Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@ASESORAJNAVARR1	"@carmenporter_ No te creas que mejora mucho, el niño parece que no es normal...afectado por el covid19 o por el ""Tonteacionalismo""!!!!"	2020-08-11 11:31:10	es		0.0	0.0	@carmenporter_	ASESORÍA J. NAVARRO	PROFESIONALES SIEMPRE AL SERVICIO DE LOS CLIENTES 😉	622.0	2625.0	52.0	19.0	0.0	False		
@Hispantv	"La pandemia de la #COVID19 podría costarle a la #Economia global el doble que un hipotético conflicto militar global, sugiere un nuevo informe.

#coronavirus 

https://t.co/XLwYwn06R7"	2020-08-11 11:31:09	es		8.0	13.0		HispanTV	Medio no corporativo, que se hace eco de las realidades del mundo tal como son, con gran diversidad de noticias, reportajes, documentales y programas	299056.0	33.0	15.0	137029.0	1438.0	False		
@Milenio	"🔴 #ÚLTIMAHORA | El presidente ha dicho que la vacuna rusa es ""eficaz"", ha superado todas las pruebas necesarias y permite lograr una ""inmunidad estable"" ante #covid19  https://t.co/WFnh69Lc5M"	2020-08-11 11:31:01	es		80.0	23.0		Milenio	Toda la información que necesitas para el día a día. Hacemos #PeriodismoConCarácter	902794.0	11.0	0.0	4702090.0	15527.0	True		
@sobreviviendofm	"#COVID19
🇦🇷 Un 87,50% (6.449 personas) de los infectados (7.369) corresponden a la Ciudad y a la provincia de Buenos Aires. De los 253.868 casos positivos, el 68,92% (174.974) recibió el alta. Comienzan las pruebas de la vacuna del coronavirus. 🏥 https://t.co/tDZG0TdS24"	2020-08-11 11:31:00	es		0.0	0.0		sobreviviendofm	#SOBREVIVIENDOFM traspasa el Éter!!! #Noticias #News24 #NewsAr recopilando la información - Noticias con sus fuentes !!!	6884.0	445.0	208.0	75.0	2.0	False		
@yunier_sifonte	"#Importante | Desde #hoy el nasobuco es de uso obligatorio en #VillaClara
#Cuba
#COVID19 
#CubaSalvaVidas https://t.co/s2HLn88NQ4"	2020-08-11 11:30:56	es		14.0	8.0		@Yunier_Sifonte	Periodista de @Telecubanacan. También escribe para @Cubadebate. Cubano y martiano.	339.0	146.0	602.0	875.0	1.0	False		
@JFRANCISCOPED	"😷🤳🏼 #COVID19 #Michoacán #Morelia en Morelia ""Ciudad de la Cantera Rosa"" https://t.co/DfTwcnBLb6"	2020-08-11 11:30:51	es	MX	0.0	0.0		J Francisco Peña Delgado	IFB 🇲🇽 Me agrada estar informado de lo importante de México y el Mundo... Y compartir la información que a alguien en algún momento le interesará y/u ocupará.	19127.0	40467.0	13760.0	13103.0	8.0	False	-101.20372385	19.70448105
@SAMPATESTO25	@NoticiasCaracol Si no te mata el Covid19 te mata la vacuna. Cero credibilidad en ellos, cientificamente no me dan buena imàgen.	2020-08-11 11:30:49	es		0.0	0.0	@NoticiasCaracol	Cristiano		13128.0	1399.0	214.0	58.0	0.0	False		
@JafetBarreto	Hasta que @BoseOfficial no se pronuncie sobre la vacuna de #Rusia #COVID19... Yo no me quedo tranquilo #ULTIMAHORA	2020-08-11 11:30:48	es		0.0	0.0		Jafet Barreto	Libre, independiente y crítico. Decidido a no pasar por la vida de puntillas. Me puedes leer en @periodistadigit y @Diario_16 Autor de dos libros.	7515.0	369.0	1506.0	1948.0	21.0	False		
@TeamupEducation	Parece que ni la experiencia del curso que ahora termina, ni las perspectivas de que la pandemia va para largo ha disminuido el interés por los programas en el extranjero. ¿Será seguro estudiar en el extranjero el curso que viene? https://t.co/bydCGTj3ag	2020-08-11 11:30:48	es		0.0	0.0		Team up-Education	Asesores en educación internacional. Buscamos el destino y programa para estudiar idiomas en el extranjero que mejor se adapte a cada estudiante. A su medida.	92.0	13.0	83.0	104.0	0.0	False		
@FozSupers	"[12:30]#COVID19 #FigueiradaFoz #Supermercados
[57%]Lidl Buarcos
[62%]ELeclerc
[67%]Pingo Doce - Buarcos
[68%]Continente Buarcos
[69%]ALDI
[70%]Pingo Doce - Figueira
[72%]Pingo Doce - Tavarede
[73%]Lidl Figueira
[83%]Auchan
[87%]Intermarche
[100%]Continente Figueira https://t.co/K6qTPEKIPG"	2020-08-11 11:30:47	es		0.0	0.0		Afluência Supermercados Figueira da Foz	"I'm a simple but humble bot..
My proud owner is @jokaz"	4958.0	0.0	1.0	1.0	1.0	False		
@vigohoy	"🏥🦠 El área sanitaria de Vigo suma 23 nuevos casos activos por coronavirus para un total de 108.

https://t.co/rmZv6uB8ZO
#Vigo #COVID19"	2020-08-11 11:30:35	es		1.0	0.0		VIGOHOY	📱Periodismo digital, independiente, joven y dinámico. Para #Vigo y su área metropolitana. Contamos contigo, ¿te unes? 😎💪🏻	2571.0	406.0	63.0	1093.0	7.0	False		
@AlcobendasHub	Desde @abc_es nos explican los nuevos retos de la atuomoción ante el #covid19 https://t.co/UQj4BqJxp4 #empresas #automocion #retos	2020-08-11 11:30:34	es		0.0	0.0		Alcobendas Hub	Oficina de promoción internacional y captación de inversiones para la ciudad de Alcobendas. #MadridLivingBusiness	2618.0	1599.0	950.0	964.0	10.0	False		
@pato_andre	El mundo amaneció con la noticia de la primera vacuna aprobada por un país contra el COVID19 si bien hay una evidente desconfianza hacia Rusia, au efectividad será puesta a prueba desde hoy, esperemos noticias alentadoras.	2020-08-11 11:30:30	es		0.0	0.0		El PsicoPato	Psicólogo, Lostie, Stronguista, Uyunense Orgulloso. Ni derecha, ni izquierda, al lado del camino, más entretenido, más barato.	4929.0	7565.0	1196.0	1548.0	5.0	False		
@descifraguerra	"🇷🇺 Aquí ya os hablamos sobra la vacuna rusa para el COVID19. 
https://t.co/WpACVVZVfg"	2020-08-11 11:30:26	es		12.0	6.0	@descifraguerra	Descifrando la Guerra	Portal dedicado al seguimiento y análisis de la política internacional. Hablamos sobre conflictos, disputas comerciales, elecciones y movimientos de protesta.	27520.0	4115.0	10.0	106924.0	720.0	False		
@Feelcapital	La subida salarial de los nuevos convenios se recorta al 1,6% https://t.co/9rLMFyoF2S vía @CincoDiascom #Laboral #COVID19	2020-08-11 11:30:24	es		1.0	1.0		Feelcapital	Primer #roboadvisor español que analiza de forma personal el perfil de sus usuarios optimizando su dinero en fondos de inversión. Regulado por CNMV. EAF nº 152	25061.0	7625.0	8467.0	11113.0	271.0	False		
@jorcarras	Enel lleva casi dos meses con mi dinero retenido sin darme una respuesta a mi solicitud de reembolso por duplicidad de pago. Un colmo el pésimo servicio y la ineficiencia #enel #mentirasverdaderas #COVID19	2020-08-11 11:30:23	es		0.0	0.0		Jorge Carrasco	From Chile. Teacher of EFL @Udec, Master in Linguistics @Ualg. Amateur Harmonica player, passionate for globetrotting	3314.0	2201.0	573.0	338.0	2.0	False		
@adn40	".@Claudiashein, jefa @GobCDMX, permanecerá aislada en espera de los resultados de su prueba de #COVID19.

#NoticiasParaDespertar con @maraduron10 | https://t.co/sxuOme5wym https://t.co/lWH1v0Mqx7"	2020-08-11 11:30:22	es		9.0	2.0		adn40	"📺 Sintoniza el 40.1 en la CDMX y 1.2 en el resto de la República  💻 Streaming https://t.co/tE81AYlwgn
Somos el canal informativo más visto de México"	188127.0	10556.0	210.0	842957.0	2024.0	True		
@RunRunesWeb	Defender las selvas, montañas, bosques y ríos de América Latina es tan peligroso como exponerse al #Covid19  sin tapaboca. Seis de los 10 países más hostiles para los defensores del medio ambiente están en la región https://t.co/kTvwGBJnJw #TierraDeResistentes	2020-08-11 11:30:10	es		6.0	6.0		Runrunes	Nos apasiona llegar al fondo de las historias de corrupción y en defensa de los Derechos Humanos para contarlas con personalidad. https://t.co/VB8adH0MRf	610334.0	1717.0	24548.0	2286220.0	6081.0	True		
@COVID19_bot	Evolution of cases in Antigua and Barbuda, Argentina, Bahamas, Barbados, Belize, Brazil, Chile, Colombia, Costa Rica, Dominican Republic, El Salvador, Grenada, Guyana, Honduras, Jamaica, since 100th confirmed case. https://t.co/z3KJHfuGkq	2020-08-11 11:30:07	es		0.0	0.0		COVIDBot	Timely updates on COVID-19 data.	36652.0	32.0	311.0	1140.0	15.0	False		
@Citytv	Heliverto Munar Niño llevaba 20 años en el sector de la salud y el pasado domingo 9 de agosto, perdió la batalla contra el coronavirus. Familiares y compañeros lo despidieron como un héroe. Esta es su historia ⬇️ https://t.co/inbi3W1Sx7	2020-08-11 11:30:06	es		17.0	7.0		Canal Citytv	Información de Colombia y el mundo, desde Bogotá. Nos renovamos sin perder la esencia ni la cercanía con ustedes #TuMundoAquí   https://t.co/K81NTLIFdb	342059.0	4366.0	3537.0	3034578.0	3263.0	True		
@climasantiago	07:30 Santiago Temp. Actual: -0.1ºC Condición: Despejado Humedad: 96% :: Datos del COVID19 https://t.co/vaqc8wEOUL	2020-08-11 11:30:03	es		0.0	0.0		Tiempo en Santiago	Informate del #tiempo en #Santiago cada 30 Minutos...	182650.0	3.0	140.0	46903.0	177.0	False		
@alasuroboro	"Ver ""Dr. Ernesto Lammoglia – Adicción a los Carbohidratos y a la Nicotina"" en YouTube https://t.co/wN78XyeWqg 
#covid19"	2020-08-11 11:30:03	es		2.0	1.0		🅰️lter🅿️opulista || Bendito coraje 😎	Notas personales y reflexiones existenciales, comentarios políticos pro #4T, restos de #filosofiaPirata caída en el olvido.	150264.0	27171.0	3194.0	3523.0	62.0	False		
@AgenttravelES	"#Canarias pedirá a las cruceristas un seguro que cubra los gastos por #COVID19 en caso de incidencia #cruceros
 https://t.co/dKfirm2OqP https://t.co/3BbGvQ1wQV"	2020-08-11 11:30:00	es		0.0	0.0		Agenttravel.es	Diario online y revista mensual de #turismo. Toda la información sobre el sector turístico.  Síguenos en https://t.co/f6UNFWhmw7	39208.0	4731.0	1998.0	6956.0	292.0	False		
@MiguelUrban	La tasa de paro juvenil se  dispara en España durante el #COVID19 situándose muy por encima de la media europea. Implementemos un #PlanDeChoqueSocial que saque de la precariedad y del desempleo a los sectores más vulnerables. Cambiemos el modelo #TasaCovid https://t.co/QVrl2aTSbY	2020-08-11 11:30:00	es		5.0	4.0		Miguel Urbán Crespo	Militante de @anticapi empeñado en cambiar el mundo de base. Cofundador de @PODEMOS y eurodiputado	25241.0	4046.0	2301.0	87423.0	840.0	True		
@Acontraelhambre	"#COVID19 | #España 
Por primera vez estamos respondiendo a una emergencia en España.
💳 Distribuimos tarjetas alimentarias a personas vulnerables que han participado en nuestros programas de empleo y emprendimiento. ¡Juntos podremos superarlo!
👉Colabora: https://t.co/uvOCb3FZGr https://t.co/VcUiTxCpeJ"	2020-08-11 11:30:00	es		1.0	0.0		Acción contra el Hambre España	"Acción contra el Hambre es una organización humanitaria internacional que lucha contra las causas y los efectos del hambre.
IG: accion_contra_el_hambre"	29701.0	12962.0	10446.0	54353.0	1136.0	False		
@101tvMalaga	"🏛 @malaga recibiría 10,5 millones de euros para paliar el déficit del transporte urbano como consecuencia del COVID-19

#101TV #Málaga #COVID19 

https://t.co/qZ93l4Efy5"	2020-08-11 11:30:00	es		1.0	0.0		101TV La televisión de Málaga	"Perfil oficial de #101tvmalaga
📺Noticias, programas y mucho más 
💻Toda la información y última hora de la provincia de #Málaga
🗨600060897"	70935.0	9808.0	2209.0	25773.0	249.0	False		
@dw_espanol	"Cuba reinstaura medidas de prevención.

El repunte en el número de contagios de #COVID19 trae de nuevo las restricciones a la isla. Sólo se podrá viajar con autorización. Playas y restaurantes quedarán cerrados.

#DWNoticias /jco https://t.co/4WzJcPWNSM"	2020-08-11 11:30:00	es		37.0	24.0		DW Español	Periodismo #madeforminds - Señal en vivo 24/7 en https://t.co/aRjHYjsqCg y en YouTube.	114553.0	2413.0	128.0	797926.0	4772.0	True		
@deia_eus	"📢 La comisión de las fiestas Puerto Viejo de #Algorta hace un llamamiento a la responsabilidad de la ciudadanía y pide que se respete la suspensión de los festejos #Covid19
https://t.co/1lQmwFMk7d"	2020-08-11 11:30:00	es		1.0	1.0		DEIA	Noticias de Euskadi actualizadas continuamente. Bizkaia, Athletic, deportes, economía, política. cultura, ocio, etc	219228.0	686.0	1762.0	48501.0	852.0	False		
@em_redes	"#EMredes20 se celebrará en el Espacio Bogarti 📍, en Madrid el 25 de septiembre. 🗓️
🙌Un ""lienzo en blanco"" para llenarlo de conocimiento y experiencias. 👏💭
Con aforo presencial muy reducido y máximas medidas de seguridad frente al #covid19 y con STREAMING. 
#esclerosismúltiple https://t.co/Lcmak2meKc"	2020-08-11 11:30:00	es		2.0	2.0		EMRedes	EMredes el encuentro anual de la comunidad digital de #EsclerosisMúltiple. 🗣️💭Debate y reflexión compartiendo conocimiento, experiencias y emociones. ✨😉	54.0	70.0	443.0	144.0	1.0	False		
@Ministerio_TIC	Si todos los colombianos descargan la aplicación móvil ‘CoronApp - Colombia’, podremos focalizar los puntos de contagio y controlar la propagación del virus. #DescargaCoronApp aquí - https://t.co/N0nruGopPl  y reporta diariamente tu estado de salud. #PorTuVidaPorMiVida https://t.co/srPO9kRx7I	2020-08-11 11:30:00	es		4.0	3.0		Ministerio TIC	@Karenabudi, Ministra de las TIC. Edificio Murillo Toro - Bogotá. 📍	161359.0	16694.0	4035.0	807283.0	2572.0	True		
@BayerEspana	"¿Cuáles son las últimas recomendaciones en neumología o cardiología relacionadas con #COVID19? ¿Y en oncología? En nuestra web tenemos un microsite con información rigurosa y de fuentes oficiales recopiladas por nuestro equipo médico.

https://t.co/idw7z1Zcgq https://t.co/WFPei0LnpZ"	2020-08-11 11:30:00	es		0.0	0.0		Bayer España	"Twitter oficial de Bayer en España, compañía de ciencias de la vida relacionadas con la #salud y la #agricultura. Coordina: equipo de Comunicación
#BayerContigo"	24292.0	10808.0	1831.0	14976.0	502.0	True		
@tcsnoticias	"Pandemia del #COVID19 en El Salvador. 
Hasta el martes 11 de agosto se registran 21,269 casos confirmados. De estos, 9,875 pacientes se han recuperado, es decir el 46.4%. Los casos activos suman 10,824, y son el 50.9%, y los fallecidos son 570, lo que representa el 2.7%. https://t.co/89CDyR2PkR"	2020-08-11 11:30:00	es		4.0	0.0		TCS Noticias	Las noticias a toda hora, con la credibilidad, la confianza y la fuerza de Noticieros TCS, la principal cadena informativa de televisión en El Salvador.	144518.0	4046.0	905.0	776142.0	862.0	True		
@RNSanPedro	"#COVID19 | Música funcional sí, conciertos no

Para que locales gastronómicos puedan ofrecer el servicio de música en vivo, deben adecuarse a ciertas condiciones, como disponer de mesas en el auditorio, entre otras medidas de prevención.

 https://t.co/gVVfJu3J6k https://t.co/yItAfF0xnE"	2020-08-11 11:30:00	es		0.0	0.0		Radio San Pedro	Radio Nacional San Pedro FM 105.9	51483.0	1976.0	1202.0	8204.0	50.0	True		
@munimadryn	"Situación #COVID19 en #Madryn según reporte de la noche del 10/8

👉 Recuerden informarse SOLO a través de fuentes oficiales

✔ Ministerio de Salud de Chubut: https://t.co/Jjo9oiQptM

✔ Hospital Puerto Madryn: https://t.co/eZpNiYwMLy https://t.co/SfuexqEbHm"	2020-08-11 11:29:58	es		0.0	0.0		Muni Madryn	Cuenta oficial de la Municipalidad de Puerto Madryn	22802.0	9846.0	2.0	7828.0	34.0	False		
@BeaC1999	"Por favor DONEN PLASMA, RECUPERADOS DE COVID19🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏

https://t.co/QdZ8OTzV5Y"	2020-08-11 11:29:51	es	AR	1.0	0.0		𝓑𝓮𝓪 𝓭𝓮 𝓖𝓮𝓼𝓮𝓵𝓵 💜🧚‍♀️💟💋💥🦋🌈🔥♐🌈🎶	♥Es linda, y además está loca. Brilla toda, como si nunca hubiera estado rota. Tiene magia en los ojos y poesías en la boca♥	13678.0	19699.0	3165.0	3447.0	5.0	False		
@drakatita	@Lenin @Salud_Ec realizar las gestiones pertinentes para que esa vacuna esté al alcance de todos los ecuatorianos . Mientras tanto estaremos cumpliendo con todas las medidas de bioseguridad #anticovid #COVID19 https://t.co/Mrt9Zg5M6g	2020-08-11 11:29:49	es		0.0	0.0	@Lenin	Dra. Katiusca Hernández	Gineco-Obstetra. Colposcopista. Master en Gerencia Hospitalaria. Master en Gestión de Calidad. Master en Dirección Sanitaria. Mi profesión mi pasión💞	4117.0	2170.0	200.0	1287.0	4.0	False		
@Mariakles_	@rosadiezglez Claro claro, la incompetencia de varias CCAA y el pasotismo de la gente en realidad son una maniobra orquestada del gobierno para dar un golpe de estado encubierto... De verdad que no puedes ser más ridícula, has perdido completamente el norte, si es que lo tuviste #COVID19 #	2020-08-11 11:29:48	es		0.0	0.0	@rosadiezglez	Mariakles		5870.0	1825.0	148.0	77.0	1.0	False		
@RadioHabanaCuba	Radio Habana Cuba | Afirman que #vacuna rusa contra la #COVID19 podría producirse en #Cuba a partir de noviembre venidero: https://t.co/E1pIUu0SwE https://t.co/AHSix7QZDx	2020-08-11 11:29:46	es		8.0	9.0		Radio Habana Cuba	Publicación de prensa con noticias actualizadas en español, inglés, francés, portugues, esperanto y árabe, sobre el acontecer de Cuba y del Mundo.	84969.0	10700.0	987.0	21310.0	278.0	False		
@ListinDiario	El expresidente Leonel Fernández se sumó ayer a la propuesta de Listín Dia­rio para que en RD se celebre una cumbre por el #COVID19, en la que parti­cipen los diferentes secto­res de la vida nacional en la búsqueda de soluciones conjuntas #ListínDiario https://t.co/24TQUPODch	2020-08-11 11:29:44	es		35.0	6.0		LISTINDIARIO	El periódico más importante de República Dominicana #ListínSeTransforma #LoVivimosConElListín #ListínDiario	297068.0	1522.0	3769.0	991440.0	2366.0	True		
@FPSOMC	"En estos momentos, ¿cómo puedes ayudar a tus compañeros médicos y a sus familias que han sido afectadas por la #COVID19 ?

💚Hazte socio protector y forma parte de la #FamiliaMedica que siempre está al lado de los suyos. #FelizMartes 

➡️Infórmate en: https://t.co/bYQGE794gM https://t.co/C3lepAzNEp"	2020-08-11 11:29:36	es		0.0	0.0		Fundación Protección Social OMC #AhoraMásQueNunca	Protección social, solidaridad y ayudas para los medic@s y sus familias. Somos Fundación, somos @omc_espana	5887.0	905.0	718.0	1352.0	39.0	False		
@Alexenlacalle	#TramiteOdioso el que tiene que hacer Rusia ante la OMS para ratificar que es el primer país que encontró la vacuna contra el #COVID19	2020-08-11 11:29:14	es		7.0	2.0		Alexei Castano	Periodista y reportero	3670.0	3309.0	1373.0	2604.0	12.0	False		
@XarnegoC	"@DebatAlRojoVivo @marioviciosa Al estercolero mediático, corruPPtos y vividores de la corruPPción,.  les preocupa más el ""coronavirus"" llamado P Iglesias (a este no hay manera de aniquilarlo) que el Covid19,.."	2020-08-11 11:29:02	es		0.0	0.0	@DebatAlRojoVivo	Xadnegete de soca-rel	si no robar, no recortar, no aplicar leyes mordaza, castigar duramente la corrupción, querer gobiernos decentes, es populismo,.viva el populismo,.bloqueo fachas	2590.0	353.0	63.0	24.0	0.0	False		
@RGR_Raquel	"¿Cómo será el futuro que nos espera con el presente que tenemos?
No me siento mayor. Me siento RESPONSABLE
#RESPONSABILIDAD #COVID19 https://t.co/ylj3UtTUpJ"	2020-08-11 11:29:02	es		0.0	0.0		Raquel García Reyes	Mujer, madre, apasionada del marketing, amante de la comunicación y curiosa con el comportamiento humano. Creativa y soñadora. Dtra. Marketing El Día. CH100TF	6595.0	3196.0	1667.0	1589.0	26.0	False		
@luisangelugonza	@arr1910 @lopezobrador_ Muy lamentable! @lopezobrador_ no sabe ser un buen ejemplo, no le gusta informar la verdad, no sabe generar conciencia y buscar que los ciudadanos nos cuidemos. Y cuando el @Reforma o @El_Universal_Mx le ayudan con esa labor, se indigna.🤦 #pandemia #COVID19 @HLGatell	2020-08-11 11:28:47	es		0.0	0.0	@arr1910	luisangelugonzalez		3693.0	5070.0	2485.0	399.0	1.0	False		
@Ayto_Barbate	"NUEVO CASO DE POSITIVO POR COVID19 EN BARBATE

El alcalde emite un comunicado informando sobre el conocimiento de un caso más, tras resultados obtenidos por las pruebas oportunas.

https://t.co/ZfA8jgMXHH"	2020-08-11 11:28:41	es		0.0	0.0		Ayuntamiento Barbate	Twitter oficial del Ayuntamiento de Barbate	4653.0	1534.0	914.0	2666.0	38.0	False		
@LaCantera1999	¿Alguien sabe si hay una estadística de muertes por COVID19 de personas que no tenian ninguna sintomatología previa? Eso es un dato muy importante y que se divulga muy poco	2020-08-11 11:28:41	es		0.0	0.0		Aldosivi La Cantera	Sitio de Aldosivi creado en Mayo de 1999	9534.0	2898.0	110.0	1460.0	6.0	False		
@vestiteyandate	Según los rusos, Rusia ya tiene la vacuna del covid19 y en octubre empieza la vacunación masiva. https://t.co/S3p9JtCmYP	2020-08-11 11:28:32	es		8.0	0.0		Márton	El segundo mejor en todo • La gente que no googlea me pregunta cosas a mi • El de la foto soy yo (posta).	25143.0	13290.0	97.0	513.0	7.0	False		
@miss_estresada	LAMENTABLE 🤬. Por estas cosas pienso que no nos dicen la cantidad de infectados que hay en Andalucía, porque no es posible que sean tan “pocos”. #COVID19 https://t.co/uYNRlFOwGb	2020-08-11 11:28:32	es		0.0	0.0		Miss estresada🖤	Diseñadora gráfica y proyecto de emprendedora. Hablo de series, cine, realities y me quejo mucho. Quiero un café con Felix Felicis. IG: maaarrta	9373.0	8958.0	361.0	392.0	1.0	False		
@pinastres	"B de Podemos #COVID19 #monarquíacorrupta 
Para que conste y evitarme así tecleos innecesarios en lo sucesivo:
La culpa de todo, hasta de la caída del Imperio Romano, es del coletas. 
Venga. Circulen.
(Ironic)"	2020-08-11 11:28:29	es		0.0	0.0		JAD	"Colecciono libros, frases, citas y palabras.
Antes tenía otra cuenta con muchos seguidores, pero a Twitter no le gustaba y me la cerró, con sus dos 🥚"	4331.0	5977.0	29.0	30.0	4.0	False		
@Enso_Oe	La pandemia #COVID19 ha servido como acelerador para conectar, las transferencias monetarias y la protección social en contextos humanitarios.	2020-08-11 11:28:26	es		0.0	0.0		Ensō	"Expertise Network & Strategic Optimization.  
Business Advisory, Research and Consultancy."	899.0	421.0	7.0	17.0	0.0	False		
@julioacosta1701	Lograr una vacuna efectiva contra la #COVID19 es prioridad del sistema de ciencia e innovación en #BioCubaFarma, el Instituto Finlay avanza con solidez y de forma acelerada en este proyecto. #CienciaVsCovid19 #CubaPorLaSalud https://t.co/yzEgCC3di0	2020-08-11 11:28:18	es		0.0	0.0		Julio Acosta	Doctor en ciencias, gracias a Fidel y mi Revolución Cubana. Martiano, fidelista y Revolucionario ideológico. #VamosporMas #SomosContinuidad	24026.0	23815.0	5824.0	5326.0	1.0	False		
@batapimb	"El @AB_COMANDOIMB conjuntamente con el @batapimb y la @AB_9NABRIGADA realizan jornada de pesquizaje al personal militar que labora en el Establecimiento Naval ""GRAL. SIMÓN BOLÍVAR"", cumpliendo con las medidas preventivas contra el COVID19. #LealesSiempreTraidoresNunca https://t.co/L67wQm2EDR"	2020-08-11 11:28:16	es		2.0	2.0		BATAPIMB	Cuenta Oficial Batallón de Apoyo de la Infantería de Marina CF. FELIPE BAPTISTA	1003.0	159.0	74.0	132.0	0.0	False		
@prazapublica	As persoas hospitalizadas con test positivo da #COVID19 son agora 33, vinte delas na área sanitaria coruñesa. O ritmo diario de probas PCR realizadas polo Sergas é de algo máis de 1.000 https://t.co/zgBx4VtvM5 https://t.co/Y3jP23EXbN	2020-08-11 11:28:11	es		0.0	0.0	@prazapublica	Praza Pública	"O xornal da Galicia que vén
-
Faite socia, faite socio - https://t.co/F68b7Goq0h"	143222.0	893.0	261.0	26159.0	602.0	False		
@LaHora_Oficial	Rusia ha registrado la primera vacuna contra la #COVID19 en el mundo, Putin afirma que incluso a sido probada en su hija y les dado inmunidad al #coronavirus https://t.co/Q7B2EULSp2	2020-08-11 11:28:11	es		4.0	1.0		La Hora	La #Hora, lo que no te importa pero si te interesa y te contaré de 1 a 2 de la tarde por Ella FM.	104.0	5.0	0.0	3528.0	8.0	False		
@SGS_Spain	"Una dieta sana y equilibrada, que incluya todos los grupos de alimentos, respalda un sistema inmunitario eficaz. 

➡️ Aquí te dejamos 5 consejos para ayudar a nuestro sistema inmunitario a mantenerse fuerte y saludable de forma natural.

#Value2Society #Covid19 https://t.co/W083GVOZ07"	2020-08-11 11:28:10	es		0.0	0.0		SGS Spain	SGS es líder mundial en inspección, verificación, análisis y certificación. Está considerada como principal referente mundial en calidad e integridad.	1663.0	839.0	1036.0	1886.0	33.0	False		
@amores_g	"#TerrorismoPatronal 

Un 21% más de muertes en el trabajo, pese al parón por la pandemia #Covid19. 

https://t.co/Mu3E9paCds"	2020-08-11 11:28:04	es		0.0	1.0		Macarena Amores	No adoptes nunca el nombre que te dé la policía.	37018.0	18746.0	1504.0	1708.0	22.0	False		
@reporte1uno	Antonio Banderas dio positivo a prueba de COVID-19 https://t.co/GLF8aLDdRS #AntonioBanderas #covid19 #Reporte1uno https://t.co/eGAwdcp8XH	2020-08-11 11:28:03	es		0.0	0.0		Reporte 1	Somos más que Noticias	324001.0	176.0	328.0	18995.0	32.0	False		
@InfinitaFM	"[LA SELECCIÓN DEL EDITOR] 📰

- Juez de California exige a Uber que clasifique a conductores como empleados
- Magnate de 🇭🇰 es arrestado bajo ley de seguridad
- Pelea en Béisbol de 🇺🇸 pone en jaque los protocolos por #COVID19 

Revísalas en nuestra web:

https://t.co/iciFZD9Kjr https://t.co/5AHZdo87vz"	2020-08-11 11:28:00	es		0.0	1.0		Radio Infinita	🎙 #PalabrasConPoder | 📻 100.1 FM en Santiago | Síguenos en Facebook (https://t.co/nqYoCFIYd9) e Instagram (https://t.co/5nX5NS3m75)	39667.0	1383.0	489.0	78309.0	823.0	False		
@BelenZB	Incomprensión es cuando escucho a gente decir q la vuelta al cole no es segura con sus niñxs sentados en un bar. Nadie nos asegura nada en el bar ni en el cole xo preferimos llevarlos al bar y no al #colegio cole? (No todxs, claro!) #vueltaalcole #COVID19 #coronainfancias	2020-08-11 11:27:59	es		1.0	0.0		Belen Zurbano B.	Feminista siempre, mamá a tiempo completo, investigadora por vocación, docente por convicción, cooperante, escritora, cocinillas y mucho más	2060.0	1116.0	1022.0	727.0	30.0	False		
@paumrch	"Estar al lado de la ciudadanía es hacer llegar lo realmente importante a cada casa.

En Moncada, ya lo pedimos y no obtuvimos respuesta. 

Ahora, esperaremos a que vuelvan de sus vacaciones para tomar medidas frente a la segunda ola del #COVID19. https://t.co/7DlzQy3hd1"	2020-08-11 11:27:55	es	ES	0.0	0.0		Pau March	Publicidad.	3206.0	8517.0	696.0	713.0	6.0	False		
@nicopayne2	Cuando la gente empieza a respetar el 1.5 metros de distanciamiento social ? 😂 #genteql #COVID19 #pandemia #wnesporfiaos	2020-08-11 11:27:52	es	CL	0.0	0.0		Nicolas A. Arancibia	#YoApruebo 👊🏻 A.C.A.B #AntiYuta	260.0	237.0	121.0	28.0	0.0	False		
@CO3LC	Primera vacuna contra el covid19. https://t.co/LU1vmF94ns	2020-08-11 11:27:49	es		0.0	0.0		Leonel Capote	"Soy #Agricultor especializado en hortalizas,viandas y vegetales.🥕🍌🌶

#cubano100%🇨🇺
#Guajiromoderno👨‍🌾💻

I'm #hamradio.I like the DXs and #Contest.📟🎙💻"	1621.0	2411.0	690.0	224.0	0.0	False		
@eduardelatorre	"Deficiencia en Vitamina D, probable causa de grave fallo respiratorio por COVID19
https://t.co/BSEvxalyIp"	2020-08-11 11:27:41	es		3.0	1.0		♟️Eduardo	"😷 Progrador, Ecommerce, Marketing digital, Marketing de guerrilla, Programación de guerrilla, SEO, BlackHat
BuRgOs 🛒
Proyecto personal: https://t.co/WXfDPnNxd3"	4094.0	10662.0	4179.0	1355.0	75.0	False		
@Andresuco68	"Las claves del ""exito"" de Grecia contra el #COVID19  https://t.co/3inBk1NDU5"	2020-08-11 11:27:36	es		0.0	0.0		Andres E. Diez	. Eterno luchador y soñador. Siempre buscando la justicia y la igualdad. Sobreviviente del botellon de los 90	35864.0	9039.0	69.0	185.0	7.0	False		
