Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Milaia28	"#NosMatanNoLesImporta mientras los millones que están disponibles para pruebas de Covid19 se pierden!!
Usa 😷, manten distanciamiento y quédate en casa si puedes!
El total de muertes por COVID-19 en Puerto Rico sobrepasa las 300 con 11 nuevos decesos https://t.co/bBoWimV7Kc"	2020-08-13 10:54:18	es		0.0	0.0		🇵🇷Milaia🇵🇷	Familia,amigos,Puerto Rico, viajar, cocinar, postres, política.	128485.0	3105.0	828.0	2221.0	31.0	False		
@leonexsijose24	@AnmariellyH todo excelente trabajando y libre el fin de semana a matar el covid19 con un ron sito sera que lo matamos?	2020-08-13 10:54:18	es		0.0	0.0	@AnmariellyH	Leonexsijose24	alegre deportista y activo.	928.0	72.0	170.0	51.0	0.0	False		
@Discapnet	"¿Conoces la camiseta que ha diseñado la ilustradora Patricia Bolaños (lapatbol) junto a @CentrosIdeal?🤩

El diseño rinde un homenaje a los #CuerposValientes que trabajaron en primera línea contra la #COVID19 y con su compra apoyas a la investigación👏

https://t.co/5nzKI5JKk1"	2020-08-13 10:54:00	es		2.0	1.0		Discapnet	¿Qué quieres saber sobre #discapacidad? Este es tu sitio para estar al día en #inclusión #igualdad #derechos #empleo. Referente en habla hispana.	9588.0	4951.0	279.0	30086.0	709.0	False		
@Planeta_Futuro	Buenas noticias en la lucha contra la poliomelitis. Las campañas de vacunación se reanudan en Afganistán y Pakistán, los únicos dos países donde esta enfermedad todavía es endémica, tras dejar a 50 millones de niños sin la vacuna por la #covid19 https://t.co/F12fA51dzi	2020-08-13 10:53:57	es		52.0	33.0		ELPAÍS PlanetaFuturo	Sección sobre desarrollo sostenible, pobreza y desigualdad en @el_pais Retos y soluciones para progreso del mundo #globalhealth #Agenda2030 #África En abierto	63536.0	51315.0	2110.0	55609.0	1392.0	True		
@Pipesvq	"Cada vez veo más gente con mascarillas y pulseras de España. Me alegra ver que cada vez más personas aman a su país sin prejuicios. Este es el camino para ser una gran nación. Viva España!🇪🇸
#Covid_19 #COVID19 #SpanishGP #Espana #VivaEspana"	2020-08-13 10:53:54	es		0.0	2.0		Felipe Álvarez De Toledo Ruiz🇪🇦	"📚UPO📚
Defensor de la libertad de todos los Españoles.
💛🖤🐍🇪🇦
Vocal en el Ayuntamiento de Sevilla🍊
#teamlib"	3157.0	4391.0	380.0	191.0	0.0	False		
@Delindependient	"🔴 ENTÉRATE: Aunque se han reportado casos graves de #COVID19 en el Ayto. de #LosCabos, la alcaldesa niega que se trate de un brote 😷
Aquí los detalles 👇
https://t.co/u7uxGjIlmN"	2020-08-13 10:53:49	es		0.0	0.0		Diario El Independiente	Diario El Independiente es una empresa que nació en el 2010 como Semanario, con la virtud de poder ofrecer un periodismo real y humano.	24070.0	7.0	161.0	2477.0	64.0	False		
@6w_es	"China dice que una muestra de alas de pollo congeladas importadas de Brasil ha dado positivo en #COVID19. 

Además, ayer las autoridades chinas también detectaron coronavirus en un envase de camarones importado de Ecuador"	2020-08-13 10:53:36	es		8.0	7.0		6w	Reportamos las noticias más destacadas y de última hora alrededor del mundo con fuentes verificadas. Si te gusta la actualidad, esta es tu cuenta	17977.0	88.0	100.0	6231.0	78.0	False		
@estrelladigital	#coronavirusespaña #Andalucía #COVID19  La cifra de hospitalizados en Andalucía ha aumentado en el último día en 18 personas, lo que supone el mayor incremento en varios meses, hasta alcanzar los 133, de los que 26 están en la UCI, cinco más que ayer https://t.co/toUeJzsYvV	2020-08-13 10:53:34	es		0.0	0.0		estrelladigital.es	El primer diario digital en español.	132115.0	1376.0	4934.0	12438.0	412.0	True		
@1000_am	"""La realidad (resultados de muestras procesadas de #COVID19) corresponde a los primeros días de agosto"" - Dr. Guillermo Sequera (@guillesequera), titular de @vigisaludpy  #1000am"	2020-08-13 10:53:28	es		1.0	2.0	@1000_am	Radio 1000 AM	Cuenta oficial de Radio 1000 AM. - Lambaré Paraguay. Central de llamadas: 302-600 | HT: #1000am / #OyenteInforma	292616.0	402.0	475.0	164763.0	356.0	False		
@fiesta4321	@Gatosylvestre um gobierno que cumple sus PROMESAS DE CAMPAÑNA¡¡¡ y responde ante algo inesperado como el COVID19. un gobierno SERIO Y UN ESTADO PRESENTE y una oposicion SALVAJE SIN AGENDA Y PROPUESTAS APOYADA POR EL PERIDIODISMO DE GUERRA.	2020-08-13 10:53:19	es		0.0	0.0	@Gatosylvestre	fiesta		63.0	18.0	16.0	0.0	0.0	False		
@reporte1uno	Antonio Banderas dio positivo a prueba de COVID-19 https://t.co/GLF8aLDdRS #AntonioBanderas #covid19 #Reporte1uno https://t.co/O9Sonrx2d6	2020-08-13 10:53:03	es		0.0	0.0		Reporte 1	Somos más que Noticias	324589.0	176.0	328.0	18991.0	32.0	False		
@JBConsultora	"Definitivamente la noticia que #Argentina producirá la vacuna contra el #COVID19 es positiva para la gestión en Salud 🩺

Lo curioso - quizás solo nosotros (?) - es la falta de un parte de prensa de @AstraZeneca y la @UniofOxford sobre tan importante anuncio 🦠 https://t.co/tn2gg1761u"	2020-08-13 10:52:57	es		0.0	0.0		Jimenez | Buttazzoni #EnCasa🙋🏻‍♂️	♟Estrategia & Comunicación Política | Investigación de Opinión Pública | Gestión e Innovación | Desarrollo de la Sociedad Civil | Miembros de @AsacopArgentina	1146.0	1418.0	1275.0	396.0	3.0	False		
@Canal9link	"#BuenDía ‼️

✔️En un minuto de #noticias te contamos lo que pasa en #Chaco, #Corrientes y toda la región 👇 

🤒#Covid19 
⚠️#AlertaPorCoronavirus 
🦠#Vacuna 
👴#HogarDeAncianos https://t.co/3w6ykXjt8u"	2020-08-13 10:52:54	es		2.0	0.0		CANAL 9 LINK  📺	https://t.co/yPfMoNMJYL Nueva plataforma de contenidos - Cuenta oficial de CANAL 9 Chaco - Corrientes. 📲 Whatsapp: 362 4531444	192498.0	5188.0	5240.0	19628.0	88.0	False		
@ForoQyS	Aparte de que no estará disponible hasta 2021, un proceso que habitualmente tarda 10 años no se puede hacer en 4 meses de forma segura de ninguna de las maneras. Dudas sobre la vacuna Rusa contra la #COVID19  https://t.co/0If7Gdn2eB a través de @agencia_sinc	2020-08-13 10:52:49	es		0.0	0.0		Química y Sociedad	Creamos canales de diálogo con la Sociedad y cooperamos con los medios de comunicación en espacios de difusión de la Ciencia e Industria Química	7474.0	5611.0	434.0	3737.0	102.0	False		
@JartoTonterias	#DimitirNoEsUnNombreRuso ¿Este hastag supongo refiere a #Ayuso y su gestión de #pandemia #COVID19 en #Madrid ? No?  #rastreadores #AyusoDimision	2020-08-13 10:52:24	es		0.0	0.0		Jarto-de-tonterias	"Anti : tonterías, cinismos,  hipócritas y demás
Doctorado por una Universidad PÚBLICA española. 🌿 La bandera 🇪🇦 y el himno es de tod@s"	1220.0	382.0	68.0	19.0	0.0	False		
@BetoSie78184128	@robertoortizu @BedoyaWeb @elpaiscali @tubarconews @TwiterosCali @Noti90Minutos @vivalasnoticias @BLUPacifico @senadormotoa @jacvalledellili @AlexLopezMaya Roberto esto es una payasada ,ya todos sabemos lo que se necesita para poner orden a está ciudad ,pero ni el alcalde ni el consejo hacen nada por darnos seguridad , los policías se convirtieron en cuidadores del covid19 y los ladrones pululan. Y el ejército limpiando las botas👍	2020-08-13 10:52:11	es		0.0	0.0	@robertoortizu	Beto Sierra	Vive Libre	64.0	42.0	56.0	1.0	0.0	False		
@BrunoPont	"Los resultados de las pruebas Covid19 en 12 de Octubre dieron todos negativos y se jugará el partido ante San Lorenzo hoy a las 9:30 hs.
Vía @Wilson11G"	2020-08-13 10:52:11	es		164.0	10.0		Bruno Pont	Periodista deportivo, relator en ABC Cardinal 730AM y presentador en ABC TV.	229223.0	2504.0	220.0	477200.0	389.0	True		
@GetxoCaliente	"Nuevos positivos #COVID19 en #Getxo y #Bizkaia:
12 de agosto: 14 (402 en Bizkaia)
11 de agosto: 15 (229)
10 de agosto: 8 (180)
9 de agosto: 12 (204)
8 de agosto: 8 (246)
7 de agosto: 14 (263)
6 de agosto: 17 (311)
5 de agosto: 9 (233)
4 de agosto: 5 (155)
3 de agosto: 4 https://t.co/vrSxIiAjvt"	2020-08-13 10:52:07	es		2.0	2.0		Getxo	"Residentes en Getxo.
Apoyamos el comercio y el deporte de #Getxo.Por un Getxo estupendo. Porque nos lo merecemos
. Opinión independiente. Juntos somos poderosos"	19661.0	5646.0	839.0	1516.0	31.0	False		
@Profesoyarg	"@FrenteDeTodos @alferdez #oxfordvaccine #Plandemia #pandemia #covid19 #CensuraEnLaRed
ASÍ CENSURAN LA VERDAD DEL ""COVID19""
https://t.co/wpM3g1VwXh"	2020-08-13 10:52:00	es		0.0	0.0	@FrenteDeTodos	🇦🇷Profe Argentino🇦🇷	GRACIAS @CFKArgentina POR TODO...TANTO VOS, COMO NESTOR, ME DEVOLVIERON, ENTRE OTRAS COSAS, LA PASIÓN POR LA POLÍTICA...✌🏾	93975.0	347.0	1529.0	2731.0	20.0	False		
@borjafrancisco8	"@dinayarod @ManGuzm @nayibbukele @FranAlabi @Beatrizze01 Todas esas preguntas se responden por si mismas: conocimiento y aplicación de ciencia de "" primer mundo"" ya no estamos en el país tercermundista , somos lo último de la vanguardia de punta:  ya tendremos nuestra propia vacuna contra covid19 , somos increíbles .-"	2020-08-13 10:51:43	es		0.0	0.0	@dinayarod	Francisco Borja	"mecànico industrial
serio, enojado, modesto, 
alegre, humilde, franco......."	808.0	289.0	85.0	16.0	0.0	False		
@cetina11	"Acabo de hablar con una chica de menos de 30 años
3 semanas ingresada por #covid19
Secuelas de por vida: 
 -Pérdida de visión en el ojo derecho
-Movilidad de las manos

Seguid, seguid relativizando la enfermedad"	2020-08-13 10:51:40	es		1.0	0.0		Yo soy la República, idiota	Rodeado de iDiots por todas partes menos por una	38118.0	12435.0	372.0	291.0	5.0	False		
@AytoAguaviva	"😢 En estos momentos se hubiesen iniciado las #FiestasAguaviva2020, que tuvieron que ser canceladas a causa de la #COVID19

🙏 Os rogamos que durante estos días actuéis con prudencia y responsabilidad ya que debemos aguardar este año sin Fiestas #ParaQueNoFalteNadie en 2021 https://t.co/jTKeYJPgOr"	2020-08-13 10:51:17	es		1.0	2.0		Ayuntamiento de Aguaviva	Cuenta oficial en Twitter del Ayuntamiento de Aguaviva (Bajo Aragón, Teruel)	1896.0	194.0	192.0	293.0	10.0	False		
@__ypunto	Indigna uno haciendo las cosas bien ir a caminar ponerte la mascarilla por ejemplo en las canteras y ver por la cises gente joven en grupo sin una puts mascarilla , o en otros casos hacidndo fiestas , botellón pero aver irresponsables que es hora deprevenir #LasPalmas #COVID19	2020-08-13 10:51:15	es		0.0	0.0	@__ypunto	BE BRAVE	no podría definirme cada día aprendo algo nuevo de mi misma , soy un poco complicada pero yo me entiendo .	921.0	1212.0	87.0	5.0	0.0	False		
@Profesoyarg	"@maurobrissio #oxfordvaccine #Plandemia #pandemia #covid19 #CensuraEnLaRed
ASÍ CENSURAN LA VERDAD DEL ""COVID19""
https://t.co/wpM3g1VwXh"	2020-08-13 10:51:14	es		0.0	0.0	@maurobrissio	🇦🇷Profe Argentino🇦🇷	GRACIAS @CFKArgentina POR TODO...TANTO VOS, COMO NESTOR, ME DEVOLVIERON, ENTRE OTRAS COSAS, LA PASIÓN POR LA POLÍTICA...✌🏾	93975.0	347.0	1529.0	2731.0	20.0	False		
@serunointegral	"Hablaremos de las enfermedades infecciosas, las vacunas y los medicamentos . 
#hoy #seruno #saludintegral #virus #Covid19 #coronavirusenuruguay https://t.co/jpWJVnWFaT"	2020-08-13 10:51:09	es		0.0	0.0		Ser Uno - Salud Integral	Consultas y acompañamiento a Nueva Medicina Germánica, Bio Decodificación, Integración Emocional y terapias holística.	2152.0	28.0	374.0	354.0	1.0	False		
@julioacosta1701	Como digno homenaje al 94 cumpleaños del eterno Comandante y demostración que su legado Vive, brindemos lo mejor de sí en el combate a la #Covid19 y los impactos de la crisis económica. #94RazonesFidel  #FidelPorSiempre  #DZT https://t.co/H9PGrFz928	2020-08-13 10:51:05	es		1.0	1.0		Julio Acosta	Doctor en ciencias, gracias a Fidel y mi Revolución Cubana. Martiano, fidelista y Revolucionario ideológico. #VamosporMas #SomosContinuidad	24316.0	24098.0	5835.0	5348.0	1.0	False		
@GordaEspana	"@IdiazAyuso Supongo que estas 1.500 nuevas empresas que habéis creado tienen por objetivo el desvío y la incautación de los fondos europeos por la Covid19.
Y supongo también que estas 1.500 nuevas empresas estarán dirigidas por los amiguetes del PP."	2020-08-13 10:51:02	es		0.0	0.0	@IdiazAyuso	La Gorda de España		16.0	5.0	42.0	8.0	0.0	False		
@delabahia915	"#AHORA por @delabahia915 - Susana Velasquez - Apuntan a Susana Velasquez por expansión de COVID19

""quieren desviar el foco, tenemos un pibe desaparecido hace 100 días. Si van a usar los medios que aprovechen y hablen de Facundo"""	2020-08-13 10:50:58	es		0.0	0.0		De la Bahia		108332.0	406.0	12.0	6043.0	33.0	False		
@PrimiciaSV_	El Salvador registró 349 nuevos casos de #COVID19  en las últimas 24 horas  y 7 personas fallecidas a causa de este virus. https://t.co/pRDZkqg5RI	2020-08-13 10:50:55	es		0.0	0.0		Primicia El Salvador	Periódico con un solo objetivo, informar de manera veraz el acontecer del país.	224.0	33.0	38.0	817.0	0.0	False		
@designsmil	"😷🛑📮 Distanciamiento social 😷Mantenga una distancia segura 🛑 #Covid_19 #COVID19
#señaleticas #chile #SantiagodeChile
#restaurant #desconfinamiento #dentales #consultasdentales #MarketingDigital #clientes #CuidarteEsCuidarnos #señal https://t.co/efO8JM3ZmH"	2020-08-13 10:50:52	es		1.0	0.0	@designsmil	Designsmil	"Creatividad & Diseños 
Que marcan la diferencia .........
📌📲Empresa & Publicidad 🔊📧 venta@designsmil.cl"	1104.0	2409.0	418.0	104.0	1.0	False		
@William42085198	@ChioRamosT @JaimeChincha @RPPNoticias Ahora todo es covid, estamos en estación de influenza dónde cientos de niños acuden a emergencias por enfermedades respiratorias, osea todo por obra de Dios ya no hay, solo Covid19👉😠😠😠	2020-08-13 10:50:48	es		0.0	0.0	@ChioRamosT	Williams Hernandez	peruano trabajando para suoerarse	43.0	193.0	50.0	1.0	0.0	False		
@LetiziaBT	A lo mejor ahí está la diferencia.. #Aragon #covid19 https://t.co/hqExAw3ocZ	2020-08-13 10:50:47	es		0.0	0.0		LetiziaBT	Diplomada en Empresariales, con inquietudes e ilusiones renovadas... Caísta y Zaragocista de corazón, sangre blanquiazul corre por mis venas	12532.0	10871.0	564.0	533.0	8.0	False		
@georpacho	@JulianTowers @javierarroyave2 @BluRadioCo @IvanDuque Se moriria si le contara q en rusia una pcr para covid19 se demora medio dia y no hasta 20 dias como en polombia	2020-08-13 10:50:46	es		0.0	0.0	@JulianTowers	Barbado y Tatuado	- la ignorancia no mata al pueblo, pero tampoco lo salva - #antiuribista #falcaista #Trabajadordelasalud	16188.0	9868.0	1606.0	1235.0	3.0	False		
@CasosBrasil	"‼️ Casos confirmados (Totais) : 3164785
😷 Portadores :  554136
☑️ Curados :  2506448
✝️ Mortes : 104201
#covid19 #brasil #coronavirus #Covid19"	2020-08-13 10:50:44	es		0.0	0.0		Casos de Covid-19 Brasil	"Criado por: @Lucasmrc435
Fonte dos dados: https://t.co/kki62GC6eu"	385.0	0.0	0.0	41.0	0.0	False		
@fabricaregalo	"😷  El uso de mascarillas higiénicas reutilizables, son la mejor opción de protección frente al #COVID19.
Este es un ejemplo de nuestros amigos de Cervecería Siglo XXI  de Fuenlabrada. 
#LFR #LaFábricaDelRegalo #MascarillasPersonalizadas #Covid19 #Coronavirus https://t.co/r7J0zkb5wD"	2020-08-13 10:50:37	es		0.0	0.0		La Fábrica del Regalo	La Fábrica del Regalo te ofrece la mejor selección de ofertas en regalos publicitarios y artículos promocionales personalizados.	423.0	51.0	113.0	77.0	4.0	False		
@Profesoyarg	"@portalmvd @mcrischao #oxfordvaccine #Plandemia #pandemia #covid19 #CensuraEnLaRed
ASÍ CENSURAN LA VERDAD DEL ""COVID19""
https://t.co/wpM3g1VwXh"	2020-08-13 10:50:26	es		0.0	0.0	@portalmvd	🇦🇷Profe Argentino🇦🇷	GRACIAS @CFKArgentina POR TODO...TANTO VOS, COMO NESTOR, ME DEVOLVIERON, ENTRE OTRAS COSAS, LA PASIÓN POR LA POLÍTICA...✌🏾	93975.0	347.0	1529.0	2731.0	20.0	False		
@Profesoyarg	"@AgenciaElVigia @PabloArgentinos #oxfordvaccine #Plandemia #pandemia #covid19 #CensuraEnLaRed
ASÍ CENSURAN LA VERDAD DEL ""COVID19""
https://t.co/wpM3g1VwXh"	2020-08-13 10:50:11	es		0.0	0.0	@AgenciaElVigia	🇦🇷Profe Argentino🇦🇷	GRACIAS @CFKArgentina POR TODO...TANTO VOS, COMO NESTOR, ME DEVOLVIERON, ENTRE OTRAS COSAS, LA PASIÓN POR LA POLÍTICA...✌🏾	93975.0	347.0	1529.0	2731.0	20.0	False		
@Profesoyarg	"@altocandombe #oxfordvaccine #Plandemia #pandemia #covid19 #CensuraEnLaRed
ASÍ CENSURAN LA VERDAD DEL ""COVID19""
https://t.co/wpM3g1VwXh"	2020-08-13 10:50:00	es		0.0	0.0	@altocandombe	🇦🇷Profe Argentino🇦🇷	GRACIAS @CFKArgentina POR TODO...TANTO VOS, COMO NESTOR, ME DEVOLVIERON, ENTRE OTRAS COSAS, LA PASIÓN POR LA POLÍTICA...✌🏾	93975.0	347.0	1529.0	2731.0	20.0	False		
@SWeemaes	@Bienvenidos13 El aumento en el número de quiebras, personas desempleadas, pobreza, miedo, abuso, muertes y enfermedades no asociadas a #COVID19, depresión, suicidios, etc. NO vemos en la televisión todos los días. Digan la verdad #bienvenidos13	2020-08-13 10:49:56	es		0.0	0.0	@Bienvenidos13	Saïda Weemaes.	"Economic, Political..

if I say my opinion and you don't like it.
just ignore it, like you ignore corruption in your Government.

Rebellious"	5044.0	3717.0	101.0	125.0	4.0	False		
@miguel78910	"Long after the fire of a Covid-19 infection, mental and neurological effects can still smolder.

""Más temprano, los pacientes con Covid-19 leve y grave dicen que no pueden respirar. Ahora, después de recuperarse, algunos dicen que no pueden pensar"". https://t.co/5xYoM3cie9"	2020-08-13 10:49:36	es		1.0	0.0		Miguel Angel Grullon C.	"Médico |
'Mientras más larga la explicación, más grande es la mentira'"	28839.0	11318.0	2753.0	1406.0	19.0	False		
@PeriodicoGU	La Consejería de Sanidad estudia brote en bar Volvoreta (#Guadalajara) y pide ir al médico a usuarios del pasado fin de semana #Covid19 #Coronavirus https://t.co/IEv8UN22tV	2020-08-13 10:49:32	es		0.0	0.0		Noticias Guadalajara	📌🙅 Al servicio de Guadalajara y sus gentes. 📢 Calidad, rigor, objetividad y  exclusividad. 🌐 Grupo de Comunicación ▶️ @La_Cerca Noticias Castilla-La Mancha.	14612.0	751.0	256.0	1028.0	13.0	False		
@PeriodicoAB	#Albacete ”Variedad, calidad y seguridad”: el Ayuntamiento presenta el nuevo curso de la Universidad Popular #Coronavirus #Covid19 https://t.co/PmfYJx6x0G	2020-08-13 10:49:32	es		0.0	1.0		Noticias Albacete	📌🙅 Al servicio de Albacete y sus gentes. 📢 Calidad, rigor, objetividad y  exclusividad. 🌐 Grupo de Comunicación ▶️ @La_Cerca Noticias Castilla-La Mancha.	30863.0	923.0	571.0	1402.0	18.0	False		
@MiseiIran	"@Misael_Medina Ojalá,la ""mesa del combustible"" en Táchira;nos explicara, sí, es más factor de contagio del covid19 estar en cola para echar gasolina dentro del carro(por necesidad),que andar en el metro o trenes del país?También van a los mercados sin precauciones Podrán explicarlo?Noooo,creo!"	2020-08-13 10:49:30	es		0.0	0.0	@Misael_Medina	Sin Titubeo	Controlador En Transito Aéreo V-Jubilado! Técnico Superior En Ciencias Agropecuarias Con Ganas de Trabajar Por Mi País; Siendo Emprendedor! Locutor!	11361.0	8115.0	346.0	315.0	4.0	False		
@MSCrocodrile	@MuseiKi @WinryNight Si juegas al plague Inc en un avión se pensarán que eres el creador del covid19 xd	2020-08-13 10:49:30	es		1.0	0.0	@MuseiKi	...		309.0	1817.0	111.0	1.0	0.0	False		
@prazapublica	DATOS ACTUALIZADOS | Galicia rexistra a maior cifra de positivos da #COVID19 en tres meses con 142 novos, o 60% na Coruña https://t.co/pk1OaLve7b	2020-08-13 10:49:10	es		1.0	8.0		Praza Pública	"O xornal da Galicia que vén
-
Faite socia, faite socio - https://t.co/F68b7Goq0h"	143373.0	893.0	261.0	26167.0	602.0	False		
@ElAltodePie	@JohnArandia El problema se da porque ya se dieron cuenta que era mejor realizar mucho antes las elecciones que fueron pospuestas en varias ocasiones pretexto del Covid19.	2020-08-13 10:49:06	es		1.0	0.0	@JohnArandia	El Alto de Pie		6132.0	3105.0	214.0	139.0	2.0	False		
@__ypunto	Es hora de ser responsable coño que con seguir las pautas sanitarias hacemos un gran paso , que la mascarilla es incomlda de cojones si pero  hay que llevarla por que llevándola hacemos bien .#COVID19 #LasPalmas	2020-08-13 10:49:04	es		0.0	0.0	@__ypunto	BE BRAVE	no podría definirme cada día aprendo algo nuevo de mi misma , soy un poco complicada pero yo me entiendo .	921.0	1212.0	87.0	5.0	0.0	False		
@dracarlavorsatz	"Instituto Vital Brazil registra patente de soro contra o SARS-CoV-2

https://t.co/hvUbwokVzW

#covid19 #covid19research #covidー19 #covid19news #covidbrasil #coronavirusoutbreak #sarscov2 #pandemia #coronaviruspandemic #covid_19 #coronavirusawareness #coronavirus2020 #IVB"	2020-08-13 10:48:59	es		0.0	0.0		Dra. Carla Vorsatz	"A série #SOStraduçãomédica tem um grupo de discussão sobre as dicas postadas. Participe! 
https://t.co/PoNO4oxyWL
#fiqueemcasa #stayhome"	414.0	87.0	333.0	120.0	0.0	False		
@pepetrazas	Soy fumador, pero lo de dejar de fumar en espacios públicos y terrazas lo veo perfecto 👍🏼 #fumar #smoking #COVID19	2020-08-13 10:48:57	es		0.0	1.0		Pepe Trazas	Investigador. Artes y ciencias. Antes era de centroderecha y monárquico, ahora estudio filosofía.	4042.0	1316.0	2419.0	358.0	10.0	False		
@Cronica_Py	"Buen día 😃 

☕🗞Titulares de hoy, Jueves 13  de Agosto del 2020.

✅ Acordate de lavarte siempre las manos y usar tapabocas ✋🏻🚿🧼 😷

#COVID19
#cuarentenainteligente https://t.co/kxaLVNI5vF"	2020-08-13 10:48:48	es		0.0	0.0		Diario Crónica	El Gran Diario de la Gente.	1088.0	39.0	95.0	895.0	0.0	False		
@ArgentinaCred	El Periodismo de Guerra dándole poca importancia a la notable decisión de que la Argentina haya sido elegida para producir la vacuna 💉 contra el #COVID19 salen a decir que en realidad es gracias a Macri. La mayoría de los medios desinformando. Que pena, no? https://t.co/XPHhmFEn5j	2020-08-13 10:48:43	es		3.0	3.0		COVI - MATA	Y el mundo 🌏 nos dijo Basta. Me cansé de los tibios y falsos. No te pido que me sigas ni que me digas lo que tengo que publicar.	49408.0	30183.0	1809.0	1834.0	1.0	False		
@isabelgalvin	"El dilema de los estudiantes extranjeros: llegar a Madrid en otoño para arriesgarse a quedar encerrados
 #COVID19  https://t.co/ah0MmLyXDg"	2020-08-13 10:48:28	es		0.0	0.0		Isabel Galvín	Profe de Didáctica y organización escolar. Secretaria General de Enseñanza CCOO Madrid.	22787.0	9068.0	2831.0	7963.0	152.0	False		
@Tetra_El	"▀▄ 𝓐𝓒𝓣𝓤𝓐𝓛𝓘𝓩𝓐𝓒𝓘Ó𝓝▄▀
De la web de ᴛᴇᴛʀᴀ-ᴇʟ con esta #entrevista que realizamos en #TetraElNow. Entrevistamos a 𝓕𝓮𝓷𝓰 𝓩𝓱𝓪𝓷𝓰 , relacionado con la técnica con la que colaboró a sus inicios para modificar patógenos
https://t.co/wQ1GfYug1k
.
 #Covid19"	2020-08-13 10:48:17	es		0.0	0.0		Tetra-El	Grupo científico-espiritual de Orientación y Servicio	792.0	140.0	90.0	52.0	0.0	False		
@Profesoyarg	"@showtimedeporte @habraconsec #oxfordvaccine #Plandemia #pandemia #covid19 #CensuraEnLaRed
ASÍ CENSURAN LA VERDAD DEL ""COVID19""
https://t.co/wpM3g1VwXh"	2020-08-13 10:48:06	es		0.0	0.0	@showtimedeporte	🇦🇷Profe Argentino🇦🇷	GRACIAS @CFKArgentina POR TODO...TANTO VOS, COMO NESTOR, ME DEVOLVIERON, ENTRE OTRAS COSAS, LA PASIÓN POR LA POLÍTICA...✌🏾	93975.0	347.0	1529.0	2731.0	20.0	False		
@andresdupetit	"En tanto, 187.283 personas ya están recuperadas. 

En La Plata, son 5560 los casos, de los cuales 3582 recibieron el alta médica. 
#CoronavirusArgentina
#Coronavirus #COVID19 #Covid_19 #VacunaIndustriaArgentina #Radio #UNLP #LaPlata"	2020-08-13 10:48:05	es	AR	1.0	0.0	@andresdupetit	andres dupetit	Locutor Nacional. M.N. 6829 nacido en La Plata. Pincharrata  Locutor Radio Universidad de La Plata Locutor de Presidencia de la Universidad Nacional de La Plata	12715.0	22.0	1853.0	941.0	11.0	False		
@RadiovozFerrol	Continúa el incremento de contagios por #Covid19  en el área sanitaria de #Ferrol. Hoy #jueves son 29 los positivos (9 más que ayer). La mayoría se concentran en torno a los dos brotes: uno en un campamento de Cerdido y otro entre personas de Ferrol o Narón que viajaron juntas https://t.co/ineVfBy6up	2020-08-13 10:48:05	es		0.0	4.0		RadioVoz Ferrol	"Voces de Ferrol
 De lunes a viernes 🕛 De 10 a 12 
🎙Con @IsidoroValerio 👨🎧 105.4FM 📲Facebook e Instagram: @radiovozferrol
📲 WhatsApp 673 156 824"	7351.0	472.0	352.0	1766.0	18.0	False		
@copelorca	"La Región vuelve a sumar más de 100 casos de COVID19 en las últimas 24 horas.
➡️ 20 de los 125 casos de las últimas 24 horas son en Lorca 

https://t.co/iUxXSEDNe5 vía @COPE"	2020-08-13 10:47:56	es		0.0	0.0		COPE Lorca/Águilas	Toda la información sobre Lorca Aguilas y su comarca en el 89.2 FM y http://t.co/wwmW9IyWy0	7876.0	189.0	366.0	3180.0	34.0	False		
@EduPatinho	@deporte_galego y su máximo responsable el Sr. Lete,  y por otra  @RFEBalonmano  y su Presidente que no tiene hecho el  protocolo Covid19 para equipos no profesionales en categoría estatal , ni se le espera.	2020-08-13 10:47:54	es		0.0	0.0	@EduPatinho	Eduardo Patiño	"Minarchist Dad of Two 👨‍👧‍👦Husband. 
HANDBALL TEACHER TSEAS"	3326.0	8330.0	230.0	312.0	5.0	False		
@anasoti	"La #COVID19 causa, en los casos graves infantiles, cuadros clínicos nunca antes descritos, como el síndrome inflamatorio multisistémico.

El pediatra Alberto García-Salido analiza cómo responden los niños ante el nuevo #coronavirus @Nopanaden 
https://t.co/Qn92r9VSj8"	2020-08-13 10:47:53	es		41.0	42.0		Ana Soteras	Periodista. Ahora en el mundo de la salud y el periodismo digital	1264.0	545.0	394.0	541.0	34.0	False		
@Profesoyarg	"@PeriodistaPeron @fotoxico #oxfordvaccine #Plandemia #pandemia #covid19 #CensuraEnLaRed
ASÍ CENSURAN LA VERDAD DEL ""COVID19""
https://t.co/wpM3g1VwXh"	2020-08-13 10:47:53	es		0.0	0.0	@PeriodistaPeron	🇦🇷Profe Argentino🇦🇷	GRACIAS @CFKArgentina POR TODO...TANTO VOS, COMO NESTOR, ME DEVOLVIERON, ENTRE OTRAS COSAS, LA PASIÓN POR LA POLÍTICA...✌🏾	93975.0	347.0	1529.0	2731.0	20.0	False		
