Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@CompuParaEducar	No te pierdas este domingo #MásTICMejorPaísTV📺. Te presentaremos cuáles son los beneficios que tiene la telemedicina, una alternativa segura y efectiva para la atención en salud en esta situación de emergencia por el Covid-19. https://t.co/6LuFHTrEfG	2020-08-15 17:36:21	es		0.0	0.0		Computadores para Educar 💻	Acercamos a niños y jóvenes de las escuelas públicas colombianas, al poder transformador de la tecnología. Director Ejecutivo @ALineroDeCambil	43213.0	12272.0	5508.0	355150.0	474.0	True		
@stanleyPintagP	"@ottosonnenh Callad COVID-19..
SOS SINÓNIMO DE MUERTE fOTTO"	2020-08-15 17:36:21	es		0.0	0.0	@ottosonnenh	stanley pintag	😉	56.0	6.0	133.0	2.0	0.0	False		
@NTelevisa_com	"""Ha sido producida la primera partida de la vacuna elaborada por el Centro de Microbiología y Epidemiología Gamaleya”,  informó en un comunicado el Ministerio de Sanidad de Rusia  
https://t.co/Jh6j77S3kv"	2020-08-15 17:36:14	es		40.0	16.0		Noticieros Televisa	Noticias de México y el mundo, entrevistas, fotos, videos, reportajes, coberturas, blogs e información	671920.0	129.0	203.0	3107966.0	10326.0	True		
@LaJornadaMaya	"América Latina y el Caribe, la región del mundo más afectada por el nuevo coronavirus, superó este sábado los seis millones de contagios. 

#Internacional | #Entérate | #Salud 

https://t.co/2q7v5XMnPt"	2020-08-15 17:36:14	es		0.0	0.0		La Jornada Maya	Periódico impreso y digital con información Peninsular, Nacional, Internacional y en #maya | Encuéntranos en FB e IG: lajornadamaya | contacto@lajornadamaya.mx	105596.0	1786.0	1624.0	13591.0	188.0	True		
@MiAmigaVale1	¿Cuál es tu #chiste favorito del año? El mío que el #Covid_19 se iba con la calor	2020-08-15 17:36:11	es		1.0	0.0		Mi Amiga Vale	"Amigas que valen, sin filtro.
Brillo y color para la vida.
Lectora, jugadora de pc.
Bipolar."	29.0	4.0	220.0	8.0	0.0	False		
@ampell_c	Coronavirus España hoy, noticias de última hora | Holanda desaconseja viajar a Madrid y otras cinco provincias debido a la Covid-19 https://t.co/wfSc8ZtO0b	2020-08-15 17:36:10	es		0.0	0.0		Ampell	Consultoría y formación en,  COMPLIANCE, seguridad y salud en el trabajo,  seguridad vial... (España-Perú Latinoamerica ).	16130.0	971.0	2230.0	3385.0	51.0	False		
@cronicas_2030	"Para los que parecen odiar a México :
""México, lugar 11 del mundo en muertes de covid-19 por millón de habitantes: SSA""
Abajo de :
Italia
Francia
Inglaterra
España
Estados Unidos
Brasil
Bélgica
Y otros...."	2020-08-15 17:36:10	es		0.0	1.0		Crónicas PB		1424.0	402.0	2174.0	1073.0	0.0	False		
@LaHuellaSV	Más salvadoreños vencen al Covid-19 en Hospital El Salvador: https://t.co/M7UvjkfxJm	2020-08-15 17:36:06	es		11.0	2.0		Diario La Huella	Información al instante, con veracidad y credibilidad | Marcando la verdad	33137.0	2286.0	315.0	53897.0	109.0	True		
@CansinoDeBarra	"Cuantas posibilidades de que abran los colegios en septiembre creéis que hay cero o ninguna?

#Espana #españa #COVID__19"	2020-08-15 17:36:05	es		0.0	0.0		El pesao de la barra	Debato de forma jartible, entiendo una mijita de to. En la vida sólo me aguanta el taburete del bar de Paco, y cada vez menos.	961.0	483.0	129.0	38.0	0.0	False		
@PalabrasClarasM	Casos globales de #COVID19 alcanzan los 20.9 millones; hay 760 mil 774 decesos, revela @opsoms https://t.co/QcJ9AIdK0k vía @palabrasclarasmx	2020-08-15 17:36:05	es		0.0	0.0		Palabras Claras	Baluarte de Expresión Libre. No somos los mejores, somos diferentes.	22256.0	37.0	477.0	549.0	4.0	False		
@SergiFidalgo	@RamonMateos30 Las graves consecuencias económicas del COVID-19 reflejadas en el turismo y en las rebajas https://t.co/C9yEl7SqVX	2020-08-15 17:36:02	es		0.0	0.0	@RamonMateos30	Sergio Fidalgo	Tapas, RCD Espanyol, pelis de Esteso & Pajares y Los Gandules lover. Presidente del Grupo de Periodistas Pi i Margall, Director de @elCatalan_es	41633.0	4863.0	599.0	4961.0	78.0	False		
@JairoJrSandhers	@IvanDuque @fcarrilloflorez @mluciaramirez @Fruizgomez @ingjairoyanez @FrBarbosaD @DavidFajardoGra @PoliciaCucuta @CuadrosFJ @Diego_Molano @EdgarDiazPaLant @AliciaArango @felipemgomez8 @jorgealbertovil @RodLuisAlberto @SusanaCorreaBor @ampalau @freddykastro @jdoviedoa @dgomezco @ArmandoJNB @SeguraRestrepo @VictorBautistaO @andresbarretog @SilvanoSerranoG @karenabudi @concejo_cucuta @castellanos7822 @FabioUCD @angelccabrera @fenaltiendas @PlazaHuber @JAIROCRISTO @SetransitoNDS @martinhleon @MARTHAMARIAREYE @SEUP_INPEC @INPEC_Colombia Murió comandante de vigilancia de la Cárcel Modelo de Cúcuta por COVID-19 https://t.co/78QkBng5oh https://t.co/K4uqCCmyy3	2020-08-15 17:36:02	es		0.0	0.0	@JairoJrSandhers	Jairo Sandoval H 🇨🇴	Administrador Público en formación en la @ESAPOficial, Veedor Ciudadano, Defensor de Derechos Humanos, Reportero y Militante del @CeDemocratico	6770.0	243.0	125.0	131.0	0.0	False		
@PCPueblaCapital	"#PCInforma | Conoce los protocolos y lineamientos para la implementación de medidas preventivas ante #Covid_19 en Centros Comerciales.
Visita la página 👉 https://t.co/V8VkD7YiCg y verifica los pasos. Cualquier duda comunicarse al 📞 222 231 9058. https://t.co/12sPtJnuUb"	2020-08-15 17:36:02	es		3.0	3.0		PC Municipal Puebla	Secretaría de Protección Civil y Gestión Integral de Riesgos de Puebla. Blvd. Norte No. 2210, local 75, Centro Comercial Plaza San Pedro, col. Las Hadas.	29825.0	2030.0	175.0	181347.0	337.0	False		
@ElDiariodeSalud	"El INS registró 799 nuevos casos de #Covid19 dentro del personal de salud en apenas tres días. Conozca el número de casos por área de trabajo y más 👇
https://t.co/IayOlN3d7v"	2020-08-15 17:36:01	es		1.0	0.0		El Diario de Salud	El periódico de los profesionales de la salud de Colombia. Síguenos en Facebook: https://t.co/ykWsDM4WSb	5718.0	1220.0	944.0	8585.0	29.0	False		
@TN5Telenoticias	"Existe preocupación por una peligrosa combinación del covid-19 y el dengue, que pudiera ocasionar fuertes síntomas en los pacientes.

https://t.co/ljsfxOUOeG"	2020-08-15 17:36:00	es		3.0	1.0		TN5	El noticiero líder en Honduras | Nuestras emisiones Lunes a viernes TN5 Matutino 5:45am, TN5 Estelar 9:00pm, TN5 Dominical 6:15pm | Televicentro	98595.0	1828.0	268.0	178708.0	295.0	True		
@DiarioKalle	Diputado Velásquez @CalamaVelasquez llama a alcaldes a gestionar medicamento ruso contra el Covid-19 https://t.co/aKRF2vVgB9	2020-08-15 17:35:58	es		0.0	0.0		Diario La Kalle	Diario online con las noticias de Iquique, Alto Hospicio, Región de Tarapacá y Chile 🇨🇱 Visítanos en https://t.co/bFl9wUZtfD 📰 #CuidémonosEntreTodos del #Covid19	3558.0	281.0	322.0	278.0	1.0	False		
@gas_aragua	"Hoy #14agosto a las 5pm el Gob. @MarcoTorresPSUV estará al aire en su programa informativo para su Pueblo Aragueño , con lo referente a la atención del Covid-19 y el avance del Plan de Obras 2020, a través de la señal Aragüeña 99.5 FM , TLA 
#AraguaQuédateEnCasa @Mary_RomeroP https://t.co/fK9ZX3kd34"	2020-08-15 17:35:57	es		1.0	4.0		Aragua_Gas SA	Empresa  del Estado creada para la  Distribución de Gas (GLP ) en todo el Estado Aragua para el pueblo Aragueño ..	158.0	134.0	37.0	28.0	1.0	False		
@SergiFidalgo	@PfLaSilenciosa Las graves consecuencias económicas del COVID-19 reflejadas en el turismo y en las rebajas https://t.co/C9yEl7SqVX	2020-08-15 17:35:56	es		0.0	0.0	@PfLaSilenciosa	Sergio Fidalgo	Tapas, RCD Espanyol, pelis de Esteso & Pajares y Los Gandules lover. Presidente del Grupo de Periodistas Pi i Margall, Director de @elCatalan_es	41633.0	4863.0	599.0	4961.0	78.0	False		
@unomasunomx	Repatrian 18 urnas de mexicanos fallecidos en EE.UU. por COVID-19 via @unomasunomx https://t.co/RnJDgcULXQ https://t.co/iLMdL6S0b1	2020-08-15 17:35:55	es		0.0	0.0		unomásuno	Grupo UNOMÁSUNO, Periodismo crítico y veraz. Prensa, Radio y Televisión. 44 años informando a México hasta las últimas consecuencias...	466846.0	1363.0	3316.0	16160.0	458.0	False		
@TecReview	La pandemia de Covid-19 también tiene impacto en la conservación de la historia de los pueblos indigenas    https://t.co/p6azq70k11	2020-08-15 17:35:55	es		0.0	0.0		Tec Review	Tec Review es una revista y portal del @TecdeMonterrey con la información más relevante sobre investigación, innovación y emprendimiento en México y el mundo	61306.0	279.0	90.0	83087.0	159.0	False		
@Alextec88	@SoyJesusTarre Pensé por un momento que tenías el Covid-19 en la mano y lo lograbas matar. Man, te hubieses hecho millonario 🤣🤣😅😂😂	2020-08-15 17:35:48	es		3.0	0.0	@SoyJesusTarre	Alexander De Aguiar Ferreira	Fanático de la buena música, comida y deportes 🇻🇪🇵🇹	18267.0	32324.0	1833.0	291.0	3.0	False		
@SergiFidalgo	Las graves consecuencias económicas del COVID-19 reflejadas en el turismo y en las rebajas https://t.co/C9yEl7SqVX	2020-08-15 17:35:47	es		2.0	2.0		Sergio Fidalgo	Tapas, RCD Espanyol, pelis de Esteso & Pajares y Los Gandules lover. Presidente del Grupo de Periodistas Pi i Margall, Director de @elCatalan_es	41633.0	4863.0	599.0	4961.0	78.0	False		
@fichajesbasket	"🚨#NBA🚨

⛔Jusuf NURKIC, de los Blazers, anuncia en İnstagram que su abuela ha fallecido por #Covid_19

Duro revés para un pilar vital de los Blazers antes de un partido MUY importante https://t.co/dKftCj0vSG"	2020-08-15 17:35:42	es		1.0	0.0		Fichajes Baloncesto	ACB, NBA, Euroleague y mucho más. Aquí, en un click.	593.0	1448.0	6.0	7679.0	65.0	False		
@Citytv	#CityNoticiasFDS  en el mundo: se superaron los 6 millones de contagios por covid-19 en América Latina y el Caribe,donde deja 237.829 muertos. Además, se intensificaron las protestas en Bielorrusia, tras la reelección del presidente Alexandre Lukashenko hace una semana.	2020-08-15 17:35:40	es		4.0	0.0		Canal Citytv	Información de Colombia y el mundo, desde Bogotá. Nos renovamos sin perder la esencia ni la cercanía con ustedes #TuMundoAquí   https://t.co/K81NTLIFdb	342414.0	4371.0	3540.0	3036354.0	3266.0	True		
@BLOGdeJCM	"¿Qué pruebas de covid-19 debo hacerme si quiero visitar a un familiar de riesgo este verano? 
https://t.co/desersCSXa vía @voz_populi"	2020-08-15 17:35:39	es		0.0	0.0		Juan Carlos Martín	BLOG de JCM / Buscando la magia de la luz	261082.0	85364.0	947.0	1618.0	195.0	False		
@BombonPower4T	"Las vacunas para el covid 19, solo serán para los AMLOVERS,
La oposición moralmente derrotada puede pasar con Javier Duarte del PRI.
🤭🤭🤭🤭🤭
#SomosMillonesConAMLO 
#AMLOLujoDePresidente"	2020-08-15 17:35:38	es		163.0	74.0		Bombón	"😍


















































Solo el amor verdadero puede salvar al mundo ❤️
#4T
#AMLOPRESIDENTE"	381.0	305.0	171.0	189.0	0.0	False		
@OnliHype	"En Newcastle Inglaterra tuvieron su primer concierto con ""sana distancia"" post COVID-19 
¿ lo harías?

#OnliHype #postcovid19 #nuevarealidad #NuevaNormalidad 
#SaturdayMorning #SiguemeYTeSigo https://t.co/Ovtbzx4WJm"	2020-08-15 17:35:37	es		0.0	0.0		Onli	Bienvenidos a https://t.co/4YB3Fwn3zq, la nueva revista digital para lectores a la vanguardia.	1098.0	306.0	390.0	260.0	0.0	False		
@andresvarperaza	"Es algo con lo que se va a tener que convivir en los próximos meses en el circuito 

Positivo por #Covid19 en el Challenger de Praga  https://t.co/uzJ6L1z27m"	2020-08-15 17:35:37	es		2.0	0.0		Andres Vargas Peraza	Periodista	25879.0	14793.0	918.0	1689.0	36.0	False		
@alberdioficial	@fundacionroldan @Miguel_Boggiano Acaso a nadie le importa las decenas de miles en Argentina y las decenas de millones que morirán en el mundo, de hambre por la pobreza causada por tan larga cuarentena? Hasta la ONU lo informa, acaso cierran los ojos y solo los abren por muertos por Covid-19?	2020-08-15 17:35:27	es	AR	0.0	0.0	@fundacionroldan	Alberdi	"Cantante / Emprendedor / Libertario 
/ link a mí WhatsApp laboral 👇🏻👇🏻👇🏻👇🏻"	2015.0	2555.0	11.0	267.0	2.0	False		
@ilse__aide	"Muchas felicidades a la revista @un_magazinemx por su primer número! Sin duda, un proyecto de larga vida, que nos invita a #descubrirtuyovirtual.
Las invito a leer mi breve participación ""Mujeres frente al covid:una mirada feminista"".
#feminismo #covid19 

https://t.co/pXIvRvXkzM"	2020-08-15 17:35:27	es		0.0	0.0		Ilse Aide	"Latinoamericanista y feminista por convicción.
Mujer con perversiones y deseos a piel.
Exijo congruencia política y detesto a los indecisos ."	2033.0	3923.0	355.0	103.0	1.0	False		
@mo_espanola	@PSOE @CepedaSen @La_SER Nosotros estamos muy preocupados por vuestra incompetencia                        #GobiernoIncompetente #GobiernoCriminalyCorrupto       #MocionSeptiembre https://t.co/m38qsBAGeV	2020-08-15 17:35:22	es		0.0	0.0	@PSOE	Mo.española 🇪🇸	Madre de tres, autónoma, trabajadora. Cansada de la clase política, crítica y nada conformista.	4485.0	4234.0	177.0	158.0	0.0	False		
@eldesconcierto	"Minsal informa de 1.777 casos nuevos de COVID-19: Reafirma disminución de casos en la RM
➡️https://t.co/BbSYe5Jwf2 https://t.co/NNu4pINTWU"	2020-08-15 17:35:19	es		2.0	3.0		El Desconcierto	Medio digital independiente. Noticias, columnas, reportajes, investigación, entrevistas, crónicas y crítica cultural. Infórmate con nosotros.	169835.0	12388.0	11760.0	332174.0	729.0	True		
@una_moniee	Comerme dos platos de chilaquiles para comprobar que tiene sabor la comida y descartar la posibilidad de tener Covid-19	2020-08-15 17:35:18	es		0.0	0.0		Mo.	Reptiliana, illuminati, millennial, bot y más.	8253.0	5332.0	681.0	269.0	2.0	False		
@seremisalud14	"🔴[ACTUALIZACIÓN] Hoy, la seremi de Salud Dra. Regina Barra confirmó 3 nuevos casos #Covid_19 #LosRíosSeCuida
➡️2 casos en #Valdiviacl
➡️1 caso en #RíoBueno

🦠1.017 casos acumulados.
🧬354 exámenes procesados las últimas 24 horas.
🏥106 casos activos https://t.co/13ME4TN1Vf"	2020-08-15 17:35:17	es	CL	4.0	4.0		Seremi Salud LosRíos	Secretaria Regional Ministerial de Salud es la Autoridad Sanitaria de la región de Los Ríos y representa al Ministro de Salud	8988.0	2744.0	880.0	6659.0	27.0	False		
@Inquier	@nefer_neferu El mes que viene se supone hay un incentivo en Andalucía y sí que hay un aumento de ingresos y restricción de servicios comunes para atender el Covid-19.	2020-08-15 17:35:16	es		1.0	0.0	@nefer_neferu	Lorenzo B	No puedes cambiar el pasado, pero con la actitud correcta, podrás recuperar en el futuro más de lo que perdiste en el pasado.	28992.0	26234.0	1405.0	422.0	5.0	False		
@AmbNegramatea	@AmbNegramatea @NicolasMaduro  @Magallyvina1 nuestro personal atendiendo con esmero y calidad a nuestra comunidad..para erradicar las enfermedades..y en especial el Covid-19 @ivssoficial	2020-08-15 17:35:13	es		0.0	0.0	@AmbNegramatea	Amb.NegraMatea		756.0	4.0	8.0	82.0	0.0	False		
@elgmx	#CDMX A las afueras del Colegio Madrid, ubicado en la alcaldía Tlalpan, no existe la sana distancia ni medidas anti Covid-19, entre las decenas de padres de familia que esperan el término del examen COMIPEMS para el ingreso a nivel medio superior. Imágenes de @hugueiroo https://t.co/FPTm6ooJZ3	2020-08-15 17:35:12	es		3.0	4.0		El Gráfico	Las historias y las noticias en un solo lugar. El Gráfico, el Primer Diario de la Mañana. https://t.co/DdxSBRHlmx	135043.0	10627.0	4767.0	51758.0	696.0	False		
@ElPeriodista	Países de América Latina extienden cuarentenas y cierre de fronteras por COVID-19 @ElPeriodista https://t.co/vs0xaQdSO1	2020-08-15 17:35:10	es		0.0	0.0		El Periodista	"¡Hoy más necesaria que nunca!
Medio fundado en 2001 y dirigido por @fmartorell. Fono 232071411 https://t.co/BQ8U6cI7oh"	33545.0	2019.0	3474.0	43991.0	545.0	False		
@GandaMallete	Si no hubiera covid 19 hoy sabado estaria ensayando con mis amix Dumhdurum, Be Myself, Love Is Like A Petal, SSFWL y tal vez preprando el proximo cover de el Proyect Meung que seria AWay 🥺🥺🥺🥺🥺.	2020-08-15 17:35:10	es		0.0	0.0		Ganda🎶	God - Apink - Majestic - Panpanda	3312.0	12246.0	195.0	73.0	0.0	False		
@amandasucar	"Traducir películas representa un 80% de mis ingresos. Agosto ha transcurrido con nulo trabajo, cuando solía ser uno de los meses con mayores ingresos para mí y la situación no parece que mejorará pronto...

 https://t.co/Wyht1gitKq"	2020-08-15 17:35:04	es		6.0	3.0		Amanda Sucar	Traductora / Orgullosamente UNAM / Fan de Islandia / Amante de la lectura, el cine y el té / Damnificada 19S en proceso de reconstrucción / Mamá y esposa EDS	6083.0	12776.0	993.0	475.0	3.0	False		
@Mexico_NuevaEra	"El mundo está conectado digitalmente y ese vínculo se robusteció en los últimos 150 días debido al confinamiento por la pandemia de COVID-19
https://t.co/GhGELn7epT"	2020-08-15 17:35:02	es		0.0	0.0		México Nueva Era	Periodismo digital de Vanguardia	28091.0	148.0	1614.0	1059.0	27.0	False		
@MxRegeneracion	AMLO declara duelo nacional por decesos de covid-19 | Periódico Regeneración https://t.co/w4opNdcLkT https://t.co/gawp9pD0oQ	2020-08-15 17:35:02	es		0.0	0.0		Regeneración Pluralidad	Pluralidad al servicio de las causas de México	14290.0	462.0	2786.0	1150.0	2.0	False		
@elgmx	#CDMX A las afueras del Colegio Madrid, ubicado en la alcaldía Tlalpan, no existe la sana distancia ni medidas anti Covid-19, entre las decenas de padres de familia que esperan el término del examen COMIPEMS para el ingreso a nivel medio superior. Imágenes de @hugueiroo https://t.co/0m5cIRIKbH	2020-08-15 17:35:02	es		1.0	2.0		El Gráfico	Las historias y las noticias en un solo lugar. El Gráfico, el Primer Diario de la Mañana. https://t.co/DdxSBRHlmx	135043.0	10627.0	4767.0	51758.0	696.0	False		
@CongresoEdoSLP	"📰 #PorSiNoLoViste En reunión de la Comisión de #Salud y Asistencia Social, se inicio el análisis de la iniciativa de Ley de Protección de las personas contra enfermedades de Transmisión por Vías Aéreas y Similares del Estado. 

https://t.co/ckm3CGzzbj"	2020-08-15 17:35:01	es		0.0	0.0		Congreso del Edo SLP	Cuenta Oficial del H. Congreso del Estado de San Luis Potosí.	60140.0	80.0	304.0	13520.0	109.0	False		
@luijmibermudez	"Nota Política Pública No 1 de @idepbogotadc es un análisis del regreso a clases bajo el modelo de Alternancia en el marco del COVID-19.   
 
Descarga el documento gratuitamente acá:
https://t.co/dmqsYeSsqZ https://t.co/VgxuV8lbOi"	2020-08-15 17:35:00	es		1.0	0.0		Luis Miguel Bermúdez	Doctor en Educación, Gran Maestro 2017 Premio Compartir y top 10 en el Global Teacher Prize, docente de la Secretaria de Educación de Bogotá.	914.0	1271.0	355.0	1734.0	14.0	False		
@TuttiGus	@BoseOfficial Alguien debería decirte que eres GILIPOLLAS. Pena me das. ¿Recuerdas que tú madre ha muerto por culpa del COVID-19?	2020-08-15 17:35:00	es		0.0	0.0	@BoseOfficial	Gus Garcia Torre		596.0	281.0	313.0	121.0	1.0	False		
@DLasAmericas	"América Latina y el Caribe superó este sábado los seis millones de casos de COVID-19, en medio de una pandemia que deja también 237.791 fallecidos en esta región. #COVID19 #Mundo #Pandemia

https://t.co/Zrbblixy1O"	2020-08-15 17:35:00	es		1.0	0.0		Diario Las Américas	67 años informando en español desde el sur de la Florida. Un diario digital 💻 con edición impresa 📰	614329.0	1138.0	12221.0	172566.0	1347.0	True		
@Audiovisualuca	Gracias al Consejo de Educación Superior podemos saber más acerca de la vitamina E y sobrevivencia al COVID 19. El Dr. Wollants nos explica ¿Qué tiene que ver la vitamina E y el COVID 19? https://t.co/Wwybj0ufZv	2020-08-15 17:35:00	es		1.0	1.0		Audiovisuales UCA	Centro integral de servicios audiovisuales que produce y crea desde la Universidad Centroamericana José Simeón Cañas UCA	11713.0	237.0	231.0	2291.0	16.0	False		
@JoseVictor_Rdz	COVID-19 sube precio del gas LP en 8 por ciento https://t.co/0dRsdKC2zP	2020-08-15 17:35:00	es		0.0	0.0		José Víctor Rodríguez	José Víctor Rodríguez Nájera | Periodista -journalist- de investigación | Profesor en mi alma máter: la UNAM	136112.0	44994.0	8378.0	13780.0	78.0	False		
@cactus24noticia	"#15Ago #Salud #HenryHernández: Más del 80% de casos #Covid19 en #Falcón se ha recuperado 
https://t.co/LTAO5IYOSE https://t.co/9EJCF3NOlt"	2020-08-15 17:35:00	es		0.0	0.0		CACTUS24	Portal de noticias nacido en #Falcón con un reconocido staff de periodistas y corresponsales en las principales ciudades de Venezuela.	465941.0	202.0	674.0	19823.0	147.0	False		
@TeleSaltillo	"🚨CORONAVIRUS🚨

🦠 Se registran 372 nuevos casos de COVID-19 en la entidad, incluidas 28 https://t.co/FAFrwFRjvF día de hoy, se contabilizan en #Coahuila EN TOTAL 17,237 casos, incluidos 934 decesos. |
https://t.co/H20tI8NXYr"	2020-08-15 17:34:59	es		0.0	0.0		TeleSaltillo	A través de TeleSaltillo, presentamos la información con la rapidez y profundidad que nos caracterizan; pero también abre el espacio a otras voces.	31722.0	55.0	99.0	1977.0	9.0	False		
@CentralASI	"#CentralASISalarioDigno 
Los Bonos a través del carnet de la Patria creados desde 2017 y los Bonos por la Plataforma Patria a partir de la Covid 19, cubren la canasta alimentaria de los trabajadores.¿Cuántos días puedes comer con tu familia?"	2020-08-15 17:34:59	es		11.0	15.0		Central ASI Vzla	Central de Trabajadores/as Alianza Sindical Independiente ASI -Venezuela ¡Nacimos con la fuerza de la clase trabajadora para construir un nuevo modelo sindical!	47340.0	10777.0	4992.0	3283.0	29.0	False		
@samsur1	@atnTAGPASE pésimo servicio, tiene dos meses que no puedo usar mi tag porque al quererlo cambiar a otra tarjeta @Citibanamex no tiene servicio en su sistema y #pase no ofrece solución mientras seguimos exponiendonos en casetas por #COVID__19 pese a sus propias sugerencias	2020-08-15 17:34:54	es		0.0	0.0	@atnTAGPASE	spidersam j		357.0	667.0	28.0	8.0	0.0	False		
@sgonzabrenes	@parquefaunia hemos estado hoy visitando Faunia y desde luego no se puede hacer peor. No ha habido control para que los visitantes respetarán las normas de distanciamiento y con la situación actual por COVID-19 no se puede dejar todo al comportamiento de los ciudadanos.	2020-08-15 17:34:48	es		0.0	0.0	@parquefaunia	Sergonzbre		230.0	31.0	58.0	3.0	0.0	False		
@jhonny_blazee	@psecada Sería importante que esas estadísticas que suben no sean adulteradas por el minsa, yo he vivido y palpado de primera mano de como adjudican a un fallecido de otra enfermedad pasan impunemente como muerto por COVID 19, he visto 3, cuantos serán a nivel nacional, quien induce esto?	2020-08-15 17:34:47	es		0.0	0.0	@psecada	INEFABLE	Nomade liberal, objetivista, defensor del legado de Milton Friedman, sueño un mundo mejor sin ZOOCIALISTAS, COMUNISTAS ni la pandemia PROGRESISTA.	1231.0	428.0	552.0	86.0	2.0	False		
@DarkiOficial	"#Repost @presidencialven Pacientes recuperados del COVID-19 relatan sus experiencias  #BatallaPorLaSaludYLaVida 
.
nicolasmaduro dcabellor @taniapsuv @partidopsuv @juventudpsuv @rodbexa @nicmaduroguerra https://t.co/xKJH0ugRZD"	2020-08-15 17:34:43	es		0.0	3.0		Darki Perez	"Lcdo. Contaduría Pública. Estudiante de Derecho. Politico CHAVISTA. Resp. Columna Juventud Poder Popular Portuguesa. Padre de Danilo y Dylan 


Hijo de Rosa Ana"	895.0	185.0	249.0	279.0	1.0	False		
@josexumon	A ver, a los conspiranoicos y demás gentuza que no creen en el Covid-19: crean los que le salga del papo, ahora, si ustedes necesitan una cama de hospital o un respirador por la enfermedad, nieguense a utilizarlo, total, ya niegan la pandemia y la enfermedad.	2020-08-15 17:34:39	es		2.0	1.0		Jose Antonio López	Socialista 🌹🌹🌹. Eurofan. Administrativo en mis tiempos libres. LGTBIQ+. Fan de La Casa Azul.	7763.0	2196.0	398.0	264.0	5.0	False		
@RadioLaRioja	Primer informe de este sábado 15/8 se Procesaron 57 muestras de las cuales resultaron 38 negativas y 19 positivas para COVID-19. Se trata de 9 mujeres y 10 hombres de los cuales 14 son contactos estrechos , miestras… https://t.co/PHn8WBFeWE	2020-08-15 17:34:38	es		0.0	0.0		RadioLaRioja.com	Periodismo subjetivo en tierra federal Argentina. FM102.3 con La Rioja en la sangre.	226694.0	50154.0	3321.0	4266.0	136.0	False		
@MindusIndustria	Centro Nacional de Biopreparados: antes y después de que llegara a Cuba la pandemia  https://t.co/tLI9AkNOVm Via @Granma_Digital	2020-08-15 17:34:37	es		3.0	2.0		Ministerio de Industrias	Pagina Oficial del Ministerio de Industrias de la Republica de Cuba.	9545.0	5995.0	739.0	6310.0	26.0	False		
@spinaguillermo	"Habiéndose cumplido otra semana del ciclo de ASPO, comparto indicadores actualizados de la situación #coronavirus en Latinoamérica comparando indicadores de la región sobre los casos, muertes y letalidad #COVID19argentina #COVID__19 #CoronavirusArgentina
@sole_reta
[Abro hilo]"	2020-08-15 17:34:34	es		6.0	0.0		Guillermo Spina	Mag.en Comunicación/Docente/Investigador (Esp.en comunicación científica)/Periodista/Fotógrafo @guillermo_spina(IG)/Aviador✈️/Viajero/Fiel a mis convicciones ☯️	4459.0	6286.0	514.0	414.0	16.0	False		
@elgmx	#CDMX A las afueras del Colegio Madrid, ubicado en la alcaldía Tlalpan, no existe la sana distancia ni medidas anti Covid-19, entre las decenas de padres de familia que esperan el término del examen COMIPEMS para el ingreso a nivel medio superior. Imágenes de @hugueiroo https://t.co/EsM9W8xGtI	2020-08-15 17:34:32	es		6.0	4.0		El Gráfico	Las historias y las noticias en un solo lugar. El Gráfico, el Primer Diario de la Mañana. https://t.co/DdxSBRHlmx	135043.0	10627.0	4767.0	51758.0	696.0	False		
@JoseOlivera	@noticiAmerica @BrunoMolinaEsp1 *la Covid-19 🙄.	2020-08-15 17:34:28	es		1.0	0.0	@noticiAmerica	José Olivera se está lavando las manos 🧼	Licenciado en Administración y Negocios 👨🏽‍💼 - Gestión Método PMI 🗂 #AdministracionyTecnologia 👨🏽‍💻 #pmi #management #CafeyFutbol ☕️⚽️ #U2fan	15739.0	4423.0	1533.0	622.0	85.0	False		
@MiamiMundo	Miami-Dade traspasa el umbral de 2 mil muertes de residentes con Covid-19 #Covid19 https://t.co/hWbLlmhwCq https://t.co/bVGVCuTgD8	2020-08-15 17:34:27	es		15.0	10.0		Miami Mundo	#Noticias de #Miami y el Mundo. Información e Investigación. Entrevistas Exclusivas.	22741.0	9520.0	48851.0	51379.0	43.0	False		
@aalarcoblog	🔵Reunión de la comisión nacional de seguimiento del #COVID__19, con propuestas concretas  para ir por delante de la pandemia, no por detrás como el Gobierno, que además está de vacaciones. https://t.co/pjwLz9T22F	2020-08-15 17:34:26	es		2.0	2.0		Antonio Alarcó	"Cirujano y catedrático en activo.
Senador y Portavoz de #Sanidad de @populares🇪🇸 en #SENADO🏛
#PorTodoLoQueNosUne"	8622.0	4727.0	1871.0	3523.0	95.0	True		
@anaderodriguez	"En el marco del tema sobre las vacunas para combatir el covid—19,
@hugbelpsuv explica : No podemos confiarnos, hasta que esas vacunas no estén listas, tenemos que seguir cuidándonos, seguir los protocolos. 

#EnLaVozEstamos en #BatallaporlaSaludyLaVida @LaVozHugbelRoa https://t.co/wGr1EF0JYj"	2020-08-15 17:34:26	es		1.0	6.0		Anita	"Venezuela avanza!!!
(cuenta soporte)"	2394.0	2339.0	451.0	163.0	0.0	False		
