Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@AhoraLF	INSÓLITO Una concejal organizó una olla popular y tenía COVID 19: todo un pueblo en cuarentena https://t.co/lTwwPuM3JF https://t.co/cvnPiXElkq	2020-08-12 20:41:34	es		0.0	0.0		Ahora Las Flores	Somos una nueva alternativa informativa en la ciudad. Ofrecemos profesionalismo, credibilidad y compromiso con la información.	2183.0	0.0	186.0	118.0	0.0	False		
@Charapa49	¡Van por una más! Rusia prueba con éxito una segunda vacuna contra covid-19 https://t.co/4tp9wdGX9f	2020-08-12 20:41:33	es		0.0	0.0		Jorge L. Melèndez C.	Por un Nuevo Orden Económico mundial .El desarrollo tecnológico es un Imperativo categórico.  Miembro de la JICL	3206.0	969.0	388.0	158.0	1.0	False		
@DiariodeYucatan	⚡ Segunda vacuna rusa contra el Covid-19, probada con éxito https://t.co/OO9p54OGS9 #Europa https://t.co/C0o4E4nijI	2020-08-12 20:41:33	es		1.0	2.0		Diario de Yucatán	"""El periódico de la vida peninsular"". Te ofrecemos noticias de Yucatán y el mundo, así como contenidos multimedia. Una marca de Grupo Megamedia."	329271.0	1796.0	380.0	258125.0	1165.0	True		
@InadehOficial	En las instalaciones del Centro de Formación Profesional de David, en  Chiriquí se realizó una jornada de nebulización para prevenir el contagio del COVID-19 gracias al apoyo de la dirección regional del @Sinaproc_Panama en esta provincia. #UnidosVenceremos https://t.co/nsIq0TdbCr	2020-08-12 20:41:32	es		1.0	0.0		INADEH		16553.0	2584.0	244.0	18191.0	47.0	False		
@fmla20oran	"El acto solidario de donar plasma puede salvar a pacientes con COVID-19 
https://t.co/Pg8ZXBe2yK a través de @LA 20 FM"	2020-08-12 20:41:32	es		0.0	0.0		Fm La 20 Orán	Somos una radio de alcance regional con el propósito de llegar a todos los hogares “Con Buenas Intenciones”.	14457.0	744.0	614.0	432.0	0.0	False		
@NoticiaFMCenter	"Abuela de la primera dama de Brasil, Michelle Bolsonaro, falleció este miércoles por Covid-19, según información confirmada por fuentes familiares. 

María Aparecida Firmo Ferreira de 81 años estaba internada en un hospital público desde el 01 de julio. 
#11Ago https://t.co/FrPHqD1g8w"	2020-08-12 20:41:29	es		1.0	2.0		FM Center Es Noticia	"🎙Medio de comunicación e información de los circuitos AM Center y FM Center. 

¡Primeros en llevar la información!"	1190.0	90.0	43.0	568.0	1.0	False		
@almonte82	El Gobernador de la provincia de Puerto Plata, Dr. Ivan Rivera reconoció al Dr. Wady Musa Valerio; Director Provincial de Salud Pública, por su entrega humana y desinteresada en esta pandemia del Covid-19, en el… https://t.co/7ePwUE2ECO	2020-08-12 20:41:27	es		0.0	0.0		Tony Almonte	Periódico Digital https://t.co/Xbtp6Eu0TH | AS@Audio e Imagen 829-678-7914	29718.0	123.0	115.0	1307.0	7.0	False		
@diariodetorreon	"La Alianza Federalista, conformada por distintos gobernadores, acordó que el regreso a clases presencial será conforme a las necesidades de cada entidad federativa, debido a que la estrategia federal para el COVID-19 no ha sido la adecuada.
Fuente: https://t.co/aLWVCRFNEQ https://t.co/2ltiTMKddx"	2020-08-12 20:41:27	es		0.0	0.0		Diario de Torreón	Las mejores noticias de Torreón, Coahuila y el país, para mantenerte informado 📰📱	16.0	0.0	28.0	2.0	0.0	False		
@MeganoticiaSLR	"FINANZAS MUNICIPIO

Las finanzas del segundo trimestre del #ayuntamiento en #SLRC, no fueron muy favorables por causa de la #contingencia sanitaria del #COVID-19, comenta el presidente de la comisión de hacienda en el cabildo Marco Hernández Hernández. https://t.co/G8HqPA7pkl"	2020-08-12 20:41:26	es		0.0	0.0		Meganoticias SLRC		8037.0	7.0	549.0	921.0	5.0	False		
@lt9lider	La Provincia adquirió 10 mil test serológicos para la detección de covid-19 https://t.co/tdgRbdTQeA https://t.co/84UaibcQWx	2020-08-12 20:41:21	es		0.0	0.0		LT9	"La radio líder, en AM1150 y FM9 105.5 📻
Bajate nuestra app para celulares 📥
Escuchanos online en https://t.co/qEDSBhDHYk 🖥️
Whats App (342) 503 1870 📲"	41701.0	871.0	1521.0	6251.0	20.0	False		
@noticiasdel6	"Para contener la pandemia causada por el coronavirus Sars-Cov-2, y abastecer la demanda mundial, se espera que más de una vacuna experimental contra la Covid-19 sea exitosa y distintos países se encuentran en “carrera” para su desarrollo.
https://t.co/AAKooA8bTG https://t.co/YGOsc7swRl"	2020-08-12 20:41:15	es		0.0	0.0		Noticiasdel6.com	Canal de Noticias de Misiones. | http://t.co/gKr05U1g32 | http://t.co/iVDDBm8LlL | Director: @jorgekurrle	253233.0	495.0	533.0	24832.0	183.0	False		
@NTelevisa_com	Los usuarios de cigarrillos electrónicos suelen compartir sus dispositivos con otros vapeadores. https://t.co/dhDXH3LWcx	2020-08-12 20:41:13	es		10.0	2.0		Noticieros Televisa	Noticias de México y el mundo, entrevistas, fotos, videos, reportajes, coberturas, blogs e información	671328.0	129.0	203.0	3107119.0	10327.0	True		
@IISCAL1	#LecturaRecomendada El financiamiento chino ha disminuido, pero esto no se traduce en una menor influencia de #China en ALC. La capacidad para recuperarnos del #Covid19 puede depender en gran medida de China | Revisa nuestro blog sobre este tema aquí ➡️https://t.co/sYfsxBtdzp https://t.co/uzSr7hvlVj	2020-08-12 20:41:13	es		1.0	0.0		IISCAL	"Iniciativa para las Inversiones Sustentables China - América Latina (IISCAL) 
China - Latin America Sustainable Investments Initiative (CLASII)"	179.0	848.0	868.0	118.0	0.0	False		
@ComisionadoDDHH	El Comisionado presidencial para los DDHH @HUMBERTOPRADOS solicitó la liberación inmediata de todos los presos políticos del régimen de Nicolás Maduro, debido al alto riesgo de contagio por covid-19 en los centros penitenciarios de Venezuela. https://t.co/hhVR3ArXcl	2020-08-12 20:41:10	es		0.0	0.0		ComisionadoDDHH	Humberto Prado. Comisionado Presidencial para Derechos Humanos y Atención a las Víctimas de la República Bolivariana de Venezuela.	8568.0	6.0	84.0	2957.0	23.0	False		
@EfectoCocuyo	#SiemprePresentes Felipe Silva era instrumentador quirúrgico y profesor. Su gremio lo recuerda como un buen amigo, que dedicó su vida al Servicio Autónomo Hospital Universitario de Maracaibo y a la formación de especialistas. https://t.co/RQkCs7Q8WA	2020-08-12 20:41:10	es		2.0	1.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	400910.0	3755.0	2789.0	637406.0	2513.0	True		
@davidgb4	"El virus se ceba con la pobreza. ""100.000 vidas perdidas por la covid-19 en Brasil: una radiografía con datos""  https://t.co/VOlH4hsNIz"	2020-08-12 20:41:10	es		0.0	0.0		Sr. Científico 📢🇦🇲✊🏳️‍🌈🎗️💜🍋	Respeto,tolerancia y moralidad,si la última no la tienes,no esperes de mi,las 2 primeras.	2305.0	1465.0	284.0	72.0	1.0	False		
@TelevisaAcaNot	Se incrementan los contagios de covid-19 en municipios de Costa Chica, #Guerrero. https://t.co/kwB5FZGJHI	2020-08-12 20:41:09	es		0.0	1.0		Televisa Guerrero	Televisora Regional de Guerrero con 3 Noticieros 6:50-14:00-20;00 hrs. , además de un programa de revista  @BuenosdiasAca 🙂	55903.0	959.0	491.0	4570.0	32.0	False		
@alejandro5247	Abuela de Michelle Bolsonaro, esposa de Presidente de Brasil, muere por COVID-19 https://t.co/3wLx6KHXfw a través de @T13 MENTIRA, usted sabe que los medicos a todos le dan el diagnostico de coronavirus, aun mas si el presidente @jairbolsonaro esta en contra de la ONU.	2020-08-12 20:41:09	es		0.0	0.0		VJ. ALEX		47096.0	19998.0	1821.0	280.0	1.0	False		
@Lechuguinos_com	"¡EL PELUCÓN ANDA HISTÉRICO! Putin anuncia registro en Rusia de la primera vacuna contra el Covid-19 // #JuventudConcienteYSolidaria  

https://t.co/f5kfmgfNBw"	2020-08-12 20:41:08	es		8.0	12.0		Lechuguinos	Noticias de Venezuela y el mundo sin censura.  Únete a nuestro Instagram: @lechuguinos_com y en Telegram: https://t.co/flCXGm1ZzS	439634.0	339.0	437.0	120203.0	233.0	True		
@ELBRAVOMX	#ELBRAVO #Noticias #Espectáculos Muere por COVID-19 Trini López, actor y músico con familia de origen mexicano &gt; https://t.co/jJ2Qw9AkBP https://t.co/DNQ8dZPtJU	2020-08-12 20:41:07	es		1.0	0.0		ELBRAVO.MX	Cuenta Oficial de Periódico El Bravo, el periódico de Tamaulipas.	55550.0	116.0	0.0	639.0	24.0	False		
@APalacio_s	"En Chile ya se habia avanzado en este tema: https://t.co/tds98Mejlk ""Las alpacas proporcionan una nueva esperanza para la cura de COVID-19"" https://t.co/PZRbtBbSZf"	2020-08-12 20:41:07	es		0.0	0.0		Adrian Palacios	Neuro-explorador o cuando lo imposible no es posible #EquidadRegional @CINValparaiso @uvalpochile Tweets Personales	6185.0	6053.0	1119.0	1285.0	13.0	False		
@D_Balbuena	Una vacuna de la COVID-19 es posible para este otoño, según expertos alemanes https://t.co/IqTiz9q0Po a través de @La_SER	2020-08-12 20:41:06	es		0.0	1.0		David Balbuena Pérez	Jurista	7116.0	2075.0	2453.0	1701.0	28.0	False		
@NoticiasCanali_	#DEPORTES ⚽️ | La venezolana Deyna Castellanos, se unió a la campaña Juntos por Sudamérica, que desde el pasado 30 de julio, inició la Confederación Sudamericana de Fútbol (Conmebol) en conjunto con la Cruz Roja, para combatir los efectos de la pandemia de la COVID-19. https://t.co/MJsDYRkgYB	2020-08-12 20:41:04	es		0.0	0.0		NCI	Noticiero de Canal i. No emitimos opiniones ni juicios de valor. La noticia eres y la haces tú #SomosTuVoz Instagram: @NoticiasCanali	2242.0	9.0	130.0	95.0	0.0	False		
@GXXXV	Alberto Fernández envía carta de felicitación a Putin por avances de vacuna rusa contra el covid-19 #Emol https://t.co/33kPhbZEoL a través de @emol	2020-08-12 20:41:02	es		0.0	0.0		Gabriel Valenzuela G	INGENIERO COMERCIAL U. DE CHILE, EMPRENDEDOR, SEPARADO, CATOLICO,	108544.0	57.0	944.0	1189.0	14.0	False		
@trabdesuper	COVID-19 ☣ en un local de SUPERMERCADO CARREFOUR  suc 1 ubicado en Bernardo de Irigoyen 2647 #SANISIDRO. Según nos informan se trata de Dos trabajadoes, sector (ELECTRO)(VERDULERIA). Estamos esperando el comunicado oficial por parte de la cadena y su procedimiento.	2020-08-12 20:41:02	es		1.0	0.0		Trabajadores De Supermercados	Información útil para los Trabajadores de supermercados 🛒🇦🇷	1416.0	425.0	134.0	989.0	2.0	False		
@InfoturChubut	"#Nacionales 🔴❌Argentina no recibió turistas en junio y se mantiene la estadística en cero por tercer mes consecutivo

😷Esto es debido a la decisión del país de cerrar sus fronteras ante la pandemia de la COVID-19

@INDECArgentina @TurDepAR

https://t.co/e2MlYFIywX"	2020-08-12 20:41:02	es		0.0	0.0		Infotur Chubut	Portal de Noticias Digitales Turísticas de Chubut Patagonia Argentina	13615.0	798.0	3144.0	3541.0	32.0	False		
@asfmexicoMx	"Le compartimos la información actualizada sobre el Coronavirus en Nuevo León. 
Se suman 665 Contagios y 30 muertes. 1,400 Personas Hospitalizadas. 
#QuedateEnCasa #Covid_19 #covid19 https://t.co/j3r1EUq5oY"	2020-08-12 20:41:00	es		1.0	0.0		asfmexicoMx	Empresa líder nacional integradora de proyectos llave en mano con tecnología de vanguardia en sistemas de seguridad electrónica y blindaje arquitectónico.	953.0	161.0	264.0	79.0	0.0	False		
@garcia_maidelys	"Feliz día a nuestra juventud cubana..
Hoy a celebrar de una manera diferente, en la primera trinchera de combate en el enfrentamiento a la Covid-19, los jóvenes han demostrado en las diferentes etapas compromiso y consagración, somos los mismos en circunstancias diferentes. https://t.co/enCr9iboyP"	2020-08-12 20:40:59	es		1.0	0.0		Maidelys García Miranda		1839.0	2379.0	312.0	184.0	0.0	False		
@jmga1961	Guayaquil está en contacto con tres laboratorios para acceder a vacunas contra el covid-19 https://t.co/qA9EDuXbCj	2020-08-12 20:40:59	es		0.0	0.0		juan govea a		58804.0	16.0	179.0	263.0	1.0	False		
@dalisa_robles	El Departamento de Salud anunció correcciones al conteo de casos de COVID-19 luego de una discrepancia entre el reporte manual y electrónico sometido por LabCorp. https://t.co/G7JKxLyZfr https://t.co/NwsLZNurMe	2020-08-12 20:40:58	es		0.0	0.0		Dalisa Robles-Iglesias	Digital Content Manager at WNCT | Spanish Reporter for Minuto a Minuto en ENC - WNCT | From Fajardo, P.R. | USC & UPRH |	9482.0	2629.0	624.0	425.0	1.0	False		
@bosveren_zi	@ulasabit O sirada covid 19 https://t.co/zxZ5I46pj3	2020-08-12 20:40:50	es		1.0	0.0	@ulasabit	emrah kalashnikow	meziyetlerim tabi ki var ama gizli	2976.0	4824.0	292.0	118.0	1.0	False		
@periodicoyavas	"#Nacional
México ha perdido un total de un millón 117 mil 584 empleos formales durante los cinco meses que van de la pandemia de COVID-19 en el país.
https://t.co/570KYR8UGN"	2020-08-12 20:40:47	es		0.0	0.0		Periódico Ya Vas	El nuevo periódico donde te informamos tal y como a ti te gusta.	18332.0	59.0	169.0	437.0	13.0	False		
@elnuevodiariord	"Así lo informó este miércoles una fuente de entero crédito a El Nuevo Diario

https://t.co/lMfCqPjqXE

#ElNuevoDiarioRD 
#SaludPublica 
#Ruedadeprensa"	2020-08-12 20:40:46	es		4.0	2.0		El Nuevo Diario	Periódico Dominicano que dice ''Las Cosas...Como Son''  WhatsApp: (829) 917-7231	341774.0	317.0	7648.0	277136.0	751.0	True		
@PDCSantaAna	"@PDCMazariego  sesiona esta tarde en la #CAgropecuariaAL en la que se recibe a representantes del sector ganadero del país con el fin de conocer la situación que están viviendo a causa de la pandemia de la COVID-19.

#LegislandoConResponsabilidad. https://t.co/QOYRfBh4aS"	2020-08-12 20:40:46	es		0.0	0.0	@PDCMazariego	PDC Santa Ana	El Partido Demócrata Cristiano de El Salvador (PDC), es un partido político de ideología humanista cristiana fundado el 25 de noviembre de 1960.	2211.0	1277.0	162.0	140.0	0.0	False		
@juanmaferpe	"Gracias a DIOS...
Venceremos el 
COVID 19. https://t.co/9WaBS4adr8"	2020-08-12 20:40:45	es		0.0	0.0		Juan M Fernandez	Nirgua 24/11/1.956. Enemigo de vende Patrias y Pitiyanquis Amigo de la PATRIA GRANDE y BOLIVARIANA.; CHAVISTA, SOCIALISTA, MADURO  MAGALLANERO. ....	1632.0	59.0	3669.0	3362.0	4.0	False		
@gracielamarro16	@CarlosAguilaFra El juicio del Siglo coincido será contra ellos por crímenes de Lesa Humanidad, muertes por falta de medicamentos contra el cáncer, Covid 19 y lo que se sume 🙋	2020-08-12 20:40:44	es		4.0	4.0	@CarlosAguilaFra	gracielamarroquin401@gmail.com	México libre,	11367.0	15047.0	577.0	324.0	0.0	False		
@FBuenAbad	🦠 El capitalismo (y sus guerras Inter burguesas) quiere que la vacuna anti Covid-19 sea una mercancía que extorsione, someta y humille a los seres humanos. ¿Habrá que mendigar a las puertas de las mafias farmacéuticas el Derecho Humano a la Salud? 🦠 https://t.co/RzvqpgbZoz	2020-08-12 20:40:43	es		14.0	9.0	@FBuenAbad	Fernando Buen Abad D	Doctor en Filosofía. “Los filósofos no han hecho más que interpretar de diversos modos el mundo, pero de lo que se trata es de transformarlo” K. Marx	119565.0	43720.0	12904.0	108010.0	655.0	False		
@CITNOVA	". @TripleHelixA invita a participar en la encuesta:
El rol de la Triple Hélice (Universidad, Academia e Industria) ante COVID-19
📲https://t.co/34NiYl5roL
Esta información servirá para realizar recomendaciones políticas a organizaciones nacionales e internacionales https://t.co/MRwJE400gc"	2020-08-12 20:40:41	es		1.0	0.0		CITNOVA	Consejo de Ciencia, Tecnología e Innovación de Hidalgo	24008.0	18438.0	3386.0	5973.0	93.0	False		
@FrikiCental	"‘The Witcher’ reanuda el rodaje de su segunda temporada tras pausar por la COVID-19.

#thewitcher #Netflix"	2020-08-12 20:40:39	es		0.0	0.0		Friki Central	"Las mejores noticias frikis!
Videojuegos, anime, series,..."	85.0	8.0	8.0	5.0	0.0	False		
@FOVISSSTEmx	@jlramosd por medio del correo electrónico que le corresponde por su Estado y que se habilitaron derivado a la contingencia, https://t.co/Jadfs6RZNt, los documentos que necesitará son: CURP, identificación oficial vigente, formato para autorizar la consulta de su historial crediticio	2020-08-12 20:40:39	es		0.0	0.0	@jlramosd	FOVISSSTE	"Otorgamos créditos para vivienda a los trabajadores al servicio del Estado. 🏠🇲🇽 
#TuCasaEsHoy #FamiliaFOVISSSTE
Conoce nuestros esquemas de crédito aquí 👇"	27587.0	3352.0	196.0	51154.0	117.0	True		
@MDzulCaamal	Condolencias a la familia de Tulum por Covid-19. https://t.co/OuoceB1mro a través de @YouTube	2020-08-12 20:40:35	es		0.0	0.0		Marciano Dzul Caamal	"Soy tu amigo Marciano, trabajando por el bello Tulum. 
Facebook: https://t.co/yXGndzFTjp Instagram: https://t.co/KstfOuoPs0"	1307.0	139.0	1115.0	1261.0	0.0	False		
@mediotiempo	"El campeón mundial tiene estos problemas desde pequeño, pero la pandemia los ha aumentado. 😰

https://t.co/rWOCkRHqG8"	2020-08-12 20:40:34	es		4.0	1.0		MedioTiempo	La multiplataforma deportiva de México	475022.0	842.0	157.0	2348358.0	6889.0	True		
@amorpmila	236 casos del Covid-19 se confirman en Barinas	2020-08-12 20:40:33	es		0.0	0.0		Milagros Rodriguez	Soy Comunicadora Social,Relacionista Público,Corresponsal del Diario Vea,Comunicadora de Calle del SIBCI y soldado cuando me necesiten para defender mi país	44427.0	397.0	1826.0	1508.0	8.0	False		
@DrArkhamasylum	"Putin: Rusia tiene vacuna efectiva para el COVID-19.

México: https://t.co/jaCsqaVDbF"	2020-08-12 20:40:33	es		0.0	0.0		MediJoker	Metalero de corazón | It's not who I am underneath, what I do that defines me| Sátira| Humor negro	3563.0	8123.0	219.0	120.0	1.0	False		
@ayayaytv	La vacuna contra el Covid-19 podría ser menos efectiva en personas con sobrepeso https://t.co/iaiJZOnToe	2020-08-12 20:40:32	es		0.0	0.0		Ayayay TV	Los mejores contenidos de Internet servidos frescos durante todo el día.	9216.0	0.0	1828.0	1737.0	9.0	False		
@ALEXAND30966069	En su libro titulado, «China COVID 19: La quimera que cambió el mundo», Tritto explica cómo un coronavirus propiedad del Ejército de Liberación del Pueblo (EPL) fue modificado genéticamente para convertirse en el Virus de China https://t.co/7yjF3ZyBAV	2020-08-12 20:40:23	es		1.0	0.0		ALEXANDER	真 善 忍	149.0	14.0	3369.0	1388.0	0.0	False		
@CNTAMAULIPAS	"#Espectáculos
Muere por COVID-19 Trini López, actor y músico con familia de origen mexicano https://t.co/ad3IXVC012"	2020-08-12 20:40:22	es		0.0	0.0		CNTamaulipas	CENTRO NOTICIAS TAMAULIPAS	95411.0	293.0	1236.0	4426.0	41.0	False		
@ReporteDirecto	#CDMX dará beca de 800 pesos a menores que perdieron a un padre por Covid-19 https://t.co/PA7UArqI3z	2020-08-12 20:40:21	es		0.0	0.0		Reporte Directo	Ser un medio de difusión en el cual nuestros seguidores puedan encontrar una información veraz, precisa y concisa de nuestro acontecer diario.	62132.0	482.0	687.0	2163.0	105.0	False		
@IvanVenturaJ	"▶️La directora de investigaciones del Instituto Finlay de Vacunas, Dagmar García, confirmo que el camino es esperanzador al comentar que la isla cuenta con 4 candidatas para la vacuna contra el #COVID19. 
https://t.co/Edz9X8T4ZJ"	2020-08-12 20:40:17	es		1.0	0.0		Iván Ventura	"PANORAMA SIN RESERVAS
en 620AM 📻 12 - 3 PM Lunes a Viernes"	36331.0	5256.0	793.0	1066.0	1.0	False		
@seremisalud8	"En el #mesdelcorazon ❤️ te recomendamos contactar a tu centro de salud para que, adoptando todas las medidas de prevención Covid-19, asegures la continuidad en tu tratamiento.
#NoDescuidesTuCorazón https://t.co/fNJbwLaSTY"	2020-08-12 20:40:15	es		1.0	0.0		SeremiSaludBiobío	Cuenta oficial de la SEREMI de Salud del Bio Bío. Seremi de Salud, Q.F. Héctor Muñoz Uribe @hmunozsalud	10127.0	13503.0	687.0	13632.0	47.0	False		
@WilSSp	Negativos a la COVID-19 casos sospechosos de Fomento https://t.co/UaOZvLTUwN	2020-08-12 20:40:14	es		0.0	0.0		mandrako	Programador web, fotógrafo. En mis tiempos libres, aprendiz de barman y seguidor de los Patriots.	15587.0	46.0	47.0	108.0	12.0	False		
@asimplevistacom	Alcalde de Petare, José Vicente Rangel Ávalos, anunció que resultó positivo para la prueba de COVID-19 https://t.co/S9nTa9eEYl #12ago #Petare #Coronavirus https://t.co/vqZGsOzWza	2020-08-12 20:40:14	es		0.0	0.0		A SIMPLE VISTA	Medio de Comunicación	122163.0	93.0	158.0	21838.0	18.0	False		
@Manabis2	"Bajar la transmisión comunitaria del covid y el uso de mascarillas durante las clases puede ser decisivo para nuestros hijos ! 

Mira esta noticia https://t.co/K8WVIrERFl"	2020-08-12 20:40:11	es		0.0	0.0		Manabis		187.0	69.0	7.0	0.0	0.0	False		
@RostrosEcuador	En una silla de ruedas y con sus pulgares arriba en señal de ‘estar bien’, el periodista ecuatoriano Jonnathan Carrera (@jcarreraandrade) abandona el Hospital del IESS en Quito,  tras haber sido hospitalizado con pronóstico de COVID-19 y diabetes. https://t.co/w784HiXVkT	2020-08-12 20:40:11	es		1.0	0.0		Rostros Ecuador	📰 Medio digital en Ecuador. A través de nuestros personajes nos especializamos en ¡Contar historias! Lee nuestro contenido aquí ⤵️	476.0	0.0	93.0	95.0	0.0	False		
@OSMCDMX	"@Devarant21 @larana001 @_valgaona Estadísticamente, el COVID-19 es la 4ta causa de muerte en México (hasta los datos de julio y según datos oficiales), superando incluso la cantidad de muertos por homicidios y otros delitos desde el inicio de este sexenio.

Sea cierta la imagen o no, hay que tomar conciencia."	2020-08-12 20:40:09	es		0.0	0.0	@Devarant21	Observatorio Sísmico Meteorológico de la CDMX	Todo sobre sismos y fenómenos meteorológicos en el centro de México. ❗️Activa notificaciones para recibir información en tiempo real ❗️	1173.0	99.0	19.0	8957.0	26.0	False		
@ElMananaOnline	Confiesa Tigresa del Oriente que tiene Covid-19, se siente muy mal y casi no puede hablar 🐯😷 https://t.co/bAJAkFkEI8	2020-08-12 20:40:09	es		0.0	0.0		El Mañana	Las mejores noticias de los dos Laredos y el mundo.	41639.0	417.0	2253.0	16066.0	198.0	True		
@m4rioalvarez	La vacuna contra la COVID-19 será hasta diez veces más cara según la farmacéutica que la fabrique https://t.co/s1ZgVd9A7u	2020-08-12 20:40:07	es		0.0	0.0		Mario F Alvarez Cabral	Profesional del comercio internacional y amante de la historia. International trade professional and lover of history.	47343.0	47368.0	2010.0	222.0	1.0	False		
@Antonio32832798	En su libro titulado, «China COVID 19: La quimera que cambió el mundo», Tritto explica cómo un coronavirus propiedad del Ejército de Liberación del Pueblo (EPL) fue modificado genéticamente para convertirse en el Virus de China https://t.co/TAhmzNDbxg	2020-08-12 20:40:06	es		1.0	1.0		Antonio		290.0	4.0	3120.0	1921.0	0.0	False		
@EfectoCocuyo	Más de 40 medios de comunicación de #Venezuela se unen en una campaña para sensibilizar a la población sobre las medidas preventivas frente al Coronavirus. Con las etiquetas  #TómateloenSerio y #QuédateEnCasa, buscan generar actitud responsable para frenar la Covid-19 https://t.co/ijNKhV75n1	2020-08-12 20:40:04	es		1.0	2.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	400910.0	3755.0	2789.0	637406.0	2513.0	True		
@Ambitojuridico	Recuerden consultar nuestro OBSERVATORIO JURÍDICO CORONAVIRUS (covid-19). Allí podrán consultar y descargar los 197 DECRETOS del estado de emergencia y también leer los 623 hechos jurídicos reportados en nuestro cubrimiento especial. https://t.co/3LWCDWlJdS	2020-08-12 20:40:03	es		0.0	0.0		Ámbito Jurídico	Primer periódico jurídico de Colombia. Conozca las últimas leyes, sentencias, decretos, proyectos de ley y la opinión de reconocidos analistas.	39127.0	423.0	447.0	101703.0	499.0	False		
@GobiernoMX	"El homenaje a víctimas del #COVID__19 y al personal de salud que estamos llevando a cabo todos los días a las 12:00 hrs. es parte de la construcción de un #MéxicoSolidario y sensible al dolor de las y los demás.

Solo #UnidosSaldremosAdelante 

Nada humano nos es ajeno. https://t.co/x9r4mxzOVG"	2020-08-12 20:40:02	es		109.0	48.0		Gobierno de México	Cuenta de la Presidencia del Gobierno de México 🇲🇽 | No mentir. No robar. No traicionar al pueblo.	6175.0	1020.0	191.0	1122703.0	1236.0	True		
@CDCespanol	El #COVID19 ha afectado de alguna manera a todos en los EE. UU., pero no de la MISMA manera. Muchos grupos raciales y étnicos están siendo muy afectados por el COVID-19. Infórmate sobre el compromiso de los CDC para mejorar la #EquidadEnLaSalud. https://t.co/8AgTcYDvP8 https://t.co/HmrEAgVw9k	2020-08-12 20:40:02	es		6.0	1.0		CDC en Español	Su fuente para información actualizada, creíble y segura por parte de los CDC en los EEUU.	4253.0	15.0	109.0	55603.0	776.0	True		
@WapaTV	[VÍDEO|@VivaLaTardePR]  La Epidemióloga, Kendra Caraballo nos habla sobre a actualización del COVID-19 en la Isla. https://t.co/TjU68SHGH6 https://t.co/Jg9Gr8y8NM	2020-08-12 20:40:01	es		3.0	1.0		Wapa Televisión	Twitter oficial de #WapaTV, ofrecemos noticias de entretenimiento e interés social y más. #EnCasaconWapa	107818.0	465.0	120.0	371053.0	1066.0	True		
@HondusaTV	Inspeccionan instalaciones de DHL ante anuncio de 250 mil pruebas para detectar Covid-19 dañadas https://t.co/9reEAPdY2w	2020-08-12 20:40:01	es		1.0	0.0		HONDUSA TV	Informando a Honduras y el mundo día a día con noticias de actualidad.	6353.0	16.0	296.0	1874.0	11.0	False		
@SERGIO_SRAMIREZ	COVID-19 en Villarino: Aíslan una localidad que registró en un día más casos que todo el municipio en un mes | https://t.co/A1Up4vuUue https://t.co/IYQLncjfRs	2020-08-12 20:40:00	es		0.0	0.0		SERGIO  RAMIREZ	BARADERO	62276.0	1227.0	689.0	951.0	11.0	False		
@ViasDelNUS	"#HéroesEnLaVía, recuerda limpiar y desinfectar tus manos con alcohol o gel antibacterial.  #PrevenciónYAcción   

Más información 👉 https://t.co/CDL6sySBia https://t.co/QsIYJzyBF0"	2020-08-12 20:40:00	es		0.0	0.0		Vías del NUS	Centro de Control de Operaciones Concesión Vías del NUS.	2098.0	284.0	189.0	1692.0	8.0	False		
@LDCHEALTH	"Conozca los síntomas de la depresión posparto y cuando pedir ayuda. La pandemia de COVID-19 y el distanciamiento social pueden hacerte sentir aislado. Para obtener más información y pedir ayuda en línea o sobre el teléfono, visite: https://t.co/hWCos3E36X 
#DGKSCOVID"	2020-08-12 20:40:00	es		0.0	0.0		Lawrence-Douglas County Public Health	Our mission is to advance policies, practices and programs that promote health for all, prevent disease and protect the environment.	5539.0	1515.0	739.0	4331.0	81.0	False		
@SigloDurango	Confirma OMS más de 20 millones de casos globales de COVID-19 https://t.co/zVVl9lnMJj	2020-08-12 20:40:00	es		0.0	0.0		El Siglo de Durango	27 años de ser el periódico diferente, el que te gusta... ¡y tú lo sabes!	454894.0	108.0	897.0	30967.0	350.0	False		
@_Notiglobo	#Nacionales El martes activaron 90 hoteles para atender los casos de COVID-19 en Caracas, informó la alcaldesa del municipio Libertador, Érika Farías https://t.co/dzmO6tC89W	2020-08-12 20:40:00	es		0.0	0.0		Notiglobo	Notiglobo es un portal de noticias globales 🌏 con sabor local, que ofrece información de última hora y análisis del panorama nacional e internacional.📲📰	7653.0	695.0	290.0	319.0	0.0	False		
@elpoliticonews	México admitirá ensayos de vacunas COVID-19 de compañías de #EEUU y #China https://t.co/hYOU35mzev #ElPolitico	2020-08-12 20:40:00	es		0.0	0.0		El Político	Actualidad y análisis sobre la política de las Américas y del mundo.	950639.0	455.0	1940.0	220262.0	598.0	False		
