Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@infowebnoti	"Operativo Detectar en Tigre: el Municipio continúa recorriendo barrios vulnerables en busca de casos sospechosos de COVID-19
https://t.co/vKtkFWCc50
@ZamoraJulio @PrensaJZamora @MunicipioTigre https://t.co/20T85ch6dd"	2020-08-10 15:19:30	es		0.0	0.0		InfoWebNoticias	Información de primera mano con eje en los municipios, sin descuidar la data provincial y nacional.	3548.0	26.0	492.0	843.0	3.0	False		
@cazamosfakenews	"Nuestros amigos y familiares son #víctimas de la difusión de información errónea sobre el COVID-19.

La #empatía es nuestra mejor arma: con ella podemos ganarlos como aliados y combatir juntos a los rumores y mentiras sobre la pandemia.

#CazamosFN https://t.co/aU38dFMi6N https://t.co/cJ7maOKYtL"	2020-08-10 15:19:28	es		2.0	2.0		Cazadores de Fake News	"https://t.co/SiYsgXm9n4 Activistas analizando y verificando #DesinformacióndeVenezuela difundida en Internet.
Foro: https://t.co/4CKA2xTiaG"	5542.0	3389.0	1000.0	17314.0	110.0	False		
@oscargalindovzq	"Artículo Publicado: Síntomas de Ansiedad, Depresión y Conductas de autocuidado durante la pandemia de COVID-19 en población general mexicana.
Oscar Galindo, Mónica Ramírez, Rosario Costas, Luis Alberto Mendoza, Germán Calderillo, Abelardo.
https://t.co/fpnxK8mykr"	2020-08-10 15:19:24	es		1.0	0.0		oscar galindo vázque	"Dr. en Psicología Servicio de Psicooncología Instituto Nacional de Cancerología INCan México
SNI 1 Psychooncology Service, National Institute of Cancer Mexico."	932.0	1919.0	1352.0	280.0	5.0	False		
@JorgeAlbertoPZ	"La Secretaría de @SaludEdomex informa que a la fecha, 32,292 personas han superado al #COVID19 y recibieron su alta sanitaria para concluir la recuperación en su hogar.

#FelizLunes 

https://t.co/P9wpfptK5A"	2020-08-10 15:19:22	es		0.0	3.0		Jorge Alberto Pérez	Coordinador General de Comunicación Social del Gobierno del Estado de México | @Edomex.	5154.0	149.0	1190.0	1494.0	15.0	False		
@inboundlatam	No te pierdas de LOGISTIC DAY el Panel: El Covid 19 y las implicaciones en los bienes raíces para uso logístico. AGOSTO 12. @inboundlatam MEDIA PARTNER. Aquí te puedes registrar: https://t.co/cqJ7sGasBT https://t.co/svDYLcOaeg	2020-08-10 15:19:21	es		0.0	0.0		I-Logistics Latam	Revista impresa y digital líder en soluciones de logística para el mercado Latinoamericano	9075.0	851.0	1720.0	5151.0	97.0	False		
@i3i3a	Osea, que han tenido que subcontratar a otro con animo de lucro, que contratará a las mismas personas que podrían haber contratado ellos, para realizar el mismo trabajo pero cobrando por obra y no por día trabajado. https://t.co/ES56aELOMf	2020-08-10 15:19:20	es		1.0	2.0		FerFer	uffffffffffffff	100.0	139.0	51.0	13.0	0.0	False		
@ElbaRosaPM	"Se reportan hoy 93 nuevos casos de Covid/19 en un día,la cifra más alta desde el inicio de la pandemia. No es justo!!!
https://t.co/cUccCgMPsq"	2020-08-10 15:19:19	es		14.0	9.0		Elba Rosa	Ministra de Ciencia, Tecnología y Medio Ambiente	3353.0	43274.0	376.0	13865.0	44.0	False		
@ENHONORAMIPAIS	"Sedena investiga uso de plasma en personas recuperadas de COVID-19
https://t.co/J6jGVY6Yol
#SEDENA #EjercitoMexicano #SoldadosDeMexico #FelizLunes"	2020-08-10 15:19:18	es		2.0	0.0		EN Honor a Mi país México		17095.0	12030.0	488.0	7778.0	7.0	False		
@BLUSantanderes	#TopBLU El 97% de soldados contagiados con COVID-19 en Barrancabermeja se recuperaron → https://t.co/LhLsBunk1A #MañanasBLU https://t.co/1HMeqvxVAE	2020-08-10 15:19:16	es		6.0	3.0		BLU Santanderes	#LaNuevaAlternativa en Bucaramanga en los #960AM. Servicio informativo regional. Contacto: (037) 6476363. WhatsApp: 312-8057662. También en @BluRadioCo	117511.0	4135.0	1911.0	46090.0	126.0	True		
@UFOficial_	Los ausentes fueron los cuatro jugadores que dieron positivo de Covid-19 y Merentiel, varado en Uruguay. Los que si estuvieron fueron los los cuatro refuerzos, que ya se entrenan a las órdenes del nuevo DT Diego Martínez,  quien será presentado oficialmente luego de las 13hs.	2020-08-10 15:19:15	es		0.0	0.0	@UFOficial_	Universo Futbolero (desde 🏡)	Cuenta Oficial. El programa mas entretenido del futbol, lo podes escuchar TODOS los viernes de 14hs a 16hs por https://t.co/zUQSWlTwLU 📻🎧⚽️🎤	3189.0	71.0	10.0	112.0	3.0	False		
@BbNnia	"De ser cierto, es un auténtico y gravísimo atropello!!
 ""La prueba del hisopo para la covid-19 es:
 una VACUNA DISFRAZADA.""

https://t.co/Qc5AYZV9ul

¿Podéis desmentirlo @sanidadgob @IdiazAyuso ?

#vacunaCOVID19 #PCR #Plandemia #YoNoMeVacuno 

@scabelum_acus @NeurologaenSAS"	2020-08-10 15:19:14	es		1.0	1.0		GaBbNnia	"Ser Humano. Libertad
 #DESPIERTAESPAÑA"	2509.0	2832.0	206.0	210.0	0.0	False		
@jimiorrio	@mrttboy La Generalitat “no contempla” la propuesta de Ferrovial de dejar en mínimos el contrato de rastreo de los contagios de la Covid-19. Feu por, la veritat.	2020-08-10 15:19:13	es		0.0	0.0	@mrttboy	Jimi Orrios		562.0	778.0	185.0	34.0	0.0	False		
@ElComodorense	#Coronavirus Se confirmó a Comodoro con circulación comunitaria de COVID-19 ▶ https://t.co/lTLRTtDGJj https://t.co/TCZmZ5IjFd	2020-08-10 15:19:10	es		0.0	0.0		El Comodorense	La realidad que nos toca de cerca, en todo momento.	149930.0	140.0	470.0	18191.0	97.0	False		
@La_PortadaMX	#Cine| Antonio Banderas en cuarentena al dar positivo por COVID-19 https://t.co/FHC2w8ivKU	2020-08-10 15:19:09	es		0.0	0.0		La PortadaMX	La PortadaMX es un espacio noticioso en la web, donde lleva al lector información siempre oportuna y actual	22681.0	21.0	97.0	75.0	0.0	False		
@Informativohoy	Esto se realizará paulatinamente en las tres plantas urbanas, iniciando hoy en San Antonio Oeste. La finalidad de esta acción es profundizar la limpieza en la vía pública, dentro del contexto actual de prevención ante el Covid-19, y motivar a que cada vecino haga lo propio	2020-08-10 15:19:09	es		0.0	0.0	@Informativohoy	InformativoHoy	Diario Digital de Las Grutas, San Antonio Oeste y Puerto del Este - (Pcia. de Río Negro-Argentina)	68860.0	56.0	1238.0	3007.0	57.0	False		
@RadioActivaFm	Minsal reporta 62 fallecidos por Covid-19 en las últimas 24 horas, según el DEIS #QuédateEnRadio https://t.co/IiBpjtVT1z https://t.co/AhmE7OqpQX	2020-08-10 15:19:08	es		1.0	0.0		RadioActivaFm	7 a 9 Los Magníficos/ 9 a 12 Central Radioactiva/ 12 a 2 El Show de la Tencha/ 2 a 4 El Portal del Web/ 4 a 6 Hiperactiva/ 6 a 8 Yo Soy Tu Pape 😬	49155.0	22679.0	13.0	156851.0	313.0	False		
@profutbolec	"¡#AtléticodeMadrid tiene 2 casos positivos de Covid-19!

A pocas horas del crucial encuentro por #Champions, se confirmó hoy que #Correa y #Vrsaljko, son los jugadores contagiados del primer plantel.

Lee la nota 👉 https://t.co/nxumIraNHH

#Profutbolec📲 💻 ☑️ https://t.co/pIP2LQOV1X"	2020-08-10 15:19:08	es		0.0	1.0		Pro Fútbol	Fuente Deportiva	6636.0	19.0	97.0	111.0	0.0	False		
@canarias7	"Última hora: De los 47 nuevos casos, 28 se registran en Gran Canaria, isla con más enfermos activos con 221 pacientes. #Covid_19 #coronavirus #ESPandemia #canarias #sanidad #NuevaNormalidad #juntosloconseguiremos
https://t.co/kvUnr6RgWm"	2020-08-10 15:19:06	es		10.0	5.0		Canarias7	Toda la información de Canarias a diario.	135968.0	1669.0	1467.0	87480.0	831.0	False		
@CAvilaRadio10	La industria biofarmacéutica cubana en el combate contra la pandemia de #COVID__19 https://t.co/OJGTzEFaEN @DelgadoFelipe3 @siemprecubano @CarlosGP0720 @companioni74 @AgeteTores @nijutohe  @Gg_2014Sandra   @ciegodeavilagob  @chamberohoy	2020-08-10 15:19:05	es		1.0	1.0		Emisora Provincial Radio Surco en Ciego de Ávila	Con nuestra mirada puesta en la provincia de Ciego de Ávila, Cuba y el mundo ¿Conoces nuestro perfil? 📸síguenos y conocerás de historias verdaderas	16534.0	5945.0	1146.0	1916.0	10.0	False		
@KomalMx	En la línea el ginecólogo @SaulMD para hablar sobre la prevención en embarazos ante el Covid-19, riesgos y complicaciones en #ElKomal con @cynthiagarama y @DanielSanchezDo https://t.co/ocIDbLkxU6	2020-08-10 15:19:03	es		5.0	3.0		ElKomalMx	Noticiero El Komal con @cynthiagarama y @DanielSanchezDo l Guaymas 100.5 FM y Navojoa 89.7 FM l FB: Sonora Grupera	963.0	130.0	242.0	381.0	0.0	False		
@GroupZirigoza	😷 En Salta suman 69 nuevos positivos para la Covid-19 | En Orán y San Martín la cantidad no baja - Página 12 👉 https://t.co/4br1IEOBPH 💊 #Medical #GroupZirigoza	2020-08-10 15:19:01	es		0.0	0.0		Medical Zirigoza Group	Productos, de venta online, para informes médicos en soportes de grabación digital ENVÍOS GRATIS	39814.0	145.0	2440.0	1178.0	4.0	False		
@DataConurbano	"#ALMIRANTEBROWN El @MunicipioBrown llevó el operativo ""Detectar"" por Covid-19 a Glew y Malvinas Argentinas https://t.co/QmCSFPCFGC"	2020-08-10 15:18:59	es		0.0	0.0		DataConurbano / NET	Información sobre la Región AMBA, GBA	2079.0	24.0	2005.0	477.0	4.0	False		
@4PAgenda	Con 28 nuevas muertes, suman 4.364 los decesos por #COVID19 en la #Argentina https://t.co/rwUV7VyuTv https://t.co/UXNr06bpkT	2020-08-10 15:18:58	es		0.0	1.0		Agenda 4P	Agenda 4P refleja Noticias, Debates y Propuestas sobre tres áreas de interés: Políticas Públicas, Política y Profesionales.	35574.0	849.0	813.0	2802.0	76.0	False		
@ParabolicaRed	Reporta @PCPueblaCapital dos muertes de trabajadores del Ayuntamiento por COVID-19 y 65 contagios confirmados 🔴 https://t.co/dFTHF3mP0F	2020-08-10 15:18:56	es		0.0	0.0		Parabólica en red	Periodismo en red	14787.0	60.0	5.0	1593.0	11.0	False		
@precisionportal	705 nuevos casos de Covid-19 en Puerto Rico confirmados y probables https://t.co/ybpIlRYuly via @Redacción Precisión @SaludPublicaRD #InformaciónPrecisa	2020-08-10 15:18:52	es		0.0	0.0		Precision		55789.0	2.0	62.0	208.0	3.0	False		
@LaUnionAM	"📌 Fuerzas Militares crearon la Compañía de Manejo de Cadáveres, que trabajará bajo un protocolo para el manejo de fallecidos a consecuencias del COVID-19.

Estos agentes entrarán en acción en caso de que Salud no dé abasto ante un posible colapso 😵🦠
https://t.co/pvhGSjUFrp"	2020-08-10 15:18:47	es		1.0	2.0		La Unión 800AM	Esta es la ZP23 transmitiendo en 800 AM Radio La Unión. El medio radial con un estilo bien nacional. HT: #R800AM	304319.0	2526.0	373.0	86546.0	244.0	False		
@PostData_News	"#Nacional// El presidente refirió que tienen todos los recursos necesarios para el abasto de equipos. 
https://t.co/2DUTjonyGq"	2020-08-10 15:18:45	es		1.0	0.0		Post Data	Periodismo responsable.	2081.0	4.0	21.0	167.0	1.0	False		
@gotvhonduras	#Noticiero30Minutos El Ministro Carlos Cordero de Copeco ha sido ingresado a El Tórax, tras un diagnóstico positivo por COVID-19, según lo informa esta entidad. https://t.co/T1amyGywu6	2020-08-10 15:18:45	es		0.0	0.0		GO TV Honduras	GO TV es una propuesta televisiva fresca y diferente en Honduras. Aquí encontrás entretenimiento, información, actualidad y la mejor programación. #Vengocontodo	5178.0	120.0	34.0	1818.0	9.0	False		
@Punto_deCorte	Antonio Banderas reveló que tiene COVID-19 https://t.co/0QGoxPLV44	2020-08-10 15:18:44	es		0.0	0.0		PuntoDeCorte	Agencia alternativa de información. Producción de contenido radial y digital. #EnVivo https://t.co/lFqqUPujDx #PDCTV Contacto: puntodecorte.com@gmail.com	173723.0	6222.0	13642.0	28447.0	121.0	False		
@coxmixla	@FNAraujoR @0000osd El Senador y expresidente Alvaro Uribe Velez estuviera contribuyendo a solventar un sinnúmero de problemas que afectan al pais ante el COVID-19, pero la CSJ decide perseguirlo políticamente, afectando al Pueblo Soberano. Canallada	2020-08-10 15:18:42	es		0.0	0.0	@FNAraujoR	Eddy Bravo	Real estate advisor, entrepreneur, artist	78705.0	6713.0	1813.0	630.0	7.0	False		
@Ali_rodrod	"@Adri14an @EnfrmraSaturada Con gente así, pues claro que somos víctimas.

https://t.co/wBjtE0tcQl"	2020-08-10 15:18:42	es		0.0	0.0	@Adri14an	Alicia #LoboVivo	Hija de Alicia y Pepe. Adoración animal. Cuanto más conozco a las personas,más quiero a los animales. Enfermera y TEL.	7742.0	4916.0	868.0	259.0	6.0	False		
@RadioCalvia	"Entrevista al Alcalde de Calvià (10/08/2020)

Hoy entrevistamos al Alcalde del Ajuntament de @_Calvia @AlfonsoCalvia, con quien, entre otros asuntos, hablamos de la nueva ITV móvil y del hotel Covid de #Peguera, del nuevo caso positivo de covid-19 en la escoleta de Calvià Vila,"	2020-08-10 15:18:41	es		1.0	0.0		Ràdio Calvià FM	107.4 FM	3863.0	950.0	591.0	516.0	7.0	False		
@Bum_Bum1983	Ya está la vacuna para COVID-19, alguien sabe donde tengo que anotarme para ser vendedora oficial de las vacunas que compra el Gobierno (es para un amigo que necesita hacer negocio con el dinero del estado).	2020-08-10 15:18:40	es		1.0	1.0		Gaby 💙💙	La libertad nunca es dada; se gana (A. Philip Randolph). #出來的 //// Mis pilares Café, Amor y Fé	9385.0	2181.0	184.0	354.0	5.0	False		
@CR04704N	@AbelCartaya @invntario Pero no es lo mismo tener dudas que verlo en vivo y en directo. Ocultando información manipulando términos ect ahora no lo imaginamos ahora hay evidencia de su ineficiencia e incompetencia con respecto al COVID-19.	2020-08-10 15:18:38	es		1.0	0.0	@AbelCartaya	CR04704N	"Writer in progress📝/Gamer🎮/Creative💡/ 🎓Graduated from Social Communication career in Havana University.
#PatriaYLibertad
#Cuba"	12861.0	20487.0	407.0	290.0	1.0	False		
@PucelaCharly	Madrid privatiza a toda prisa el rastreo de casos de COVID-19 ante su incapacidad para controlar el aumento de contagios https://t.co/kXm6HB1pwN a través de @eldiario_Madrid	2020-08-10 15:18:37	es		0.0	0.0		CharlyPucela		7266.0	9774.0	109.0	41.0	1.0	False		
@VivelaVidapy	"#NuevaZelanda🇳🇿 libre de #Covid_19 ✨💥

El fin de semana anunciaron que el país está libre de casos positivos de Coronavirus.

¿Cuándo #Paraguay 🇵🇾✨ estará libre del virus?

#ViveLaVidaXL https://t.co/mcaVVOmmbi"	2020-08-10 15:18:36	es		1.0	0.0		Vive la Vida XL	#ViveLaVidaXL, el programa líder de tus mañanas. Lunes a Viernes de 09:00hs hasta las 11:50 hs.	44704.0	5176.0	61.0	39786.0	53.0	False		
@maduradascom	¡SEPA! Afirman que al menos 120 personas están contagiadas de covid-19 en el Hospital Pérez Carreño #Venezuela  https://t.co/IUllKilIs5	2020-08-10 15:18:36	es		1.0	5.0		Maduradas.com	El mejor resumen de noticias sobre política y economía en Venezuela, SIN CENSURA.	629696.0	1353.0	1148.0	269894.0	658.0	True		
@adrysg41	Sería solidario si se pusiera cubrebocas, enviará recursos al sector salud para atender debidamente la pandemia (y otras enfermedades, q por falta d tratamientos recaen pacientes, y acuden a hospitales con riesgo por el Covid-19)! deje de estar chacoteando y pongase a trabajar! https://t.co/YSTGE6Mi9p	2020-08-10 15:18:36	es		0.0	0.0		Rueda de la fortuna		6258.0	13356.0	1001.0	50.0	0.0	False		
@Noticias_crc	#Últimahora: Asamblea Legislativa confirma primer caso interno de COVID-19. Ya son tres los positivos y 15 personas aisladas. https://t.co/KDmz2Tt1UO	2020-08-10 15:18:36	es		0.0	0.0		🇨🇷 Noticias Costa Rica 🇨🇷	"Publicaciones de noticias de #CostaRica y el mundo

Comunícate con nosotros por medio de este bot de Telegram 👍🇨🇷

https://t.co/txojFl28p8"	9724.0	5600.0	142.0	967.0	6.0	False		
@MunicipioSeguro	Primera fase del Filtro de Control Sanitario instalado en el Columpio de Ixcotel con acciones de prevención para disminuir el riesgo de contagio de #Covid_19. #MunicipioSeguro #QuédateEnCasa @MunicipioOaxaca https://t.co/5lnXEURAsQ	2020-08-10 15:18:35	es		1.0	1.0		Seguridad Pública Oaxaca de Juárez	Cuenta oficial de la Dirección de Seguridad Pública, Vialidad y Protección Ciudadana del @MunicipioOaxaca (2019-2021). #Oaxaca	34160.0	291.0	44.0	23608.0	60.0	False		
@piaches_tarde	"- De confirmarse el descenso “a la C”, el conjunto coruñés ostentaría los descensos a Segunda y Segunda “B” más caros del fútbol español.
- Desde la reanudación de la competición NINGÚN EQUIPO profesional, además del Fuenlabrada, ha registrado 28 positivos por COVID-19."	2020-08-10 15:18:34	es		1.0	0.0	@piaches_tarde	Santi Valiño	Periodista a sueldo. Amigo leal de gratis. Galego itinerante. Dando los mejores abrazos desde 1980.	1736.0	4712.0	108.0	106.0	1.0	False		
@lopez03david	Después de algo más de un mes de que a mis familiares les practicaron las pruebas de covid-19, llegan los resultados. Afortunadamente, el resultado es negativo. ¿Qué hubiera pasado si fuera lo contrario? ¿Y si hubiera complicaciones, como le ha pasado a varios? https://t.co/9zo8QZk3zk	2020-08-10 15:18:34	es		0.0	0.0		David López B	Comunicador social y periodista | @ELTIEMPO | Antes @portafolioco @EscuelaELTIEMPO | Contador de historias | Sociedad y cultura | Opiniones	8797.0	19821.0	1116.0	447.0	6.0	False		
@CESMGalicia	Covid-19: la vuelta a la normalidad anterior tardará 2 años como mínimo https://t.co/GQ9uMbVeqT	2020-08-10 15:18:34	es		0.0	0.0		CESMGalicia	Sindicato Médico Profesional de Galicia perteneciente a CESM (Confederación Estatal de Sindicatos Médicos)	42086.0	301.0	259.0	687.0	22.0	False		
@Oye_Chiapas	"Pese a pandemia por Covid-19 chiapanecos enviarán mil mdd
https://t.co/3l8hBwFg7O https://t.co/q03vQNHW0Y"	2020-08-10 15:18:33	es		0.0	0.0		Oye Chiapas	Oye Chiapas es un medio de comunicación en el que se ofrece la mejor información del estado.	71613.0	51.0	184.0	1059.0	30.0	False		
@RocioMena0	"@malen_gallardo ""Antonio Banderas da positivo por COVID-19 en su cumpleaños""  https://t.co/ioF7Ki3qaw todo re mal"	2020-08-10 15:18:33	es		0.0	0.0	@malen_gallardo	rome		68515.0	38037.0	966.0	1818.0	1.0	False		
@CaracolCucuta	"Habitantes del Nuevo Escobal piden ampliar cerco epidemiológico

Líderes comunales solicitan búsquedas activas en la comuna 4 por casos COVID-19 en comunidad yukpa

https://t.co/U05vApWkId https://t.co/43vhG87ejL"	2020-08-10 15:18:32	es		1.0	3.0		Caracol Radio Cúcuta		13454.0	444.0	31.0	10128.0	47.0	False		
@angelaferreirag	Cifras van , cifras vienen. El  COVID-19 sigue ahí afuera Al fin y al cabo depende de cada persona. Mucha prudencia y sentido común con las reuniones. Puede tener consecuencias . La Pandemia acabará , pero el virus persistirá. Se convertirá en un virus estacional ? No lo sabemos.	2020-08-10 15:18:31	es		0.0	0.0		angelaferreirag	Medico Pediatra UCV encantada con el mundo de las vacunas	3421.0	5968.0	4969.0	1758.0	16.0	False		
@JackyMc10	“Afirman, que el #Covid_19 dejaría 3 millones de peruanos en la pobreza”.  Esta no es una consecuencia del virus, es el daño colateral, por la nefasta gestión de este gobierno.	2020-08-10 15:18:29	es		7.0	3.0		Jacky Mc	Necesitamos la verdad. Dejemos de ser engañados y que no nos pongan mordaza. “La verdad tardará, pero prevalecerá”	10424.0	18461.0	231.0	982.0	3.0	False		
@somosfutrono1	MÁS DE 30 TESTEOS PREVENTIVOS SE HAN REALIZADO EN FUTRONO EN EL CONTEXTO DE LA INPLEMENTACIÓN DEL PROTOCOLO DE VIGILANCIA EPIDEMIOLÓGICA POR COVID-19. https://t.co/62lbGzbvz5	2020-08-10 15:18:27	es		0.0	0.0		somosfutrono	PRENSA	2293.0	5.0	448.0	664.0	1.0	False		
@coxmixla	@GustavoRugeles @87_mml @CorteSupremaJ @IvanCepedaCast @EIExpedienteCol El Senador y expresidente Alvaro Uribe Velez estuviera contribuyendo a solventar un sinnúmero de problemas que afectan al pais ante el COVID-19, pero la CSJ decide perseguirlo políticamente, afectando al Pueblo Soberano. Canallada	2020-08-10 15:18:24	es		0.0	0.0	@GustavoRugeles	Eddy Bravo	Real estate advisor, entrepreneur, artist	78705.0	6713.0	1813.0	630.0	7.0	False		
@piaches_tarde	... Pues en concreto dos normas: Real Decreto-ley 21/2020 de 9 junio de medidas urgentes de prevención, contención y coordinación para hacer frente a la crisis sanitaria ocasionada por el COVID-19. (CAPÍTULO IV, Detección precoz, control de fuentes de infección y vigilancia)...	2020-08-10 15:18:24	es		1.0	0.0	@piaches_tarde	Santi Valiño	Periodista a sueldo. Amigo leal de gratis. Galego itinerante. Dando los mejores abrazos desde 1980.	1736.0	4712.0	108.0	106.0	1.0	False		
@SenadoGovCo	📣#ComisiónSexta | A esta hora se desarrolla sesión virtual con @MincienciasCo @magitoto sobre el informe de gestión y las medidas implementadas por esta cartera durante la pandemia del Covid-19. Siga la transmisión por: 🔸YouTube ▶️ https://t.co/T0NTOYgKI2 📳AppMiSenado https://t.co/zEn3QuZXUA	2020-08-10 15:18:21	es		5.0	4.0		Senado Colombia	🇨🇴 Cuenta oficial del Senado de la República de Colombia 🇨🇴 Presidente del Congreso Arturo Char Chaljub @arturocharc @PCambioRadical	144402.0	1936.0	162.0	388086.0	1236.0	True		
@tendenciariver	"""Montiel"" pq dió positivo de covid-19 pero se encuentra bien. Pronta recuperación Gonzalo! Te necesitamos para lo que viene."	2020-08-10 15:18:20	es		0.0	0.0		Tendencia River	Tendencias sobre River. ⚪♥️⚪	1514.0	1114.0	52.0	53.0	0.0	False		
@ensegundosDO	Antonio Banderas anuncia que tiene covid-19 en su 60 cumpleaños https://t.co/DUnEziIzqm	2020-08-10 15:18:19	es		0.0	0.0		ensegundos.do	"Noticias de la República Dominicana, el mundo y los famosos.
República Dominicana · https://t.co/7ektWLk3Rd"	69360.0	4.0	239.0	6589.0	52.0	False		
@PueblaHoyMx	Presidente de la Comisión de Salud en el Senado da positivo a COVID-19 https://t.co/SaQcTe48pR	2020-08-10 15:18:19	es		0.0	0.0		PueblaHoy	Grupo MexicoHoy, El Alma de la Nación Uno más de Grupo Global Media | Descarga nuestra app MexicoHoy disponible en iOs y Android	39324.0	60.0	685.0	1116.0	3.0	False		
@CN13Noticias	"#CoronavirusSLP | En las últimas 24 horas se registraron 302 casos nuevos y 22 nuevas muertes.
https://t.co/5LKZrDHWwa"	2020-08-10 15:18:17	es		0.0	0.0		CN13 Noticias	"📺 Somos un equipo de talento, generador de contenido
informativo a través de medios digitales, enfocados
en dar a conocer los acontecimientos del día a día"	19201.0	110.0	1430.0	1230.0	10.0	False		
@_frankyJalisco_	"https://t.co/I6cQ3vxtzV. Diego Sinhue del PAN, es uno de los gobernadores que pide la renuncia de López-Gatell por una supuesta negligencia.
En León se han prohibido las fiestas para evitar contagios de Covid-19; pero esta restricción no aplica para el expresidente Fox... 🤨"	2020-08-10 15:18:14	es		2.0	6.0		El Franky	soy anti facho 100% Obradorista,Chairo de corazón ❣ en la izquierda, #YoSoyFelizConAMLO	90480.0	102274.0	5306.0	8135.0	9.0	False		
@Saiolorea	@salvadorilla @sanaracaroja62 @sanchezcastejon https://t.co/39QVdQL6DT quiron	2020-08-10 15:18:14	es		0.0	0.0	@salvadorilla	lore	universal	7971.0	2227.0	54.0	58.0	0.0	False		
@JuanchoBien	"""La Comunidad de Madrid privatiza..."", da igual cuando leas esto.
https://t.co/KjjJtf9UsS"	2020-08-10 15:18:14	es		0.0	0.0		Juancho		23.0	17.0	27.0	0.0	0.0	False		
@PRPHealthTrust	"ATENTOS HOY AL MEDIODIA por FB live Puerto Rico Public Health Trust. ¡Los Esperamos!
https://t.co/ftdqJq9k1m"	2020-08-10 15:18:13	es		4.0	3.0		Puerto Rico Public Health Trust	We have a strong community focus to improve the quality of life and achieve health equity in Puerto Rican communities.	280.0	118.0	125.0	1671.0	8.0	False		
@MeganoticiasVER	#QueNoSeTePase Veracruz registró 4 defunciones en las últimas 24 horas por #Coronavirus y 204 nuevos casos de contagio. https://t.co/lE9xWhL3l3	2020-08-10 15:18:11	es		2.0	1.0		MeganoticiasVeracruz	Cuenta oficial de Meganoticias Veracruz. Noticiero 20:58HRS [Canal 151 | FB Live | https://t.co/xhS53M3KXl]	30532.0	539.0	632.0	11723.0	64.0	False		
@angelmadridsv	Después de escuchar al presidente Nayib Bukele ofrecer $500 a todas las personas que ya superaron el covid-19 por andar repartiendo medicamentos y alimentos, ahora entiendo porque los de nuevas ideas se contagiaron primero. #Humor	2020-08-10 15:18:09	es		0.0	0.0		Angel Madrid	Estudiante de Ciencias Jurídicas - UMA - Comunicador por accidente 😎 Marketing Político & Empresarial | Esposo @JovelKassy ❤️ Fotógrafo Jr	8074.0	7556.0	2526.0	2197.0	3.0	False		
@Revolucion3_0	Estudio de la UNAM revela que propóleo posee propiedades auxiliares contra COVID-19 https://t.co/LLfTFVVu1V	2020-08-10 15:18:08	es		45.0	39.0		Revolución 3.0	Periodismo social, profundo y humano.	340305.0	9442.0	1903.0	148572.0	1017.0	False		
@rancheritaxemu	Trabajo social es el vínculo entre el área médica y familiares de hospitalizados por Covid-19: IMSS https://t.co/mwH0I7G41J https://t.co/IinkhGGapa	2020-08-10 15:18:08	es		0.0	0.0		Rancherita del Aire	Siempre primeros, siempre líderes, Piedras Negras-Eagle Pass	78471.0	380.0	24.0	19573.0	65.0	False		
@Joansinmiedo	Extremadura trabaja en los test para diferenciar la covid-19 y la gripe https://t.co/cd3Rf5061C vía @hoyextremadura	2020-08-10 15:18:08	es		1.0	0.0		Joansinmiedo #155aMadrid 🇪🇺	Ingeniero y misántropo. El género es carca.	322839.0	21678.0	120.0	4955.0	223.0	False		
@elEconomistaes	"📃El decálogo de ATA para salvar a los autónomos #covid_19 #coronavirus 

 https://t.co/r5N2AIVnu3"	2020-08-10 15:18:07	es		8.0	8.0		elEconomista.es	"Cuenta oficial de https://t.co/Lt1WXGJSk6
¡Gracias por compartir con nosotros!

📱 Síguenos también en: 
🔸https://t.co/0u1wlTxfSa 🔸https://t.co/3YS5UdAx02"	246471.0	21552.0	397.0	695659.0	8866.0	True		
@LuisPolodeLimon	Ponte a cubierto @SChiringuitos  El 80% de los ingresados en la UCI por covid-19 en Murcia tiene menos de 50 años https://t.co/6MmCeqIfvC a través de @larazon_es	2020-08-10 15:18:07	es		1.0	1.0		Luis_Polo_de_Limón	"Hispania: «tierra abundante en conejos», Si no sabes a donde vas, recuerda de dónde vienes. (proverbio Senegalés.)
Un poco ácido, pero ""hazidodivertido"""	37172.0	31358.0	1804.0	1917.0	7.0	False		
@MAValadz	"Efectos del COVID-19 sobre el desarrollo nacional https://t.co/hYEKvIvD25 
AGENDA ESTRATÉGICA: Vale la pena escuchar las voces de expertos en seguridad nacional: Raphael Steger, Jorge Tello Peón, Gral. Juan Morales y Alm. Conrado Aparicio. Hoy 19:00 horas: https://t.co/2fAK8cMj0h"	2020-08-10 15:18:04	es		0.0	0.0		Manuel Antonio	Politólogo, sociedad civil, estudiante de Derecho, ciclista, maestrante de Gobernanza Global. Rinoceronte en dos pies.	3351.0	7792.0	891.0	591.0	4.0	False		
@mirianbalestri1	Individual y colectivamente tenemos que asumir, que todos debemos protegernos del Covid 19, es nuestro enemigo silencioso, nos ataca y penetra nuestro organismo y no nos damos cuenta. En esta batalla se nos puede ir la vida y la de nuestros familiares. Quédate en casa.	2020-08-10 15:18:04	es		1.0	0.0		Mirian Balestrini Acuña	Profesora Universitaria.	1499.0	1326.0	4160.0	1268.0	3.0	False		
