Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@enrique2009	"El #Covid_19 sí dio #Ultimatum :"" o se cuidan o los mato""."	2020-08-04 15:15:20	es		0.0	0.0		enrique fernández	"Papá, comunicador social, autor libro ""Chile entre el desconcierto y el año yeta""; Viví en México, Brasil, Suecia, España, Pro migrantes. Izquierda antifascista"	112755.0	78021.0	6732.0	6334.0	66.0	False		
@alcaldiagalapa	"🖥📲📷🎥🎙 Gracias a todos los Periodistas y Comunicadores Sociales que con su honarable labor nos permiten estar informados.

En medio de la pandemia del covid-19 también se suman a los heroes sin capa, pero con información. https://t.co/YCysmoEAXP"	2020-08-04 15:15:19	es		3.0	1.0		alcaldiadegalapa	José Fernando Vargas Muñoz, alcalde. Cuenta oficial Alcaldía Municipal de Galapa-Atlántico.	5348.0	829.0	305.0	2326.0	11.0	False		
@SkandiaMexico	"¿Qué está pasando en los mercados?  
Incremento en exportaciones de mercancías • Estimación del PIB 2021 • Reserva federal sin cambios en tasa de referencia • Pruebas clínicas de la vacuna contra Covid–19 en Rusia • Agenda económica semanal • https://t.co/pZIJggPeoV"	2020-08-04 15:15:19	es		0.0	0.0		Skandia México	Empoderamos a las personas para construir la mejor versión de su futuro financiero. #TomemosDecisionesConscientes	8666.0	736.0	889.0	3250.0	50.0	False		
@rahumadas	Covid-19: Seguimos ciegos https://t.co/n2aiKaLjmP	2020-08-04 15:15:17	es		0.0	0.0		Ricardo Ahumada S.	Zaguero central. Colocolino desde el líquido amniótico. Magio nativo.	20507.0	11355.0	1758.0	1346.0	22.0	False		
@Quinceminutos	#Imperdibles 👉 | Mueren 85 trabajadores de la salud en #Puebla por #COVID19 https://t.co/T1vFM4P2Ip	2020-08-04 15:15:16	es		0.0	0.0		Quinceminutos	La revista digital de Puebla v2.0	49625.0	4038.0	674.0	2318.0	32.0	False		
@_infoLibre	"Sánchez insiste en que España ""está mucho mejor preparada para hacer frente a los rebrotes"" de covid-19. https://t.co/VHUHZVr8lT https://t.co/V1w156XDdv"	2020-08-04 15:15:16	es		5.0	1.0		infoLibre	Información libre e independiente. Apuesta por el periodismo de calidad. ¡Hazte soci@ y actúa!	159255.0	526.0	861.0	305317.0	4566.0	True		
@chanboox	"Falso que el Senado pida dinero para atención del Covid-19: Ricardo Monreal

https://t.co/S4TvLjbunP"	2020-08-04 15:15:15	es		0.0	0.0		Enrique Vidales	Licenciado en Ciencias de la Educación y abogado comprometido con el análisis de la realidad política y educativa. Conóceme en  https://t.co/WCmz6N5TMy	210588.0	744.0	47551.0	52366.0	114.0	False		
@clubjuridico	"Falso que el Senado pida dinero para atención del Covid-19: Ricardo Monreal

https://t.co/pScVXuMaYu"	2020-08-04 15:15:13	es		0.0	0.0		clubjuridicomx	Somos egresados de derecho que nos interesa fomentar una conciencia jurídica equilibrada entre derecho y obligaciones	71593.0	363.0	46323.0	51179.0	127.0	False		
@ListinDiario	#CifrasLD | Datos actualizados de casos COVID-19 en RD. #ListínDiario https://t.co/Jxk8iY2LYW	2020-08-04 15:15:12	es		4.0	2.0		LISTINDIARIO	El periódico más importante de República Dominicana #ListínSeTransforma #LoVivimosConElListín #ListínDiario	296254.0	1520.0	3766.0	988682.0	2366.0	True		
@ivo_caetano45	@direitasiqueira https://t.co/ONdnFAUsNJ  CORONEL QUE DELICIA!!!!!	2020-08-04 15:15:12	es		0.0	0.0	@direitasiqueira	IVO CAETANO	😀😍	177.0	462.0	1332.0	38.0	0.0	False		
@deportes_rpc	"El Presidente de la República @NitoCortizo anunció que en esta nueva transferencia del Vale Digital se incluyen a peloteros de distintas ligas provinciales, afectados por la pandemia COVID-19.

Se estará efectuando desde hoy hasta el próximo 7 de agosto. 

#BeisRPC https://t.co/MOPLWwJoBR"	2020-08-04 15:15:11	es	PA	1.0	0.0		Deportes RPC	Entrevistas especiales, #ClasicosRPC y programas desde casa en nuestro Youtube: https://t.co/IGFPL2rKf0	35907.0	3452.0	468.0	36875.0	64.0	False		
@YoSoySucre_Ve	"Gobierno Bolivariano atendió a trabajadores de VTV para combatir la Covid-19.

#ProtegeTuSalud 
#EstamosContigoEdwin 
#QuedateEnCasa 
https://t.co/WaDlkhRWSN"	2020-08-04 15:15:10	es		0.0	4.0		Yo❤Sucre_Ve		1526.0	443.0	771.0	312.0	0.0	False		
@Francocentellas	Prueba rápida: Al menos veinte trabajadores de la prensa de Yacuiba dan negativo al Covid-19 https://t.co/EN5Fp57xtI	2020-08-04 15:15:08	es		0.0	0.0		Franco Centellas	Comunicador Social. Disfruta de escribir, leer, hablar, ver, pero, principalmente, oír, el principio básico de la comunicación.	5499.0	2919.0	827.0	618.0	9.0	False		
@enlacejudio	"El director de la OMS resaltó que lo importante es hacer conciencia y que más allá de lo que suceda en los próximo meses o años  con los tratamientos potenciales, ""la situación sigue estando en nuestras manos”. https://t.co/8RApTNqtab"	2020-08-04 15:15:08	es		1.0	0.0		@enlacejudio	Noticias del mundo judío e Israel, información sobre judaísmo, entrevistas y reportajes exclusivos	82058.0	61.0	920.0	24932.0	135.0	False		
@MoneyBolivia	"El Gobierno peruano anunció un ambicioso plan de reactivación económica en medio de un rebrote de contagios y fallecidos por el COVID-19 que ha provocado una crisis en el sistema de salud. https://t.co/GwEXdtCtzv

#Money #Internacional #Covid19 https://t.co/EQ9XwutLLI"	2020-08-04 15:15:08	es		0.0	0.0		Money Bolivia	Primer diario digital especializado en #Economía, #Finanzas, #Negocios y #Política de Bolivia.	6758.0	175.0	793.0	1572.0	6.0	False		
@areacucuta	El gremio de profesores en el departamento informo que 13 de sus integrantes resultaron afectados por el virus. COVID19 https://t.co/CrvEcrar7w	2020-08-04 15:15:06	es		2.0	0.0		areacucuta.com	"desde el 2.004 al servicio de Los Norte Santandereanos
Comunicando e informado el día a día de nuestro acontecer 
Medio Totalmente Independiente"	147395.0	87.0	331.0	46168.0	125.0	False		
@PastranaTweet	"""Estrenar #TENET (2020) mataría a sus fans"" - Seth Rogen sobre la insistencia de que el filme de Nolan se exhiba en los cines pese a la Covid-19.
#ChristopherNolan #FilmTwitter https://t.co/pw8KfmACmY"	2020-08-04 15:15:06	es		3.0	0.0		Ernesto Pastrana	Cinéfilo, las 24 Horas los 7 días de la Semana 🎥📽🎞 #PastranaTweet #TopTenPastrana #RumboALaEstatuilla10 #QuedateEnCasa	141032.0	95647.0	3518.0	2493.0	58.0	False		
@CentroMdicoVid2	"🗣 Podemos cuidar de nuestra familia 👨‍👩‍👧‍👦siguiendo estas medidas de prevención, mantengamos al Covid-19 fuera de nuestros hogares.

Centro Médico Vida

#centromedico #covid19 #coronavirus #contagio #quito #Ecuador https://t.co/mTX5yoOL8E"	2020-08-04 15:15:03	es		0.0	0.0		Centro Médico Vida	Somos un centro de salud ambulatorio enfocado en el bienestar y satisfacción de nuestros pacientes, brindando una atención confiable, rápida y eficaz.	147.0	14.0	313.0	44.0	0.0	False		
@VramosJTpsuv	Presidente @BriqOrinoco_CVG Ing Maiker Marcano junto @CVG_Oficial @CPTT_BO @amarcanopsuv @ppcbst_eb @JtProductiva @SUTRAMETALBOL apoyando a nuestros compañeros CE Minerales con la desifencion de los trabajadores y áreas industriales, prevención del COVID-19 @NicolasMaduro https://t.co/EZyt30pKh7	2020-08-04 15:15:02	es		2.0	2.0		VramosJTpsuv	Joven Guayanes, Hijo de Chavez, Militante Revolucionario de la Juventud del Partido Socialista Unido de Venezuela	1496.0	1679.0	370.0	150.0	0.0	False		
@loladall	"Por favor, jóvenes, tened conciencia. Y si no, al menos, tened piedad.🙏🙏🙏

Los jóvenes disparan los contagios de Covid-19 al amparo del ocio nocturno https://t.co/ER9sivZ8EH vía @ABC_Conocer"	2020-08-04 15:15:02	es		0.0	0.0		Lola 🇪🇸🖤	"extremeña en Galicia.
Colchonera."	37311.0	12327.0	687.0	925.0	13.0	False		
@CaraotaDigital	¡SUSPENDIDA! 😱 Esto es lo que afectó un nuevo brote por COVID-19 🦠 en la MLB ⚾ (+Detalles)  ⤵ https://t.co/LfovoZPRiw	2020-08-04 15:15:02	es		2.0	0.0		CaraotaDigital	¡Directo al grano! 🌱Somos entretenimiento, información y opinión responsable, que da la cara. Instagram: @caraotadigital Telegram: https://t.co/MkXujF1GdN	5971270.0	16145.0	330.0	1679413.0	3255.0	True		
@prensaobrera	"Carrefour sigue propagando Covid-19: ahora en José C. Paz, no se aisló al plantel completo, como correspondía ante el contagio de un jefe de la línea de Cajas 🛒🦠
https://t.co/y5XMA9Y2Ab
Por Daniel Mafa"	2020-08-04 15:15:01	es		0.0	0.0		Prensa Obrera	"Por un partido obrero 🚩

FB 👉 https://t.co/oQswKFauMO 
IG 👉 https://t.co/bi2hhh00J6"	51799.0	905.0	322.0	14909.0	101.0	False		
@CNNEPrensa	"Las pruebas aleatorias de coronavirus serán obligatorias en el complejo de la Casa Blanca
 https://t.co/CgXFOh95jw"	2020-08-04 15:15:00	es		1.0	1.0		CNN en Español - PR	Bienvenidos a su conexión con el equipo de Relaciones Públicas de CNN en Español. Todas las novedades de la cadena de noticias aquí. Vive la Noticia!	113824.0	569.0	1152.0	318362.0	1556.0	True		
@heraldodemexico	"El gobernador @EnriqueAlfaroR pidió la intervención del presidente para cerrar filas y generar condiciones frente a la pandemia de #COVID19

https://t.co/EhwIEHfgPa"	2020-08-04 15:15:00	es		7.0	1.0		El Heraldo de México	Somos Heraldo Media Group, la evolución de esta casa editorial en una multiplataforma que integra a un diario impreso, digital, televisión y radio.	202281.0	729.0	894.0	248533.0	895.0	True		
@Cormagdalena	"#HéroesEnLaVía | Las terminales de transporte deberán divulgar las recomendaciones según el protocolo de lavado de manos, etiqueta respiratoria y distanciamiento social. #PrevenciónYAcción
Más información 👉 https://t.co/h2O6qLm5Qv https://t.co/cmQmhRyhyw"	2020-08-04 15:15:00	es		0.0	0.0		Cormagdalena	Lideramos el desarrollo integral y sostenible del Río Grande de la Magdalena para el bienestar y la competitividad del país #RíoQueConstruyePaís	27836.0	9782.0	354.0	6255.0	39.0	False		
@eltribuno	"#SALTA #PANDEMIA #CORONAVIRUS Salta: Se confirmaron seis nuevos casos de Covid-19 y se activaron 11 protocolos
https://t.co/yK8LU4TaaG https://t.co/pWL9SDlPJj"	2020-08-04 15:15:00	es		1.0	1.0		El Tribuno	Cuenta oficial del diario #ElTribuno. Seguinos también Instagram @eltribunosalta. En Facebook: El Tribuno Salta. Wpp: 3874749361	370515.0	4928.0	895.0	115900.0	532.0	True		
@eldiarioInt	El 27% de los italianos con anticuerpos frente a la COVID-19 fueron asintomáticos https://t.co/G6KHFgP9O0 https://t.co/XsvD3QACmQ	2020-08-04 15:15:00	es		0.0	1.0		eldiarioInt	Información internacional con enfoque propio, en colaboración con @guardian.	19135.0	8.0	158.0	10351.0	285.0	False		
@IDAIPQRoo	Medidas para garantizar la confidencialidad de los datos personales de pacientes con COVID-19 en medios electrónicos. #IDAIPQROOTrabajaDesdeCasa https://t.co/AZsTMOLtai	2020-08-04 15:15:00	es		0.0	1.0		IDAIP QROO	Instituto de Acceso a la Información y Protección de Datos Personales de Quintana Roo	8587.0	4701.0	1224.0	1938.0	34.0	False		
@UnoNoticias	"¿Y la sana distancia? En Chihuahua, hacen eventos masivos y venden ilegalmente bebidas alcohólicas a pesar del COVID-19 🍻

https://t.co/WrwMJK0HKX"	2020-08-04 15:15:00	es		2.0	0.0		Uno TV	Las noticias más importantes de México y el mundo. |¡Únete a la conversación! • https://t.co/3qMNg5QWvF • https://t.co/pgxyaAlcVK	315587.0	7026.0	1289.0	362511.0	2087.0	True		
@FedepalmaOrg	El próximo 6 de agosto @fedepalmaorg estará participando en el Foro Virtual Latinoamericano, liderado por @ProPalmaEc para conocer las perspectivas y estrategias palmeras frente al Covid-19 ¡Te esperamos! #SiempreContigo https://t.co/PbEFRzfQXT	2020-08-04 15:15:00	es		1.0	1.0		Fedepalma	Somos la Federación Nacional de Cultivadores de Palma de Aceite, Colombia 🇨🇴 #SiempreContigo	3532.0	3010.0	541.0	4309.0	19.0	False		
@PuntoyAparte_1	"“Creo que la pandemia es una oportunidad para enfocarnos en qué se está haciendo bien en mitad de esto” - @fabricelelous 

Explicar cómo se hace y quizás qué tan replicable es en otros lados.

NOTA: https://t.co/Y8xOfDUwLK

Periodistas en tiempos de COVID-19
#buenperiodismo https://t.co/LuNdew57lp"	2020-08-04 15:15:00	es		1.0	0.0		Punto y Aparte	Ponemos a trabajar a estudiantes con periodistas experimentados. #Emprendimiento periodístico. Costa Rica 🇨🇷 Web: https://t.co/EQ5drad6Zn	2017.0	665.0	257.0	703.0	15.0	False		
@elsolnews	Decenas de jóvenes dan positivo para COVID-19 en el noreste estatal - https://t.co/TMmkg4Kdt4 https://t.co/jBLfnQRvoD	2020-08-04 15:14:59	es		0.0	0.0		El Sol News	"El semanario en español más leído de Connecticut y Nueva York. Lea EL SOL News para mantenerse informado del acontecer diario.
FB: https://t.co/QZtP0n6SL4"	16557.0	0.0	184.0	392.0	21.0	False		
@TelevisionMtz	"#TVYumuri │ La #OMS garantizará el acceso a la vacuna de la #COVID19 🦠 para todos los países

👇👇👇👇👇
https://t.co/L3asFNLBUp https://t.co/V7fVbsK35t"	2020-08-04 15:14:57	es		0.0	0.0		Televisión 📺 Matancera	Canal 📡 de Televisión 📺 de la provincia de Matanzas, Cuba	1830.0	1117.0	649.0	1235.0	2.0	False		
@NuestrasVocesOK	Cómo es ser voluntario de un ensayo de vacuna Joan Pons Laplana, es un enfermero catalán que vive en Inglaterra, y forma parte de los más de diez mil voluntarios que participan de las pruebas de las vacunas anti Covid-19 en la Universidad de Oxford. El https://t.co/kha8VmO2vI	2020-08-04 15:14:56	es		0.0	1.0		NuestrasVoces	No es un medio, es una comunidad.	47793.0	1717.0	865.0	27048.0	125.0	False		
@MarthaEm_JE	"2/2 ""Los Estados tienen la obligación de financiar los órganos de tratados. Su negativa a hacerlo plenamente es aún más indignante en medio de la pandemia de COVID-19, que ha dado lugar a una amplia gama de violaciones de los derechos humanos en todo el mundo""."	2020-08-04 15:14:53	es		0.0	0.0	@MarthaEm_JE	Martha Jackson-Eade	"Head of advocacy @RIDH_INHR
Working on Latin America, human rights, gender, srhr, forced migration, indigenous peoples rights."	871.0	5890.0	535.0	155.0	2.0	False		
@vladzur	Acá en #Villarrica están haciendo una encuesta para saber qué opinamos sobre la vuelta a clases presenciales. Obviamente no enviaría a mis hijos a la escuela para evitar el contagio, si no pueden evitar que se peguen los piojos, menos van a evitar el contagio con covid-19	2020-08-04 15:14:53	es		0.0	0.0		Vladimir Zurita	Web Developer y Músico	9342.0	2434.0	1044.0	447.0	19.0	False		
@elshowadictivo	@iQueCabr0n Ser positivo en COVID-19 es como usar android, todos te miran feo. Pero hay algo peor, se siente muy feo.	2020-08-04 15:14:52	es		1.0	0.0	@iQueCabr0n	🚀🚀🚀viejo ridiculo 🎧🎤	Hago la mejor radio stand up, consejos alivianados para las parejas, sátira política y humor con personajes, el mejor show, no tengo pruebas pero tampoco dudas.	8976.0	2430.0	267.0	864.0	3.0	False		
@genteenburgos	#COVIDー19 La Delegación Territorial de la @jcyl, a través del Servicio de Epidemiología en Burgos, continúa la vigilancia de los brotes activos por la COVID-19 declarados en la capital burgalesa (7), en Miranda (1),  Aranda (4), en las Merindades (1) y San Mamés (1).	2020-08-04 15:14:47	es		0.0	0.0	@genteenburgos	Gente en Burgos	Cuenta de Gente en Burgos, semanario gratuito que se publica los viernes, y de su web. Noticias sobre Burgos.	9087.0	55.0	1330.0	7293.0	166.0	False		
@gpoplawsky	"SinEmbargo MX: Hambre y pobreza aumentan por la COVID-19: Banco de Alimentos; Edomex es el estado más afectado.
https://t.co/c3Ly8OZEHd

via @GoogleNews"	2020-08-04 15:14:47	es		0.0	0.0		Guillermo Poplawsky	Ingeniero Civil, Facultad de Ingeniería UNAM, Generación 55. Amo a México. Acuario	13827.0	7890.0	1881.0	1785.0	2.0	False		
@CREASGR	"LÍNEA LIQUIDEZ COVID-19 CULTURA
#financiacion #cultura #artesescenicas #industriadellibro #industriamusical #musica #audiovisual #cine #teatro #danza #circo #videojuegos #bellasartes #anticuarios #restauradores #editorial #television #moda #industriasculturales https://t.co/32s5ufbM1E"	2020-08-04 15:14:45	es		1.0	0.0		CREA SGR	Sociedad de Garantía Recíproca especializada en el sector audiovisual, cultural, de ocio, entretenimiento y deporte	4087.0	1668.0	980.0	1504.0	48.0	False		
@JeibossMusic	📷 Este mundo da muchas vueltas 🌎 . . . . #flowrealqueteconecta #estilo #covid_19 #colombia #bogota #medellin (en Norte De Bogota) https://t.co/6iF6rNnyml https://t.co/Pk75s9L4Ui	2020-08-04 15:14:45	es		0.0	0.0		Jeiboss Music	la música alimenta el alma .	2522.0	8805.0	11.0	980.0	4.0	False		
@Ritmo929	La Estacion Líder Stereo Ritmo Jornada de Desinfección para autos que llevamos a cabo en David. Nuestro plan solidario para combatir el COVID 19 https://t.co/gnYVwKq71n	2020-08-04 15:14:45	es		0.0	0.0		StereoRitmo Chiriqui	Estación de radio lider en el mercado radial en Chiriquí. Con la programación mas completa #1 en Chiriqui La Lider. 7747088  https://t.co/XmJZNLTfwK	11561.0	2419.0	3397.0	4941.0	21.0	False		
@GorkyMunozC	Reuniones sociales están generando el mayor número de contagios de Covid-19 en #Neiva  https://t.co/cHRxx67Bps https://t.co/md1MYqlQTy	2020-08-04 15:14:45	es		0.0	0.0		Gorky Muñoz Calderón	Alcalde de Neiva 2020-2023. Adm.Público, expresidente Concejo y Concejal visible 2013. Fundador gestor de la Asociación Vivienda Fronteras del Milenio.	1188.0	248.0	195.0	3134.0	10.0	False		
@JeibossMusic	"Este mundo da muchas vueltas 🌎
.
.
.
.
#flowrealqueteconecta #estilo #covid_19 #colombia #bogota #medellin en Norte De Bogota https://t.co/i8QDcAoO8M"	2020-08-04 15:14:44	es	CO	0.0	0.0		Jeiboss Music	la música alimenta el alma .	2522.0	8805.0	11.0	980.0	4.0	False	-74.03235185	4.76458511
@PolucionBogota	Quienes enfermaron hoy deben considerar 2 posibilidades: el envenenamiento del aire por los criminales de las industrias del Sur, o les dió Covid-19.  El efecto es igual: tienen consultar en su congestionando y poniéndose en peligro en los hospitales por el contagio https://t.co/wwVIK2u2q4	2020-08-04 15:14:42	es		1.0	0.0		Gonzalo Diaz Dr en Medicina y Cirugía. Ultrasonido	U. Nacional de Colombia. Ultrasonido, Telemedicina. investigador ambiental. Sin política. ➡️ Primero el Paciente ⬅️	87436.0	86694.0	944.0	3922.0	33.0	False		
@Pumpito	Le puedo dar un consejo a cualquiera pero no me gusta porque hay ciertas edades en todos tiene que darse sus gustos y hacer lo que desean y hasta cometer sus errores, pero en algo si puedo decirle a cualquiera sin importar la edad... El COVID 19 no es un relajo no #Cuidense	2020-08-04 15:14:41	es		0.0	0.0		Antonio Henríquez 🤙🏼	De Pop 🇩🇴 pero por el momento en 🇦🇹, hijo de Tere & Pumpi #StayMe7o, pila de gente me conocen y el que no Porta' ami ;)	8086.0	445.0	176.0	163.0	2.0	False		
@perez_gainza	Realizan obra de protección costera en áreas del malecón de Baracoa https://t.co/UJxUPGDtOU Via @Granma_Digital	2020-08-04 15:14:40	es		0.0	0.0		Jose A Pérez Gainza		4771.0	215.0	668.0	466.0	0.0	False		
@SECSALUDSM	📍Acompañamos a @DesarrolloSMR al Corregimiento de Guachaca, para apoyar a los habitantes de este sector en la elaboración de sus protocolos de bioseguridad en locales comerciales informales y en la realización de un plan de acción para mitigar el Covid-19. https://t.co/36ujtW9D7t	2020-08-04 15:14:39	es		0.0	0.0		Secretaría de Salud Distrital	Perfil oficial de la Secretaria de Salud Distrital de Santa Marta | Línea de atención: 4209632 | #Covid_19 📞 301 273 7783 - 018000 955530| PORTAL COVID-19 👇	6440.0	5372.0	665.0	4442.0	14.0	False		
@WARPmagazine	"La primera visita a la CDMX de la icónica agrupación noruega de soft-rock A-Ha ya tiene nueva fecha tras su suspensión a causa del COVID-19.

Los de 'Take On Me' y 'The Sun Always Shine On TV' se presentarán el 11 de agosto del 2021 dentro de las instalaciones del @AuditorioMx. https://t.co/MLJmbAcyay"	2020-08-04 15:14:38	es		10.0	1.0		WARP	Music & The Lifestyle Around It.	81722.0	2178.0	985.0	131726.0	1239.0	False		
@KuennySarmiento	O sea si no mueres de covid 19, mueres de hambre. Esta mujer siempre ha estado en contra de cualquier inversión que haga el gobierno. Es necesaria la reactivación. https://t.co/6D0ISpW8Cw	2020-08-04 15:14:35	es		0.0	0.0		ＫＵＥＮＮＹ	"Estudiante de Ingeniería Civil 👷
Pool player 🎱
Football player ⚽
#FreeFire OSㅤϟㅤKUENNY Blanquiazul de corazón 💙"	20249.0	5846.0	194.0	208.0	0.0	False		
@Montecrisaldia	Falsos positivos y negativos de COVID 19 están causando trastornos en RD https://t.co/MyCxfcVD61	2020-08-04 15:14:35	es		0.0	0.0		Montecristi al Dia	La web número uno de los Montecristeños en la Linea Noroeste!!	22311.0	6.0	1537.0	1810.0	5.0	False		
@opsoms	🌎 La pandemia tampoco es el único problema de salud que enfrentamos. Estamos comenzando a ver señales de advertencia del impacto devastador que la pandemia ha tenido en otras enfermedades -  @DirOPSPAHO COVID-19	2020-08-04 15:14:35	es		8.0	5.0	@opsoms	OPS/OMS	Trabajamos cada día con los países de la Región 🌎 para mejorar y proteger la salud de la población. Oficina regional de @WHO #SaludParaTodos #COVID19	43365.0	10039.0	3357.0	373951.0	1773.0	True		
@CienciasUNR	¡Excelente noticia! 🤓📑🔓 La @UNRoficial es la primera institución proveedora de publicaciones sobre #COVID19 en Argentina, de acuerdo a los datos de @LAReferenciaAA en el Observatorio de @EspacioOEI. Leé más en👉 https://t.co/5QPzdbcMPb https://t.co/hEir6kRysd	2020-08-04 15:14:35	es		3.0	1.0		Ciencia Tecnología e Innovación para el Desarrollo	Área de Ciencia, Tecnología e Innovación para el Desarrollo	26852.0	137.0	1036.0	2749.0	79.0	False		
@contracritica	"#Internacional: El desarrollo humano global, como medida combinada de la educación, la salud y las condiciones de vida en el mundo, podría retroceder este año por primera vez desde 1990, alertó hoy el Programa de las Naciones Unidas para el Desarrollo.
https://t.co/w58S6ZEd6t"	2020-08-04 15:14:34	es	MX	0.0	0.0		Contracrítica	Somos tu mejor opción. 🎙📰 Síguenos en Facebook https://t.co/FdC4KTwX13 y en Instagram https://t.co/5TCw3LB2Nm 🌐	2443.0	298.0	168.0	238.0	1.0	False		
@LaGacetaTucuman	¿Cómo es el protocolo para un jubilado ante posibles síntomas de covid-19? https://t.co/b4iXmzbFV4 https://t.co/Jcw7FeBgYu	2020-08-04 15:14:34	es		1.0	0.0		La Gaceta de Tucumán	Cuenta oficial del diario LA GACETA, Tucumán - Argentina	238538.0	37.0	192.0	211234.0	810.0	False		
@municipiosjl	"#SjlTips
#PrimeroMiSalud 💪
#SjlSeQuedaEnCasa 🏡👨‍👩‍👧‍👦

Es importante prevenir la obesidad manteniendo una alimentación saludable. Elige responsablemente lo que consumes.  

➡️ Más información👇: https://t.co/r8OrlrQ5vQ

Fuente: @Minsa_Peru https://t.co/EG0zgkGKMr"	2020-08-04 15:14:33	es		0.0	0.0		Municipalidad de San Juan de Lurigancho	"Jr. Los Amautas 180 - Urb. Zárate
San Juan De Lurigancho, Lima, Peru
Llamar (01) 3764783"	251.0	134.0	133.0	455.0	0.0	False		
@Concanaco	#EnVivo Nuestro presidente José Manuel López Campos participa en el webinar: Recuperación de PYMES después del COVID-19: ¿Cómo aprovechar las oportunidades en tiempo de crisis?. https://t.co/T3f3VqEafQ https://t.co/eLIA3IYPHX	2020-08-04 15:14:33	es		1.0	3.0		Concanaco Servytur	Somos una Institución de interés público que representa, defiende y promueve los intereses de los sectores #Comercio, #Servicios y #Turismo.	35668.0	11333.0	8243.0	18524.0	230.0	False		
@Gconfidencial	1.178 novos casos de Covid-19 en España nun só día e aumento dos falecidos na última semana https://t.co/y5PqXgD8fr	2020-08-04 15:14:32	es		0.0	0.0		Galicia Confidencial	Diario decano da prensa nativa dixital galega. Dende 2003 informando en galego. Facebook: https://t.co/TiZc5lOcZi Contacto: redessociais@galiciaconfidencial.com	165271.0	2230.0	952.0	26472.0	596.0	False		
@LaTronadoraGT	"#FARÁNDULA 
Luego de superar su contagio de COVID-19, la famosa se ha dejado ver hasta sin ropa. 
https://t.co/rWY8UT3p9C"	2020-08-04 15:14:32	es		0.0	0.0		La Tronadora	“¡Si te gusta y suena, aquí truena!” La Tronadora es una cadena radial a nivel nacional con 23 estaciones. Somos parte del Grupo Emisoras Unidas de Guatemala.	2795.0	74.0	18.0	1645.0	2.0	False		
@elboletinmadrid	El Gobierno prorroga que el contagio por Covid-19 de los sanitarios sea considerado como accidente laboral https://t.co/d5XQWVoicU #CMin #SanidadPública #Coronavirus	2020-08-04 15:14:29	es		2.0	2.0		El Boletín	Diario de actualidad y finanzas. También en Facebook https://t.co/BiCYhfvU6l o en nuestro canal de telegram https://t.co/xqMpEK2KwD	148784.0	1549.0	948.0	9352.0	509.0	True		
@SENHnOficial	"📣 ¡Buenos días! Sigue las recomendaciones para protegerte del COVID-19 usando siempre tu mascarilla y lavándote las manos.

#SiNosCuidamosJuntosAvanzamos #TodosConMascarilla 😷 https://t.co/olhiqe0QJK"	2020-08-04 15:14:27	es		1.0	0.0		Secretaría de Energía	La SEN es la Institución Rectora del Sector Energético Nacional y de la Integración Energética Regional e Internacional. Ministro @raowhnf	1640.0	696.0	110.0	1153.0	5.0	False		
@HDBPanama	Obligar al uso de mascarillas reduce la tasa de aumento de casos de covid-19, reporta estudio. Las comunidades que ordenaron el uso obligatorio de máscaras faciales en público registraron una disminución continua en la propagación del coronavirus. https://t.co/K5H093WKxG	2020-08-04 15:14:25	es		0.0	0.0		Hombres de Blanco	Empresa panameña de limpieza profesional, brindamos servicio a hospitales, hoteles, oficinas, escuelas e instituciones en todo el país. Tel: 396-6941	1601.0	153.0	583.0	270.0	4.0	False		
@Rosario59879692	@JoignantAlfredo Káiser eres menso o te haces?. Es racismo. Racismo. Y la cabeza te queda en los pies. Somos un país racista, clasista y moralista. Tenemos que trabajar mucho en salir de esta enfermedad y del Covid 19 por supuesto	2020-08-04 15:14:22	es		0.0	0.0	@JoignantAlfredo	Rosario Rivera	Buena gente	649.0	141.0	142.0	5.0	0.0	False		
@INEJLEGUERRERO	"👨‍👩‍👦👧👦Verano en casa con el INE.
👉El Dr. Misterio resuelve tus dudas sobre Covid-19.
Imparten: Dr. Misterio y Dr. Arturo Juárez.
Acompáñanos este jueves 6 de agosto.
⏰12:00 Hrs.
#30AñosINE #Guerrero https://t.co/25SI4UcYjD"	2020-08-04 15:14:21	es		0.0	0.0		INE Guerrero		5642.0	3390.0	1984.0	2778.0	29.0	False		
@Giros_Repretel	"Cuándo llegará y qué tan efectiva será son algunas de las preguntas más frecuentes
https://t.co/es1gl4USpE"	2020-08-04 15:14:20	es		2.0	0.0		Giros Repretel	Somos su mejor compañía, de lunes a viernes a las 8:00 am por Repretel Canal 6	26610.0	32.0	203.0	17828.0	67.0	False		
@ciudadrodrigoNe	Los casos actuales de la COVID-19 en Castilla y León son 27.459, 21.028 confirmados por PCR - https://t.co/lwI6WGCFG5 https://t.co/DfFamivl08	2020-08-04 15:14:20	es		2.0	1.0		ciudadrodrigo.net	Actualidad, noticias de Ciudad Rodrigo y comarca. Hoteles en Ciudad Rodrigo, guía turismo- https://t.co/sSFK6Krz88	29085.0	28.0	147.0	1696.0	19.0	False		
