Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@cronicacrd	"Anoche se reportaron 9 casos nuevos de Covid-19 en Comodoro Rivadavia
https://t.co/E5iaHtdmZo https://t.co/IgwGkhlKhz"	2020-08-18 10:36:24	es		0.0	0.0		Diario Crónica	El Diario mas leido en la Patagonia Sur, ahora en la web	33495.0	16.0	311.0	7414.0	29.0	False		
@isrrael77	"Buenos días, @TortoleroFM cual será el motivo de que el plan de "" contingencia "" de @HidroCapital2 se ha convertido en permanente? Ya van 2 meses sin agua y en plena pandemia del #COVID__19"	2020-08-18 10:36:24	es		8.0	12.0		Isrrael	¡¡¡ A Venezuela voy !!!	3609.0	257.0	345.0	119.0	3.0	False		
@cintademoebius_	Línea de asistencia COVID 19, #OSDEcaca te pregunta si estuviste en el exterior. No te pregunta si estuviste en contacto con un caso positivo. Que alguien les avise que están desactualizados.	2020-08-18 10:36:18	es		3.0	0.0		Feta Ingeniera	Tecnológica precarizada. Granate. Atacada por fans de Lali Espósito.	52820.0	24491.0	743.0	512.0	6.0	False		
@EmancipacionObr	DETERMINAN EL ORDEN PROBABLE DE LOS SÍNTOMAS DEL COVID-19: Científicos determinan el orden… https://t.co/u3xbIYBEyr	2020-08-18 10:36:16	es		0.0	0.0		Emancipación Obrera	Medio Alternativo Independiente de Noticias, Análisis, Opinión, Ciencia y Cultura Popular	40290.0	697.0	516.0	342.0	0.0	False		
@Ayto_SanRoque	"Numerosas actuaciones policiales por infracciones relacionadas con la Covid-19.

La Policía Local de San Roque ha realizado en los últimos días diversas actuaciones encaminadas a controlar el cumplimiento de las medidas en relación al Covid-19...
https://t.co/wABLXrNHhF https://t.co/XjkISLCrkv"	2020-08-18 10:36:15	es		0.0	0.0		San Roque		27361.0	5.0	305.0	804.0	23.0	False		
@ederegil	¿Cómo abordar la 'nueva enseñanza' si la mitad de los estudiantes no tiene internet ni ordenador? https://t.co/zC4LBkuuBl vía @Conversation_E	2020-08-18 10:36:14	es		0.0	0.0		Estefanía de Régil 📲💻🧓👴	Conectando  #mayores  con las  #TIC  y  #SocialMedia. Apostando por una  #Tecnología para tod@s. #Accesibilidad. Trabajando para ser ciudadanos digitales 😀📲👍	9872.0	1297.0	1140.0	857.0	288.0	False		
@Losfinancieros	La frenética carrera para hallar una vacuna contra la covid-19 ha disparado el precio de las acciones en Bolsa de muchos laboratorios en el mundo, aunque jóvenes empresas innovadoras le están robando el protagonismo a los pesos pesados del sector. https://t.co/jw6trGHatB	2020-08-18 10:36:05	es		0.0	0.0		Dinero Inteligente	Financial Consulting Group. Wealth Management. Asesores de Inversión. Conferencias y Cursos| IFA: Dominion Capital Strategies 🇬🇬 |BMI 🇺🇸 |AvaTrade 🇪🇸	130782.0	37144.0	11188.0	63646.0	1349.0	False		
@ElevenPaths	"¿Qué impacto ha tenido la #COVID19 en el mundo de la #ciberseguridad? ¿Cuáles han sido las amenazas y ciberataques más importantes de los últimos meses?

Descúbrelo en esta detallada investigación realizada por la Telco Security Alliance⤵️
https://t.co/joMSqyYjzR"	2020-08-18 10:36:00	es		3.0	1.0		ElevenPaths	"Somos la compañía de Ciberseguridad de @Telefonica. Apostamos por la innovación en #ciberseguridad para construir un mundo más seguro.

English: @ElevenPaths_EN"	9853.0	7289.0	757.0	37226.0	750.0	True		
@zavalajuanl	Pospuesto el partido entre OM y Saint-Etienne por tres casos positivos por Covid-19 en el equipo marsellés. Este era el partido inaugural de la nueva temporada de Ligue 1 https://t.co/ALLTHR6uCu	2020-08-18 10:35:59	es		1.0	0.0		Juan Zavala Díaz	Historia, geopolítica y mucho fútbol. Autor de 'Espacio y Tiempo' y 'El Juego de Los Olvidados'. Escribo en @TheLineBreaker_ y dirijo @NoFIFAFut.	1615.0	7894.0	230.0	217.0	0.0	False		
@Troyano1956	Padre Numa Molina aislado y en tratamiento tras dar positivo a la Covid-19 https://t.co/cu3STOG93m	2020-08-18 10:35:53	es		2.0	0.0		Héctor Castillo	Docente Bolivariano y Chavista hasta lo ùltimo	23323.0	138.0	12536.0	11740.0	14.0	False		
@juliatosio	Hilo interesante sobre la COVID-19 que resume casi todo lo que se va conociendo sobre la enfermedad, incluye enlace a un artículo muy recomendable, gracias @gorka_orive https://t.co/SlcGjyv2ea	2020-08-18 10:35:39	es		1.0	0.0		juliatosio	Santander🇪🇸🇨🇭psychologist | writing about emotions | humiliation and social exclusion | ostracism	1641.0	1870.0	189.0	16.0	0.0	False		
@elperiodicoaqui	"POLÍTICA | Ciudadanos pide que las ayudas para autónomos lleguen a todos los afectados por covid-19
https://t.co/ams3nmEIhA
@CsCValenciana 
@CiudadanosCs 
@generalitat 
@GVAeconomia"	2020-08-18 10:35:28	es		0.0	0.0		El Periódico de Aquí	El periódico independiente, plural y comarcal de referencia en la Comunitat Valenciana / Periòdic independent, plural i comarcal de referència valencià	93360.0	4091.0	4215.0	10011.0	249.0	False		
@CubaBPA	🇺🇸De Bretton Woods a la COVID-19, por qué EE.UU. controla las finanzas internacionales?: https://t.co/cd8pJN9n5D @BarbaritaM4 @marta_wilson @mayobrebcc @GauteVictor @AlinoKaterine @JoelSuarezPelle @aquinbeta @joaquinsglez @PresidenciaCuba @Greicher_Sol	2020-08-18 10:35:17	es		1.0	1.0		Banco Popular de Ahorro, Cuba	Fundado en 1983, es el primer banco creado por la Revolución, está al servicio de la familia y la empresa cubana y fuertemente COMPROMETIDO CON EL DESARROLLO.	11613.0	6740.0	1658.0	1607.0	9.0	False		
@Radio10	"👉 #MañanaSylvestre | 🗣🎙 ""No la acusamos de homicidio a @vivicanosaok, sino de que con total irresponsabilidad anunció falsamente que tiene una sustancia que curaría el Covid 19"". @marianoneuquen a @gatosylvestre en @Radio10 | 🎧 ▶️ https://t.co/R0B1fCLV4F"	2020-08-18 10:35:17	es		14.0	6.0	@Radio10	Radio 10 (En 🏡)	#SiempreLaRadio 📲 115-005-0710	171546.0	13042.0	1648.0	315938.0	1118.0	True		
@fmvos945	Un sanrafaelino en Italia contó cómo se vive en el que fue uno de los “focos mundiales de Covid-19” https://t.co/LlNtmo3gyl	2020-08-18 10:35:12	es		0.0	0.0		FmVos945-SanRafael	"Escuchanos en vivo, las 24 hrs on-line
https://t.co/uCXgzV6h1b
🎧🎧🎧"	6148.0	38.0	181.0	195.0	0.0	False		
@KRYSTAL_FM	José Manuel Olivares: Hay venezolanos que mueren de Covid-19 en sus hogares https://t.co/dsFpl2kgVo	2020-08-18 10:35:12	es		0.0	0.0		KRYSTAL 105.1 FM		15630.0	94.0	169.0	322.0	1.0	False		
@marinoerp	"💻 ✔️La facilidad de implementación y capacidad de adaptación a los cambios del mercado convierten a Marino iSolutions en la solución tecnológica más fiable 🔐 y rentable para consolidar el negocio 👉 https://t.co/NP2doP0PVD
#softwaredegestión #organización #pymes #ERP"	2020-08-18 10:35:07	es		0.0	0.0		marinoerp	Marino ERP, software de gestión empresarial.	1100.0	72.0	410.0	122.0	28.0	False		
@LaVerdadVargas	Detectan dos grandes focos de Covid 19 en Caracas https://t.co/fPGcVJfo1p https://t.co/HjPFsSXNwn	2020-08-18 10:35:03	es		0.0	2.0		La Verdad Vargas	El diario de Vargas, con la información que te interesa. ☎️ 0212-3312733 / 0212-3312644	176361.0	1133.0	363.0	66143.0	371.0	False		
@ElPitazoTV	#Táchira | En el hospital de campaña atenderán a pacientes con sintomatología respiratoria y descartarán casos de COVID-19 https://t.co/GVyA1GzWOb	2020-08-18 10:35:02	es		1.0	1.0		El Pitazo	El Pitazo suena donde otros callan. Noticias que no están en medios tradicionales con protagonistas que están en nuestras calles. Telegram: https://t.co/S6F1EoT5jC	717829.0	1318.0	7670.0	740191.0	2018.0	True		
@Cid_Revolucion	#URGENTE Colombia: Sobre una base per cápita, las cifras de muertes del país son las peores del mundo, con 43,1 muertes por cada millón de personas, según datos de Johns Hopkins y cálculos de Bloomberg. https://t.co/ZeYTSR5MoS	2020-08-18 10:35:00	es		0.0	0.0		Angel Cruzado	Cruzado Socialista y Defensor del proceso Venezolano,Ideologia 100% Bolivariana, con Chavez la vida entera daria! #DeZurdaTeam	34348.0	2372.0	2687.0	4562.0	9.0	False		
@tvnnoticias	Cantidad de casos de COVID-19 registrados hasta el momento en los sectores de la provincia de Panamá, así como en el resto de las provincias del país y comarcas. Más en https://t.co/y884BiG1oU #NoticiasTVN #COVID19 https://t.co/kZgCco9yKu	2020-08-18 10:35:00	es		1.0	0.0		TVN Noticias	Somos un equipo que trabaja día a día para mantenerte informado del último acontecer en Panamá y el mundo.	723613.0	19170.0	1636.0	845125.0	1694.0	True		
@CMM_noticias	"⏹️ @MSF_Espana denuncia el ""desamparo"" de los mayores que viven en residencias durante la #COVID__19  y urge a que se adopten medidas para ""que no se repita la situación"".

https://t.co/IZ5XFkH0Ug https://t.co/PLWYNOwwLW"	2020-08-18 10:35:00	es		0.0	1.0		Noticias CMM	La última hora en Castilla-La Mancha y las noticias del equipo de profesionales de @CMM_es. Síguenos también en Instagram, Youtube, Facebook y LinkedIn.	49041.0	809.0	690.0	15752.0	153.0	True		
@noticias24	"#NoTeQuitesElTapabocas 
Colombia llegó a 15.097 decesos y 468.332 contagios por COVID-19 https://t.co/LDifpeeSQU https://t.co/OqeIPo4yfy"	2020-08-18 10:34:56	es		1.0	3.0		Noticias 24	Noticias de Venezuela, Latinoamerica y el mundo	1477492.0	9444.0	92.0	3219864.0	14579.0	False		
@chuocardozo	Reportan 1.047 casos nuevos de covid-19 y Caracas empeora en contagios https://t.co/hLok6P82va	2020-08-18 10:34:55	es		0.0	0.0		chuocardozo	Venezolano. Mayor de edad y de este domicilio.	55780.0	282.0	2450.0	1415.0	4.0	False		
@PedroPCumanes	Las cinco manifestaciones cutáneas de la Covid-19 https://t.co/8mm8t8SV5B	2020-08-18 10:34:53	es		0.0	0.0		Pedro P. Boada F.		1859.0	14.0	202.0	62.0	2.0	False		
@FPinospuente	Edad avanzada y sexo masculino se asocian a mayor mortalidad por Covid-19 https://t.co/P7xdp4F7ZV	2020-08-18 10:34:53	es		0.0	0.0		Farmacia CENTRAL 12 horas #ponte mascarilla ya	En la FARMACIA CENTRAL DE PINOS PUENTE velamos por tu salud y la de los tuyos.MARI LUZ, MARÍA DOLORES, IRENE, PACO Y MARIA están a tu disposición todo el día.	5577.0	2125.0	1703.0	603.0	13.0	False		
@the_heruman	@lailaelqadi Y aquí la noticia de Eroski (las venden en sus tiendas): https://t.co/2CHex18mRO	2020-08-18 10:34:46	es		0.0	0.0	@the_heruman	🄶🄴🅁🄼🄰🄽 (ヘルマン) 🇪🇸🇪🇺🌍 🌌	Profe de informática, fotógrafo aficionado y entusiasta de la ciencia ficción. Generación X. Twitter-principios: https://t.co/2ZfJeVyXPt - CC: https://t.co/bZMTQ0ADaG	70856.0	97893.0	551.0	1587.0	71.0	False		
@TodalamusicaEs	FeMÀS cancela su 37ª edición ante el contexto generado por la crisis sanitaria de la Covid-19 | https://t.co/O78H56Yc2M | @Ayto_Sevilla https://t.co/sdcLyjwaIB	2020-08-18 10:34:44	es		0.0	0.0		Todalamusica.es	Gracias por visitar nuestro Twitter.   Música clásica y difusión cultural musical https://t.co/lEZmNWFkAP	6134.0	412.0	335.0	1089.0	21.0	False		
@Noudiari	👨‍🔬 Educación volverá a evaluar al personal docente vulnerable al COVID-19 antes del inicio de curso 2020/21 | En  https://t.co/OafRe5nFtN a través de @noudiari	2020-08-18 10:34:38	es		0.0	0.0		Noudiari.es	Toda la información de Ibiza y Formentera al momento. Síguenos también en Facebook https://t.co/rznsnwY0wf	72385.0	44.0	56.0	7406.0	99.0	False		
@EliGutierrezV	"""COVID-19: La OMS alerta del aumento de casos entre personas de 20, 30 y 40 años"" #Coronavirus https://t.co/J2d8CkZUCZ"	2020-08-18 10:34:37	es		0.0	0.0		Elizabeth Gutiérrez Valenzuela	soy amiguera	3000.0	4090.0	64.0	106.0	0.0	False		
@nomada_201	A veces dudo del Covid-19 y viendo esto creo que dudo ahora más... 🤔 https://t.co/UT2NdWzLa3 https://t.co/ATetprdQB2	2020-08-18 10:34:31	es		0.0	0.0		Diana Alvarez	Ohana 😍	411.0	15.0	167.0	47.0	0.0	False		
@UNICEF_Madrid	Las emergencias, como la de la #covid19, agravan las situaciones de violencia hacia niños y niñas. Por eso en nuestro nuevo estudio pedimos a los gobiernos que reconozcan a los trabajadores sociales como personal esencial en emergencias: https://t.co/bJtuxOeYmZ https://t.co/lK9GNNenYP	2020-08-18 10:34:27	es		0.0	0.0		UNICEF Comité Madrid	Twitter oficial de UNICEF Comité Madrid. Somos parte del equipo de @unicef_es en España	2126.0	2684.0	350.0	687.0	10.0	False		
@ABCDigital	"[NOTA DE TAPA] La candidata a vacuna contra el covid-19, desarrollada por la Universidad de Oxford estaría lista en marzo de 2021.

✔️ Su distribución en Latinoamérica sería casi en simultáneo.

#CoronavirusPy https://t.co/Yv4VJQKfwu"	2020-08-18 10:34:26	es		20.0	9.0		ABC Digital	ABC Digital, el diario digital con mayor cantidad de visitas del Paraguay. Noticias nacionales, internacionales, deportes, espectáculos y más.	246584.0	4597.0	119.0	997192.0	1745.0	True		
@naenavarro	"@emcord @ArelysShaw Mejor hágase su te de limón con genjibre... por lo menos así no hace ricos a otros con ese fraude.

https://t.co/UlpJkHZA1d"	2020-08-18 10:34:24	es		0.0	0.0	@emcord	Naegeli Navarro	Tecnólogo Médico/Project Manager	1368.0	1793.0	535.0	275.0	1.0	False		
@BonacheaInalvis	La ciencia cubana siempre a la vanguardia. Los científicos cubanos son ejemplo de consagración en cada batalla  de la Revolución. Hoy no descansan en obtener y poner a punto un candidato vacunal que nos proteja de la #COVID__19 . #SomosCuba @MINCEX_CUBA @pro_cuba https://t.co/XWhuH3xSCB	2020-08-18 10:34:18	es		11.0	7.0		Inalvis.Bonachea	Directora de Politica Comercial con Europa del MINCEX	1363.0	4208.0	403.0	942.0	2.0	False		
@agenciaNDS	Nuevamente Venezuela supera los mil casos diarios de Covid-19 y registra siete fallecidos en las últimas 24 horas https://t.co/rPx94n8D07 ·	2020-08-18 10:34:09	es		0.0	0.0		Agencia NDS	Agencia de Noticias Norte del Sur - Alianza de medios.	34365.0	14472.0	658.0	334404.0	765.0	False		
@DCNhoy	Nuevamente Venezuela supera los mil casos diarios de Covid-19 y registra siete fallecidos en las últimas 24 horas https://t.co/eyurZRVm2T ❇	2020-08-18 10:34:08	es		0.0	1.0		DCN Noticias	Red informativa.	31090.0	13.0	219.0	179480.0	193.0	False		
@DiarioContraste	Nuevamente Venezuela supera los mil casos diarios de Covid-19 y registra siete fallecidos en las últimas 24 horas https://t.co/fMwzHCanog 👉🏽	2020-08-18 10:34:08	es		0.0	0.0		Diario Contraste Noticias	"Noticias de #Venezuela y el mundo.
También en:
https://t.co/4cbEfvgGEG
https://t.co/pWFZF5EZaB
https://t.co/4cqHDm8lCr"	984944.0	264.0	8698.0	108125.0	402.0	False		
@Diario_Octubre	Vistazo a la India la nación asiática más afectada por la Covid-19: https://t.co/QO73Dzzvnr https://t.co/CTDdWWyKUT	2020-08-18 10:34:07	es		0.0	0.0		Diario-Octubre.com		97358.0	4.0	34.0	4485.0	137.0	False		
@CNNEE	¿Cuánto dinero va a poner la Fundación Carlos Slim para la vacuna del #coronavirus? https://t.co/7BMaLhQD0R	2020-08-18 10:34:02	es		31.0	9.0		CNN en Español	CNN en Español es tu principal fuente de información y breaking news. Cubrimos las noticias de América Latina y el resto del mundo. Vive la noticia.	282901.0	1463.0	573.0	18956073.0	50508.0	True		
@Ayto_SanRoque	"Continúa el plan de desinfección por todo el municipio para frenar al COVID-19

Operarios adscritos a Limpieza Viaria siguen adelante con las labores incluidas en el plan especial de desinfección y limpieza del Ayuntamiento...
https://t.co/T4W6MRD165 https://t.co/MKwlxzmdGD"	2020-08-18 10:33:59	es		0.0	0.0		San Roque		27361.0	5.0	305.0	804.0	23.0	False		
@eitbNoticias	#ÚLTIMAHORA |  Baja por segundo día consecutivo el número de positivos por #coronavirus en #Euskadi: 321 casos, 185 de ellos en #Bizkaia https://t.co/BQR0U3kKpe #COVID19 #Covid_19	2020-08-18 10:33:54	es		22.0	15.0		EiTB Noticias	Noticias de http://t.co/KOwh0egHug Grupo @eitb. Información de última hora y noticias de Euskal Herria y el mundo. Noticias en euskera: @eitbAlbisteak	171667.0	120.0	1431.0	143694.0	1374.0	True		
@rosigener	"La difª con Covid 19 entiendo es q la tuberculosis no es un virus, es una micobacteria y según dice, con ""muy poca"" ya contagia, y desarrollar o no la enfermedad depende de la inmunidad del receptor.
https://t.co/HTe3Xvk7Ab) https://t.co/9NVhshaIvX https://t.co/yAjg4H2yjR"	2020-08-18 10:33:52	es		0.0	0.0		@rosigener		11296.0	8526.0	183.0	36.0	0.0	False		
@tribunadetoledo	Los Yébenes: campaña todos a una contra la Covid-19 https://t.co/yFGtWiwZUG https://t.co/hgw6WcvNgI	2020-08-18 10:33:33	es		0.0	1.0		La Tribuna de Toledo	Diario de información de toda la provincia de Toledo desde sus dos redacciones en Toledo y Talavera.	33718.0	1089.0	1147.0	11853.0	173.0	False		
@notiamerica	"El presidente Luis Abinader en su discurso de juramentación  garantiza la vacuna contra el COVID-19 para todos cuando esté disponible  

Por: Lic. Nhayide Mejía. V, Santo Domingo Rep. Dom, 16 Agosto 2020

El presidente Luis Abinader https://t.co/XSjaBMiAZB #vidaysalud"	2020-08-18 10:33:29	es		0.0	0.0		Noti-America.com	"El Noticiero Digital Más Grande De América.
IG: @NotiAmerica | FB: /NotiAmericaLLC"	181405.0	162.0	4779.0	5051.0	56.0	False		
@RSantamarinha	Yo entre los negacionistas del Covid-19, el Johny y este, he dejado de creer en la especie humana. De esta nos extinguimos (Y con razón). Este mundo se va a mierda!...Fouti, filliño, no hagas más el ridículo. Tápate un poquito https://t.co/1Fz8q5Cmj4	2020-08-18 10:33:16	es		0.0	0.0		RuthSantamarinha #éDEXustiza #indisciplinados	🔥🔥Sempre en loita!Depor, Coruña, Galiza. #éDEXustiza🔥🔥	4288.0	1909.0	317.0	114.0	1.0	False		
@vzla_rei	"PREGUNTAS Y RESPUESTAS SOBRE LA VACUNA RUSA CONTRA EL COVID-19...
Consulta este vídeo de Instagram de @antonima_org https://t.co/h8SJBHSR1H"	2020-08-18 10:33:13	es		0.0	0.0		Venezuela	VENEZUELA ES EL MEJOR PAIS DEL MUNDO...	16081.0	608.0	13883.0	14122.0	19.0	False		
@MonteCarlo930	Dos nuevos fallecimientos elevaron a 40 los decesos por COVID-19 en el país https://t.co/b9rXn6E1CW https://t.co/si4X0plHDi	2020-08-18 10:33:11	es		0.0	0.0		Radio Monte Carlo	"Monte Carlo es la radio de mayor audiencia en Uruguay.
Comunícate con nosotros: prensa@radiomontecarlo.com.uy"	62709.0	809.0	700.0	37401.0	176.0	False		
@juan_silta	✅ Los costes de otro confinamiento: agujero de 40.000 M€ y polvorín social https://t.co/bY314mnol6 a través de @merca2_es	2020-08-18 10:33:10	es		0.0	0.0		Juan Tatay - silta	"COO @Kanteron, interested in humanities & management. #ExponentialTransformation   
""You may say I'm a dreamer, but I'm not the only one…"" Lennon RT≠endorsement"	45257.0	1469.0	3432.0	2022.0	189.0	False		
@TalaveraEnrique	"China patenta su primera vacuna contra COVID-19
https://t.co/JLtdrpIWo2 https://t.co/IEJFTehd92"	2020-08-18 10:33:03	es		0.0	0.0		Enrique E. Talavera	"Director -Editor: https://t.co/uTRXw6k7e8 ""Con el Libre Derecho de Hablar con Apego a Derecho"" redacciontribunalibre@hotmail.com"	10563.0	73.0	484.0	346.0	5.0	False		
@SinEmbargoMX	Vacuna contra la COVID-19 desarrollada por Oxford y AstraZeneca llegará a Grecia en diciembre https://t.co/xkhmktHKKb https://t.co/KOwJsCBrxK	2020-08-18 10:33:00	es		9.0	3.0		Sin Embargo MX	Todas las voces. Las mejores plumas. Sin Censura. Sin Intereses. Sigan también a @SinEmbargoTR | @MagazineSEMX	991558.0	313.0	397.0	1502429.0	6081.0	True		
@CacicaStereo	#Titulares: El Cesar suma 5891 casos de Covid-19 y en Valledupar alcalde advierte que se está llegando al pico máximo de contagios | @HelenBohorquezz https://t.co/cfeozAVUUU	2020-08-18 10:32:58	es		1.0	0.0		CacicaStereo 89.7 FM	"Desde Valledupar, disfrutas de la Señal Mundial del Vallenato /// Conéctate a los éxitos, conéctate a @CacicaStereo. 
 WhatsApp: https://t.co/qNKCE3UjyD"	93949.0	5701.0	467.0	88584.0	208.0	False		
@JorgeGalvan_ok	Por un caso positivo de covid 19 de un empleado administrativo de sutrappa, la inspección técnica queda suspendida hasta nuevo aviso. La institución de avenida Sáenz Peña primera cuadra permanecerá cerrada por lo menos hasta el próximo lunes. @RadioBicentena1 @karinaponce2 https://t.co/OPAKRx2RMx	2020-08-18 10:32:56	es		1.0	2.0		Jorge Galvan🎤	Radio Bicentenario Tucuman	1283.0	1754.0	770.0	313.0	2.0	False		
@chuocardozo	Analistas: El salario en Venezuela está “pulverizado” por inflación y Covid-19 https://t.co/r0EX1ZFRJ8	2020-08-18 10:32:52	es		0.0	0.0		chuocardozo	Venezolano. Mayor de edad y de este domicilio.	55780.0	282.0	2450.0	1415.0	4.0	False		
@G24Noticias	Ultímanse os preparativos das aplicacións de rastrexo da covid-19 en Galicia | CRTVG https://t.co/R3mvjn5kMD https://t.co/WKmWEChJsC	2020-08-18 10:32:50	es		2.0	2.0		G24	"Esta é a conta oficial dos Informativos da Televisión de Galicia 📺
@TVGalicia, @RadioGalega e @crtvg para máis contidos da Corporación.
#Coidémonos"	33325.0	815.0	6.0	8650.0	73.0	False		
@KRYSTAL_FM	1.047 nuevos casos de COVID-19 y 7 fallecidos https://t.co/Ee6QSAZQXa	2020-08-18 10:32:34	es		0.0	0.0		KRYSTAL 105.1 FM		15630.0	94.0	169.0	322.0	1.0	False		
@MedicosTenerife	Covid-19: CESM augura una “situación crítica” del SNS vía @Consalud_es https://t.co/CpvEpq5LHF	2020-08-18 10:32:13	es		0.0	0.0		Medicos Tenerife	Al servicio del colectivo médico y la sociedad.	23152.0	2657.0	875.0	2579.0	75.0	False		
@transmetrobaq	"¡Buenos días! Nuestro personal está dispuesto para servirte en este inicio de jornada. Te deseamos un maravilloso martes. 
Respeta el 'pico y cédula' y todas las medidas obligatorias, que buscan la contención de la propagación del #Covid_19. #DependeDeTodos https://t.co/A9dMytPjgo"	2020-08-18 10:32:10	es		10.0	6.0		transmetrobaq	Sistema de Transporte Masivo de Barranquilla y su área metropolitana. Para peticiones, quejas o reclamos comuníquese a la línea de atención al cliente 3712222.	42948.0	8495.0	636.0	88309.0	128.0	True		
@adrianliberman	El Covid -19 pronto tendrá vacuna. Pero entre nosotros, los virus del victimismo y la irresponsabilidad seguirán sin cura...	2020-08-18 10:32:06	es		3.0	0.0		adrian liberman	Psicoanalista Didacta, profesor de post grado. Miembro Sociedad Psicoanalítica de Caracas.Autor de artículos psicoanalíticos. Papá de Ari	32133.0	4636.0	2178.0	16618.0	94.0	False		
@SICNoticias	Confirmados quatro casos de Covid-19 no plantel do Marselha  https://t.co/JbHaWZdJvv	2020-08-18 10:32:04	es		3.0	0.0		SIC Notícias	O como e o porquê das notícias de #últimahora, a análise e a #opinião que interessa. Siga #portugal e o mundo com a #SICNoticias	304358.0	25.0	58.0	718001.0	1692.0	True		
@ramosjairof	Analistas: El salario en Venezuela está “pulverizado” por inflación y Covid-19 https://t.co/8PFVOQaO17	2020-08-18 10:32:01	es		0.0	0.0		JairoF		42747.0	2765.0	824.0	879.0	4.0	False		
@2709Mg	"@NicolasMaduro @ECentrales Lo único q salió bien parece q fue la ""flexibilización económica"". Si fuese cierto eso de que ""el pueblo cumplió con las medidas"" jajaja...los casos COVID-19 no estuvieran incrementándose! Cuánta incoherencia!"	2020-08-18 10:31:58	es		0.0	0.0	@NicolasMaduro	✈️2709M_M✈️	🔱In Omni Veritate- Escribiendo, Leyendo y Descifrando. Entusiasta de la aeronáutica✈ y los equinos. Enamorada de 3 hombres. #Volar #Pasión #Espirítu #Infinito♎	3081.0	2240.0	283.0	148.0	1.0	False		
@ramirosabate	Madrid cuadruplica los casos de Covid-19 en dos semanas. Las concentraciones como la de Colon, los locales de ocio etc. parece que son las mayormente culpables, pero hay demasiados intereses económicos que deciden lo que interesa al país (su cartera) y nos hundimos!!!	2020-08-18 10:31:47	es		0.0	0.0		ramiro 🎗	por el cambio con	13636.0	2438.0	778.0	564.0	4.0	False		
@FundCajasur	"¡Nos encanta esta noticia! Cajasur y Acansa hará llegar un kit escolar y para  protegerse del Covid-19 a 220 niños saharauis.

https://t.co/bwgoVneqX3

#SucedeCercaDeTi https://t.co/06GoVmyqQi"	2020-08-18 10:31:41	es		0.0	0.0		comunicacion@fundacioncajasur.org		538.0	197.0	48.0	238.0	5.0	False		
@pilotaipunt	"@Mari_4524 @Abril_M10 @AbuelaCule @vizacaino24 @bultaco1971 @caber87cule @noemi_raspanti @tauro_s_89 @Anaruizjurado10 @IsaTreka @pineapple138 @joansoto8 @Indiano1331 @Sergi_Badia @estoyakiok @EmiGN4 @catjigonzalez @elgranfus @MessiStadium @pkriso @AlibarcaX @blaugrana_4524 @liromantica1 @UCL_fraude_ @niradya @barna1968 @XiscaAguilera @jaimemuriel De las pocas personas en el mundo 🌍 que se alegran del #Covid_19 ....
Como anillo al dedo..."	2020-08-18 10:31:33	es		4.0	1.0	@Mari_4524	Amb B de BARÇA	"Culé, Nascut a Barcelona, VISCA EL BARÇA II⭐️II NESSUN DORMA.🎗 #MadeInJohan ""El último vestido no tiene bolsillos"""	165999.0	138660.0	9592.0	15289.0	43.0	False		
@Carlostole_	Récord de contagios: Salud reporta 633 nuevos casos confirmados de COVID-19 - ⁦@ElNuevoDia⁩  https://t.co/qEtxw7Z39i	2020-08-18 10:31:32	es		0.0	0.0		Carlos Tolentino	Puertorriqueño | Periodista Multimedios @ElNuevoDia | B.A. Información y Periodismo @uprrp | RT no representa endoso.	3922.0	782.0	437.0	1593.0	25.0	False		
@muchomsqfutbol	Puesto que si entrase otra junta, comenzaría otro proyecto que lo lideraría un entrenador de su confianza en tan solo unos meses. Además necesitan el dinero para la profunda remodelación de la plantilla, sin hablar de la crisis del COVID 19 y de las altas fichas de los jugadores.	2020-08-18 10:31:29	es		0.0	0.0	@muchomsqfutbol	Mucho más que fútbol	"El futbol es una pasion dificilmente entendible.

Participa y debate con respeto."	13.0	0.0	0.0	0.0	0.0	False		
@Jamape3	Tanto #Rusia como #China en su carrera del mercado de manera irresponsable patentan sus vacunas contra la #COVID__19 sin los protocolos recomendados. Seguiré cuidandome y esperar la vacuna de #Oxford #Colombia #COVID19 https://t.co/PS3YHUlcbb	2020-08-18 10:31:27	es		0.0	0.0		Jamape	Defensor de la democracia autentica y librepensadora.	9380.0	25.0	483.0	292.0	10.0	False		
@destiario	#Venezuela ⒸⒸ↪ Familiares de detenidos en la Dgcim desconocen condiciones tras sospechas de COVID-19 - Crónica Uno https://t.co/Vi51gI9js4 ↩ #SOS	2020-08-18 10:31:25	es		0.0	0.0		Destiario ✎	Administro, edito, escribo y mantengo Club Crítica | Guión personal de catarsis, dudas, opinión, comentarios, RT y noticias programadas | Anti  卐 ☭ | Pro #DDHH	98828.0	4043.0	287.0	926.0	37.0	False		
