Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@INAImexico	"¡Gracias a todas las personas que contribuyeron en la segunda edición del #BoletínAGA! En esta nueva entrega nos enfocamos en las acciones de #GobiernoAbierto que han permitido hacer frente de manera innovadora a la pandemia por COVID-19

Conoce más: https://t.co/snkvnl9Awp https://t.co/hSIKJ03CHj"	2020-08-16 16:01:08	es		5.0	2.0		INAI	Instituto Nacional de Transparencia, Acceso a la Información y Protección de Datos Personales - INAI	60094.0	1002.0	152.0	222572.0	1073.0	True		
@FrontalNoticias	#CoreadelSur | 253 nuevos casos correspondieron a la zona metropolitana de Seúl https://t.co/135oOuc4kp	2020-08-16 16:01:02	es		0.0	0.0		Frontal Noticias	Somos una agencia noticiosa que produce contenidos para medios como Milenio, Telemundo, Televisa, Univisión, Radio Fórmula y https://t.co/6gMz4aYH70.	16445.0	109.0	1189.0	1494.0	10.0	False		
@dongatovolador	@Naldoxx Con ese poco de alcohol en el organismo no creo que el COVID-19 lo vaya a joder 🤷‍♂️	2020-08-16 16:01:01	es		0.0	0.0	@Naldoxx	j	Just do it	127.0	407.0	117.0	2.0	0.0	False		
@teleSURtv	"El expresidente de #Bolivia🇧🇴, Evo Morales, informó el fallecimiento de su hermana mayor Esther Morales. Se ha dado a conocer que había sido diagnosticada con la Covid-19
https://t.co/kUzALZjryq"	2020-08-16 16:01:00	es		73.0	86.0		teleSUR TV	Con más de 40 corresponsales en el mundo, alzamos nuestra voz donde otros medios callan. teleSUR es la señal informativa de América Latina	1274818.0	999.0	292.0	1925002.0	11378.0	True		
@AlcanceDiario	"¡En observación! 😰 Cuatro jugadoras del @ClubPueblaFem dieron positivo a #COVID19 🦠

https://t.co/GYxApav0jE"	2020-08-16 16:01:00	es		0.0	0.0		Alcance Diario	Somos un portal digital de noticias, entretenimiento, música, cultura pop, política, cultura y gobierno.	321.0	19.0	78.0	399.0	2.0	False		
@Armada_Chile	"¡Para evitar contagiarte de #Covid_19 mantén la distancia social!

Saluda como marino, #UsaMascarilla y mantente alejado 1.5 metros de otras personas.

Con el compromiso de todos superaremos el #coronavirus 🇨🇱⚓️

#QuédateEnCasa
#ArmadaTeCuida https://t.co/E2lc4qE75p"	2020-08-16 16:00:58	es		15.0	4.0		Armada de Chile	¡Bienvenidos a bordo! Somos la cuenta oficial de la Armada de Chile y te invitamos a seguirnos e informarte	35642.0	17786.0	313.0	236205.0	375.0	True		
@AccesoaJusticia	El quinto lineamiento de @acfimanve para combatir la #COVID19 es contar con un sistema hospitalario público y privado, con buen nivel de funcionamiento y dotado de recurso humano preparado, equipos e insumos https://t.co/bLmJ5WRkjb #JusticiaVe https://t.co/f3lfXImywe	2020-08-16 16:00:57	es		0.0	0.0		Acceso a la Justicia	Observatorio Venezolano de la Justicia: te decimos la verdad sobre el TSJ y estado de derecho en Venezuela. Síguenos en Instagram y Facebook: @accesoalajusticia	91179.0	5123.0	2485.0	17341.0	146.0	False		
@izquierdadiario	😳 Bizarro: Sergio Berni se le hace el macho alfa al Covid-19 https://t.co/j7bzfOz7Fw	2020-08-16 16:00:56	es		31.0	9.0		La Izquierda Diario	"El primer diario digital de la izquierda, impulsado por el @PTSarg en el @Fte_Izquierda. 
🔴 #LaIzquierdaDiarioMultimedia.
Radio en @circulorojo899. 📻"	163700.0	454.0	819.0	77239.0	531.0	True		
@mexico_ab	@BoseOfficial No puedes respirar, se nota que tienes problemas pulmonares, si te contagias de COVID-19 te podría ir mal, por favor tomen conciencia, el COVID-19 existe y está matando, es necesario el uso del cubrebocas .....	2020-08-16 16:00:51	es		0.0	1.0	@BoseOfficial	A Baeza		18674.0	21695.0	345.0	202.0	1.0	False		
@gustavoviloriar	"La lechosa  posee propiedades antibacteriales, antifúngicas y antivirales, tan necesarias en tiempos de COVID-19
 
La pulpa de la lechosa es fuente importante de vitaminas con potencial antioxidante, como las vitaminas A, C y E.
#HonorYGloriaDaríoVivas https://t.co/BwBD9WrIrY"	2020-08-16 16:00:51	es		1.0	3.0		Gustavo Viloria	Revolucionario, anti imperialista  y radicalmente chavista	307946.0	40617.0	3149.0	2807.0	5.0	False		
@mercuriovalpo	Sin consultar a la familia: hospital Fricke optó por manejo compasivo para adulto mayor con Covid-19 https://t.co/M27roBLMSb https://t.co/fwWGAbc8xz	2020-08-16 16:00:51	es		1.0	1.0		Mercurio Valparaíso	"El Diario de habla hispana más antiguo del mundo. Todo el acontecer de la Región de Valparaíso, de lunes a domingo. 
El último minuto en https://t.co/J7vxlaxGYL"	190832.0	108.0	44.0	158412.0	513.0	True		
@venezuelahoy_	Primicia: Facultad de medicina de la UCV activa línea para asesorar sobre el covid-19	2020-08-16 16:00:51	es		0.0	0.0		VenezuelaHoy	Visita nuestro sitio web: https://t.co/A47mVmBJxv	589287.0	5.0	921.0	4613.0	70.0	False		
@lado_mx	#Video AMLO declara duelo nacional por decesos de covid-19: https://t.co/h0RuGAjzO0	2020-08-16 16:00:50	es		0.0	0.0		Lado.mx	"Información en verdadero tiempo real, Web: https://t.co/RbiXmdqk6O 
FB: https://t.co/I2mnHK4PTz 
Contacto: webmaster@lado.mx"	865395.0	45.0	2159.0	2624.0	65.0	False		
@elEconomistaes	❗️OJO a este dato👉Según este estudio, Wuhan tenía más de 12.000 casos cuando se cerró frente a los 422 que confirmaron #coronavirus #covid_19 https://t.co/9IqEHNkYij	2020-08-16 16:00:49	es		15.0	22.0		elEconomista.es	"Cuenta oficial de https://t.co/Lt1WXGJSk6
¡Gracias por compartir con nosotros!

📱 Síguenos también en: 
🔸https://t.co/0u1wlTxfSa 🔸https://t.co/3YS5UdAx02"	246838.0	21549.0	397.0	695923.0	8873.0	True		
@DiarioPrimicia	"#Salud | Facultad de medicina de la UCV activa línea para asesorar sobre el covid-19
https://t.co/OaInotNXyt"	2020-08-16 16:00:47	es		2.0	0.0		Diario Primicia	"🗞Diario que lleva las noticias #PrimeroyMejor
📱En Instagram y Facebook @diarioprimicia 
📲Únete a nuestro canal de Telegram  ➡️https://t.co/ZJyJLPhyu8"	1194986.0	302.0	477.0	116275.0	567.0	False		
@RUTASINALOA	Muertes por Covid-19 en México llegan a 56,543 (van 2,556 en Sinaloa) https://t.co/RgzLMwcynK	2020-08-16 16:00:46	es		0.0	0.0		rutasinaloa.com.mx	Ruta Sinaloa, Medio de información independiente.	25907.0	4237.0	883.0	402.0	2.0	False		
@juancar_bll	"De aquí a que nos prohíban follar va un especial Al Rojo Vivo  de la sexta con Ferreras.
https://t.co/vbqEfda1mi"	2020-08-16 16:00:45	es		1.0	0.0		Juanki	"Arquitecto Técnico.  Construcción 🏢 🏗️.
Diseño 💻, Libros y viajes. 🇪🇸 🇪🇺"	4107.0	13182.0	448.0	347.0	0.0	False		
@venezuelahoy_	Diario de Guayana: Vacunación masiva contra el Covid-19 comenzará en Rusia en un mes	2020-08-16 16:00:43	es		0.0	0.0		VenezuelaHoy	Visita nuestro sitio web: https://t.co/A47mVmBJxv	589287.0	5.0	921.0	4613.0	70.0	False		
@fedorosky	@UNT_Caracas Eterno agradecimiento a los profesionales de la salud que a diario atienden a pacientes contagiados de COVID-19, aún en las peores condiciones, en especial a quienes han perdido la vida. Salud también para ellos. #VzlaHéroesDeLaSalud	2020-08-16 16:00:43	es		0.0	1.0	@UNT_Caracas	Fedor Ojeda	Economista, Prof. Univ. de C. Sociales, Jubilado, raigalmente antichavista, militante de Un Nuevo Tiempo Caracas, me distrae la historia, la música y el cine.	4327.0	46.0	369.0	323.0	1.0	False		
@LoreMoRiveroll	"Hablemos sobre las medidas preventivas ante el COVID-19 a nuestros niños y niñas, de manera práctica y divertida, les comparto este video que me parece ideal para ellos👧🏻👦🏽🎶🦠🧼💦.
#ProtejamosANuestrosNiñosYNiñas https://t.co/KX2JmMibyY"	2020-08-16 16:00:43	es		0.0	0.0		Lore Moguel Riveroll		17.0	11.0	35.0	121.0	0.0	False		
@pjdiputados	#Venezuela es el país de con mayor número de personal de salud contagiado por #COVID-19 debido que no tienen equipo de Bioseguridad.  Arriesgan sus vidas para salvar otras y el virus le ha ganado la batalla a muchos. Hoy a las 12:00m guardemos un minuto de silencio por ellos 🙏🏾. https://t.co/SEqt9LMPSy	2020-08-16 16:00:40	es		0.0	1.0		PJ Diputados	Diputados a la Asamblea Nacional por el partido político venezolano @Pr1meroJusticia Instagram: https://t.co/kznhWv7cYI	63789.0	2799.0	2034.0	17545.0	76.0	False		
@PedroLuisPrinc5	#16Ago El reporte matutino del Ministerio de Salud de Argentina sobre contagios y muertes de COVID-19 tuvo la participacion especial de Filomena, integrante del grupo infantil Vuelta Ca8... #mobilsocial https://t.co/BSlxrBdGGC	2020-08-16 16:00:40	es		0.0	0.0		PedroLuisPrinc5	CEO https://t.co/BRwbesyzpO descarga la app aqui https://t.co/Wdn67VYSlG #mobilsocial Primera Nube Social de la Historia #Ve	55897.0	19660.0	678.0	709.0	2.0	False		
@portalveaglobal	La pandemia de COVID-19 ha causado ya 56.543 muertos en México al confirmarse 635 nuevos fallecidos este sábado, aunque las autoridades indicaron que la intensidad del brote va a la baja. https://t.co/G60bTMR7gj	2020-08-16 16:00:39	es		0.0	0.0		Portal de Noticias vea.global	Desde Santa Cruz de la Sierra reportamos la actualidad de Bolivia y el mundo. Síganos para leer noticias verificadas y publicaciones de opinión de gran valor.	3049.0	9.0	16.0	71.0	2.0	False		
@HCHTelevDigital	Bukele destaca reducción de contagios de covid-19 en El Salvador, por sexto día consecutivo https://t.co/pSUNNIWrTV a través de @HCHTelevDigital	2020-08-16 16:00:37	es		8.0	1.0		HCH Televisión Digital	El Referente de las noticias en Honduras. https://t.co/kgdHJpLkMA Parque Empresarial, Anillo Periférico, Tegucigalpa, Telefonos 2235-3245	217334.0	1445.0	1195.0	245544.0	332.0	True		
@DolarToday	Murió Darío Vivas por covid-19 https://t.co/oCR1eT4GtS	2020-08-16 16:00:36	es		1.0	0.0		DolarToday®	Noticias de Venezuela Domingo Ago 16, 2020 el $ cotiza a Bs. 298781,93 y el € a Bs. 325672,30 entra sin bloqueos -► https://t.co/QHIrz49eTW	1682047.0	470.0	3422.0	3800588.0	5742.0	True		
@1000_am	COVID-19: Personas con enfermedades no transmisibles en riesgo de desarrollar cuadros graves  - https://t.co/7UkYMMfBG1 https://t.co/ZLJSpiBIiI	2020-08-16 16:00:36	es		1.0	1.0		Radio 1000 AM	Cuenta oficial de Radio 1000 AM. - Lambaré Paraguay. Central de llamadas: 302-600 | HT: #1000am / #OyenteInforma	292807.0	403.0	476.0	164883.0	357.0	False		
@culturacoyoacan	Gracias a la participaciones de las y lo jóvenes, la convocatoria “¿Qué hubiera pasado si…?”, amplía la recepción de los relatos de lo que hubiera pasado si el Covid-19 se hubiera originado en México, hasta el 7 de septiembre. Consulta las bases en: https://t.co/zyS2AOJTQ5 https://t.co/y502c6uaVk	2020-08-16 16:00:35	es		0.0	0.0		Cultura Coyoacán	Dirección General de Cultura en Coyoacán, comunicando toda la oferta cultural de esta hermosa alcaldía	7544.0	41.0	158.0	3517.0	59.0	False		
@AristeguiOnline	A ritmo de rock y con el tañer de campana, anuncian su victoria sobre Covid-19 | Video  https://t.co/uhqMyFCcSJ https://t.co/OB2Gw0c6Bp	2020-08-16 16:00:35	es		60.0	7.0		Aristegui Noticias	Esta cuenta es administrada por Carmen Aristegui y el equipo de Aristegui Noticias. Los tuits de Carmen se firmarán como “-C. Aristegui” o “-C.”.	296469.0	165.0	9.0	8695025.0	14070.0	True		
@General95516247	Muertes por COVID-19 dejarán atrás al número de homicidios y feminicidios en lo que va del sexenio de López Obrador - Infobae https://t.co/3EwjCUExcY	2020-08-16 16:00:34	es		0.0	0.0		General Mondragón	Un ciudadano comentando, luchador Social, you follow me, I follow you	852.0	1571.0	324.0	57.0	0.0	False		
@RevistaMSP	Los expertos aseguran que la respuesta #inmunológica de algunos seres humanos que no se han expuesto al #virus podrían tener algunas similitudes con el patógeno del nuevo #coronavirus. Infórmese: https://t.co/gaVUEzZye7 #MSP #DerechoALaSaludPR #LosPacientesPrimero	2020-08-16 16:00:34	es		1.0	0.0		Revista MSP	Medicina y Salud Pública (MSP). Único medio especializado en #noticias de #salud pública, investigaciones y #medicina en #PuertoRico.	7916.0	83.0	800.0	1669.0	35.0	False		
@nuevoleon	"Mantente actualizado sobre el tema del Coronavirus COVID-19 en la rueda de prensa.

Sigue nuestras redes oficiales para evitar caer en información falsa. https://t.co/xk4s7xeb5x"	2020-08-16 16:00:34	es		3.0	0.0		Gobierno Nuevo León	Cuenta oficial del Gobierno del Estado de Nuevo León.    Telegram: https://t.co/BaIAc6KAKA  Instagram: @nuevoleonmx	31752.0	2178.0	5771.0	184875.0	978.0	True		
@JosAlejandrobo5	EL NARCOESTADO COLOMBIANO DENTRO DE LOS 3 PODERES PÚBLICOS EN COLOMBIA EJECUTIVO LEGISLATIVO Y JUDICIAL COVID 19 https://t.co/4sKE1c3L4T	2020-08-16 16:00:33	es		1.0	0.0		José Alejandro botero	SALARIO DE MAGISTRADOS, CONGRESISTAS Y ALTOS DIGNATARIOS DEL GOBIERNO COLOMBIANO COVID 19.??.. SERAN ENTREGADOS A LOS HABITANTES DE LA CALLE EN COLOMBIA URGENTE	2363.0	1889.0	23.0	2.0	0.0	False		
@JesM202	Yo con mi ex no vuelvo, ni que traiga la vacuna contra el Covid-19 😪	2020-08-16 16:00:33	es		2.0	0.0		Un Shinobi	[No soy otaku, solo me gusta Naruto 😎] [De vez en cuando retuiteo porno 😅] [Gocho pero no toche🖕🏻] [DTFC🇧🇳💛🖤]	19613.0	39559.0	1673.0	1549.0	2.0	False		
@visionpolitica7	No bajes la guardia y sigue tomando las medidas preventivas para combatir el #COVID-19. #Xoxocotlan #Oaxaca @TaniaLopezXoxo @Alejandro_ALJ   https://t.co/f6UE8ajTUG	2020-08-16 16:00:33	es		0.0	0.0		Fernando Cruz López	Periodista activo desde 1978. Director General de https://t.co/RJoe7lvWIE, comentarista político de Noticiarios 97.7 FM Presidente de SEPROCOM. Cel 9515472431	140713.0	596.0	1464.0	15654.0	13.0	False		
@AmeliaBelisario	Venezuela es el país de con mayor número de personal de salud contagiado por COVID-19 por no tener equipo de Bioseguridad.  Arriesgan su vida para otras y el virus le ha ganado la batalla a muchos. Hoy a las 12:00 m., guardemos un minuto de silencio por ellos #VzlaHéroesDeLaSalud https://t.co/3yJhPQcooN	2020-08-16 16:00:32	es		1.0	1.0		Amelia Belisario	"Diputada Asamblea Nacional #Aragua Secretaria General Nacional Adjunta de Primero Justicia
#PorAmorANuestrosHijos #CompromisoYPasión por VENEZUELA"	31728.0	5629.0	1001.0	32732.0	233.0	True		
@seremisalud10	"📈Actualización casos #Covid_19 en Región de Los Lagos [16/08/20]
📌Detalle desagregado por comunas. 
#CuidémonosEntreTodos  #PlanCoronavirus https://t.co/EU8eBegKPw"	2020-08-16 16:00:32	es		17.0	30.0		Seremi Salud Los Lagos	Cuenta oficial Secretaría Regional Ministerial de Salud Los Lagos	21771.0	5024.0	2160.0	18384.0	47.0	False		
@gnb121	.@ConElMazoDando Aquí todo lo que debes saber sobre la vacuna rusa contra el Covid-19 #16Ago #FANB GNByPuebloLeales #HonorYGloriaDaríoVivas .@GNBoficialVE .@FabioZavarsep .@GNBGDJFL .@NicolasMaduro  https://t.co/2X36B2pQxf https://t.co/7m5qQOLdwY	2020-08-16 16:00:32	es		0.0	3.0	@gnb121	@gnb121_1eraCia		3854.0	2042.0	114.0	195.0	0.0	False		
@LATVNetwork	¡Unidos somos más fuertes! Let's support Latinx businesses! https://t.co/9wc9kjm3kq #latinx #smallbusiness #covid #latv #latina #latvnetwork #latvwomen #entreprenuer	2020-08-16 16:00:30	es		1.0	0.0		LATV	LATV is a hub for culturally-relevant content that is provocative and attention-grabbing, produced by leading Latino content creators in our own studios.	10008.0	1174.0	3385.0	8003.0	96.0	False		
@paislobo	"52 Puerto Montt y 22 Osorno nuevos casos de Covid-19
https://t.co/q7O8gu33N0 https://t.co/XxHUw6Mg1I"	2020-08-16 16:00:30	es		0.0	1.0		Paislobo Prensa	Multimedio informativo del sur de Chile | Información, Reportes, Noticias, Opiniones, Entrevistas, Podcast, Fotografías y Vídeo	101711.0	11.0	286.0	30670.0	126.0	False		
@gnb121	.@ConElMazoDando #Venezuela ha realizado 1.640.528 pruebas para detectar el Covid-19 (Delcy Rodríguez) #16Ago #FANB GNByPuebloLeales #HonorYGloriaDaríoVivas .@GNBoficialVE .@FabioZavarsep .@GNBGDJFL .@NicolasMaduro  https://t.co/oPVh5Jxfxm  https://t.co/P3qRrm9dHD	2020-08-16 16:00:30	es		0.0	2.0	@gnb121	@gnb121_1eraCia		3854.0	2042.0	114.0	195.0	0.0	False		
@SertvNoticias	"La Arquidiócesis de Panamá, anuncia la apertura parcial de los templos parroquiales, a partir de este lunes 17 de agosto, al ver algunos signos positivos de control de los casos del COVID-19.

#NoticiasSertv https://t.co/5hQ9dOXtSK"	2020-08-16 16:00:30	es		2.0	0.0		Sertv Noticias	Todos somos Panamá	149925.0	12257.0	417.0	68996.0	216.0	True		
@DrJQuinter	"No existe ningún alimento que pueda combatir el COViD 19...

https://t.co/sGbImmrPEQ"	2020-08-16 16:00:28	es		0.0	0.0		Jesús Quintero	Herreño de sangre y Chicharrero de nacimiento. Enfermer@ Salud Mental en el HUC y Profesor Universidad de La Laguna.	7.0	1.0	30.0	24.0	0.0	False		
@davidsaizcano	"@RaquelBlascoR @policia Puta secta, no tengo más palabras. 
Lo que tienen q hacer es firmar algún documento de NO tratar en caso de infectarme gravemente por el NO covid-19 y dejarse de tonterias."	2020-08-16 16:00:24	es		1.0	0.0	@RaquelBlascoR	David	Buscador de la felicidad, en búsqueda activa.	6465.0	1877.0	1531.0	519.0	13.0	False		
@AciertaOaxaca	Vacuna contra COVID-19, como una luz al final del túnel: López Obrador https://t.co/K1mhtU4TyS	2020-08-16 16:00:24	es		0.0	0.0		Acierta Oaxaca	Portal de #Noticias #Bloqueos #Manifestaciones #AlertaVial #NotaRoja #Deportes #Politica #Municipios #Agenda	110474.0	326.0	353.0	12997.0	87.0	False		
@scipak_es	La producción masiva y rápida de vacunas para combatir la COVID-19 requerirá que las empresas compartan conocimientos no solo sobre qué hacer, sino cómo hacerlo, escriben Nicholson Price y sus colegas en este Foro de Políticas. @UMichLaw https://t.co/7B5Dso8tjU	2020-08-16 16:00:23	es		0.0	0.0		@scipak_es	Cobertura de noticias científicas en español de @ScienceMagazine @ScienceTM @SciSignal @ScienceAdvances @SciImmunology @SciRobotics Contacto:vsabate@aaas.org	3374.0	1028.0	1170.0	2458.0	64.0	True		
@famvinES	Servicio a los pobres afectados por el covid-19 en Indonesia https://t.co/lOwLV30kDe	2020-08-16 16:00:21	es		0.0	0.0		FAMVIN_ES	El canal oficial de la Familia Vicenciana en todo el mundo	9531.0	103.0	59.0	1024.0	22.0	False		
@mundo_orizaba	📰👵🧓♿ #EnPortada #CRIO #Covid19 #Impreso El Centro de Rehabilitación Integral de Orizaba (CRIO), se encuentra brindando servicio a domicilio para los adultos mayores que temen salir de sus hogares por miedo a enfermarse de Covid-19. https://t.co/e3YVkRxvC0	2020-08-16 16:00:21	es		0.0	0.0		El Mundo de Orizaba	"Somos la cuenta oficial de El Mundo de Orizaba, con 56 años de trayectoria periodística en el Pueblo Mágico y la región.
Facebbok: El Mundo de Orizaba"	3249.0	85.0	52.0	165.0	1.0	False		
@unifamosos	Francisca, Carlos y Raúl pulverizaron la ansiedad por el covid-19 como si fuera una roca con esta sencilla técnica https://t.co/OCsTB0fLQm https://t.co/ovtQ6uHzeS	2020-08-16 16:00:20	es		0.0	0.0		Univision Famosos	Lo último de tus artistas favoritos sólo en https://t.co/xCNBb9rS7u	62153.0	1348.0	698.0	88807.0	338.0	True		
@adn40	"El 14 de agosto, las cenizas fueron entregadas a representantes estatales para su traslado a su destino final.

https://t.co/ham2XdPS22"	2020-08-16 16:00:20	es		3.0	2.0		adn40	"📺 Sintoniza el 40.1 en la CDMX y 1.2 en el resto de la República  💻 Streaming https://t.co/tE81AYlwgn
Somos el canal informativo más visto de México"	189415.0	10560.0	210.0	843504.0	2028.0	True		
@LuisVelascoLV	Vivimos en un país donde sales a la calle y tienes dos opciones: Contagiarte de Covid-19 o que te maten.	2020-08-16 16:00:20	es		5.0	0.0		LUCHO		50623.0	1524.0	260.0	650.0	6.0	False		
@despiertamerica	Al igual que nuestros presentadores, practica estos ejercicios para liberarte de la tensión causada por el coronavirus. https://t.co/NH6V8nWm82	2020-08-16 16:00:19	es		6.0	2.0		Despierta América	Despierta América a tu servicio con más ayuda y con más de lo que tú quieres ver. Bienvenidos a la casa más feliz de la televisión hispana.	152025.0	1857.0	1203.0	830394.0	2122.0	True		
@scorohernan	Mientras tanto, Berni, quien supuestamente estaba en aislamiento con Covid-19 hace 48 hs., aparece de madrugada charlando con el fiscal en el lugar de la aparición del cuerpo y publicando una columna sobre cómo gobernaría el país en el medio derechista @infobae	2020-08-16 16:00:19	es		18.0	3.0		Sigi Karl	"A) Psicoanalista
B) Trosko 
C) Gallina
D) Secretario General AGD UBA Psicología
E) Todas las anteriores son correctas"	129052.0	67335.0	4199.0	9169.0	65.0	False		
@maxwellreyes1	Permítanme, antes de iniciar mi intervención que les pida que se pongan en pie para rendir homenaje y recuerdo a las víctimas del Covid-19 y a sus familias. https://t.co/ujy1Y237Zm	2020-08-16 16:00:19	es		0.0	1.0		Maxwell Reyes 🇩🇴	Católico, Periodista La Tarde José Gutiérrez/ El Nacional, La Verdad con Maxwell Reyes🎙️Monumental 100.3 FM/ editor https://t.co/KoW5KNpuL0 y https://t.co/hge3Tbf2u7	42514.0	328.0	129.0	2287.0	22.0	False		
@MinJuventdyDep	#EsNoticia || Pdte.@NicolasMaduro dijo que el Gobierno Nacional mantiene coordinación permanente entre el Sistema Público Nacional de Salud y las clínicas privadas para garantizarle al pueblo la mejor atención y tratamientos a los pacientes con Covid-19. #HonorYGloriaDaríoVivas https://t.co/luaGRQKwFo	2020-08-16 16:00:17	es		7.0	29.0		Ministerio de Juventud y Deporte	Cuenta Oficial del Ministerio del Poder Popular para la Juventud y el Deporte. Somos #GrandeVzla 🥇🥈🥉🇻🇪 📲 Instagram: https://t.co/u3DgKLat1v	195236.0	15492.0	3413.0	235646.0	789.0	False		
@emsporcinos	"#16Ago #INTERNACIONALES | Listo primer lote de la vacuna Sputnik V contra la COVID-19, anunció el Ministerio de Salud de Rusia en un comunicado.
Más detalles en: https://t.co/fUXyn9f4ui https://t.co/DoFQjyJGlS"	2020-08-16 16:00:16	es		0.0	0.0		PORCINOS DEL ALBA	"🐷Empresa Mixta Socialista encargada de producir alimentos cárnicos de cerdos 100% venezolanos con el sello de la Revolución.
📌Bodegón Lara
📌Bodegón Caracas"	23721.0	8146.0	645.0	5243.0	13.0	False		
@CFarmaceutico	"Rusia comenzará a vacunar contra la #COVID19 en septiembre
https://t.co/pwEvr9e3mw https://t.co/Z4tuSCB0wL"	2020-08-16 16:00:16	es		0.0	1.0		Correo Farmacéutico	Toda la actualidad del mundo de la #Farmacia. Periódico especializado en información sanitaria. Unidad Editorial.	38037.0	5734.0	1035.0	37770.0	793.0	False		
@FranciscaTori13	Gracias; Dios por envíanos a : Luis Adolfo Abinader Corona.  Nuevo Presidente de todos los , Dominicanos. Humano discurso , en su comienzo donde hizo mención por lo fallecidos  , enfermeros y sobrevivientes del : COVID 19. “Quédate en casa “ . Te pido que regale tú Espíritu Santo https://t.co/tzlHTpKlIY	2020-08-16 16:00:14	es		0.0	0.0		Francisca Toribio	Felizmente madre de cuatro hijos tres hembras y un varón.Abuela de tres hermosas , nietas .Fiel a ; Jesús . sobreviviente de dos , cáncer. Soy un milagro !!!	165.0	113.0	215.0	22.0	0.0	False		
@OcoyoacacGob	"#ConsejoCOVID19 | Ayúdanos a usar correctamente el cubrebocas para disminuir el riesgo de contagio por #COVID19.
¡Ayúdanos a detener la propagación de  COVID-19 utilizando cubrebocas!
#OcoyoacacSePreocupaPorTi https://t.co/pTz3MUDwEf"	2020-08-16 16:00:14	es		1.0	0.0		Gobierno de Ocoyoacac	Ayuntamiento Municipal Constitucional de Ocoyoacac.	467.0	32.0	16.0	147.0	0.0	False		
@ElSoldeSnJuan	#Local 🗞 | La regidora, Susana Águila Flores, solicitó información puntual sobre la aplicación de los recursos del Fondo Covid-19, ya que hubo un primer reporte que se presentó a los integrantes del Ayuntamiento. https://t.co/2CkN0UOYJG	2020-08-16 16:00:13	es		0.0	0.0		El Sol de San Juan	Periódico local de #SanJuanDelRío de la @OEMenlinea, la empresa periodística más grande e importante de América Latina.	75793.0	112.0	86.0	3576.0	70.0	False		
@DiarioAvanceWeb	Muere exvicepresidente de VTV por Covid-19 en el HVS  https://t.co/Zsyh9QhSXJ https://t.co/xNTJaxdcdG	2020-08-16 16:00:13	es		0.0	0.0		Diario Avance	Somos el diario líder en los Altos Mirandinos. Único impreso en Los Teques, con la información que te interesa. https://t.co/86IXN3H4Su	326769.0	674.0	202.0	96444.0	560.0	False		
@La_network	En Argentina pobreza y desigualdad aumentarían 4.6 % y 9.5 % respectivamente por COVID-19. https://t.co/Y9uGkHkGtj https://t.co/NRe4edvNSE	2020-08-16 16:00:12	es		0.0	0.0		LA Network	Comunidad latinoamericana para generar conocimiento sobre ciudades. Queremos ciudades humanas, con equidad y calidad de vida. Ciudadanía Sostenible.	98784.0	18935.0	3585.0	14622.0	210.0	False		
@CGRVenezuela	🗣️📢 #BatallaPorLaSaludYLaVida | #Entérate de los datos más recientes en relación al covid-19 en el país. https://t.co/FoPkcP8S5K	2020-08-16 16:00:12	es		0.0	1.0		CGR Venezuela	La Contraloría General de la República es el órgano de control, vigilancia y fiscalización de los ingresos, gastos, bienes públicos y bienes nacionales.	24844.0	143.0	428.0	15069.0	123.0	False		
@altonivel	#RecursosHumanos Evaluación del talento, clave ante los retos post COVID-19 https://t.co/Ao6GLToHWr https://t.co/6mUQVRoAU3	2020-08-16 16:00:11	es		1.0	0.0		Alto Nivel	Periodistas que buscan explicar las noticias más relevantes de negocios, economía y finanzas. Contamos historias y creemos en el periodismo de servicio.	83700.0	6044.0	976.0	67179.0	1359.0	False		
@barci_2010	"Covid-19
Reporte de coronavirus: 6663 contagiados y 110 muertes"	2020-08-16 16:00:10	es		1.0	0.0		Cacho Cuervo	Tec./prof./ Lic. RRHH (Cuervo por excelencia. peronista de nacimiento)	63306.0	52833.0	8400.0	8498.0	6.0	False		
@EsDiarioPopular	Pacientes de COVID-19 mantienen inmunidad al menos seis meses, revela estudio https://t.co/qAHbMIr3jS https://t.co/8CquObGzyH	2020-08-16 16:00:07	es		0.0	0.0		Es! Diario Popular	Fundado en 1948. El más longevo de Chiapas. Tuxtleco de nacimiento y popular por vocación. Periodismo con tradición para las nuevas generaciones.	103001.0	236.0	165.0	1716.0	38.0	False		
@EfectoCocuyo	Venezuela ha realizado un millón y medio de pruebas diagnósticas para COVID-19, pero únicamente entre 5 % y 6 % son pruebas moleculares, informó la @UNOCHA_Americas.  Descargue aquí la nueva edición de #Cocuyo7 👉🏻 https://t.co/0nDJtvmSAb https://t.co/5XY65DvWGx	2020-08-16 16:00:07	es		1.0	0.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	402967.0	3761.0	2790.0	638768.0	2516.0	True		
