Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@ImagenTVPuebla	#Pandemia | En #Tlaxcala 67 personas se recuperaron del #COVID19, 67 más dieron positivo y 4 murieron https://t.co/aU7v8nIN8i	2020-08-05 21:04:24	es		9.0	2.0		Imagen Televisión Puebla	Canal de Televisión 3.1 Puebla.  Grupo AS MEDIA.	12131.0	9.0	25.0	53281.0	67.0	False		
@ciudadanosenred	"¿A ustedes ya le pasó ciudadanos?

Toda la información en https://t.co/WVfHAgRILp 

#HistoriasDeRestaurante #NuevaNormalidad #Covid19 https://t.co/C5QvmRsRkI"	2020-08-05 21:04:23	es		0.0	0.0		CiudadanosEnRed	Una democracia la construye la participación ciudadana	48532.0	5096.0	1479.0	10489.0	267.0	False		
@PintoAlegre_	"Justicia Divina
Coño que culpa tiene el pobre covid19 de encontrarse con esa malicia humana, pedimos justicia, todos exigimos a la OMS, apoyar al covid19 para que gane este caso y pueda vencer a esa mala hierba, que se acabe con está piltrafa https://t.co/36qvN6rVVq"	2020-08-05 21:04:23	es		1.0	1.0		Pinto Alegre	soy Alegre	2464.0	3927.0	1679.0	626.0	1.0	False		
@rurafaguzman	En minutos habla el gobernador @GZamoraSDE desde el Fórum, se espera el anuncio de las nuevas medidas @diario_panorama #COVID19 #SDE	2020-08-05 21:04:18	es		1.0	1.0		rafa guzman	Periodista y locutor, Sgo. del Estero	9035.0	2140.0	1800.0	2034.0	14.0	False		
@Ptitrouf	"Percepción de riesgo de #COVID19 de la población española en la nueva normalidad.

Participa en el estudio de investigación! https://t.co/RHEOIwybP2"	2020-08-05 21:04:17	es		1.0	1.0		Claire	Feminista. Paciente curiosa. Politóloga. #CuidadosPaliativos #DolorCrónico #EnfermedadesRaras #Enby #Ace	3368.0	13627.0	1065.0	257.0	2.0	False		
@Gavial73	La prueba COVID19  de Uribe salió en 2 horas, la de los colombianos de a pié en 30 días. https://t.co/j0Omgkm0xL	2020-08-05 21:04:17	es		1.0	1.0		DUGAAL.	Abogado, Magister en Derecho Administrativo Unilibrista, con valiosa experiencia como servidor público Rama Ejecutiva y  Judicial,  pintor. De fondo mi obra.	378.0	680.0	72.0	30.0	0.0	False		
@LisaPobre	@elenabastidasb @anadebande Cual lidera? Una o la otra? O vosotras ... qe solo recordáis el covid19 pacontar muertos... pa lo demás lo olvidas.... líderes en bobadas... la una y la otra....	2020-08-05 21:04:13	es		0.0	0.0	@elenabastidasb	Pobre Lisa	La utopía está en el horizonte....y si doy un paso, se aleja dos, y si me pongo a correr... ella corre más.... UTOPIA	1458.0	354.0	237.0	13.0	0.0	False		
@ortaquechel20	Iniciativa de @ddtmiami para honrar a los héroes de primera línea durante la pandemia de #COVID19 que sirven @BaptistHealthSF... presenta este viernes un  programa virtual pregrabado de forma segura. [E] #ballet @MiamiDadeArts @ArtsBizMiami @artburstmiami @DanzadanceOrg https://t.co/oK7I1ukYAn	2020-08-05 21:04:07	es		1.0	1.0		Orlando Taquechel	"Crítico de Danza / Editor en Español @artburstmiami Premio ""Crítica y Cultura del Ballet"" IBFM 2014. Autor de “La danza en Miami (1998-2017): las reseñas...”"	11189.0	17524.0	2762.0	1221.0	46.0	False		
@MariposaHumana	"@ViKu1111 @realDonaldTrump @RudyGiuliani @PressSec @T_S_P_O_O_K_Y @jack El mundo cuenta con los profetas de la #ia: #twitter #amazon #google #facebook #microsoft para pensar y decidir por nosotros a dónde enfocar cada día nuestra #conciencia.
Sólo faltan las #vacunas #covid19 de #biochips para ejercer un control total
https://t.co/Uz7AYnHd8S
#NoalNOM"	2020-08-05 21:04:06	es		0.0	0.0	@MariposaHumana	HumanƸ̵̡Ӝ̵̨̄ƷHumana	*~ Sacred Activist ~ Universe / Consciousness Explorer ~ Interstellar Ambassador ~ #LawOfOne Servant ~ On The Most Positive Planetary Ascension Timeline ~*	6534.0	628.0	333.0	1145.0	14.0	False		
@ELEchoqueM	"🔴#URGENTE|#Último #AHORA 》 La presidenta Jeanine Áñez posesiona a Branko Marinkovic como nuevo ministro de Planificación. 

El ex líder cívico cruceño llegó del exilio en febrero pasado. 

#Coronavirus #COVID19"	2020-08-05 21:04:00	es		0.0	0.0		Eleuterio Choque M╩	Comunicador radial apasionado y Docente con muchas ansias de cambiar cambiando uno mismo. Mä qamasan Aymar jila, jumanakaru yatichaski uka kipkaraki yatiaski.	89064.0	11.0	264.0	1536.0	63.0	False		
@FabLabCastell	"No bajemos la guardia! Por tí, por mi, por tod@s! 
#castelldefels #baixllobregat #covid19 #salud #solidaridad #esteviruslovencemosunidas @ Castedefels Barcelone https://t.co/3ZXWsU3dlZ"	2020-08-05 21:03:58	es	ES	0.0	0.0		Fab Lab Castelldefels	Digital Fabrication Lab and Workshop	627.0	878.0	511.0	688.0	32.0	False	1.98305	41.2697
@GMALFARO	Parece que viene mas extenso de lo habitual, el reporte epidemiológico de hoy con respecto a la ciudad de Santa Fe. Además, adelanto que hoy una comuna va reportar sus primeros casos positivos de #COVID19	2020-08-05 21:03:55	es		5.0	2.0		Gustavo M. Alfaro	Periodista y Productor de LT9 AM 1150 y Radio EME Santa Fe.Casado con Antonela, Papá de Paloma y Simón !!! Hincha de Unión de Santa Fe!!! De #SanCristobal	42909.0	4536.0	763.0	2662.0	42.0	False		
@HnmMorelos	"🔴#EnVivo
Sigue la conferencia de prensa en vivo con la actualización del #Covid19 en #Morelos https://t.co/kVAW6tm0ip"	2020-08-05 21:03:53	es		1.0	0.0		HnmMorelos	Somos un equipo que brinda atención médica especializada integral de calidad y calidez, con seguridad, equidad y compromiso para la salud de los niños.	1519.0	252.0	54.0	203.0	0.0	False		
@ppglobe	Elia Palacios, de la Asociación de Mujeres AXAYACATL, habló sobre cómo el autoconfinamiento por #COVID19 llevó a las niñas y las adolescentes a permanecer encerradas en sus hogares, uno de los lugares donde se enfrentan a mayores riesgos de violencia sexual. #NiñasNoMadres https://t.co/8Xuv4JUVI6	2020-08-05 21:03:45	es		1.0	0.0	@ppglobe	Planned Parenthood Global	We support more than 120 partners across Africa & Latin America to expand access to sexual & reproductive health & rights. #HealthHasNoBorders	7892.0	4588.0	3519.0	9467.0	199.0	True		
@AdrianOleas	"MALDITO #COVID19 CASTRO-CHAVISTA... VAS A MATAR AL VIEJITO #PARACO DEL #MATARIFE??? 
🤣🤣🤣"	2020-08-05 21:03:36	es	CO	0.0	0.0		Adrian Oleas	Colombian Guitarist, Sound Engineer, Music Producer, Darkempire Guitarrist/Producer, Audio for Film Producer; Sound, Production and Music Teacher.	1178.0	97.0	314.0	253.0	9.0	False		
@xiomarataveras	"#Telemundo despide a Maria Celeste Arrarás de @AlRojoVivo

 Mas detalles... 
#xmagazineus #telemundo #periodistas #pandemia #covid19 #mariacelestearraras #alrojovivo

https://t.co/2fJprh0M9j"	2020-08-05 21:03:24	es		0.0	0.0		xiomarataveras	Jornalist, host tv and radio. Public Relations, writer poet book RETAZOS. X magazineus & #Xplorandovip editor. Dir. Fund Educacion Calzada.	5908.0	233.0	1173.0	1611.0	24.0	False		
@ubikalo	@alexagomez2000 Mis condolencias y oraciones con tu familia. Covid19 no es juego....	2020-08-05 21:03:20	es		0.0	0.0	@alexagomez2000	🅄🄱🄸🄺🄰🄻🄾	"ChangeNow ambassador
Aeternity ambassador
Bitcore ambassador
https://t.co/jmhL2Nx2pj
Blockchain, Educación y Desarrollo
Pledgecamp, CryptoTask
ivanubikalo.chain"	15414.0	1199.0	2235.0	1233.0	11.0	False		
@AntonioGarciatv	#EclipseNoticias #VídeoNota OMS desalienta la posibilidad de terminar con la pandemia del #Covid19 https://t.co/J93y9wkIco	2020-08-05 21:03:20	es		0.0	0.0		Antonio García	Director Ejecutivo de Radio, Prensa y Televisión vía Streaming. GRUPO ECLIPSE.	75513.0	1498.0	835.0	4777.0	27.0	False		
@VivoNoticiasVer	"No habrá más cierres viales en zona centro de la ciudad de Veracruz

#Entérate || El alcalde @FYunesMarquez aseguró que la medida que buscaba evitar aglomeraciones, para disminuir el riesgo de contagios por #COVID19, no dio resultados.

https://t.co/m3SDpLC5a2"	2020-08-05 21:03:14	es		0.0	0.0		Vivo Noticias Veracruz	Noticias en Tiempo Real	2167.0	5.0	51.0	82.0	2.0	False		
@DiariodeMorelos	"#ALMOMENTO

Situación actual del #COVID19 en #Morelos #Cuernavaca 

5 de agosto de 2020

https://t.co/AnrrnoJT85"	2020-08-05 21:03:08	es		1.0	0.0		Diario de Morelos	Periódico líder del estado de Morelos. Al servicio de la comunidad. WhatsApp: (777) 788 80 82 Correo:socialmedia@diariodemorelos.com	278472.0	16142.0	110.0	202884.0	547.0	True		
@CzarEnsalada	@_kmnegron Cancelados por el Covid19	2020-08-05 21:03:06	es	US	1.0	0.0	@_kmnegron	César	Al césar lo del césar | No soy loco pero me paseo entre ellos | Partner at Socializa Group.	698.0	726.0	83.0	43.0	0.0	False		
@galochiguano	En Ecuador más interesa en publicitar a Correa que combatir el Covid19	2020-08-05 21:03:06	es		0.0	0.0		galo	Licenciado en Matemáticas y Física, Periodista y Locutor	1040.0	1256.0	1554.0	615.0	1.0	False		
@HugoManero1	"Davon Godchaux en la Covid19 list . 
Esperemos que pronto pueda abandonar esa lista . https://t.co/ayFx3VaCoq"	2020-08-05 21:03:05	es		3.0	0.0		Hugo Manero	Fins up Miami ! Miami Hurricanes The U ! Co-creador de @DolphinsMundo (Mundo Dolphins) . Miembro de @CoollegeFB y responsable de Miami en @TheSpanishBowl	4054.0	3647.0	1517.0	712.0	18.0	False		
@LimaNewsWeek	Coronavirus Perú EN VIVO | Cifras oficiales y noticias en el día 142 del estado de emergencia, hoy martes 4 de agosto - El Comercio Perú https://t.co/cWU51Iw7HB #Coronavirus #Covid19 #pandemia #Minsa #MinisteriodeSalud https://t.co/oH644uQvPI	2020-08-05 21:03:04	es		0.0	4.0		Lima NewsWeek		173471.0	499.0	251.0	579.0	10.0	False		
@SuperYan_711	Te están engañando covidiota. #rebrote #Aragon #España #covid19 #plandemia https://t.co/EctXl4J85l	2020-08-05 21:03:03	es		0.0	3.0		Superyan🐍	Me gusta la libertad, el boxeo, viajar y hago fotos.🇪🇸🇫🇷🇬🇧🇯🇵🇻🇪🇲🇽🇨🇴🇩🇰🇧🇪🇳🇱🇨🇭🇮🇹🇨🇿🇺🇸🇸🇪🇻🇦🇲🇩🇸🇮🇭🇺🇱🇻🇵🇹🇲🇨	37170.0	34284.0	4951.0	4432.0	44.0	False		
@Ecu911Macas	#CorresponsabilidadDigital | Juntos podemos frenar la cadena de noticias falsas. Combatir la desinformación en tiempos de #COVID19 es responsabilidad de todos. https://t.co/5tdORgPnhK	2020-08-05 21:03:00	es		0.0	1.0		ECU 911 Macas	Sitio Oficial del Centro Local ECU 911, con cobertura en la provincia de Morona Santiago. En caso de emergencias marque 911 a nivel nacional.	36584.0	6637.0	480.0	8320.0	54.0	False		
@Agencia_Andina	👉 Conoce a Jotam Valverde, el joven talento de Pronabec quien regresó a su natal Amazonas para ayudar en la luchar contra el covid-19 en las comunidades indígenas https://t.co/CVBbgzueWU https://t.co/TtJt6Cb3tl	2020-08-05 21:03:00	es		23.0	7.0		Agencia Andina	Sigue las noticias sobre Perú y el mundo en la Agencia Peruana de Noticias Andina. También puedes seguir a @DiarioElPeruano #PrimeroMiSalud y #LávateLasManos	471844.0	7785.0	1683.0	612366.0	2145.0	True		
@DavidOnLine14	@Escarlata_scar ☹️😔😒 si lo se.. maldito covid19	2020-08-05 21:02:57	es		1.0	0.0	@Escarlata_scar	ándale ve y dile que yo fui!!!	Soy el mismo, no lo olviden aunque el sol pegue recio en la mirada, nunca la bajen para mirarse los pies...😏😏😈😈	13911.0	24407.0	255.0	225.0	0.0	False		
@DubanChamorro	@HELIODOPTERO La pregunta del millón, qué talla de calzado es el covid19?	2020-08-05 21:02:50	es		0.0	0.0	@HELIODOPTERO	Glebis♡	"Instrumentista industrial - Dubán Chamorro Castro

📷IG @dubanchamorro
⚽FCBarcelona"	30895.0	26.0	37.0	376.0	2.0	False		
@METROCALI	De nuevo la infraestructura del Sistema fue objeto de vandalismo. Una cámara térmica, ubicada en estación Ermita, sufrió intento de hurto. Rechazamos estos actos que afectan la tecnología que el MIO dispone para fortalecer el diagnóstico de personas con sospecha de #Covid19. https://t.co/sD5JM558RS	2020-08-05 21:02:33	es		6.0	2.0		METROCALI	Cuenta oficial e informativa de Metro Cali S.A., empresa gestora del Sistema Integrado de Transporte Masivo #MIO de Cali • Línea de atención al usuario 6204040	88451.0	17043.0	232.0	135778.0	261.0	True		
@rf_morelos	"El Secretario de Salud @CantuCuevas y el Comité Técnico ofrecen una conferencia de prensa sobre la situación actual del #coronavirus #COVID19 en #Morelos.

@perezhabib 
https://t.co/3x2mlTyMoa"	2020-08-05 21:02:31	es		1.0	0.0		RadioFórmula MORELOS	"XHCVC 106.9 FM

https://t.co/lcavdAH29h

https://t.co/IjjrJRSCnK"	155862.0	1264.0	622.0	7200.0	128.0	False		
@Urquia834Jose	bueno gracias a dios ya recuperadito del covid19, despues de haber pasado encuarentena cierto tiempo	2020-08-05 21:02:24	es		0.0	0.0		jose Hernan Urquia		1.0	0.0	45.0	5.0	0.0	False		
@ZamoraCJ	#ATENCIÓN | Al asistir a una dependencia judicial en #ZamoraChinchipe, toma en cuenta las siguientes medidas de bioseguridad, así evitamos el contagio del #COVID19. https://t.co/ZFCmAVOrNC	2020-08-05 21:02:23	es		0.0	0.0		Zamora CJ	Cuenta oficial de la Dirección Provincial del Consejo de la Judicatura de Zamora Chinchipe - Ecuador.	11768.0	837.0	1516.0	1928.0	11.0	False		
@diariodejuarez	"No cumplen con los lineamientos de prevención contra #Covid19
#CiudadJuárez  
 https://t.co/YwOmLFlko6"	2020-08-05 21:02:19	es		1.0	0.0		El Diario de Juárez	El Diario de Juárez	147582.0	328.0	171.0	76579.0	508.0	True		
@agenciaoaxacamx	"En la #Costa, brigadas de #PromociónALaSalud, promocionan el uso de #Cubrebocas y la aplicación de medidas preventivas contra el #COVID19, como el #LavadoDeManos y la #SanaDistancia
#Reto40xOax @Donato_Casas @SSO_GobOax @visionpolitica7 @misaelsanchezmx 
https://t.co/ziaJv7K2ic"	2020-08-05 21:02:14	es		0.0	1.0		Agencia Oaxaca Mx	Difusiones Periódicas	113785.0	0.0	1959.0	5193.0	10.0	False		
@MH_IDDH	"A través del perifoneo comunicamos a las y los Miguelhidalguenses de la colonia Ampliación Popo la información adecuada para disminuir los casos de contagio de #COVID19 dentro de la @AlcaldiaMHmx 

#MHelCorazóndelaCapital 
#QuédateEnCasa 
#MHYoTeCuido https://t.co/CiJ2HrHjkO"	2020-08-05 21:02:13	es		0.0	0.0		Unidad de Igualdad, Diversidad y Derechos Humanos	Dirección de la Unidad de Igualdad, Diversidad y Derechos Humanos de la Alcaldía de Miguel Hidalgo #MHelCorazónDeLaCapital #MHIgualdad	178.0	17.0	135.0	81.0	0.0	False		
@Peppino5520	"#ProteccionYSaludEnMarcha 
 Nuestro Pdte. @NicolasMaduro y su gabinete trabajan sin descanso para protegernos del Covid19 por que la salud del pueblo   es su prioridad.
#QuedateEnCasa"	2020-08-05 21:02:10	es		8.0	65.0		⚾Peppino⚾	Activo con la Revolución👊💥	16298.0	1550.0	1561.0	2220.0	1.0	False		
@amcquito	Acata las disposiciones con responsabilidad, en Pichincha hay 15542 casos. #NoTeRelajes, el peligro está cerca y de cada uno depende evitar más contagios de #COVID19.  #QuitoContraElCovid19 https://t.co/QLbHb5fNE8	2020-08-05 21:02:07	es		4.0	1.0		AMC Quito	Prevenir y controlar junto con entidades municipales y la ciudadanía, para disminuir comportamientos lesivos y garantizar la convivencia pacífica.	13233.0	588.0	180.0	7689.0	24.0	False		
@MSF_Colombia	"🔴 ¡Estamos por comenzar! 🙂 

💉 En media hora inicia la charla en vivo sobre la carrera por la vacuna contra el #COVID19 👇 @MSF_access
https://t.co/5SdLOpdoFh

💉 ¿De qué nos tenemos que preocupar? 🤔 https://t.co/F1dfMGvosm"	2020-08-05 21:02:00	es		6.0	3.0		Médicos Sin Fronteras	Somos una organización médico-humanitaria internacional que asiste a las poblaciones olvidadas del mundo.	2168.0	221.0	397.0	2923.0	16.0	True		
@MSF_Argentina	"🔴 ¡Estamos por empezar! 🙂 

💉 En media hora inicia la charla en vivo sobre la carrera por la vacuna contra el #COVID19 👇 @MSF_access
https://t.co/P0wqB78vxb

💉 ¿De qué nos tenemos que preocupar? 🤔 https://t.co/N3P3Ruh4KX"	2020-08-05 21:02:00	es		1.0	0.0		Médicos Sin Fronteras	Somos una organización médico-humanitaria internacional que asiste a las poblaciones olvidadas del mundo.	12752.0	2387.0	2326.0	19012.0	235.0	True		
@SEDEMA_CDMX	¡Evitemos contagios de #COVID19! Usa cubrebocas de tela para cuidar tu salud y la del medio ambiente 😷🌱✅ #ProtégeteYProtegeALosDemás https://t.co/8wAbBTll1T	2020-08-05 21:01:59	es		15.0	9.0		Secretaría del Medio Ambiente	CUENTA OFICIAL de la Secretaría del Medio Ambiente del @GobCDMX	54314.0	10012.0	191.0	268649.0	1152.0	True		
@FNAmbiental	"#EnDirecto Meta del gobierno para Sistemas Silvopastoriles y reconversión productiva y dificultades y posibilidades de los #SSP en el nuevo escenario post #COVID19
Isabel Cárdenas, grupo de sostenibilidad ambiental y cambio climático de la Dirección de Innovación @MinAgricultura"	2020-08-05 21:01:58	es		1.0	0.0		ForoNacionaAmbiental	Alianza de carácter permanente que pretende otorgar a la sociedad civil un espacio de reflexión sobre la política ambiental nacional	42751.0	17829.0	1452.0	49045.0	274.0	False		
@FGR_Durango	En cumplimiento con las medidas establecidas por autoridades sanitarias, la #FGR emitió protocolo y medidas de actuación por la vigilancia epidemiológica ante #Coronavirus #COVID19 para la protección de trabajadores a nivel nacional y público usuario. https://t.co/Y5HTPttzPC https://t.co/DiDfCyHJGQ	2020-08-05 21:01:57	es		0.0	0.0		Durango	Delegación Estatal - Fiscalía General de la República	18032.0	2.0	83.0	4102.0	37.0	False		
@IMSSagsOficial	"No necesitas ir a tu clínica para obtener tu Constancia de Vigencia de Derechos.

Tramítala en línea y #QuédateEnCasa 

 https://t.co/2iHLMBOdUK

#IMSSolidario #MéxicoUnido #COVID19 https://t.co/lHUL7epCK8"	2020-08-05 21:01:52	es		0.0	0.0		IMSS Aguascalientes	Instituto Mexicano del Seguro Social Delegación Aguascalientes https://t.co/GxKKxtGeot  Atención Ciudadana 01 800 623 23 23 Quejas y denuncias	9885.0	401.0	318.0	1321.0	10.0	False		
@8enpunto	Tu plasma puede salvar vidas, solidarízate con los pacientes en estado crítico por #COVID19. Haz tu cita en los bancos de sangre habilitados y sé un héroe. #CuidateATiMismo https://t.co/lkWeATSb6C	2020-08-05 21:01:48	es		0.0	0.0		8 En Punto	8 en Punto, la entrevista de análisis y profundidad de la franja estelar de Canal 33, de lunes a viernes a las 8:00 p.m. #HacemosPeriodismo	62406.0	38454.0	1046.0	110654.0	268.0	False		
@MuniColina	"#CuidaTuVida
@CorpColinaSalud informa que el Sapu Esmeralda atiende solo morbilidad NO respiratoria.
En el SAR Colina se atenderá solo morbilidad RESPIRATORIA #COVID19 y de otras enfermedades.
@mario_olavarria @ColinaCultura @colinadeportes @ministeriosalud @SeremiSaludRM https://t.co/XBNMzn7X3L"	2020-08-05 21:01:37	es		2.0	2.0		Municipalidad Colina	"Cuenta oficial de la I. Municipalidad de Colina. 
Sigue nuestras RRSS en @municolina | Facebook e Instagram 
Alcalde @Mario_Olavarria
#LoMejorDeLoNuestro"	21426.0	9543.0	1412.0	15478.0	80.0	False		
@IMSS_YUCATAN	"En el #SanoRetorno no olvides el uso del cubrebocas.
Aquí te decimos cómo utilizarlo correctamente. 
#NuevaNormalidad  #COVID19 
#Coronavirus #PrevenciónCoronavirus #SanaDistancia https://t.co/OoOrHwUSb3"	2020-08-05 21:01:37	es		0.0	0.0		IMSS YUCATAN	#IMSS Yucatán	11015.0	1422.0	322.0	1614.0	12.0	False		
@saludquillota	SaludQuillota conforma Unidad de Vigilancia Epidemiológica para enfrentar pandemia de Covid19 https://t.co/69fPxR0g8h	2020-08-05 21:01:36	es		0.0	0.0		SaludQuillota	Red Municipal de Centros de Salud de Quillota	4115.0	797.0	294.0	1958.0	8.0	False		
@UNALOficial	#SomosEducación Ciudad Universitaria de la @un_bogota: la vigencia de un proyecto moderno que a causa del #COVID19, en su aniversario 82 se encuentra vacío de la comunidad que lo ocupa  habitualmente 👉 https://t.co/dHkRRJiuAU Vía @PrensaUN | #SomosUNAL https://t.co/QKenjt87Q1	2020-08-05 21:01:35	es		126.0	28.0		Universidad Nacional de Colombia	Página oficial de la Universidad Nacional de Colombia #SomosUNAL | Vigilada Mineducación	12859.0	14797.0	1354.0	106599.0	295.0	False		
@AccLatino	"Los niños están aburridos, lo cual puede ser una tarea difícil de contrarrestar, por lo que es importante saber que hacer cuando se presente.  
#AccesoLatino #Salud #Covid19 #Cuarentena #Niñas #Niños #Aburrimiento
https://t.co/nOxcqwt5Cq"	2020-08-05 21:01:35	es		0.0	0.0		AccesoLatino.org	Portal de #FundaciónCarlosSlim con herramientas de referencia para la comunidad hispana en Estados Unidos	3459.0	190.0	136.0	5377.0	8.0	False		
@DEMOCRACIA_74	Contagios , muertes el covid19 propagado a todos sus vecinos y resto de España , asesinos de animales propagando el covid19 https://t.co/X5fEfbXKYp	2020-08-05 21:01:34	es		0.0	0.0		✒📃	@DEMOCRACIA_JUSTA✒📃	1847.0	7.0	322.0	22.0	0.0	False		
@fjresal	"""Toda adversidad te enseñará una lección a condición de que escuches y prestes atención""

#COVID19: ¿La adversidad como motor de mejora en la práctica paliativa?
 https://t.co/MHfVzjW6oC https://t.co/gJSxJOk46z"	2020-08-05 21:01:32	es		3.0	2.0		Javier Resa	"MD, MSc. HospPallCare. 
PallCare & Prevent Med&Public Health WG - Spanish Soc. of Prim. Care Phys (SEMERGEN) & Spanish PallCare Assoc (SECPAL). All views my own"	8704.0	14625.0	586.0	797.0	27.0	False		
@GNB_LaraGDP	"🛑Si presentas estos síntomas! Acude al Centro Médico más cercano! 🏥El Gobierno Revolucionario de forma gratuita te realizará  la prueba de descarte del Covid19 #5Ago #ProtecciónYSaludEnMarcha
.@GNBoficialVE .@capitalzodi41
.@FabioZavarseP
.@GNBGDJFL
.@Lockiby1 https://t.co/ivGPiDjYm4"	2020-08-05 21:01:32	es		1.0	15.0		GNB PUEBLO LARA 😷👍	Cuenta Oficial del Regimiento Guardia del Pueblo Lara de la GNB	53126.0	28668.0	598.0	4911.0	14.0	False		
@quiborpropone	#05Ago El suministro del agua potable es uno de los mayores y antiguos problemas de #Jiménez a pesar del racionamiento muchas comunidades sobre todo las rurales no cuentas con este servicio #ServiciosPúblicos #LaGentePropone #Covid19 @cesaplara @CESAP_AC @HidrolaraAC https://t.co/TFnQtLj0j9	2020-08-05 21:01:30	es		0.0	0.0		Quibor Propone	Somos un observatorio de políticas públicas en el Municipio Jiménez, Lara, que promueve participación ciudadana, incidencia y diálogo.	10647.0	1928.0	1773.0	1326.0	8.0	False		
@Mileidi1981	@NicolasMaduro @dcabellor @GobJustoNoguera soy de ciudad Bolívar y tengo un familiar que tiene COVID19 y esta internado en el hospital Ruiz y Páez y ya tiene 2 días que no le administran el tratamiento porque dizque no hay el mismo	2020-08-05 21:01:30	es		0.0	1.0	@NicolasMaduro	la china30	Venezolana 1000% amante de mi pais.. jovial, cariñosa, amigable , magallanera y Chavista********	1438.0	17.0	439.0	135.0	0.0	False		
@TecoloteL	Hace un par de semanas El Diario de Hoy público las fotos de los trabajadores del sector salud que habían perdido la vida debido a la Covid19 ¿Saben qué tenían en común físicamente la mayoría de ellos?	2020-08-05 21:01:29	es		5.0	2.0		Roderick	#PropiedadPrivada #Biohacking #Localismo #Autogobierno #DerechoNatural #IntermittentFasting #Estoicismo #Economía #AyunoIntermitente #StoicPhilosophy	59458.0	31004.0	1380.0	1516.0	3.0	False		
@meylinojeda	@julioenradiotv Dios mío... amigo julio no te prestes para eso..a nadie le interesan esos candidatos y menos en estos momentos. Mejor infórmanos con noticias importantes... casos covid19, cuántos respiradores hay en clínicas de Ciudad Ojeda, como está el bombeo de agua, etc....	2020-08-05 21:01:27	es		0.0	0.0	@julioenradiotv	arándano		2073.0	763.0	583.0	104.0	1.0	False		
@facticagt	"🩸Faltan estudios clínicos que demuestren que el plasma de pacientes recuperados de #COVID19 puede servir como tratamiento. 
👉Consulta lo que sabe la ciencia hasta ahora en este trabajo de @maldita_es que republicamos:
#FácticaCOVID19
https://t.co/K7pOQU6Een"	2020-08-05 21:01:14	es		1.0	2.0		Fáctica gt	Fáctica es una plataforma de verificación del discurso público, fact-checking y detección de bulos. Un proyecto de @agenciaocote.	2233.0	581.0	42.0	3399.0	32.0	True		
@AgenciaOcote	"#ProgramaLupa|La #COVID19 es desconocida para los pueblos amazónicos, los ancianos se reunieron para darle un nombre: yajasmau sunkur, significa “la enfermedad exterminante"".

👉@GKecuador nos cuenta más sobre la comunidad achuar:
@saludconlupa
https://t.co/6sW491k4Zy"	2020-08-05 21:01:12	es		2.0	2.0		Agencia Ocote	"Contamos la realidad desde miradas diversas. Periodismo, investigación y subjetividades.
Creadoras de @facticagt, #LaCocinaLab, #RadioOcote y #LaRocola"	5173.0	2573.0	138.0	5920.0	44.0	False		
@ZulyStark	Asegura @DrManueldelaO que en @nuevoleon no hay hospitales saturados para atender pacientes #COVID19. Informa que sector salud seguirá llevando la Estrategia Nuevo León a todos los rincones del estado. Reporta 456 nuevos contagios y 45 decesos @JaimeRdzNL @RevistaEquidad https://t.co/iKyGrdlK9I	2020-08-05 21:01:12	es		0.0	0.0		Zuly Guerrero	"Regia 🤠 Comunicadora 🎤 Escorpión 🖤
Amar 💗 Comer 🌮 Dormir ✨ Reír 🤞🏻"	328.0	10.0	168.0	64.0	1.0	False		
@DurhamExtension	"@ncdhhs  tiene un nueva herramienta ""Comprobar mis síntomas"" que le ayuda a ver sus síntomas en línea y ver si es recomendable que se haga la prueba del COVID- 19. 
https://t.co/Iu57ZWyZZW https://t.co/DMbtQ1aQPz"	2020-08-05 21:01:10	es		0.0	0.0	@ncdhhs	Durham Extension	"Durham County Cooperative Extension creates opportunities for lifelong learning and connects residents with resources
to improve quality of life."	1212.0	896.0	188.0	312.0	6.0	False		
@Banplusonline	¡Prevenir es la mejor forma de evitar el contagio! Lee atentamente y pon en práctica estas sencillas recomendaciones. #Coronavirus #covid19 #HacemosPaís https://t.co/BlybWSIJqP	2020-08-05 21:01:10	es		1.0	0.0		Banplus Banco Universal	Cuenta oficial. Entidad financiera que apoya a empresas, comercios y negocios | Nuestros contenidos en: https://t.co/OfQgpMsDCk	35908.0	3318.0	247.0	18758.0	140.0	False		
@ViviendasLeon	"Mito vs Realidad 👇✔️

#covid19 #realidad #salud #nicaraguannonprofitnetwork https://t.co/bdLhLEbPaW"	2020-08-05 21:01:05	es		0.0	0.0		ViviendasLeón	Headquartered in SF, Nicaragua & Guatemala. A non-profit organization working to eliminate rural poverty while engaging our next generation of global citizens.	619.0	2.0	167.0	57.0	9.0	False		
@IMRyTv_Morelos	🔴#AlMomento | Conferencia de prensa del Comité Estatal de Seguridad en Salud, para dar a conocer el panorama de #COVID19 en #Morelos. 05/08/2020 https://t.co/xwUypCXRyT	2020-08-05 21:01:05	es		1.0	0.0		IMRyT Morelos	Instituto Morelense de Radio y Televisión, Medio Público https://t.co/yZORtFZUAr	74891.0	22354.0	2338.0	9332.0	116.0	False		
