Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@porojocerradura	OPS asegura el país contará con la primera vacuna que esté disponible contra COVID-19 https://t.co/PMbCTRAFiV	2020-08-06 17:03:18	es		0.0	0.0		Por el ojo de la cerradura	⚫ 48 años de fundada como columna política apartidista y crítica y 20 años como periódico digital y ex miembro de la SIP como columna sindicada.	74777.0	223.0	176.0	1270.0	4.0	False		
@PNUD_Mexico	"No te pierdas la #Conferencia en línea ""Desafíos de desarrollo ante la Covid-19 en México: Panorama Socioeconómico"" con  @DanyVallarino y @F_Atristain del @PNUD_Mexico organizado por @Coparmex @rzballesteros @SejuveQro 
📌Confirma tu asistencia: eventosonline@coparmexqro.org https://t.co/j4E4qh13Kt"	2020-08-06 17:03:17	es		4.0	3.0		PNUD México	Sitio oficial del Programa de las Naciones Unidas para el Desarrollo #PNUD en México.	11741.0	4950.0	1562.0	98151.0	639.0	True		
@abramoscomillas	ATENCIÓN ATENCIÓN: Acaba de fallecer el Gobernador Kogui José de los Santos Sauna por COVID-19 https://t.co/sMBqSk9ELX	2020-08-06 17:03:17	es		0.0	1.0		Néstor García Buitrago	¡¡EN EL PRINCIPIO... ERA EL TODO!!  Quiero ser Funcionario de la Humanidad ¡Cibernautas del mundo, Uníos!	31809.0	8387.0	5878.0	5855.0	20.0	False		
@EmbaVEChina	"#NOTICIA | Venezuela avanza en trámites sanitarios para uso de medicamento ruso en pacientes con COVID-19

#ProtecciónYSaludEnMarcha https://t.co/uFHJI8K0tP https://t.co/vVD8XBHpsw"	2020-08-06 17:03:17	es		2.0	5.0		Embajada de Venezuela en China	"Embajada de la República Bolivariana de Venezuela ante la República Popular China         

委内瑞拉玻利瓦尔共和国驻华使馆"	36949.0	16638.0	599.0	8550.0	35.0	False		
@TerronesVilla	@elcomercio_peru tengo covid 19 y me pone peor ver que en lugar de preocuparse por la salud de nosotros estén pensando en política por favor piensen que podrían ser ustedes los que podrían estar en mi lugar .	2020-08-06 17:03:15	es		1.0	0.0	@elcomercio_peru	Janet Terrones Villa		84.0	151.0	110.0	2.0	0.0	False		
@CloudTalent_Hn	"Los planes de contingencia, claves para las empresas ante posibles rebrotes del Covid-19

➡️ https://t.co/FogoxxWgh9 vía @EquiposyTalento

#rrhh #covid19 https://t.co/G4AKJhpGOr"	2020-08-06 17:03:15	es		0.0	1.0		CloudTalent_Hn	"¡Somos conectores de #talento! 

Nuestros 4 pilares⤵ 
➡ Reclutamiento y selección
➡ #SocialSelling
➡ #EmployerBranding
➡ #MarcaPersonal"	46497.0	2535.0	6598.0	14570.0	922.0	False		
@quintopodermex	"🔥#Viral: Esto es lo que se sabe de la explosión en #CoreaDelNorte. 👉 https://t.co/w9BzMnttcW 

#HastaTuPuerta https://t.co/qQKysb9Vdn https://t.co/5KzXFWykyM"	2020-08-06 17:03:12	es		0.0	0.0		quinto-poder.mx	Investigamos y denunciamos casos de corrupción, damos voz a personajes que dominan temas que te pueden orientar. No basta con que te indignes, alza la voz.	41506.0	6655.0	366.0	11031.0	53.0	False		
@aexa_tv	"El rover Perseverance lleva una placa como homenaje a todo el personal médico que actualmente viene luchando contra el Covid-19 en todo el mundo. 
¿Te gustaría aprender más?
Inscríbete a nuestro siguiente curso en #AEXAOnlineEducation
⬇️
Más info: https://t.co/PDXwAMyCp9 https://t.co/jBzUX6F73A"	2020-08-06 17:03:11	es		2.0	0.0		AEXA	"The Mexican Aerospace Company.
Promoters of STEM education.
History Channel allies in ""Una Idea Para Cambiar la Historia 2019"""	2049.0	249.0	136.0	3255.0	129.0	False		
@Exilio_rojo	Otro spot duro pero necesario sobre COVID-19. Esta cez de Comunidad de Madrid https://t.co/3zRgdJ2dDK	2020-08-06 17:03:11	es		0.0	0.0		Exilio Rojo	"Lanusense exiliado en Almagro -
Peronista - Hincha del Rojo"	38.0	410.0	1056.0	56.0	0.0	False		
@Expresoec	#MásLeídas: Durante los meses de confinamiento obligado por la pandemia de COVID-19 se incrementaron las transacciones en canales digitales. https://t.co/5XbE1GNxvQ	2020-08-06 17:03:10	es		3.0	7.0		Diario Expreso	Diario Expreso de Guayaquil. Información sobre el acontecer local, nacional e internacional: ciudad, política, economía, deportes, ocio y buena vida.	161922.0	1356.0	544.0	766989.0	1726.0	True		
@uespfpohrcf	"#06Ago @GpFaja Efectuó Patrullaje Preventivo en la ""Parada El Luchador "" del Tigre Edo #Anzoátegui con la finalidad de orientar a las personas que usan diariamente el transporte público, respecto al uso del tapa boca y distanciamiento social para previnir el ☣️#COVID-19. https://t.co/eIUZE4kMiQ"	2020-08-06 17:03:10	es		0.0	0.0		@UESPFPOHRCF	"GD. MARCO TULIO ALVAREZ REYES
CMDTE DE LA UESPFPOHRCF"	1130.0	1554.0	155.0	193.0	0.0	False		
@POPOROSA46	"Para que sepamos y nos organicemos 🤔🤔
Nueva predicci�n de Bill Gates: el cambio clim�tico ser� la pr�xima 'pandemia' que seguir� al Covid-19  https://t.co/BLHw0ESxKC vía @elEconomistaes"	2020-08-06 17:03:07	es		0.0	0.0		🇵🇦🍀🙏Silvia Samudio🙏🍀🇵🇦	“El amigo de todo el mundo, no es amigo.  Aristóteles	26590.0	33337.0	474.0	572.0	2.0	False		
@elcorreogallego	"A pesar del aumento, hay un ligero descenso con respecto a los 1.772 del miércoles. En esta última semana ya son 2.813 personas las que h...
https://t.co/Czelum1g28"	2020-08-06 17:03:07	es		0.0	0.0		El Correo Gallego	Diario de la Capital de Galicia	132729.0	12192.0	397.0	48759.0	719.0	False		
@AzulSport1	"Sigan en vivo el partido de los octavos de final de la EUROPA LEAGUE ENTRE 
SEVILLA VS AS ROMA 
Audio Latino

👇👇👇👇👇👇👇👇👇👇👇
https://t.co/ssADv4bVcx
👆👆👆👆👆👆👆👆👆👆👆

#COVID__19
#EuropaLeague
#SevillaFC
#ASRoma
#Roma 
#SevillaRoma
#Fútbol
#envivo
#live"	2020-08-06 17:03:06	es		0.0	0.0		Azul_Sport	"Canal de Youtube
Azul Sport"	154.0	86.0	100.0	109.0	0.0	False		
@CHVNoticias	"Inteligencia Artificial: Posta Central utiliza innovador sistema que detecta el COVID- 19 en minutos

https://t.co/NCOVXOFJXs"	2020-08-06 17:03:06	es		6.0	5.0		CHV Noticias	Twitter oficial de CHV Noticias. Entérate de todas las informaciones de Chile y el mundo. Denuncias al WhatsApp +56 9 90118011	79338.0	341.0	1039.0	1159430.0	3035.0	False		
@EdwBallesteros	"https://t.co/1swt5slzHv
@CeDemocratico se pronuncia por reciente decisión de  
@CConstitucional de declarar inexequible el impuesto solidario para atender el #COVID__19 y recuerda los infinitos esfuerzos de nuestra bancada por conseguir recursos que ayuden a atender la emergencia"	2020-08-06 17:03:06	es		7.0	6.0		Edwin Ballesteros	Hombre de Dios y Familia. Representante a la Cámara por Santander. Comisión V. @CeDemocratico #YoRespondoPorSantander	10463.0	35704.0	922.0	8346.0	23.0	True		
@TVTenlinea	"La pandemia del covid-19 incrementó los delitos cibernéticos en materia de pornografía infantil y estafa, advirtió el titular de la Unidad de Inteligencia Financiera (UIF) Santiago Nieto Castillo.
https://t.co/qTL08BDA20"	2020-08-06 17:03:02	es		0.0	1.0		Televisión Tabasqueña	Donde lo bueno pasa	78906.0	1725.0	542.0	32300.0	165.0	False		
@332Barinas	Venezuela avanza en trámites sanitarios para uso de medicamento ruso en pacientes con COVID-19 #6Ago #FANB GNByPuebloCombatientes #TrabajoYDesarrolloProductivo .@NicolasMaduro .@GNBoficialVE .@GNBGDJFL .@FabioZavarsep .@libertad020  https://t.co/40gbmYVBuH https://t.co/fB3Qp1foR2	2020-08-06 17:03:02	es		0.0	6.0		Destacamento 332 Barinas 😷👍	Leales Siempre Traidores Nunca	2195.0	1087.0	122.0	722.0	0.0	False		
@CaraotaDigital	¡IMPRESIONANTE!😱México🇲🇽 ocupa el tercer lugar con más muertes por COVID-19🦠.  🔻 (+detalles)👉🏻https://t.co/AmVMxyVk6f	2020-08-06 17:03:02	es		0.0	1.0		CaraotaDigital	¡Directo al grano! 🌱Somos entretenimiento, información y opinión responsable, que da la cara. Instagram: @caraotadigital Telegram: https://t.co/MkXujF1GdN	5974008.0	16145.0	329.0	1680870.0	3257.0	True		
@elsiglodigital	"MALESTARES | Después de dar positivo a Covid-19, el pelotero panameño Edmundo Sosa de los Cardenales de San Luis  confesó hoy en exclusiva a El Siglo todo sobre su estado de salud.
https://t.co/oIVjCwZaDG https://t.co/LTN9vIkasQ"	2020-08-06 17:03:01	es		0.0	1.0		El Siglo de Panamá	Bienvenidos a la cuenta oficial de Twitter de El Periódico del Pueblo. También estamos en https://t.co/2M3QG2E5hr e https://t.co/nHCokYBT0W	180504.0	497.0	341.0	78772.0	421.0	False		
@DraElbaOropeza	#INVETEX, empresa adscrita a #CORPIVENSA comprometida con la prevención del Covid-19, ha producido más de 276 mil tapabocas para la protección del pueblo Venezolano. @Tropacorpivensa @MichelleDVzla @TareckPSUV  @Corpivensa #SomosMasQueIndustrias #TrabajoYDesarrolloProductivo https://t.co/pZoUv0FhvR	2020-08-06 17:03:00	es		2.0	20.0		Dra Elba Oropeza.	Medico general y Residente De Cirugía,  venezolana,amante de las buenas costumbres  y 100% 👩‍🔬🦢🥰revolucionaria ..	66870.0	911.0	1815.0	2059.0	2.0	False		
@RunRunesWeb	.@RobertoPatino: “¿Cómo enfrentan las comunidades la emergencia y la crisis superpuestas del modelo dictatorial y la pandemia de la COVID-19 en Venezuela? https://t.co/qzliFAppps https://t.co/uLSHeOZfsZ	2020-08-06 17:03:00	es		0.0	0.0		Runrunes	Nos apasiona llegar al fondo de las historias de corrupción y en defensa de los Derechos Humanos para contarlas con personalidad. https://t.co/VB8adH0MRf	608275.0	1704.0	24550.0	2285324.0	6080.0	True		
@DatoLinares	"📢47 positivos en 9 municipios durante la última semana en la provincia de Jaén #Covid_19 

📢Destacan los brotes de La Guardia de Jaén (16), #Jaén (13) y Bailén (7)

👉Pozo Alcón (5), Torredelcampo (2), Arroyo del Ojanco (1), Fuerte del Rey (1), #Linares (1) y Úbeda (1)

6/8/20 https://t.co/Sg00XUpgaO"	2020-08-06 17:03:00	es		2.0	0.0		Dato Linares	Descubre uno a uno los datos de Linares. Te explicamos tus datos más cercanos y muchos más.	315.0	75.0	761.0	603.0	1.0	False		
@getaped	"@TMCAMPOS @vbaosv @nachorosell Por si sirve de ayuda...
Momento de detección del virus por PCR y contagiosidad, un gráfico simple pero muy ilustrativo  https://t.co/tKXwp6ywwc https://t.co/0KzdCB5WNy"	2020-08-06 17:02:59	es		1.0	0.0	@TMCAMPOS	Juan Bravo Acuña	Pediatra de AP. Me he mudado desde @juanbravoa. Publico en @elgipi y colaboro en @aepap @ATPrimaria @cselgreco @Guia_ABE Hablo más que hago ;-)	8543.0	14902.0	1529.0	1357.0	27.0	False		
@ElEnfoqueTV	#Local | 50 % es la capacidad UCI que en la actualidad tiene #Barrancabermeja. 21 unidades de ventilación mecánica están disponibles para pacientes #COVID_19 de este municipio o de otros que las requieran. https://t.co/wOrbIHVYHL https://t.co/T3L9zHO0o7	2020-08-06 17:02:58	es		0.0	0.0		ElEnfoque.com.co	Medio virtual. Información, análisis y opinión	2610.0	91.0	280.0	244.0	1.0	False		
@padrehayen	La Transfiguración del Señor es un regalo de la Providencia de Dios para alentarnos a seguir remando en medio de aguas intranquilas. Ni el Covid-19, ni las conjuras contra la vida o la furia anticristiana deben desanimarnos. Cristo glorioso nos llena de fuerza y esperanza. https://t.co/RuALdJJC3e	2020-08-06 17:02:56	es		8.0	3.0		Padre Eduardo Hayen Cuarón 🇲🇽	Sacerdote de la Santa Romana Iglesia. El Evangelio en la cotidianidad de la vida.	6258.0	1393.0	1190.0	2723.0	13.0	False		
@noticiasfx	El índice S&amp;P 500 cotiza con pérdidas modestas, Florida informa 7.650 nuevos casos de COVID-19 https://t.co/WcZWr3GFGA #EstadosUnidos #Coronavirus #SP500	2020-08-06 17:02:54	es		0.0	0.0		Noticias FXStreet.es		115377.0	1.0	334.0	11720.0	317.0	False		
@gadsantacruz	"03/08/20, Reunión de trabajo con la Asociación de Tour Diario de Buceo de la isla Santa Cruz, quienes solicitaron se estudie el caso específico de sus asociados, debido a que la paralización de la actividad en tiempos de COVID 19, ha perjudicado a sus socios.
#Galápagos https://t.co/3QuUnUMUet"	2020-08-06 17:02:54	es		1.0	1.0		GAD Municipal de Santa Cruz	Gobierno Autónomo Descentralizado Municipal de Santa Cruz.	4299.0	81.0	1868.0	2731.0	11.0	False		
@_rosabrava	"¿Cómo funciona? El chat se integra a un software del Sistema de Salud desde dónde se
realiza el seguimiento de la evolución de los casos de COVID-19."	2020-08-06 17:02:54	es		0.0	0.0	@_rosabrava	Rocío Bravo	Comunicadora UBA. G7, Lado H, Enretail, El Cronista, iProUP, Miura. IG @_rosabrava	16383.0	2190.0	3138.0	3814.0	192.0	True		
@sebastiantovs31	"@7Nutty07 Mas bien coja oficio hermano, viralice otra cosa, porque no publica las marchitas de los uribistas? No, pero esos no transmiten el COVID-19 SEA SERIO HOMBRE.

Guarde sus insultos en la cajita de Perdedor."	2020-08-06 17:02:52	es		0.0	0.0	@7Nutty07	Jhon Sebastian Tovar	administrador de empresas	293.0	157.0	139.0	7.0	0.0	False		
@SocialesADN	"#Cartelera Mulán en Live action se estrenará vía streaming el próximo mes de noviembre... Su estreno se atrasó debido a la pandemia por COVID-19 

👉🏼  https://t.co/A9E0DXmecg https://t.co/5JnCQHpffB"	2020-08-06 17:02:52	es		0.0	0.0		Sociales 3.0	¡Sociales 3.0 trae para ti toda la cultura, arte, entretenimiento, espectáculos y más en tiempo real, además de tus entradas para los mejores conciertos!	1131.0	5.0	32.0	97.0	2.0	False		
@MAE_ORELLANA	#ElFuegoNoEsJuego | La pandemia por COVID-19 complica las operaciones para combatir los incendios forestales. https://t.co/jKqSfGb7un	2020-08-06 17:02:51	es		0.0	0.0		MAE ORELLANA	Visita Orellana. Cuenta oficial de la Dirección Provincial de Orellana del Ministerio del Ambiente Ecuador	18887.0	2029.0	166.0	2059.0	19.0	False		
@zetacanal	"🌍 OMS anuncia que hay seis candidatas a vacunas 💉 contra la COVID-19 se encuentran en ""fase muy avanzada"".
#OMS"	2020-08-06 17:02:50	es		0.0	0.0		Zetacanal	Canal Informativo 📡 Informamos noticias del momento 🇻🇪🌎	1062.0	0.0	1.0	71.0	0.0	False		
@jeanbo2000	Señor presidente  @nayibbukele sería bueno que buscará ayuda tecnológica para encontrar el covid-19 en la población,  está aplicación COVID Alert se usa en Canadá y se puede usar en El Salvador. https://t.co/jGSTxVAt8F	2020-08-06 17:02:50	es		0.0	1.0		Roberto Pania	apoyo a los niños y jóvenes en la escuela de pintura Yo Soy San Julián .	721.0	155.0	265.0	8.0	0.0	False		
@FernandoArmasCa	De todas maneras empieza la #Liga1Movistar mañana? Ojalá que no, los casos de positivo en COVID 19 son preocupantes, la pelotita se queda en casa.	2020-08-06 17:02:49	es	PE	19.0	1.0		Fernando Armas Carlo	Dr en Risoterapia, receto dosis de buen humor, aumento de endorfina y profundo bienestar para tu hígado,  Emprendedor Chiclayano, promotor educativo y deportiv	56524.0	88735.0	2637.0	1041511.0	375.0	True		
@ChrisGK2017	"Respecto a los impactos de la pandemia del COVID-19 en las compañías mineras de Latinoamérica, Mooddy’s Investor Service habla sobre lo sucedido. 

«En América Latina las compañías están invirtiendo en diversificación. Es el caso de Minsur S.A., que es un…https://t.co/ZdCVlLknCH"	2020-08-06 17:02:46	es		0.0	0.0		Christian Lopez	Vibratory Solutions Provider for the Mining Industry-Brindando soluciones vibratorias para la minería.	716.0	382.0	438.0	83.0	0.0	False		
@CosmicBiker	Ahí les dejo a mis amigos fumadores esta gráfica. Cuando lleguen a la incapacidad, van a requerir pegarse a oxígeno suplementario 24 horas al día y se degradarán hasta morir ahogándose. Y eso sin contar la degradación extra de la función pulmonar que deja la enfermedad #COVID__19 https://t.co/0S2ZqvvQKX	2020-08-06 17:02:46	es		2.0	2.0		Cosmic Biker	"Biker fuera de este mundo que reside en la CDMX; libre pensador, libre de dogmas, libre al fin. Trabajo con sector salud. 
Cuenta de artista: @DrDarkef."	11208.0	8148.0	1137.0	896.0	4.0	False		
@PoliciaMairena	"La Junta, entidad responsable de los datos, informa que #Mairena (46.089) tiene 14 casos de #Covid_19 (un 0'03%).

Los 7 casos registrados hoy tienen origen FAMILIAR. El contagio se produjo tras el regreso de un viaje.

IMPORTANTE: la Junta también traslada que están controlados. https://t.co/kbc8IPBuEh"	2020-08-06 17:02:43	es		3.0	4.0		Policía Local Mairena del Aljarafe	"Twitter Oficial de la Policía Local de Mairena del Aljarafe (Sevilla).
 Para emergencias llámanos al 112. Desde teléfono fijo 092. Centralita 954186532"	7938.0	11948.0	551.0	2888.0	36.0	False		
@Jimmy50008541	Ya murió el Covid-19 en extrañas circunstancias?	2020-08-06 17:02:43	es		1.0	0.0		Jimmy		204.0	157.0	61.0	6.0	0.0	False		
@BrayanCat69	"Es oficial.
Tengo COVID-19."	2020-08-06 17:02:43	es	CO	0.0	0.0		BrayanCat 😼	"externocleidomastoideo

LVL 20 🇨🇴"	21524.0	22052.0	544.0	599.0	6.0	False		
@OjoLab	#Covid19 Tu cobertura periodística sobre la pandemia también puede aparecer en este mapa que reúne más de un centenar de proyectos de 50 países. La National Geographic Society financia nuevos proyectos. Convocatoria abierta hasta octubre #ProjectMap #Viz https://t.co/TKcBlKJpGp	2020-08-06 17:02:42	es		1.0	2.0		OjoPúblicoLab	Programa de innovación, entrenamiento y formación académica de @Ojo_publico Talleres y consultorias en periodismo y tecnología 🤖ojolab.periodismo@gmail.com	3728.0	986.0	406.0	3358.0	56.0	False		
@SIRESOL_CUN	"¡Mantente informado! 
Escucha de Lunes a Viernes el reporte especial del covid-19 a través de #FacebookLive en la página del Ayuntamiento de Benito Juárez y en Radio Cultural Ayuntamiento por el 105.9 FM de 12:30 a 1:00 PM. #CancúnTodosUnidos  @MaraLezama @AytoCancun https://t.co/Un1AM8dZ6H"	2020-08-06 17:02:42	es		0.0	0.0		SIRESOL Cancún	Solución Integral de Residuos Sólidos	5791.0	2213.0	351.0	3479.0	18.0	False		
@FranDiez_	"El 8 de agosto estaba previsto que se disputara el #DescensoDelSella, pero el #COVID__19 lo ha impedido 😥
#lespiragües #Ribadesella https://t.co/0jwYpzRYsB"	2020-08-06 17:02:39	es		0.0	0.0		Francisco Díez	Guionizo la vida para que sea una comedia / Capitán del Thorlby FC / Espero otro ascenso del #RacingSDR y a Godot / Suelta tu sucio tentáculo de mi tabla	28882.0	39701.0	467.0	1697.0	44.0	False		
@jorgeal4055	"@tupac__katari @AntonioVillamil aqui un ejemplo de como estan afectados en mexico.
https://t.co/ke27AYWZBX"	2020-08-06 17:02:39	es		0.0	0.0	@tupac__katari	jorge albornoz		308.0	1071.0	193.0	27.0	0.0	False		
@elPeriodicoDM	Moreno: 28 pacientes de covid-19 están recluidos en el Manuel Núñez Tovar - https://t.co/ozRzlILmzk #6ago #salud #monagas #ultimahora #felizjueves #primerapagina Redacción: @JoalexPinango https://t.co/pdnyavLLmy	2020-08-06 17:02:37	es		0.0	1.0		Periódico de Monagas	Noticias de Maturin Monagas Venezuela. También puedes encontrarnos en https://t.co/Qgnrx4w0PP… 📲	412403.0	372.0	1137.0	35111.0	167.0	False		
@angulosiete	#YaSabías? Para este jueves, se registraron 280 nuevos casos de Covid-19, por lo que los contagios diarios siguen sin disminuir, pues promedian más de 250 al día https://t.co/39WvRIC9ra	2020-08-06 17:02:37	es		0.0	0.0		Ángulo7 Noticias	Portal de noticias de Puebla, México y el mundo. Un nuevo ángulo de la noticia. Nuestra filosofía: Periodismo para construir en común. https://t.co/YH8jx9tRvL	233819.0	34833.0	313.0	13470.0	0.0	False		
@SaludEdomex	Si padeciste COVID-19 sigue estas recomendaciones sanitarias para reintegrarte a tus actividades diarias. #CuidemosTodosDeTodos https://t.co/7qapAMWYJk	2020-08-06 17:02:35	es		9.0	9.0		Salud Edoméx	Secretaría e Instituto de Salud del @Edomex.	45476.0	6682.0	13608.0	68438.0	223.0	True		
@MAE_ORELLANA	#ElFuegoNoEsJuego | Los incendios forestales y la pandemia por COVID 19 representan alto riesgo para las personas con problemas cardiorrespiratorios. https://t.co/v0SQDHvrUI	2020-08-06 17:02:33	es		0.0	0.0		MAE ORELLANA	Visita Orellana. Cuenta oficial de la Dirección Provincial de Orellana del Ministerio del Ambiente Ecuador	18887.0	2029.0	166.0	2059.0	19.0	False		
@puertoaldia	Minsal reporta que 11 regiones han bajado los contagios de COVID-19 y positividad se mantiene en 9% https://t.co/2iMpwqdJRY	2020-08-06 17:02:32	es		0.0	0.0		Diario Puerto al Día	Las mejores noticias de la Quinta Costa. Escríbenos a noticia@puertoaldia.cl.	17816.0	0.0	1883.0	1206.0	10.0	False		
@gobdecordoba	"""De acuerdo a lo que autoriza la ley sancionada por la @Legislaturacba sobre el fondo para enfrentar el Covid-19, he resuelto elevar el monto de 3.500 a 5 mil millones de pesos. No vamos a escatimar esfuerzos económicos para cuidar a la gente"" @JSchiaretti https://t.co/WgcqI4in5w"	2020-08-06 17:02:30	es		10.0	2.0	@gobdecordoba	Gobierno de Córdoba	Cuenta oficial del Gobierno de la Provincia de Córdoba - Argentina.	55046.0	200.0	230.0	176062.0	294.0	True		
@bocadeurnatucok	"Nacionales| ""Los adultos mayores no tienen lugar donde atenderse en la Ciudad"", dijo Alberto Fernández, por el COVID-19 - Detonados https://t.co/0gENfywgd4 vía @detonadosok"	2020-08-06 17:02:30	es		0.0	0.0		Boca de Urna	"Programa de Radio • Miércoles • 18 a 20 • Del Plata Tucumán • 9️⃣3️⃣.9️⃣
¡ʟᴏs ᴄᴀɴᴅɪᴅᴀᴛᴏs ɴᴏs ᴄᴜᴇɴᴛᴀɴ sᴜs ᴘʀᴏᴘᴜᴇsᴛᴀs! #Elecciones2019🗳️"	2232.0	340.0	140.0	397.0	1.0	False		
@covid_news_br	"06/08/20 14:02, COVID-19 no mundo. 

Casos confirmados: 19106100 

Recuperados: 12257879 

Mortes: 713777"	2020-08-06 17:02:29	es		0.0	0.0		Covid news	Acompanhe as atualizações sobre o covid-19 no Brasil e no mundo!	3088.0	0.0	0.0	27.0	1.0	False		
@hausser33	@AlvaroUribeVel No y q tenías covid-19 tetrahijueputa matarife ni pío dijiste cuando mataron a madre delante de su hijo mal nacido pagarás	2020-08-06 17:02:29	es		0.0	0.0	@AlvaroUribeVel	🇻🇪RAFAEL🇨🇴👍🌎⚾	100% SOCIALISTA Mi Ejemplo A Seguir Hugo Rafael Chavez frias y amando con todo a mi hijo Sebastian	26564.0	21164.0	1815.0	1175.0	6.0	False		
@DoctorDelAgua	"El #MalditoChuchazo @DrGiammattei se lava las manos, responsabiliza a la gente de la muerte por Covid-19, pero YA PACTÓ EL NEGOCIÓN CON LOS Q21 MIL MILLONES.

La vida y la pandemia te lo va a cobrar centavo a centavo. 

Y en menos de un mes te tragarás tus palabras. https://t.co/3kINEUrms4"	2020-08-06 17:02:27	es		3.0	2.0		Dr. Waters	"PhD. Ing. Agua y Ambiente; MSc Planificación agua 🇪🇸

Water quality 🇯🇵

Infraestructura verde 🇪🇨

Tecnologías hídricas 🇩🇪

Ing. Agr. RRNN 🇬🇹"	24315.0	43521.0	100.0	3270.0	3.0	False		
@Washazos1	"Asegura ministra de Salud:
 
Los laboratorios no estaban preparados para hacer pruebas de COVID-19
 
-Hemos tenido que ir reordenándonos en el momento de la pandemia, dice Alba Consuelo Flores
 
-"	2020-08-06 17:02:25	es		2.0	10.0		Washazos	Periodista independiente, estratega, consultor . Ex sindical, productor de programas: WASHO, LA ENTREVISTA CON EL WASHO Y TESOROS DE HONDURAS CON EL WASHO TV45	6322.0	1.0	1368.0	371.0	1.0	False		
@UltimaHoracom	"El gobernador Roberto González Vaesken confirmó que dio positivo al Covid-19 y explicó que pudo contagiarse dentro de la Gobernación de Alto Paraná.  
https://t.co/EjQofb1vv7"	2020-08-06 17:02:25	es		8.0	2.0		Última Hora	https://t.co/oIZfnyHQrn | Noticias de Paraguay y el Mundo las 24 horas. https://t.co/8SWRjv9gBw https://t.co/7BoUQ4XeFe	221138.0	435.0	268.0	1018595.0	1582.0	True		
@SudebanInforma	#Prevención | El uso de la mascarilla es una de las medidas más efectivas en el combate contra el COVID-19 ¡Cuidarse es cuidar a todos! #TrabajoYDesarrolloProductivo https://t.co/ZPaIqJtMve	2020-08-06 17:02:23	es		1.0	9.0		SudebanInforma	"Superintendencia de las Instituciones del Sector Bancario
Venezuela"	45176.0	19630.0	250.0	126489.0	285.0	False		
@soyosorno	Covid-19: provincia de #Osorno reportó 20 nuevos casos » https://t.co/R38gKJdqOS https://t.co/Rx78xHKWv2	2020-08-06 17:02:23	es		1.0	2.0		soyosorno.cl	Noticias locales de la Región de Los Lagos (X Región). Editado por El Austral de Osorno.	242641.0	0.0	5415.0	21506.0	92.0	False		
@AutoviaNG	El mal uso del tapabocas puede ser riesgoso para la salud y fuente de contagio de COVID-19. Conoce los errores más frecuentes en su uso, no los cometas y #EvitaElCoronavirus https://t.co/2yAAmbpuZE	2020-08-06 17:02:23	es		0.0	0.0		autovianeivagirardot		8752.0	30.0	24.0	1418.0	4.0	False		
@CHTVHN	#CHTV #Noticias | Nia Carbajal, nos actualiza los datos de covid-19 en el Hospital El Tórax para este jueves 6 de agosto. https://t.co/Jh1pQTB1ur	2020-08-06 17:02:22	es		0.0	0.0		chtvhn		33207.0	208.0	1625.0	1721.0	8.0	False		
@Carnalacho	Quién piensa que el covid 19 está fabricado en laboratorio?	2020-08-06 17:02:22	es		0.0	0.0		...		443.0	481.0	40.0	27.0	0.0	False		
@europa_sur	Grupo Cajamar rebaja su beneficio un 61,2 % tras destinar 75 millones a reforzar coberturas por la COVID-19 https://t.co/kVtNAIR2N6	2020-08-06 17:02:20	es		0.0	0.0		Europa Sur	Diario independiente del Campo de Gibraltar	74025.0	98.0	76.0	10466.0	245.0	False		
@AntonioHau6	"#MNTEPContingencia A consecuencia de la #pandemia del #COVID19 la Secretaría de Salud de Nayarit registró una disminución de la #LactanciaMaterna. 

La información completa aquí: https://t.co/vnkT2WjAPG https://t.co/h5AAtXkwx1"	2020-08-06 17:02:18	es		2.0	3.0		Antonio Hau	Lic. en Comunicación y Medios, Reportero en @MeganoticiasTEP y con con unas ansias de comerme el mundo	742.0	10.0	46.0	130.0	5.0	False		
@Yo_SoyUAM	📣 Considera estas recomendaciones para protegerte del COVID-19 en los espacios de trabajo #PrimeraParte #NuevaNormalidadSegura https://t.co/75J4xnUzsz	2020-08-06 17:02:18	es		5.0	0.0		Universidad Autónoma Metropolitana		11766.0	283.0	298.0	13426.0	54.0	False		
@MInformadas	"Nacionales| ""Los adultos mayores no tienen lugar donde atenderse en la Ciudad"", dijo Alberto Fernández, por el COVID-19 - Detonados https://t.co/pcytAUuwk1 vía @detonadosok"	2020-08-06 17:02:16	es		0.0	0.0		Mañanas Informadas	"📻 Magazine Radial
• La Dosis Justa de Noticias para las 1° Horas del Día •
Lunes a Viernes • ⏰ De 6 a 9 AM • 🎙️106.9 FM • 💻https://t.co/WtM6rNg0D5"	21058.0	1474.0	578.0	1301.0	11.0	False		
