Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Diario_ElTiempo	#Béisbol Tras COVID-19, Rodríguez busca volver a Medias Rojas https://t.co/KCjPxcSoyN https://t.co/gMnS7t5sFR	2020-07-19 12:00:27	es		1.0	0.0		El Tiempo	El Tiempo, “El periódico del pueblo oriental”, desde 1958 dedicado a informar el acontecer regional, nacional e internacional. https://t.co/0s2rttNoBE	446343.0	125.0	279.0	443913.0	2004.0	False		
@clevelandrcc	Servicios para las víctimas de violación y abuso sexual durante la COVID-19: https://t.co/ipd15Itkzg https://t.co/hPxFhScBpc	2020-07-19 12:00:25	es		0.0	0.0		Cleveland Rape Crisis Center	"Supporting survivors in Cuyahoga, Lake, Geauga and Ashtabula Counties. 

For 24/7 support, text/call (216) 619-6192 or chat @ https://t.co/xpHFwL9R3z."	6425.0	1721.0	1480.0	1723.0	46.0	False		
@AristeguiOnline	La sombra del Covid-19 amenaza torneo Guard1anes 2020 de la Liga MX | Video https://t.co/dBE3mhi5uF https://t.co/L5nLXp9ggj	2020-07-19 12:00:23	es		30.0	5.0		Aristegui Noticias	Esta cuenta es administrada por Carmen Aristegui y el equipo de Aristegui Noticias. Los tuits de Carmen se firmarán como “-C. Aristegui” o “-C.”.	293932.0	163.0	9.0	8679873.0	14026.0	True		
@photoxabo	"Revelan que 85 menores de un año han dado positivo a #Covid_19-en Texas
 https://t.co/0XkVMF9vsA"	2020-07-19 12:00:21	es	US	0.0	0.0		Xavier Araújo	Photographer from Puerto Rico	39623.0	2260.0	2267.0	2340.0	90.0	False		
@TomateCapt	@AlmeidaPP_ @sanchezcastejon ¿El superávit que heredasteis para agasajar amiguetes? sois una ruina allí donde gobernáis. Menos posar en homenajes a las víctimas y más trabajar para evitarlas. El tándem Ayuntamiento y Comunidad de Madrid lleva más de la mitad de los muertos de COVID-19 en España. ¿Por qué?	2020-07-19 12:00:18	es		0.0	0.0	@AlmeidaPP_	Capt Tomate	Soy el Capitán Tomate, Azote de corruptos y heroe del pueblo. #FCKNZS #FCKVOX	1554.0	101.0	64.0	46.0	0.0	False		
@CGRVenezuela	🦠😷 ¡Infórmate! El Covid-19 es una enfermedad infecciosa causada por una variedad de coronavirus descubierta recientemente.#ProtecciónIntegral https://t.co/6t9qxNiDzF	2020-07-19 12:00:16	es		5.0	7.0		CGR Venezuela	La Contraloría General de la República es el órgano de control, vigilancia y fiscalización de los ingresos, gastos, bienes públicos y bienes nacionales.	24301.0	142.0	436.0	14917.0	123.0	False		
@305pipoL	JAJAJA.......ESPERO Y CONFIO ...EL COVID-19....LO PONGA DENTRO DE UN CAJON. HORIZONTAL https://t.co/UbDUgyap1A	2020-07-19 12:00:15	es		0.0	0.0		Jose L Mena	Oculto en mi pecho bravo la pena que me lo hiere . E l hijo de un pueblo esclavo vive por el, calla y muere	44346.0	29985.0	949.0	619.0	0.0	False		
@OviedoFanny	"@johannet73 @fdbedout Naaaah la economía debe empezar a funcionar de nuevo o las muertes serán p' hambre, violencia, inseguridad y COVID-19.

...asnos los bestias q' salen sin máscaras, se aglomeran sin mantener el distanciamiento, y claro, quién no cumple con sus funciónes. Venga lo ilustro: gratis: https://t.co/V8RJQi0Iq5"	2020-07-19 12:00:11	es		0.0	0.0	@johannet73	Oviedo Fanny	...los límites nos salvan la vida.	106431.0	15665.0	1348.0	9573.0	22.0	False		
@redaccionmedica	"#LeccionesCovid19 | El presidente de la Asociación Española de Fisioterapeutas (@AEFDeporte) , Fernando Ramos, da su visión sobre la crisis del #coronavirus 

✏️ Vía @JesusArroyoD 

https://t.co/EOkx0fXMW2 https://t.co/oViAXvWace"	2020-07-19 12:00:11	es		1.0	1.0		Redacción Médica	Periódico online con toda la actualidad del sector sanitario. #medicina #enfermería #farmacia #sanidad #salud #pacientes	250709.0	7106.0	7714.0	74965.0	1670.0	False		
@navarra_com	🏥 Navarra registró el sábado 59 nuevos casos de Covid-19, de los que casi el 90% corresponden a la comarca de #Pamplona. #coronavirus https://t.co/yy22WP0EUQ	2020-07-19 12:00:11	es		0.0	0.0		Navarra.com	"Toda la actualidad de Navarra. 

Suscríbete a nuestro canal de Telegram: https://t.co/0Bq6oGVFQ8

Síguenos también en https://t.co/Rw0OnbSnDv"	53968.0	66.0	824.0	8432.0	132.0	False		
@metrodemedellin	@jdel_valle11 Que dicha una genkidama 💥 para acabar con el malvado Covid-19. 🦠	2020-07-19 12:00:07	es		13.0	1.0	@jdel_valle11	Metro de Medellín	Cuenta oficial del #SistemaMetro, sistema de transporte masivo de Medellín y área metropolitana | Información operativa y de interés | PQRS: https://t.co/9FbfcQyUK8	95582.0	31273.0	382.0	350117.0	226.0	True		
@RTPlumey	Esta guerra contra el Covid-19, estamos en el momento más difícil, los continuos aumento refleja la vulnerabilidad del ser humano ante esta pandemia.  Quédate en tu casa!  Protégete y protegerás a los demás. Salud reporta 325 nuevos casos confirmados COVID https://t.co/lGUepiBwPM	2020-07-19 12:00:07	es		3.0	0.0		Rosamar Trujillo Plumey	Candidata al Senado por el Distrito de Humacao. Hija de Marcelo Trujillo Panisse y Rosa Plumey de Trujillo	193.0	527.0	421.0	146.0	1.0	False		
@wef_es	"Coronavirus: cuáles son los principales síntomas de #covid-19 y cómo puedes protegerte
https://t.co/MiMr72WKNF https://t.co/Eyqk2eibw2"	2020-07-19 12:00:03	es		0.0	4.0		WEF en Español	Bienvenidos al Foro Económico Mundial. Comprometidos a mejorar el mundo. @wef	29419.0	1622.0	1893.0	45153.0	700.0	True		
@UnidadVictimas	🎥 | Recomendaciones para las víctimas con discapacidad auditiva para evitar el contagio de COVID-19. #PrevenciónYAcción #JuntosEnLaDistancia #UnidosPorLasVíctimas https://t.co/wsKmoH8aLP	2020-07-19 12:00:01	es		1.0	1.0		Unidad Víctimas	Trabajamos por la atención y reparación de las víctimas del conflicto en Colombia 🇨🇴. @RamonRguezA, director General. #UnidosPorLasVíctimas.	80502.0	9129.0	40.0	98182.0	375.0	True		
@CMN_Argentina	A fin de mitigar los efectos del COVID-19 la Agrupación Apoyo participa con personal y medios, de la Operación de Protección Civil General Belgrano, en La Matanza. Nuestro reconocimiento por su silencioso, perseverante y abnegado trabajo, durante más de 3 meses en operaciones. https://t.co/aAiS6yGmXw	2020-07-19 12:00:01	es		28.0	2.0		Colegio Militar de la Nación	"Cuenta Oficial del Colegio Militar de la Nación
Elemento dependiente del Ejército Argentino"	1424.0	480.0	14.0	5828.0	9.0	True		
@PeriodicoZocalo	El mediodía de este sábado, un hombre sospechoso de Covid-19 se escapó del Hospital General de #Saltillo, antes de que el personal de salud le hiciera la prueba para detectar el virus e internarlo en el sanatorio.https://t.co/BjQKxmQkgV	2020-07-19 12:00:01	es		0.0	0.0		Periódico Zócalo	La mejor información y cobertura completa en Coahuila con Zócalo Saltillo, Monclova, Piedras Negras y Acuña.	504286.0	864.0	2962.0	228583.0	1827.0	True		
@OficialEnLaMira	Pedro Pablo Elizondo Cárdenas, obispo de la diócesis de Cancún-Chetumal, dio positivo a la prueba de Covid-19. Tiene 70 años.  https://t.co/ZKJOrbfjAq	2020-07-19 12:00:01	es		0.0	0.0		Noticias En La Mira	"La información más relevante y viral de México y el mundo en tiempo real 🔴

Síguenos y mantente informado con 👉 #EnLaMira 🧐"	120310.0	1891.0	1217.0	337611.0	400.0	False		
@Reporte_Indigo	#PorSiNoLoViste | Las tiendas @liverpoolmexico y @Moda_Suburbia tuvieron una reducción significativa con una suma solo de 14 mil 746 millones de pesos, en comparación al segundo trimestre del año anterior https://t.co/mGMWuGUUNx	2020-07-19 12:00:01	es		54.0	32.0		Reporte Índigo	Reporte Índigo es investigación, política, economía y entretenimiento. Consúltanos: https://t.co/VgYEsda5pr Instagram: https://t.co/GTyw2KTLgI	256304.0	1757.0	623.0	930059.0	5596.0	True		
@PeriodicoZocalo	#Saltillo: Familiares de Alejo García Martínez, hombre que falleció la tarde de este sábado en la Clínica 2 del Instituto Mexicano del Seguro Social, intentaron sacar el cuerpo de quien se sospecha murió de Covid-19.https://t.co/IgKRvwQqRQ	2020-07-19 12:00:01	es		0.0	0.0		Periódico Zócalo	La mejor información y cobertura completa en Coahuila con Zócalo Saltillo, Monclova, Piedras Negras y Acuña.	504286.0	864.0	2962.0	228583.0	1827.0	True		
@CABLENOTICIAS	Fabricar cápsulas para pacientes de Covid-19 rescata a una empresa colombiana https://t.co/O3tvxJE7ln https://t.co/L5FsIbie6E	2020-07-19 12:00:01	es		4.0	2.0		CABLENOTICIAS	Somos el primer canal de noticias 24 horas en Colombia. ¡ESTAMOS EN LA NOTICIA! Facebook: https://t.co/CU9tGxcCMT YouTube: https://t.co/7EmkZzMoaQ	411207.0	835.0	891.0	382218.0	1793.0	False		
@TeleSaltillo	"#Saltillo: Familiares de Alejo García Martínez, hombre que falleció la tarde de este sábado en la Clínica 2 del Instituto Mexicano del Seguro Social, intentaron sacar el cuerpo de quien se sospecha murió de Covid-19.
https://t.co/CJvHbzKKag"	2020-07-19 12:00:01	es		1.0	1.0		TeleSaltillo	A través de TeleSaltillo, presentamos la información con la rapidez y profundidad que nos caracterizan; pero también abre el espacio a otras voces.	29965.0	55.0	99.0	1880.0	9.0	False		
@Opinion_Bolivia	"El @MinSaludBolivia informó, este sábado, que se registraron 2.036 nuevos casos con #coronavirus en Bolivia y se contabilizaron 57 muertos por la enfermedad en las últimas 24 horas. Esas cifran son alarmantes para las autoridades nacionales. 
https://t.co/xpN2k2eSyu"	2020-07-19 12:00:01	es		2.0	0.0		Opinión Bolivia	#DiarioOpinión informa a través de este espacio, minuto a minuto, lo que sucede en #Cbba, #Bolivia y el mundo.	73144.0	117.0	1393.0	78487.0	305.0	False		
@HoraJaen	"ANDALUCÍA | Los IES, centros de enseñanzas de Régimen Especial -a excepción de los conservatorios elementales de Música- y las residencias escolares podrán financiar actuaciones de reparación y mejora de sus instalaciones.

https://t.co/VYw2vP3WqX"	2020-07-19 12:00:01	es		1.0	0.0		Hora Jaén	Periódico líder de información y opinión. Toda la actualidad de Jaén. “Está pasando, te estás informando”	59813.0	15814.0	1331.0	17102.0	139.0	False		
@nciudad	"#CORONAVIRUS | Ya son 824 los pacientes con #COVID19 en terapia intensiva, con un porcentaje de ocupación total de camas de terapia en el país del 54,4% y, en el AMBA, del 63,9%.

https://t.co/g0lQip39sG"	2020-07-19 12:00:01	es		0.0	4.0		Nueva Ciudad	El sitio de noticias porteñas más leído en las redes sociales	64028.0	5073.0	22318.0	34849.0	252.0	True		
@pnud	"Antes de #COVID19, el mundo no estaba encaminado para alcanzar los #ObjetivosMundiales. 

La pandemia presenta desafíos, pero también oportunidades para abordar las desigualdades y obstáculos que enfrentamos, usando la #Agenda2030 como guía. https://t.co/Yrz0HJbrdH https://t.co/FgPFlFkOuY"	2020-07-19 12:00:01	es		25.0	13.0		ONU Desarrollo	Programa  de  las  Naciones  Unidas  para  el  Desarrollo. Trabajamos para poner fin a la pobreza y transformar nuestro mundo #Para2030. Sigue a @ASteiner.	25924.0	9066.0	868.0	362783.0	2006.0	True		
@radiohrn	"El municipio de Puerto Cortés registró 235 casos de coronavirus.

https://t.co/Qcm55Fcmpb"	2020-07-19 12:00:00	es		0.0	0.0		Radio HRN	HRN la Voz de Honduras es la primer radio emisora del país, Bulevar Supaya, Tegucigalpa, Honduras, Tel: 2232-5100 / 2232-1290 / 2231-1710 / 2231-46 al 48	239022.0	2181.0	600.0	203044.0	450.0	False		
@Noticaribe	#Ayer NO CEDEN NI CONTAGIOS, NI DECESOS: México acumula 338 mil 913 casos confirmados y 38 mil 888 muertes por COVID-19 https://t.co/9lulZBhmFi https://t.co/P28yBmQy96	2020-07-19 12:00:00	es		5.0	1.0		Noticaribe	Noticias desde la Península Maya. 2002-2020  En Twitter: desde el 9 de agosto del 2007	278011.0	22.0	9465.0	86156.0	522.0	False		
@Gomez_Marquis	"Le invitamos a contestar una serie de preguntas, con la finalidad de conocer de manera general las implicaciones de la COVID-19 en el cumplimiento de las obligaciones tributarias de los contribuyentes a partir del 13 de marzo de 2020.  

https://t.co/d7R38Pj5dq

#Encuesta https://t.co/pZ3Iu4vLqa"	2020-07-19 12:00:00	es		0.0	0.0		Grant Thornton Venezuela	Nosotros somos la Firma venezolana miembro de Grant Thornton Int. una de las mayores organizaciones mundiales de auditoria, impuesto y consultoria	2173.0	658.0	271.0	1077.0	24.0	False		
@LiderEsDeporte	Rudy Gobert fue el primer jugador de la NBA en dar positivo por COVID-19 y su mal manejo de la situ https://t.co/o5kpE0NP1m	2020-07-19 12:00:00	es		1.0	1.0		Líder en Deportes	El diario líder en deportes de Venezuela.	84348.0	256.0	566.0	128189.0	756.0	False		
@TeleSaltillo	"El mediodía de este sábado, un hombre sospechoso de Covid-19 se escapó del Hospital General de #Saltillo, antes de que el personal de salud le hiciera la prueba para detectar el virus e internarlo en el sanatorio.
https://t.co/y9jSIYK6CV"	2020-07-19 12:00:00	es		0.0	0.0		TeleSaltillo	A través de TeleSaltillo, presentamos la información con la rapidez y profundidad que nos caracterizan; pero también abre el espacio a otras voces.	29965.0	55.0	99.0	1880.0	9.0	False		
@VEN911Oficial	#VEN911Oficial| #19Jul  Las personas contagiadas con #Covid_19 pueden empezar con fiebre y tos, que progresa a neumonía en ambos pulmones y falta de aire. Si usas Tapa boca evita tocarlo una vez que se lo coloquen.	2020-07-19 12:00:00	es		0.0	4.0		VEN 911	Dirección General de Centros de Comando, Control y Telecomunicaciones VEN-911	152146.0	40693.0	591.0	49485.0	215.0	False		
@SinEmbargoMX	"Cuba cumple una semana sin registrar muertes por COVID-19; autoridades detectan sólo un contagio
https://t.co/8DghD7U7kH https://t.co/Rn5iO5An9V"	2020-07-19 12:00:00	es		103.0	33.0		Sin Embargo MX	Todas las voces. Las mejores plumas. Sin Censura. Sin Intereses. Sigan también a @SinEmbargoTR | @MagazineSEMX	983581.0	306.0	394.0	1492876.0	6054.0	True		
@ispch	"¿Te lavaste las manos? Hazlo de manera frecuente con agua y jabón para evitar contagios de #COVID_19.

Revisa más recomendaciones preventivas en https://t.co/YdvmOl5Grx y #CuidémonosEntreTodos https://t.co/0QH0rHadAI"	2020-07-19 12:00:00	es		4.0	7.0		Instituto de Salud Pública de Chile	Cuenta oficial Instituto de Salud Pública del Gobierno de Chile. Autoridad Reguladora Nacional OPS/OMS. Ministro @DrEnriqueParis	11840.0	2728.0	733.0	18591.0	98.0	False		
@NoticiasUno	"#NoticiasUno| Vicepresidenta de la Federación Médica Colombiana reveló que más de 70 pacientes de Covid-19 murieron fuera del sistema hospitalario en Bogotá. La doctora Corcho insiste en que el sistema de salud colombiano se encuentra en estado de colapso
https://t.co/ztdOAvlrFZ"	2020-07-19 12:00:00	es		129.0	141.0		Noticias Uno	#YoSoyLaRedIndependiente. Sintonícenos en @CABLENOTICIAS a las 8PM todos los sábados, domingos y festivos. Noticiero colombiano ganador de India Catalina.	69421.0	3971.0	3610.0	2029667.0	4996.0	True		
@canal9oficial	#ElNueve | De acuerdo a datos entregados por la embajada china en el país, solo en junio, la enfermedad provocó la muerte de 638 personas. https://t.co/3oDpj96NNX	2020-07-19 12:00:00	es		2.0	0.0		El Nueve	Canal de televisión de Argentina que transmite desde la Ciudad de Buenos Aires. https://t.co/Yu4xLpPNk1 https://t.co/f3gDloDPEM	114001.0	14180.0	190.0	222105.0	283.0	True		
@ABCDeportes	"🇵🇾¡Feliz día!

😷Tras el polémico cierre de semana, y esperando que este sea el último 'finde' sin fútbol, no olvides lo más importante: #NoBajemosLaGuardia.

📰Lo ocurrido con los test de covid-19 en los clubes y más, en tu edición dominical de ABC.

📲https://t.co/2iwEF7Qxr5 https://t.co/afngyXTfRv"	2020-07-19 12:00:00	es		30.0	7.0		ABC Deportes	Bienvenida, bienvenido, al portal de noticias deportivas más completo del Paraguay. Información nacional e internacional, coberturas en tiempo real. ⚽️🏀🎾🏐🏉	111699.0	23.0	381.0	379816.0	461.0	True		
@lavidadenos	"Rafael Suárez llegó a Bogotá en 2018 y desde entonces trabaja como rappitendero. Pasa el día recorriendo con su moto las calles de la capital colombiana. La covid-19 ha disminuido sus ingresos y debe enviarle parte de lo que gana a su familia en Venezuela.
https://t.co/YfYm0UQo8G https://t.co/1Mhr2o1Shq"	2020-07-19 12:00:00	es		3.0	1.0		La Vida de Nos	Organización dedicada a fomentar la memoria y la identidad, a través del arte de contar historias que ayuden a comprender la Venezuela de hoy.	31683.0	4378.0	1148.0	15822.0	103.0	False		
@Ecodiariozac	#Mundo Reducir el contacto social es uno de los objetivos de las nuevas medidas adoptadas para frenar la propagación de Covid-19 en los estados de Estados Unidos #Ecodiario #Zacatecas https://t.co/MDwtWAXygV	2020-07-19 12:00:00	es		0.0	0.0		Ecodiariozac	Diario 100% digital. Noticias ciertas sobre el Coronavirus en Zacatecas.	38540.0	574.0	1850.0	1242.0	8.0	False		
@Coviandes	Haga uso de los elementos de protección y de esta manera cuidará su vida, la su familia, la de todos. Hacer frente al COVID-19, responsabilidad de todos. https://t.co/V5ILvsi8qs	2020-07-19 12:00:00	es		2.0	0.0		Coviandes SAS	Coviandes construyó la doble calzada El Tablón - Chirajara y estuvo 25 años al frente de la ruta al futuro.	59205.0	166.0	151.0	74211.0	138.0	False		
@ELOCCIDENTAL	"#TomaNota | De las mil 177 muertes por Covid-19 en Jalisco, mil 147 corresponden a residentes de 63 municipios y 30 a 14 entidades del país que murieron en territorio jalisciense; Guadalajara es el municipio que encabeza decesos y contagios.
https://t.co/Iqo9Qgw8vc"	2020-07-19 12:00:00	es		0.0	0.0		EL OCCIDENTAL	"Periódico jalisciense de @OEMenlinea, la empresa periodística más grande de América Latina. 
FB: https://t.co/oUvlDAM9gS
¡Suscríbete! https://t.co/MlYO9dPDFh"	153602.0	7493.0	855.0	23469.0	261.0	False		
@PanamaAmerica	#EconomiaPA Casi 100 trabajadores de las fincas de producción en Tierras Altas se reportan positivos del virus, afectando la cosecha de la producción. https://t.co/9XRAn6xkSW	2020-07-19 12:00:00	es		1.0	1.0		PanamáAmérica	Diario Independiente desde 1925 en Panamá. Divulgamos responsablemente la verdad, contribuyendo al desarrollo integral de Panamá. Cuenta Oficial #Noticias	753787.0	12001.0	1636.0	269935.0	1128.0	True		
@FogadeOficial	#Conozca el #SemáforoDeLaPrevención,  y toma en cuenta los lugares con mayor riesgo de contagios. Evitar la propagación del #Covid_19 es tarea de todos. https://t.co/BJOkCJXGa8	2020-07-19 12:00:00	es		1.0	0.0		Fogade_Oficial	Cuenta Oficial del Fondo de Protección Social de los Depósitos Bancarios	2107.0	48.0	202.0	85.0	0.0	False		
@avnve	"#Regiones || Docentes recorren 60 comunidades de Guarenas con plan pedagógico contra Covid-19 

 ➡️ https://t.co/fKBcFvCJOz https://t.co/VHcVx50dYE"	2020-07-19 12:00:00	es		5.0	12.0		AVN Titulares	Agencia Venezolana de Noticias	467974.0	60.0	1599.0	315867.0	1440.0	False		
@ViceVenezuela	"#EsNoticia || Venezuela eleva la cifra de contagios por #COVID19 a 11 mil 483 casos confirmados, tras reportar 292 nuevos casos en las últimas 24 horas.

Más detalles aquí: https://t.co/kv1gb4lTUU https://t.co/5bLFrGt8kd"	2020-07-19 12:00:00	es		18.0	40.0		Vicepresidencia Vzla	Cuenta Oficial de la Vicepresidencia de la República Bolivariana de Venezuela | Independencia y Patria Socialista	107718.0	8406.0	1118.0	352708.0	6.0	False		
@heraldodemexico	Los niños y jóvenes transmiten el nuevo coronavirus al igual que los adultos. https://t.co/9iyBjyGGd7	2020-07-19 12:00:00	es		14.0	13.0		El Heraldo de México	Somos Heraldo Media Group, la evolución de esta casa editorial en una multiplataforma que integra a un diario impreso, digital, televisión y radio.	198240.0	729.0	895.0	244508.0	885.0	True		
@Alex_Menaf	@DelisHerasme @ggomezmazara Después de manejar bien lo del COVID-19 lo que el pueblo quiere es justicia. A todos los que robaron que se vayan a la cárcel. Empezando por algunos miembros del CP del viejo partido	2020-07-19 11:59:57	es		1.0	1.0	@DelisHerasme	Alex Mena	Siendo compasivo con los necesitados, manifestamos el deseo de Dios.	31244.0	23805.0	2181.0	754.0	4.0	False		
@OndaCeroJaen	#Novedades Un nuevo positivo, según la @saludand el número de afectados por #COVID__19 es de 1509 confirmados por PCR y siguen dos personas hospitalizadas. Toda la información en https://t.co/3e9YTJJqtJ https://t.co/s9Dh4qWNAO	2020-07-19 11:59:57	es		0.0	0.0		Onda Cero Jaén	La actualidad, el deporte y la información de Jaén en Onda Cero. Jaén 90.9 FM y Alcalá la Real 99.0 FM	12926.0	758.0	530.0	1889.0	20.0	False		
@bit_fm	Aumentan un 73% los casos de COVID-19 esta semana https://t.co/QDHOdszfEc	2020-07-19 11:59:51	es		0.0	0.0		Bit FM Pamplona	¡Bit te sienta bien! Bit FM es la radio de Pamplona.	18813.0	4059.0	2478.0	2508.0	34.0	False		
@NeptaliRojasDgu	Al mundo le espera una grave ola de contagios de COVID-19 y la gran mayoría no tendrá vacuna para enfrentarla https://t.co/HGqoiVsCKy	2020-07-19 11:59:46	es		0.0	0.0		Neptali Rojas Dguez	MC, ME y Doctor en Salud Publica. Director de mi Vida	36682.0	1901.0	1928.0	934.0	8.0	False		
@_Alexander521_	"@CathyJuvinao Hasta que no duele uno no abre la  boca para ""quejarse"". Mi tío hermano de mi mamá murió este viernes 17 de julio al parecer por COVID 19, duro cuatro días en el hospital y ocho enfermo, aún me cuesta creer que el único hermano de mi madre murió. 
⏬⏬⏬"	2020-07-19 11:59:43	es		0.0	0.0	@CathyJuvinao	Alex Castellanos	"Afortunado.
1°Dios, 2°familia, 3° viajar🇪🇦🇲🇽.














¿Mi ♥️ late?
......Menos en la derecha......"	420.0	770.0	223.0	27.0	0.0	False		
@Titomara2	"#TROPA 🗣️ ¡𝐓𝐨𝐦𝐚 𝐍𝐨𝐭𝐚!✍️🇻🇪
⛽️ 📢 #19Jul ⏩ 🆘 ALERTA⚕️
Se encienden las alarmas 🚨🚑 Caracas desplazó al zulia. Con la mayor cantidad de casos #COVID__19. Lo dijo Jorge Rodríguez!!!!
╔══🇻🇪•ೋ° °ೋ🇻🇪══╗
  #ProtecciónIntegral
╚══🇻🇪•ೋ° °ೋ🇻🇪══╝ .
.@MoraimaMartine5 https://t.co/0zrrl6fzvq"	2020-07-19 11:59:40	es		8.0	35.0		Titomara🌐🇻🇪	🌐   #TROPA #Tropagaitera   #LiberenATito  Y el  CSM  que quiera sangre que se corte las venas y deje a los demás en paz!!Viva #Venezuela.... 🇻🇪	175843.0	18851.0	25376.0	25989.0	65.0	False		
@deultimahorard	"#LasLocales El alcalde de Santiago, Abel Martínez, fue ingresado este sábado en una clínica privada de esa ciudad con síntomas de coronavirus, para llevar los protocolos adecuados.

https://t.co/sAgkcrlfmL

#AbelMartínez #COVID19 #CoronavirusRD #DeúltimahoraRD"	2020-07-19 11:59:38	es		0.0	0.0		DeÚltimaHoraRD	⁣ ¡Lo que acontece está aquí!⁣ ⁣ 📍Facebook: ⁣ De Ultima Hora RD  📞 WhatsApp: 829-505-4269⁣  🎥 YouTube: De Ultima Hora RD⁣ ⁣ ⁣	1356.0	830.0	19.0	36.0	1.0	False		
@eduardoMVP777	"Los políticos que están dando positivo al Covid-19 en esta semana y los próximos días no son UNO ni DOS.
#Bueee"	2020-07-19 11:59:37	es		0.0	0.0		Eduardo Peña	Hijo del Dios viviente, visitador a médico, trabajo para Consorcio Ethical ( Fluter Domull), Licey Campeón, Santiago es Santiago ❤️. Pasión por el Deportes.	20200.0	4823.0	1002.0	823.0	5.0	False		
@somosunosrd	Sin la participacion activa de las comunidades base sera cuesta arriba abordar con exito reto COVID-19. Sin abordaje cientifico-tecnologico y bajo la logica capitalista de utilidades sera imposible alcanzar niveles respuesta satisfactorios pues se trata de crisis humanitaria	2020-07-19 11:59:33	es		1.0	2.0		Juan Carlos Espinal Castillo.	Sociedad Web del conocimiento. Revolucion Ciudadana. 158 municipios/234 distritos/ Cifras, datos, estadísticas, infografías. Info:  redsocialrdcodi@gmail.com	60445.0	4597.0	5650.0	6713.0	14.0	False		
@Mundo_ECpe	Situación “crítica” en Hong Kong por aumento de casos de #coronavirus y se ordena volver al teletrabajo ►https://t.co/49tVRchORG	2020-07-19 11:59:29	es		0.0	0.0		Mundo El Comercio	Lo que pasa en el planeta en 280 caracteres. Cuenta oficial de la sección Mundo del diario El Comercio.	69211.0	74.0	499.0	46443.0	270.0	False		
@LourdesBiurrun	Datos de hoy de @salud_na: 59 nuevos casos de COVID-19 en Navarra. 18 de ellos corresponden al brote de Mendillorri, que acumula 69 positivos.	2020-07-19 11:59:27	es		1.0	0.0		Lourdes Biurrun	Periodista en @navarra_directo	2511.0	6423.0	428.0	1288.0	24.0	False		
@LaraDaymi	COVID-19: Protocolo cubano con probada eficacia en disminución de casos críticos y graves https://t.co/Rfq2wWU3by	2020-07-19 11:59:18	es		1.0	0.0		Daymi Gómez	Especialista en Comunicación y Marketing	787.0	1766.0	99.0	125.0	0.0	False		
@mikakuninninnja	"@LuisLacallePou Encantada de conocerte
Este texto utiliza software de traducción. Es posible que no pueda traducir correctamente. En primer lugar, nos disculpamos.

Esta vez he escrito sobre los peligros de COVID 19 en China."	2020-07-19 11:59:18	es		0.0	0.0	@LuisLacallePou	七福@Secret society EHC	EHC=Earth Hygiene committeeの略	643.0	105.0	35.0	6.0	0.0	False		
@AndresRendonMX2	@Solidaridad1000 A la oposición le enoja que el Gobierno de @lopezobrador_ está combatiendo la pandemia del COVID-19 con un sector salud que fue entregado en el abandono... y aún así no ha colapsado.	2020-07-19 11:59:15	es	MX	6.0	2.0	@Solidaridad1000	Andrés Rendón 🇲🇽	Hay que comenzar de nuevo. La vida es difícil, pero hay que vivirla con todo por siempre y para siempre. Éste es mi nuevo Twitter.	205.0	0.0	329.0	19.0	0.0	False		
@MauricioViramon	"Semáforo COVID-19.
Algunas entidades bajan a naranja, otras suben a rojo de nuevo.
Total que la pandemia sigue sin freno con su tendencia arrolladora de nuevos casos de contagio. Prácticamente cada día se registra un nuevo récord.
#QuedateEnCasa
✋
https://t.co/r99DbNDpMC"	2020-07-19 11:59:14	es		4.0	2.0		Mauricio Viramontes	"Administrador por profesión.
✋"	15839.0	11712.0	4437.0	5036.0	2.0	False		
@GrahamVisuette	Conjurados contra los brotes de COVID-19 https://t.co/xfIlAVSbfP vía @natgeoesp	2020-07-19 11:58:50	es		0.0	0.0		Graham Visuette	Ingeniero ⚙️| Docente-Física Clásica y Autotrónica | Comprometido con la conservación de la naturaleza y enemigo de toda injusticia.	2408.0	1920.0	736.0	196.0	1.0	False		
@AlbertoRodNews	ÚLTIMA HORA | Dario Vivas, jefe de la dictadura en el Distrito Capital, da positivo por COVID-19. https://t.co/rWhr9tjaCV	2020-07-19 11:58:50	es		171.0	175.0		AlbertoRodNews	RT's are not endorsements. - Instagram: @AlbertoRodNews Contáctanos: arodriguez@albertonews.com	162146.0	4926.0	20567.0	494241.0	1659.0	True		
@EduHapke	COVID-19: EL CONDADO DE BROWARD SE UNE AL TOQUE DE QUEDA DE MIAMI-DADE. NO SE PUEDE SALIR DESPUÉS DE LAS 11:00 PM https://t.co/UQN3fY032q	2020-07-19 11:58:48	es		0.0	0.0		Negocios Magazine	Co-Fundador y director de Negocios Magazine. Visite FB y nuestro site en http://t.co/2OPqrpa6vT	11466.0	15.0	490.0	405.0	4.0	False		
