Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@jacquiperezla	@BoseOfficial  no está tarado prefiere esto a  explicar por qué se ha quedado sin voz,por qué no paga a Hacienda que es de los que más deben,de por qué su ex está fregando platos y si su ex habla quedaría fatal por eso está jugando con los #subnormales tu madre murió de #COVID19	2020-08-17 11:22:47	es		0.0	0.0	@BoseOfficial	JACQUELINE ABOGADA	Abogada defensora del turno de oficio y de la justicia gratuita de la libertad y de la paz	10251.0	8196.0	591.0	386.0	4.0	False		
@miauz81	Quedan 20 días para empezar el cole y lo único que nos han dicho a las familias es que quedan 20 días para empezar el cole #colegios #COVID19 #desinformación #Madrid	2020-08-17 11:22:27	es		0.0	0.0		Miauz		943.0	1662.0	282.0	165.0	1.0	False		
@c_mediavilla	#imperdible que es la “bulodemia” en tiempos de la #COVID19 #infomadores @nievesherrero_ @AlbertoPozas @apeiprtvi @Jordix09 https://t.co/j06rZwIeKO	2020-08-17 11:22:25	es		3.0	1.0		Constantino Mediavilla	Para q no crean que voy a morirme me pasa todo lo contrario sucede q voy a vivirme sucede q soy y q sigo se trata de q tanto he vivido q quiero vivir otro tanto	23722.0	6590.0	390.0	2147.0	66.0	False		
@ErnestoSuidry	"🚩Andalucía registra dos muertes (hoy lunes) en 24 horas y suma 526 nuevos casos. 
Covid19 https://t.co/LO5ZOmg8Mm"	2020-08-17 11:22:20	es		0.0	0.0		Ernesto Collazo	PARA LOS BARCOS DE VELA SEVILLA TIENE UN CAMINO; POR EL AGUA DE GRANADA SÓLO REMAN LOS SUSPIROS. LORCA ,ASESINADO POR LA INTOLERANCIA QUE NUNCA SE FUÉ.	189718.0	45093.0	2324.0	3873.0	126.0	False		
@DiarioCantabria	CORONAVIRUS | La #edad, el #sexo masculino y #enfermedades previas, factores clave entre los fallecidos por #COVID19 #Sanidad https://t.co/S51dNVSz6D	2020-08-17 11:22:18	es		0.0	0.0		eldiariocantabria	Periódico de noticias de Cantabria. Porque la buena información no tiene precio	65650.0	689.0	444.0	9391.0	167.0	False		
@NoticiasNL_	"Por séptimo día consecutivo bajan los casos de #COVID19 en El Salvador. 
Ayer se reportaron 281 nuevos casos.
170 pacientes se recuperaron de la enfermedad
6 personas fallecieron. 
Última actualización del sitio https://t.co/PqZWSrt9fs realizada el 17 de agosto a las 12:47 a.m. https://t.co/gPiahGub1e"	2020-08-17 11:22:16	es		0.0	0.0		NoticiasNuevoLourdes✪	Nuestro Compromiso es mantener al pueblo Salvadoreño informados con las noticias mas importantes Nacionales & Internacionales.	1179.0	135.0	261.0	268.0	0.0	False		
@BeatrizSestayoD	Imprescindible apostar por medidas de conciliación en tiempos de #COVID19 , y más en donde se recorten servicios públicos o sus horarios. Las administraciones tienen un trabajo pendiente #conciliación	2020-08-17 11:22:14	es		12.0	6.0		Beatriz Sestayo Doce	Gerente de SEA. Abogada y Consultora. Secretaria Gral. Socialistas de #Ferrol. Feminista. Galega sin fronteras. Activista DDHH. Golpe a golpe, verso a verso	19440.0	3846.0	5276.0	5150.0	48.0	False		
@donajiu3	Si crees que la cifra de contagios es equiparable al inicio del confinamiento piensa cuántos positivos hubiera habido entonces si en lugar de hacer PCR a los hospitalizados se hubieran hecho 6k-8k al día. NO estamos igual, está en nuestra mano no volver. #COVID19 #Euskadi	2020-08-17 11:22:11	es		0.0	0.0		donajiu	Hakuna Matata. Si tengo que morir de algo que sea de risa.	1321.0	805.0	281.0	14.0	0.0	False		
@MariposaPatri	"¿Cómo va a sancionar duramente el gobierno de Madrid a l@s manifestantes sino hubo identificaciones?
#COVID19
#16A 
#Antimascarillas
#Colon"	2020-08-17 11:21:59	es		0.0	0.0		Patri	Para ver el 🌈 has de soportar la lluvia.	4717.0	7073.0	1340.0	302.0	2.0	False		
@EmbEspFrancia	"📣 #coronavirus | #COVID19 
Las zonas de uso obligatorio de #mascarilla para peatones en @Paris son cada vez más amplias, nuestro consejo es que la lleves siempre puesta en lugares públicos 😷.

@Cgesparis https://t.co/G6ZeGeg1VJ"	2020-08-17 11:21:55	es		5.0	4.0		España en Francia	Cuenta oficial en Twitter de la Embajada de España en Francia y Mónaco. Consulta nuestras normas de uso en: https://t.co/pUuKIlmQ1Z	8834.0	7129.0	934.0	9396.0	168.0	True		
@BrutalVK74	"De los creadores de ""queremos ir a misa"", llega a #Madrid16A ""queremos ver el virus"". La BSO de la película es el hit del verano: ""seré tu #anticovid bandido"". Protagonizada y cantada por el 'enorme' Miguel Tosé.
#COVID19 😷"	2020-08-17 11:21:45	es		2.0	1.0		Brutal Tal Cual	cuando teníamos las respuestas nos cambiaron las preguntas	405.0	70.0	65.0	25.0	0.0	False		
@blabbla_	"Hombreeeee Canarias no se podía quedar atrás en ser igual de subnormales 
#Madrid16A #subnormales #COVID19 #canarias #mascarillas https://t.co/paJ7aHlPLZ"	2020-08-17 11:21:20	es		1.0	0.0		SURA	100pre enfarara	77.0	61.0	20.0	16.0	0.0	False		
@JavierRodri90	"NEGATIVO EN COVID19 EN LOS TEST REALIZADOS A POLICÍA LOCAL Y BOMBEROS

Varios agentes de la Policía Local y Bomberos han obtenido resultado negativo en COVID-19 en las pruebas realizadas recientemente.

Los agentes se sometieron a los test tras su intervención en un siniestro. https://t.co/qBTtLeZdJn"	2020-08-17 11:21:20	es		3.0	1.0		Javier Rodríguez	1º Teniente Alcalde, Concejal de Presidencia y Portavoz municipal en el Ayuntamiento de Barbate. Padre de Javier y Maria. Barbate, mi vocación.	11614.0	17439.0	1126.0	1765.0	13.0	False		
@MELILLA_HOY	.@Moha3M anuncia que Salud Pública empezará la semana que viene a realizar cribados poblacionales, bien con pruebas serológicas o mediante pruebas PCR, con el fin de encontrar a infectados de #COVID19 asintomáticos. Previsiblemente empezarán con pasajeros que lleguen a Melilla https://t.co/lfuNtiLLnx	2020-08-17 11:21:13	es		0.0	0.0		DIARIO MELILLA HOY	📰 El Periódico de Melilla. Toda la información política, deportiva, cultural y social. 📧redaccionmelillahoy@gmail.com 🌏https://t.co/WQu6sSN6pM 📞952690000	39484.0	402.0	935.0	11069.0	127.0	False		
@DragonToloco	Entiendo la situación de Catalunya, por los altos contagios de #COVID19 pero que @SelectaVision  no me haya enviado mi reservas de julio, 🤔🤔🤔. Tengo ganas de que me lo envíen.	2020-08-17 11:21:12	es		0.0	0.0		ハビエル・ペレス	Amante de los videojuegos. Friki de Dragon Ball y demás Anime e iniciando en el mundo de YouTube. Hincha R. Madrid. Amante del cine.	3694.0	6257.0	218.0	93.0	1.0	False		
@UNIAuniversidad	"📽 Mesa inaugural ‘De la peste al #COVID19: la historia de las pandemias en Andalucía’

🗣 Con E. Rodríguez, Cat. Hª de la Ciencia de @CanalUGR, P. Álvarez y J. Domínguez, coguionista y director de arte de la serie @LaPeste

🔴 En directo: https://t.co/Bq3cPBjC0k https://t.co/6ryx9oo5EJ"	2020-08-17 11:21:10	es		1.0	1.0	@UNIAuniversidad	UNIA	Universidad Pública Andaluza de #Posgrado y #Enseñanza especializada, con vocación #Internacional.	11483.0	5012.0	2061.0	10860.0	437.0	False		
@TinformasBo	"#Importante
@LaPazBUS suspende operaciones en la ruta Inca Llojeta desde hoy lunes 17 hasta el viernes 21 de agosto como una medida más de bioseguridad  para evitar la propagación del #covid19 en su personal. https://t.co/VGImcjtRRY"	2020-08-17 11:21:09	es		0.0	0.0		Tinformas	Nació por la necesidad de una alternativa vocacional, ahora es un medio de comunicación al servicio de la población.	15952.0	19.0	115.0	88.0	1.0	False		
@CatalunyaLa	La brutal realidad de la hermana y el cuñado de @sharonstone en la UCI de Covid en Montana.  Su abuela y madrina también murieron por #COVID19.  Nadie en su hospital ni las enfermeras puede hacerse la prueba. Tampoco hay acceso a Remdesivir.  Increíblemente triste por todos lados https://t.co/rAPCPc629Y	2020-08-17 11:20:55	es		1.0	0.0		CatalunyaLa	“Los medios de comunicación son la entidad más poderosa de la Tierra, convierten al culpable en inocente y al inocente en culpable”. MalcomX	11064.0	13415.0	401.0	211.0	0.0	False		
@Servimedia	"El @CGEnfermeria alerta 🚨de la existencia de movimientos pseudocientíficos tras manifestaciones de ""incosncientes"" como la de Colón🫂
👨‍⚕️👩‍⚕️Los enfermeros dicen que negar el #COVID19 🦠 es una ""falta de respeto"" a los muertos y a quienes luchan contra él 👇https://t.co/GtkYUrRotZ"	2020-08-17 11:20:52	es		0.0	0.0		Servimedia	Agencia de noticias Líder en Información Social. Desde 1989 narramos la actualidad social, política y económica de España. Somos #GrupoSocialONCE	66728.0	7325.0	835.0	16472.0	825.0	False		
@indepefrustrado	@Rodericka16 @angel_baldazo @Zurine3 Lo mismo si el gobierno hubiera imágenes de los 20 mil ataúdes y cuerpos amontonados que había y hay a causa del covid19, los de la manifestación de ayer no tendrían que ir a la UCI. Poquitas imágenes se han visto	2020-08-17 11:20:51	es		0.0	0.0	@Rodericka16	Dimitir (no soy un nombre ruso)🔻18,5 %	5 años viviendo fuera de España me dan derecho a trollearte españolito llorón que no has salido de tu barrio en tu vida. No me sigas :D	7939.0	1532.0	181.0	42.0	4.0	False		
@elbarines	"@RCR750 Periodistas en Venezuela y el Mundo. La verdadera Vacuna contra el Covid19 #dioxidodecloro 
10.000 recuperados covid19 positivos por Dióxido de Cloro. Son 14 países . Con 3.000 médicos hasta ahora ""Coalición Mundial Salud y Vida
https://t.co/EBg8RlfqgV"	2020-08-17 11:20:51	es		0.0	0.0	@RCR750	Luis Ruiz	Por una Venezuela y un Mundo Libre	5729.0	144.0	284.0	146.0	2.0	False		
@justolaverdad	La estrategia adoptada x Madrid de hacer test aleatorios del covid19 en la ciudad y la comunidad no resiste análisis científico serio, en su lugar deben realizarse según focos de positivos para buscar y aislar casos asintomáticos que propagan el virus, otro despropósito de Ayuso!	2020-08-17 11:20:49	es		0.0	1.0		Rafael Muñoz Soca	Médico y profesor retirado aficionado por vocación a la justicia y la verdad.	203146.0	102361.0	2745.0	2734.0	14.0	False		
@psoemelilla	"🗣️ @Moha3M anuncia que la próxima semana comenzarán a realizarse cribados poblacionales para seguir detectando casos asintomáticos de #COVID19.

👉 Previsiblemente, estas pruebas se realizarán aleatoriamente a pasajeros de los barcos y aviones que lleguen a Melilla. https://t.co/Q5drToOFOX"	2020-08-17 11:20:41	es		2.0	2.0		PSOE Melilla	"Twitter oficial del PSOE de #Melilla.
Trabajamos por una Melilla mejor, de todos y para todos.
Ahora Melilla, ahora soluciones."	23204.0	1274.0	583.0	3637.0	76.0	True		
@CoronaBot_LATAM	"Actualización #Chile - 2020-08-16
Nuevos Casos : 2044
Fallecidos por día : 57
Total Casos : 385946
Total Recuperados : 268251
Total Fallecidos : 10452
#Coronavirus #COVID19  #CL"	2020-08-17 11:20:40	es		0.0	0.0		CoronaBOT	CoronaBOT LATAM -  Datos sobre el #Coronavirus	1258.0	76.0	10.0	26.0	2.0	False		
@CCOOLaRioja	La Federación de Construcción y Servicios de CCOO y @Fund_Laboral  ofrece asesoramiento laboral y  formación para mejorar tu empleabilidad en el sector de la #construcción. Con las medidas de seguridad frente al #COVID19, y #CITAPREVIA en el 941 238144. https://t.co/ySBlfGdsAW https://t.co/ATdu8FveST	2020-08-17 11:20:34	es		1.0	0.0		CCOO  La Rioja	Somos un sindicato obrero, abierto y plural. Siempre en lucha por los derechos laborales y sociales de la clase trabajadora.	35726.0	5629.0	1767.0	1978.0	54.0	True		
@eldiario	"#17Ago | Bolivia 🇧🇴 superó los 100.000 casos de #COVID19 este domingo.

👉 En ese país han fallecido más de 4.000 personas debido al virus.

👉 René Sahonero, asesor del Ministerio de Salud, señaló que en septiembre podrían alcanzar los 150.000 casos. 

📰📸: @AFPespanol https://t.co/lUVUeePY7J"	2020-08-17 11:20:29	es		1.0	5.0		El Diario	#TeExplicamosLaNoticia 🇻🇪 Medio venezolano que hace periodismo con carácter y sin censura 📰 ¡Únete a la conversación! 🗣	668440.0	3547.0	91853.0	927618.0	3769.0	True		
@sergio_nm92	@CristinaCabezon @Cortijo_AytoMlg @eliasbendodo Cómo siempre, dando ejemplo a los andaluces de lo que el mismo dijo que tenemos que hacer, ponernos la mascarilla nada más salir de nuestras casas, y vemos que él es el 1° que incumple las normas que el mismo con @JuanMa_Moreno y @JuanMarin_Cs en la @AndaluciaJunta. #COVID19 https://t.co/NOP7LZs2c6	2020-08-17 11:20:28	es		1.0	2.0	@CristinaCabezon	🌳🦁 Navarro 92 🐒🌴	Soy un joven 🇪🇸 de 2️⃣7⃣ años al que le apasiona la Jardinería🌼 la Naturaleza🌹 y los Animales 🐹 por lo que me encantaría trabajar en algo relacionado.	102473.0	39893.0	3562.0	2994.0	29.0	False		
@fepyma	Gracias a @ConsejoAndAAFF por difundir desde la revista El Administrador las mejores prácticas de empresas de #ascensores en la lucha contra la #COVID19 y a nuestro coordinador @jmcompagni por su continuo esfuerzo pedagógico. https://t.co/YCb8vuURnE	2020-08-17 11:20:25	es		0.0	0.0		Fepyma	Federación Española de Pequeñas y Medianas Empresas Ascensoristas	293.0	947.0	150.0	252.0	0.0	False		
@GBaratech	#COVID19 | Cataluña ha contabilizado 1.204 nuevos #contagios de #coronavirus por cuarto día consecutivo y los hospitales #catalanes incrementan en medio centenar el número de ingresos, mientras las UCI suman diez nuevos #pacientes Léelo en: @cronicaglobal https://t.co/xs1cH4gv2K	2020-08-17 11:20:18	es		0.0	0.0		Gonzalo Baratech		32681.0	906.0	109.0	754.0	19.0	False		
@geresataragua	"#Inpsaselteacompaña verifica cumplimiento de  protocolos de bioseguridad contra Covid19 en la Entidad de trabajo:Polifilm, S.A Trabajadores: 106 Mcpio: José Félix Ribas
@MarcoTorresPSUV
@Inpsasel_vzla
@geovannireuma @JCSantelizS 
@eduardopiate2 @lanegraeglect https://t.co/QJ7qEtnoiN"	2020-08-17 11:20:04	es		1.0	0.0		WALDO MARQUEZ GERESAT ARAGUA		1198.0	203.0	114.0	108.0	0.0	False		
@eraser	"COVID-19 and university learning spaces. Research trends.
COVID-19  y  espacios creativos de  aprendizaje universitarios. Tendencias en investigación.
Mariana González-Zamar &amp; al https://t.co/hhcnl2LTCy #elearning #universidad #HigherED #higherEDucation #COVID19 #COVID_19 #EDtech https://t.co/dN20DHT2iJ"	2020-08-17 11:20:03	es		0.0	0.0		Juan José Calderón Amador	Editor #T5eS 🌈 Fundador @elmuelledelasal ★ elige la cadena de la vida abc1chde2ghij...✘ⓔ-ⓝⓐⓤⓣⓐ, ⓔ-ⓜⓔⓝⓣⓔ Sevilla ★blockchain★elearning ★Ⓐrⓣ★P2P★economy★HigherED	643586.0	7455.0	12573.0	25442.0	2045.0	False		
@ISGLOBALorg	"¿En qué consiste la app de rastreo de casos de #COVID19 Radar Covid? @ToniTrilla (#ISGlobal, @hospitalclinic) aborda sus pros y sus contras en las páginas de @LaVanguardia 👇🏼

#Coronavirus #Covid_19 #SaludPública
https://t.co/FdJ9RNy3RH"	2020-08-17 11:20:03	es		3.0	2.0		ISGlobal	Barcelona Institute for Global Health / Instituto de Salud Global de Barcelona / Institut de Salut Global de Barcelona	29095.0	7939.0	1433.0	16049.0	506.0	False		
@Farodevigo	"#COVID19
La prueba está considerada como precisa y fácil de realizar, con respuesta ultrarrápida https://t.co/p5n5o77oGk"	2020-08-17 11:20:02	es		5.0	7.0		Faro de Vigo	Las noticias de Vigo y Galicia, también en @FaroOMorrazo; @FaroPontevedra; @FaroArousa; @FaroOurense; @FaroDezaEstrada y #Telegram ➡️ https://t.co/J5eAqp4CQs	181668.0	1307.0	873.0	164588.0	1447.0	True		
@Elperiodiquito	#Mundo Hermana de Evo Morales falleció por COVID-19 https://t.co/PxnTNUUQJb https://t.co/sYGeKkOUDo	2020-08-17 11:20:00	es		1.0	1.0		El Periodiquito	"Vive la noticia a través del diario líder del estado Aragua y la región central del país. 📰🗞️
Somos tendencia en el mundo informativo. 🤳"	1179438.0	273.0	1386.0	353114.0	1509.0	True		
@PLprensalatina	"Edición de agosto de #NegociosenCuba comenta sobre el mundo del trabajo en el contexto de la pandemia de la #COVID19 
Infórmese aquí 👇👇
https://t.co/vQaNPMUtbe https://t.co/1sHGchucsZ"	2020-08-17 11:20:00	es		3.0	2.0		PL Agencia Prensa Latina	"Agencia Informativa Latinoamericana 
Prensa Latina.  Al Servicio de la Verdad desde 1959."	7994.0	811.0	228.0	1320.0	22.0	False		
@RED92cadadiamas	"👮🦠 #CABA | #Olivos | #COVID19 | 

Cuatro custodios de la Quinta de Olivos dieron positivo por coronavirus y se modificó toda la guardia 👉Son los encargados de vigilar del paredón hacia afuera, por lo que no están nunca en contacto con el Presidente.

https://t.co/QKVxD2hkxj https://t.co/XYcHvjxN23"	2020-08-17 11:19:57	es		1.0	0.0		RED 92	SERVICIO INFORMATIVO - RED 92	290390.0	11989.0	2248.0	168476.0	261.0	True		
@solemoralesl	@lufernavi @Eneatipo7 Si, que desgracia dos haber inventado este bicho y tenernos sin trabajar u querer que tieso quiebre...#COVID19	2020-08-17 11:19:56	es		0.0	0.0	@lufernavi	Soledad Morales L.	Liberal dispersa / donante No contesto a cuentas sin nombres.	51676.0	59626.0	2687.0	3752.0	23.0	False		
@BilbaoBN	Interesantes declaraciones de la consejera Arantxa Tapia sobre la declaración de #estadodeemergenciasanitaria en #Euskadi #covid19 #coronavirus #pandemia #PaisVasco @Gob_eus https://t.co/u7GHABvKAI	2020-08-17 11:19:53	es		0.0	0.0		Bilbao Buenas Noticias	Bilbao Buenas Noticias es un medio de comunicación digital que aborda la actualidad desde un punto de vista positivo.	1592.0	117.0	315.0	408.0	37.0	False		
@UD_TELDE	🔵🔴 COMUNICADO OFICIAL | El inicio de los entrenamientos de nuestros equipos quedan aplazados debido a la situación sanitaria provocada por la #Covid19 https://t.co/Kx5flfUp0Q	2020-08-17 11:19:45	es		27.0	10.0		UD Telde	Cuenta oficial de la UD Telde. Desde 1965. #VivamosLaHistoria💙❤️ #CrecerDesdeLaBase⚽️	4685.0	171.0	230.0	2216.0	16.0	False		
@ValerioAscanio	@NicolasMaduro Buen día Presidente hay que conseguir la vacuna Spuknit V para erradicar el covid19 en Venezuela	2020-08-17 11:19:45	es		0.0	0.0	@NicolasMaduro	Patriotax100pre		273.0	1.0	104.0	25.0	0.0	False		
@RaquelVozHospit	"Tras la manifestación de ayer....encontrad la analogía. No es momento de matices: obligatorio si u obligatorio no, #covid19 es una infección muy seria. #mascarillasobligatorias 
 x todos aquellos que no la usaron debidamente. Protestad contra ellos!! https://t.co/qbysKJFL24"	2020-08-17 11:19:40	es		0.0	0.0		Raquel Moreno	Si haces lo de siempre, consigues lo de siempre	3084.0	460.0	150.0	256.0	12.0	False		
@juvape69	@NoHayMasKeUna @Fritz_Orwell @JulianMaciasT El derecho de manifestación y/o expresión NO ATENTAN contra la salud, NUNCA, lo que atenta contra la salud es saltarse las normas  sanitarias puestas para combatir el #COVID19 Nadie te impide que te manifiestes, solo te van a pedir que lo hagas cumpliendo las normas.	2020-08-17 11:19:39	es		0.0	0.0	@NoHayMasKeUna	💚💜Juani#SeguiréEnMiCasa🔻💜💚	Resistiré !!!	19278.0	22871.0	293.0	295.0	3.0	False		
@malagaalmomento	"🔴 ¡Ojo! Siguen aumentando los positivos en la provincia de #Málaga: 135 contagios en las últimas 24 horas.
#MLGalmomento #COVID19 https://t.co/AwOAHF10Ai"	2020-08-17 11:19:39	es	ES	0.0	2.0		Málaga al momento	La actualidad de Málaga. Publicamos las #portadas y las #noticias más relevantes. Síguenos en Instagram y Facebook. 📰☀️💚💜 #MLGalmomento #Málaga #CostaDelSol	41563.0	108670.0	700.0	3138.0	39.0	False		
@ctxt_es	"ENTREVISTA | ""En Galiza tenemos una crisis que no nace con la #COVID19 pero que se agudiza con este escenario"". Ana Pontón, portavoz nacional del BNG.

📝 Por @LolaMatamala https://t.co/Tkdk2vTinc"	2020-08-17 11:19:30	es		7.0	2.0		CTXT	Revista Contexto y Acción. Periodismo en libertad. SUSCRÍBETE en https://t.co/fGztgLRPYr 🧐Síguenos en https://t.co/WR8lFOLunH…	243184.0	90831.0	5147.0	167429.0	2725.0	False		
@suebelle88	Y estas personas tan valientes ,  q les hacemos si se han contagiado al margen de los contagios q pueden propagar , querrán ser asistidos en hospitales ? PARA ESO SI .@sanidadgob #COVID19  #contagios #Madrid https://t.co/njvcNtRbIy	2020-08-17 11:19:24	es		2.0	1.0		susana		20.0	19.0	47.0	7.0	0.0	False		
@MonchisVillagra	@tanoproductor Saludos desde #Tucuman, hoy es la marcha suicida en CABA, creo que eso ni representa al resto del país. Porteños o bonaerenses no sean boludos quédense en casa. #COVID19 #SanMartin	2020-08-17 11:19:19	es		0.0	0.0	@tanoproductor	® Monchi - K	✌️ RIVER MI PASIÓN⚪🔴⚪✌️ CFK MI ÍDOLA 😍😍- ODIO A LAS ABUELAS DE PLAZA DE MAYO 🤢🇦🇷	11693.0	14537.0	891.0	253.0	0.0	False		
@candelaria80mn	"@Eduard_Sr_ @pelandusko @fjpl71 @JesusCintora Fichar es un decir, pero tomar sus datos, por si acaso imagina q cogen el Covid19 y por una d aquellas no pueden ni hablar, entonces mandarlos a casa, al hospital no, q el hospital para los q se han y han protegido a los demás para no coger lo q ellos dicen ""no existe"""	2020-08-17 11:19:08	es		0.0	0.0	@Eduard_Sr_	Candela		12379.0	28047.0	83.0	130.0	0.0	False		
@alexpadillasan	Mdos acc con sesgo(+), pero rend bonos gub(-), oro(+), petróleo(-) y USD mixto, influenciados por inyección de liquidez del #PBoC en China aunque c/cautela por restricciones de viaje en países europeos por #COVID19 y suspensión de pláticas entre EUA y China vía @Analisis_Fundam	2020-08-17 11:18:53	es		2.0	2.0		Alejandro Padilla	Exec Director Economic Research & Markets Strategy @GFBanorte_mx, economist, passionate traveler & gourmand. Tweets are my own and not the views of my employer.	5722.0	3753.0	164.0	1119.0	14.0	False		
@Ayto_Aznalcazar	"📣 Recordamos que hoy 17 de agosto a partir de las 12 de la noche se realiza una nueva desinfección de las calles del municipio.

#Aznalcázar #COVID19 https://t.co/IYmkuVW6wR"	2020-08-17 11:18:52	es		0.0	0.0		Ayto Aznalcázar		2042.0	479.0	208.0	611.0	22.0	False		
@Copitile	"Es agosto y todo está un poco ""dormido"", pero nuestro colegio sigue abierto para lo que puedas necesitar:
👉proyectos
👉asesoramiento sobre ventilación y #covid19 en tu negocio 
👉peritaciones
👉fichas reducidas .

Por☎️,📩o presencial de 9:30 a 13:30 (no olvides tu mascarilla😷) https://t.co/TbcL3TBFVe"	2020-08-17 11:18:34	es		0.0	0.0		COPITI LEON	Colegio Oficial de Peritos e Ingenieros Técnicos Industriales de León	3089.0	315.0	257.0	806.0	33.0	False		
@jacquiperezla	@BoseOfficial Llámalo maldad mi hermano ha estado a punto de morir como  tu madre murió por #COVID19 así nos lo anunciaste porque mandas manifestarse,tu no vas, paga ya a Hacienda que ya basta no eres excéntrico eres malo Miguel Bosé muy malo porque tu eres inteligente, ellos no #subnormales	2020-08-17 11:18:32	es		2.0	0.0	@BoseOfficial	JACQUELINE ABOGADA	Abogada defensora del turno de oficio y de la justicia gratuita de la libertad y de la paz	10251.0	8196.0	591.0	386.0	4.0	False		
@oscarlozanosan1	Hasta los cojones del #COVID19 y el fornite 😠😠😠	2020-08-17 11:18:22	es		4.0	0.0		Oscar L.S	"Se puede engañar a parte del pueblo parte del tiempo, pero no se puede engañar a todo el pueblo todo el tiempo
                  APOLÍTICO"	32883.0	83863.0	1793.0	1448.0	0.0	False		
@anibalmeltor	Para .@eajpnv somos inteligentes para votar(les) pero idiotas porque difundimos el #COVID19 .	2020-08-17 11:18:18	es		9.0	2.0		Néstor	"Trabajando en Servicios Sociales. @StopAraba #StopDispersion #Gasteiz 
@GureEskuDagoGas pro #Lynux"	96793.0	88840.0	1195.0	2460.0	73.0	False		
@TomaLaPalabraVA	"🧪 Según el sistema de alerta temprana de @aqua_vall para la detección de la #COVID19, ha habido un aumento de trazas de coronavirus en las aguas residuales en #Valladolid.

😷 Siempre con mascarilla, la prudencia sigue siendo la mejor compañera.

+Info https://t.co/9ObW2iz6D7 https://t.co/FuSfHoCHN1"	2020-08-17 11:18:08	es		1.0	1.0		Toma La Palabra	Plataforma ciudadana de confluencia social y política surgida en 2014. Formamos parte del gobierno de Valladolid con la ilusión de mejorar la vida de la gente.	36113.0	8427.0	1623.0	5229.0	78.0	False		
@RicardoRocha_MX	#Noticias: Coronavirus | Ningún gobierno estatal o municipal tiene la capacidad necesaria y suficiente para atender por sí mismo la crisis económica y sanitaria provocada por el #Covid19, admite la autodenominada Alianza Federalista, integrada por 10 gobernadores de oposición. https://t.co/rZOhLUkZJY	2020-08-17 11:18:02	es		3.0	1.0		Ricardo Rocha	Periodista, director general de la Agencia Detrás de la Noticia (DDN).	12049.0	1086.0	522.0	68818.0	787.0	False		
@MiguelB65863712	"Buenos días camaradas,  comienza una semana más.  Debemos cuidarnos y  si tenemos que salir hagámoslo pero  con responsabilidad y con las normas de bioseguridad establecidas..!
Confiamos que en los próximos meses llegue desde la hermana Rusia la vacuna contra el covid19."	2020-08-17 11:17:59	es		0.0	1.0		Miguel Bustamante	Revolucionario Chavista	1450.0	34.0	288.0	133.0	0.0	False		
@maybel65	Caso de la fiesta de Altamira ta van 2 fiestas ambas con chamos contagiados, si policías llegan sin protección se pueden contagiar al detener estos chamos, deben ir los que están protegidos o tener trajes especiales, una Fuerza Especial Covid19 en Policía	2020-08-17 11:17:53	es		0.0	0.0		Maybel Sofia	feliz de ser venezolana, amante de la justicia social, cristiana de convicción.	811617.0	595.0	1231.0	1763.0	273.0	False		
@SweetDreamsVZ	"Cosas que no hay que hacer. Responsabilidad ante todo frente al #COVID19
#Responsabilidad https://t.co/JPkCe6wO9x"	2020-08-17 11:17:53	es		0.0	0.0		Natalia🍭	"Love Is Love🏳‍🌈
                          Valentina Zenere👑
                               KDramas             Ruggerista                Cule"	1158.0	15.0	67.0	44.0	0.0	False		
@COFLeon	"No lo olvides ☝️ si tienes:
🌡fiebre
💨tos 
🥱cansancio
o cualquier otro síntoma de #COVID19 como dolor de garganta o cabeza, dolores musculares, diarrea o vómitos, disminución del olfato o del gusto o escalofríos aíslate en una habitación y llama al 900 222 000 si estás en #CyL https://t.co/0byFDG6wN8"	2020-08-17 11:17:46	es		3.0	2.0		COF León	"Cuenta oficial del Colegio de Farmacéuticos de León.

http://t.co/m2Djlmiw9b"	5105.0	378.0	391.0	1653.0	70.0	False		
@AMRabasc	Comparte el enlace, es importante. Hay que seguir divulgando todavía de algunos detalles que son importantes para prevenir la transmisión de #COVID19 https://t.co/0pWY84IaMV	2020-08-17 11:17:28	es		1.0	1.0		Antonio M. Rabasco		407.0	1532.0	453.0	296.0	4.0	False		
@diarionaciotwit	EN COLOMBIA Y EN BOGOTA,TODAS NUESTRAS MUERTES NO SON POR EL COVID19;OTRAS ENFERMEDADES Y LA NATURALEZA NOS AFLIGEN COMO SIEMPRE;NO MAS CUARENTENAS,NO MAS MENTIRAS. https://t.co/b37G1Q7Ca9	2020-08-17 11:17:27	es		0.0	0.0		JM Jaimes Espinosa.	"ABOGADO,.ECONOMISTA Y PERIODISTA COLOMBIANO
ORIENTACION  Democrácia de Centro Derecha."	5428.0	57.0	741.0	765.0	5.0	False		
