Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@jhildeg	@Mariat1969 @jennyca35561303 Bienaventurados los que gozan del privilegio para surtir gasolina. Entre tanto otros estados cuentan 4 semanas sin suministro regular. Y eso que la capital es la que más casos covid-19 reporta en los últimos días.	2020-08-13 15:03:22	es		0.0	0.0	@Mariat1969	rõnin		13608.0	971.0	329.0	208.0	2.0	False		
@SGR_Merida	El uso de la mascarilla es una de las medidas más efectivas en el combate contra el COVID-19 ¡Cuidarse es cuidar a todos! #VenezuelaProduceEnPrevencion https://t.co/5qTAzME4Or	2020-08-13 15:03:22	es		2.0	11.0		SGR Mérida	Cuenta Oficial de la Sociedad de Garantías Recíprocas del estado Mérida. Impulsamos la Inclusión Financiera.	31978.0	4985.0	1024.0	1247.0	15.0	False		
@soniagoldenberg	Buen paso. Mazzetti anuncia que se reemplazarán las pruebas rápidas por moleculares para detectar casos COVID-19  https://t.co/ANnaY2YHmu a través de @larepublica_pe	2020-08-13 15:03:20	es		10.0	1.0		sonia goldenberg	Periodista y documentalista.   Autora de Reportaje al Perú Anónimo. Columnista del New York Times	24281.0	41128.0	5054.0	4631.0	23.0	False		
@cubacooperaveTR	"❀ El mejor homenaje al 94 Aniversario del natalicio del líder histórico de la Revolución Cubana, el combate diario a la Covid-19. 
#FidelPorSiempre
@cubacooperaveTR
#SomosContinuidad
#CubaCoopera
#CubaPorLaSalud
#Cuba https://t.co/G5p8whKq81"	2020-08-13 15:03:19	es		1.0	1.0		Misiones Cubanas Estado Trujillo	Cuenta oficial de las Brigadas de las Misiones Cubanas en el Estado Trujillo, Venezuela 🇨🇺🇻🇪. AVANZAMOS CON PASOS SEGUROS.	33833.0	7545.0	165.0	1996.0	6.0	False		
@MuniChivilcoy	"#AHORA Dr. José Caprara: ""Los pacientes en sus domicilios evolucionan bien. Uno requirió internación por neumonía y está en sala Covid-19, dónde quedan dos pacientes"" @BritosGuillermo"	2020-08-13 15:03:16	es		21.0	19.0		Municipalidad Chivilcoy	Twitter oficial de la Municipalidad de Chivilcoy.	20917.0	126.0	249.0	8099.0	32.0	False		
@LetraRoja2	En noviembre se sabrá si la vacuna pasó la fase 3 de pruebas, sólo así México participará en su distribución ⬇ https://t.co/2HroGZpYdi	2020-08-13 15:03:16	es		0.0	0.0		@LetraRoja	#Alertas #Videos #Información #Feminicidio #Desaparecidos #ImágenesFuertes	33286.0	41.0	252.0	5700.0	43.0	False		
@PrensaPuntoFijo	"PoliCarirubana presta apoyo en la lucha contra el Covid-19
-
Con el cierre de vía y desviación momentánea de la circulación vehicular, efectivos de las Direcciones de Operaciones, Vigilancia y Patrullaje del… https://t.co/kr5bFLn8c4"	2020-08-13 15:03:15	es	VE	0.0	0.0		Prensa Punto Fijo	Comparte infociudad - Reporta vía HT #PuntoFijo ó mención en @PrensaPuntoFijo !Entérate! | INSTAGRAM: PrensaPuntoFijo ¡Te Actualizamos al Momento de la Noticia!	777785.0	13.0	864.0	12003.0	83.0	False	-70.2044	11.686
@jorgeoc63064924	"AMLO Y A. FERNÁNDEZ anuncian la producción entre México y Argentina de una vacuna contra la COVID-19, junto con la Universidad de Oxford. Saben quién está metido en eso? LA FUNDACIÓN SLIM...!
En todo hay ""oportunidades de negocio. Un nicho pues""
Maldita sea el capitalismo...!"	2020-08-13 15:03:15	es		3.0	0.0		jorge ochoa	"Lcdo. En Cs Sociales. Lector incansable. analista del acontecer político de mi país, Venezuela.
Socialista, revolucionario, Bolivariano, Chavista.
Humor serio."	1659.0	1003.0	902.0	599.0	1.0	False		
@cubacooperaveTR	"❀ Fidel, siempre presente en los colaboradores de la Misión Médica en Venezuela que enfrentamos la Covid-19. ¡Vamos por Más!
#FidelPorSiempre
@cubacooperaveTR
#SomosContinuidad
#CubaCoopera
#CubaPorLaSalud
#Cuba https://t.co/tVHC8JWUNw"	2020-08-13 15:03:14	es		2.0	1.0		Misiones Cubanas Estado Trujillo	Cuenta oficial de las Brigadas de las Misiones Cubanas en el Estado Trujillo, Venezuela 🇨🇺🇻🇪. AVANZAMOS CON PASOS SEGUROS.	33833.0	7545.0	165.0	1996.0	6.0	False		
@cubacooperaveTR	"❀ Inspirados en el ejemplo del Comandante en Jefe, los colaboradores enfrentamos la Covid-19, en la tierra de Bolívar, Chávez y Maduro.
#FidelPorSiempre
@cubacooperaveTR
#SomosContinuidad
#CubaCoopera
#CubaPorLaSalud
#Cuba https://t.co/oEXCuHLovl"	2020-08-13 15:03:14	es		3.0	0.0		Misiones Cubanas Estado Trujillo	Cuenta oficial de las Brigadas de las Misiones Cubanas en el Estado Trujillo, Venezuela 🇨🇺🇻🇪. AVANZAMOS CON PASOS SEGUROS.	33833.0	7545.0	165.0	1996.0	6.0	False		
@noticias24	"#LávateLasManos
Recluyen en UCI al director del Hospital de Carúpano con COVID-19 https://t.co/Iss1AXj4NU https://t.co/EQfHJaMnDq"	2020-08-13 15:03:14	es		0.0	0.0		Noticias 24	Noticias de Venezuela, Latinoamerica y el mundo	1470136.0	3929.0	90.0	3220426.0	14579.0	False		
@MarcoEs94308842	@bbcmundo Dudas, tantas como para la vacuna de Pfeizer... evidente la politización de la pandemia por covid-19... el ser humano es el que menos importa.	2020-08-13 15:03:13	es		0.0	0.0	@bbcmundo	Marco Escobar	pensante	124.0	0.0	13.0	0.0	0.0	False		
@_oikslut	"#plandemia elite #The100 #FelizJueves #Covid_19 #jesuisjuif #Dauphine #MAMAMOO #ASTRO #StefaniFlores torbe abascal vox sanchez iglesias horacio
https://t.co/8eTsSOtHLT"	2020-08-13 15:03:13	es		1.0	0.0		rimu ♡'s vann	⠀⠀⠀⠀⠀⠀⠀⠀𖤥 𝙊𝙄𝙆𝘼𝙒𝘼 # 𝘾✿𝙍𝙀  🌿🏐	33919.0	19426.0	930.0	1578.0	61.0	False		
@19Garca	¿Moriría pronto el covid-19? Científico asegura que el coronavirus perdió fuerza https://t.co/dp7bGPnah7	2020-08-13 15:03:12	es		0.0	0.0		Sabiduría Intuída	Autor de dos libros publicados en https://t.co/ejMjV6Smse :La Mejor Cosmovisión del Mundo y Aporte de la Filosofía Conceptual a la Neurociencia Cognitiva	41428.0	174.0	7634.0	6523.0	95.0	False		
@lavozdealmeria	"El Ayuntamiento de Abla ha puesto en marcha nuevas medidas preventivas ante la oleada de contagios por covid-19 que viene registrando la provincia de Almería en las últimas semanas.

https://t.co/uaRoUMZzQS"	2020-08-13 15:03:10	es		5.0	3.0		La Voz de Almería	"Twitter Oficial del periódico La Voz de Almería (desde 1939).
Líderes en la provincia de Almería"	65714.0	890.0	533.0	70320.0	466.0	False		
@LenaAlinaGarci1	"El mejor homenaje, el diario cumplimiento del deber, combate diario a la Covid-19.
#CubaCoopera #CubaPorLaSalud @PLVenezuela @DiazCanelB @CubaCooperaVeS1 @miramarsuc @japortalmiranda @cubadebatecu @MINSAPCuba @MMCVEN_APU https://t.co/9L6lZPN5IM"	2020-08-13 15:03:10	es		1.0	1.0		CDI PeñonSuc		184.0	250.0	65.0	5.0	0.0	False		
@yoeltigre	RECIBEN SU ALTA SANITARIA MÁS DE 33 MIL MEXIQUENSES TRAS PADECER COVID-19, INFORMA SALUD EDOMEX https://t.co/cfztOMNQtk	2020-08-13 15:03:10	es		0.0	0.0		JOSE ANTONIO	EL OBSERVADOR EN EL ESTADO DE MÉXICO	18971.0	4.0	58.0	241.0	10.0	False		
@SaraBeatrizRav1	"Inspirados en el ejemplo del Comandante en Jefe, los colaboradores enfrentamos la COVID-19, en la tierra de Bolívar, Chávez y Maduro.
#FidelPorSiempre
#SomosContinuidad
#CubaCoopera
@cubacooperaara
@MINSAPCuba https://t.co/XCTAu3xriK"	2020-08-13 15:03:09	es		1.0	1.0		Sara Beatriz Ravelo		73.0	44.0	1.0	7.0	0.0	False		
@GrupoFransan	Llevamos a cabo una limpieza y desinfección  constante de toda nuestra infraestructura  porque nuestra seguridad y salud son esenciales #covid_19 #seguridadysaludeneltrabajo👷♻️✅ https://t.co/2SbOQe4LRj	2020-08-13 15:03:09	es		1.0	1.0		Grupo Fransan	#GestiónRSU #TransporteRSU #PlantasTransferencia #LimpiezaEquipamientoUrbano #AlquilerMaquinaria #ISO14001 #ISO9001 #OHSAS18001 #REA #LimpiezaPlayas	196.0	198.0	221.0	67.0	1.0	False		
@Biristay1980	"La clave en la lucha contra el COVID-19 es la prevención.
𝐄𝐧 𝐘𝐎❤𝐂𝐔𝐌𝐀𝐍𝐀 𝐧𝐨𝐬 𝐜𝐮𝐢𝐝𝐚𝐦𝐨𝐬 𝐲 𝐜𝐮𝐢𝐝𝐚𝐦𝐨𝐬 𝐥𝐚 𝐟𝐚𝐦𝐢𝐥𝐢𝐚

#YoAmoCumaná 
#13Ago 
@NicolasMaduro
@lossifontes el alcalde que trabaja para el pueblo https://t.co/qRYgbEpaHz"	2020-08-13 15:03:06	es		3.0	5.0		Biristay	"Bella y Sensual 👄 Chavista
🍉🍓🍒🍎
Comunicadora digital - Redes Sociales - Publicidad 📱💻"	64323.0	826.0	3933.0	5703.0	0.0	False		
@IhomarisRodrig1	El mejor homenaje 94 aniversario del natalicio del líder histórico de la revolución cubana , el combate diario de la covid 19 https://t.co/OIDg1cTZEG	2020-08-13 15:03:06	es		0.0	0.0		Ihomaris Rodriguez		5.0	0.0	2.0	0.0	0.0	False		
@MariadelMarTom	@1000genes @CGulinB Bueno, el paper que consiga cultivar el #Covid_19 en dos infecciones de un mismo paciente tras 6 meses de separación por lo menos, confirmara este tema, mientras no es probable. En este trabajo lo consiguieron del aire, por lo que sería posible 👉https://t.co/HxGLxO0WE7 https://t.co/gnN5oFPH2r	2020-08-13 15:03:05	es		1.0	0.0	@1000genes	María Tomas	MD Microbiologist(CHUAC-SERGAS)PhD-PI Researcher (INIBIC-SERGAS);#microbiology #phages #tolerantcells #AMR #persistercells #quenching #inibic #chuac 👩‍🔬🧫🦠🧬	8188.0	17850.0	4732.0	5732.0	47.0	False		
@reporte1uno	Antonio Banderas dio positivo a prueba de COVID-19 https://t.co/GLF8aLDdRS #AntonioBanderas #covid19 #Reporte1uno https://t.co/MbYNNoF7DB	2020-08-13 15:03:03	es		0.0	0.0		Reporte 1	Somos más que Noticias	324613.0	176.0	328.0	18989.0	32.0	False		
@cubacooperaveTR	"El mejor homenaje al 94 Aniversario del natalicio del líder histórico de la Revolución Cubana, el combate diario a la Covid-19. 
@cubacooperaveTR
@cubacoopera_Ve3
#FidelPorSiempre
#COVID19 https://t.co/PFd5W5uGoU"	2020-08-13 15:03:03	es		4.0	2.0		Misiones Cubanas Estado Trujillo	Cuenta oficial de las Brigadas de las Misiones Cubanas en el Estado Trujillo, Venezuela 🇨🇺🇻🇪. AVANZAMOS CON PASOS SEGUROS.	33833.0	7545.0	165.0	1996.0	6.0	False		
@cditransporte	"Los colaboradores cubanos en Venezuela seguimos el legado de Fidel, combatimos la Covid -19, llevamos salud y amor al pueblo venezolano.
#FidelPorSiempre
 #SomosContinuidad
 #CubaCoopera
#CubaPorLaSalud 
 #Cuba
@Cubacoopera_Ve3
@cubacooperami https://t.co/MnYfRuONuZ"	2020-08-13 15:03:03	es		2.0	1.0		CDITRANSPORTE	colaboración médica cubana	729.0	659.0	164.0	109.0	0.0	False		
@jorgeraul	@Nerdnqn1 @vivalabolsa los data entry seguro se equivocan. Es un archivo q publica el ministerio https://t.co/bszsWrgVaj todos los dias. No está depurado.	2020-08-13 15:03:01	es		0.0	0.0	@Nerdnqn1	Jorge Muñoz	Contador-UNCuyo 2003. Operador de bolsa desde 2006.	2012.0	4306.0	4105.0	1480.0	33.0	False		
@diferent_People	"Antonio Zapatero Gaviria, responsable del hospital del 
@IFEMA
 y viceconsejero de Salud Pública y Plan Covid-19 de la comunidad de Madrid,cenando tras recibir su  Premio Plaza Porticada (7 agosto)
Aislamiento, encierros y tal... https://t.co/7dZunlxN2s"	2020-08-13 15:03:00	es		2.0	1.0		Q anon forever	A consecuencia del Estado De Alarma, esta cuenta ha sido confiscada .	4850.0	9959.0	1404.0	2048.0	9.0	False		
@NeurotikPachuca	"El presidente de #Rusia🇷🇺, #VladimirPutin 🕴, está empecinado en ganar la carrera de la primera #vacuna💉 contra el #COVID19🦠
https://t.co/NLewZ8qXJm"	2020-08-13 15:03:00	es		0.0	0.0		Neurotik 106.1	"NEURÓTIK PACHUCA 106.1 Estación de radio POP, llena de energía, alegría y contenidos originales.
Descarga la App Neurótik 106.1 y vayamos juntos por el mundo."	6974.0	593.0	7.0	2099.0	17.0	False		
@NeurotikToluca	"El presidente de #Rusia🇷🇺, #VladimirPutin 🕴, está empecinado en ganar la carrera de la primera #vacuna💉 contra el #COVID19🦠
https://t.co/jtwyeI5Y9k"	2020-08-13 15:03:00	es		0.0	0.0		Neurotik 102.1 FM	Somos la señal Neurótik de tu radio, además te seguimos a todos lados por medio de las redes sociales y nuestra señal por internet.	13976.0	2526.0	34.0	7109.0	24.0	False		
@mdmelectro	"Pioneer DJ lanza documental sobre el impacto del #Covid_19 en la escena electrónica. 
Míralo aquí: https://t.co/xJr7BQnXtt https://t.co/nJRea9CVe8"	2020-08-13 15:02:59	es		5.0	4.0		MDM ELECTRO	Medio de comunicación de música electrónica. Radio, Noticias, Vídeos, Entrevistas, Reseñas y más. contacto@mdmelectro.com 🇲🇽 Your Best EDM Guide... #MDMRadio	30746.0	9287.0	228.0	164501.0	279.0	False		
@DanielSalmoral	Las continuas fallas en los testeos y la ausencia de una política sanitaria seria por el crecimiento de casos de COVID-19 en Tartagal entre otros yerros, hace que nos preguntemos si la Ministra sabe de qué se trata... https://t.co/n7XAZHnaug https://t.co/tYSmtW1YfL	2020-08-13 15:02:58	es		0.0	0.0		Daniel Salmoral		18442.0	44.0	1.0	1122.0	9.0	False		
@BuscandoAlBuho	"@Nopanaden Ya a finales de marzo habían escrito al American Journal of Respiratory and Critical Care Medicine médicos alemanes e italianos una carta desaconsejando su uso: https://t.co/SnnapkAdNu

8 abril https://t.co/W4oZo6lkLz"	2020-08-13 15:02:56	es		0.0	0.0	@Nopanaden	Minerva N. Orlandini	"Llegué para dar caña y me quedé para ver si hay madera.
Don't follow me. No sigo cuentas como intercambio.  #LibrePensadora"	486.0	390.0	48.0	4.0	0.0	False		
@BluRadioCo	#AlAire Gines González (@ginesggarcia), ministro de Salud de Argentina, se conecta a esta hora en #MañanasBLU, habla sobre desarrollo de la vacuna contra el COVID-19 que se fabricará en ese país https://t.co/6jE06XGMbB https://t.co/5WnQJpJDXa	2020-08-13 15:02:56	es		6.0	5.0		BluRadio Colombia	FM Bogotá 89.9, Barranquilla 100.1, Medellín 97.9, Cali 91.5, Villavicencio 96.3, Neiva 103.1, Eje Cafetero 94.1, Boyacá 103.1, Cartagena 93.5 Bucaramanga 960AM	793689.0	5202.0	1981.0	2732895.0	4096.0	True		
@CIRCULOMIL_SC	"#Repost @Zodi_Tachira (with @report.for.insta)
...
#13Ago 🇻🇪📢 JUNTOS DERROTAREMOS AL COVID-19 
📌El #distanciamientofísico es importante, recuerda que el #COVID19 se propaga fácilmente a través del contacto físico.… https://t.co/TwpBUKZI6m"	2020-08-13 15:02:53	es		0.0	0.0		Circulo Militar Sc	Cuenta oficial del Instituto Autónomo Círculo Militar de la Fuerza Armada Nacional Bolivariana - Sucursal San Cristóbal.📍Ubicados Av. 19 de abril, urb Merida.	14146.0	1208.0	467.0	653.0	4.0	False		
@OssMD	Parece ser amigues que se vienen múltiples vacunas para el COVID-19... aún está pendiente definir la seguridad de las mismas pero aún así, serán varias. Toca que el gobierno siga el consejo de las asociaciones médicas del país para escoger la mejor opción.	2020-08-13 15:02:51	es		4.0	0.0		OssMD	And never have I felt so deeply at one and the same time so detached from myself and so present in the world.	93154.0	7138.0	3753.0	6199.0	40.0	False		
@MuniLima	Nuestra estrategia de atención territorial Lima Te Cuida benefició a vecinos del Cercado, La Victoria, San Juan de Lurigancho y Comas, llevando ayuda humanitaria, servicios de salud, mercados itinerantes y atención psicológica a las zonas más afectadas. ► https://t.co/txtLfZqMmN https://t.co/amTuVDaeuC	2020-08-13 15:02:51	es		3.0	1.0		Municipalidad de Lima	Cuenta oficial de la Municipalidad de Lima. Ante una emergencia comunícate con @LimaSeguraMML o llámanos al (01)318-5050.	34240.0	1017.0	337.0	766493.0	863.0	False		
@ReportAcero	"#PIB Turístico de #Mexico cae 6.3% en el primer trimestre del año, sin reflejar aún el impacto del #COVID19. #Turismo 
https://t.co/tgSFzp3geV"	2020-08-13 15:02:50	es		1.0	0.0		ReportAcero	Proveemos información relevante del sector del acero en México y el mundo, analizamos tendencias y perspectivas de la industria y sus principales participantes.	52759.0	4223.0	1686.0	2193.0	27.0	False		
@papayaykware	"mascarilla en todos los lugares de las islas por el incremento de casos positivos de coronavirus.

Ha sido el presidente de la región, Ángel Víctor Torres, el que ha anunciado estas medidas en un Consejo de Gobierno extraordinario tras notificarse más contagios de covid-19 en"	2020-08-13 15:02:48	es		0.0	0.0	@papayaykware	virus no secuenciado ni aislado ni purificado	"“Es detestable esa avaricia espiritual que tienen los que, sabiendo algo, no procuran la transmisión de
esos conocimientos” MIGUEL DE UNAMUNO"	13634.0	7758.0	152.0	739.0	4.0	False		
@Covid19Sucre	"#Informaciónparati  | El Gob. @EdwinRojasM, exhortó a todas aquellas personas con síntomas sospechosos a el covid-19, a acudir al centro de salud más cercano a su domicilio para recibir tratamiento médico.#CuidarteEsCuidarnos 😷 💦🧼

#VenezuelaProduceEnPrevención https://t.co/rPENV8IclH"	2020-08-13 15:02:47	es		2.0	10.0		COVID19 SUCRE VENEZUELA	"PLAN DE PREVENCIÓN CONTRA EL COVID-19🦠.
📍¡INFÓRMATE, PREVENIR ES TAREA DE TODAS Y TODOS!💪
#QuédateEnCasa #UsaElTapabocas😷"	2021.0	459.0	266.0	626.0	0.0	False		
@ProactivaGT	#13agosto #RelacionesPúblicas #Covid_19 Portadas de Centroamérica https://t.co/e01VkXbtmF	2020-08-13 15:02:47	es		0.0	0.0		Proactiva RRPP/Comunicación	Consultoría de comunicación y RRPP en Guatemala, desde 1996 #ComunicaciónEstratégica #RelacionesPúblicas #Publicidad #Innovación #Diseño #ImagenCorporativa	84.0	5.0	86.0	17.0	0.0	False		
@josecal84645843	Con tecnología de punta Gobierno de Nicolás Romero combate el Covid-19 https://t.co/saWhQPrvrC	2020-08-13 15:02:45	es		0.0	0.0		jose calderon		4068.0	233.0	436.0	111.0	0.0	False		
@DEC_UEES	El COVID-19 ha hecho que aparezcan una enorme cantidad de regulaciones y obligaciones; aprende cómo  actualizarte  para cumplir con las nuevas normativas. Para mayor información escribenos a: https://t.co/835kiX8viu https://t.co/nbeYx7gQph	2020-08-13 15:02:44	es		0.0	0.0		Educación Continua UEES	División de Educación Continua manejamos Talleres, Seminarios, Cursos de diferentes áreas académicas y ámbitos profesionales.	8959.0	438.0	138.0	4453.0	30.0	False		
@SIN24Horas	"José Ignacio Paliza advierte que el PRM recibirá un país “roto y golpeado"" por el COVID-19. Ésta y otras informaciones serán ampliadas a las 2pm, en la #PrimeraEmisiónSIN por @ColorVisionC9 https://t.co/4EdmYgbn9P"	2020-08-13 15:02:44	es		29.0	3.0		Noticias SIN	"Periodismo Independiente 
Lun-Vie 2PM, 7PM y 10PM.                             Sáb-Dom 7PM."	423868.0	1576.0	646.0	1268332.0	3075.0	True		
@tlaxcalaaldia	"Sesa reporta 66 personas rdcuperadas, 54 casos positivos y 8 fallecimientos de Covid.19 
https://t.co/yW3xUMV1lV"	2020-08-13 15:02:42	es		0.0	0.0		Tlaxcala al día	Somos el portal de noticias de Tlaxcala de mayor penetración en la región.	15321.0	47.0	475.0	1285.0	6.0	False		
@Enrique_Clausen	"Ellos luchan todos los días para que mantengas tu salud, ayúdalos realizando las medidas de higiene contra el COVID-19 🙏🏻

#AnticipaSonora #YoUsoCubrebocas #QuédateEnCasa https://t.co/yxOWJrdOqy"	2020-08-13 15:02:41	es		16.0	8.0		Enrique Clausen	Secretario de Salud Sonora. @ssaludsonora. Plataformas: https://t.co/2B5jfrbg33 y https://t.co/DhHCjPw4kY #QuédateEnCasa	24715.0	24173.0	4106.0	18263.0	33.0	False		
@cubacooperaveTR	"Fidel, siempre presente en los colaboradores de la Misión Médica en Venezuela que enfrentamos la Covid-19. ¡Vamos por Más!
@cubacooperaveTR
@cubacoopera_Ve3
#FidelPorSiempre
#COVID19 https://t.co/jyrAyoYIEa"	2020-08-13 15:02:40	es		0.0	0.0		Misiones Cubanas Estado Trujillo	Cuenta oficial de las Brigadas de las Misiones Cubanas en el Estado Trujillo, Venezuela 🇨🇺🇻🇪. AVANZAMOS CON PASOS SEGUROS.	33833.0	7545.0	165.0	1996.0	6.0	False		
@CaraotaDigital	"¡ ENTRENAMIENTO !😮Estos son los pasos que debes seguir para recuperar el olfato luego de padecer COVID-19🦠 (+Detalles)
https://t.co/2cuxq6j1BZ"	2020-08-13 15:02:38	es		2.0	3.0		CaraotaDigital	¡Directo al grano! 🌱Somos entretenimiento, información y opinión responsable, que da la cara. Instagram: @caraotadigital Telegram: https://t.co/MkXujF1GdN	5982031.0	16148.0	326.0	1685208.0	3253.0	True		
@janethleontv	Con corte al 13 de Agosto se reportan 247 nuevos casos y 20 defunciones por #Covid_19 en #Puebla.	2020-08-13 15:02:38	es		6.0	0.0		Janeth  León M	Comunicóloga, Imagen Noticias Puebla. L-V 5:50am. Mi religión es ... un buen corazón. Lo que escribo aquí es mi opinión.	22142.0	17998.0	2355.0	23005.0	89.0	False		
@ProfeMiranda	"#QuedateEnCasa  #Covid_19 

Espero q la #derecha sepa bien de q se trata este día, para q no hagan funa ridícula como la venta en el #jumbo del libro Las lecciones maravimágicas de Lulú ó el reclamo sobre el programa infantil de #TvEduca  Puerto Papel. 
#FelizJueves https://t.co/7fODNnkMvC"	2020-08-13 15:02:38	es		0.0	0.0		Miguel Miranda S.	Esposo, asesor parlamentario, técnico en T° social. Soy Actor. Asesor en comunicaciones. Terminando RR.PP.	8908.0	3517.0	2972.0	867.0	6.0	False		
@Allscience1	Definen la primera secuencia consenso del #coronavirus, a partir de la cual se ha podido hacer una lista de hasta 3000 péptidos que podrían activar la inmunidad a largo plazo contra la #COVID_19 &gt;&gt; https://t.co/IsJsUdLXnK	2020-08-13 15:02:38	es		0.0	0.0		Allscience	Distribuidores de equipos, reactivos y materiales para laboratorios de investigación y control de calidad en Latinoamérica.	15631.0	107.0	2428.0	4309.0	43.0	False		
@Gonza1583	"ATENCIÓN 🚨
#Eliminatorias arrancaría en el 2021 y tendría un nuevo formato https://t.co/iebIUhzGWx"	2020-08-13 15:02:38	es	PE	0.0	1.0		Manuel Gonzalo	Periodista Deportivo en Grupo La República  @diariolibero, exfutbolista y Técnico de Fútbol FPF.	11593.0	18787.0	3246.0	1319.0	6.0	False		
@FluScim	"https://t.co/8ZvZagBOp8 es de hace 20 días. Me sorprendería que no estuviese cocinándose una versión mejor.

Por otro lado, he recordado los 3 colegios de mi barrio, y es densidad Hong Kong. Necesitarían mascarillas básicamente todos. En Educación en Canarias, 500k personas.

🧐"	2020-08-13 15:02:38	es		0.0	0.0		FluSCIM	Lucas Gonzalez. Epidemiólogo. Pandemia gripal grave. https://t.co/E10NG5fOyN @lucasgonzalez	5461.0	316.0	171.0	107.0	2.0	False		
@OCV_Tabasco	"El cuidado en el embarazo 🤰🏻 es tu derecho.
Frente al COVID-19, tu salud es una prioridad.

Amamantar Consulta las medidas de protección y prevención durante el embarazo, parto y puerperio aquí https://t.co/kz6qwxMtr4 https://t.co/BuCIaYXsGy"	2020-08-13 15:02:37	es		0.0	0.0		OCV Tabasco	Promocionar integral y competitivamente a Tabasco, con sus productos y destinos, en los mercados nacional e internacional, con énfasis en turismo de reuniones.	14466.0	7152.0	2300.0	8230.0	129.0	False		
@PatricGlez	"La reestructura que ha traído COVID-19 también ha impactado en la gestión de proyectos de las empresas y para mucho talento es sinónimo de oportunidad.
https://t.co/Xp5xzmkNy5"	2020-08-13 15:02:37	es		0.0	0.0		Paty González	#Innovación, #TI🤖, #IA, #CiudadesInteligentes , Natural life y Medio ambiente🌱, #Impresión🎨,  #Tech  🤓.	5780.0	1260.0	689.0	279.0	24.0	False		
@Crisangu72	"En la Comunitat Automática valensiana están estudiando prohibir (ya salió el verbo) fumar en las terrazas de los bares debido al COVID 19 y a razones de salud pública.
Sólo dos preguntas:"	2020-08-13 15:02:37	es		0.0	0.0		Cristina Sánchez Gutiérrez🔻	Taller d'autogestió 100% antifeixista	7275.0	8796.0	159.0	164.0	1.0	False		
@cadenapolitica	"Recibirán beca niños que perdieron a padres por Covid-19
#Covid19 #Niños 
https://t.co/6abQEa76QQ https://t.co/Zn5H8OvLx5"	2020-08-13 15:02:36	es		0.0	0.0		Cadena Política	Somos un Periódico Digital... para una generación digital ! #periodismo #ciberpolitica #tecnopolitica #noticias #informacion #politica	107844.0	8832.0	6671.0	18942.0	225.0	False		
@joaquinramirez2	Ya se ve la luz al final del túnel. | https://t.co/qXpzKqGm7c	2020-08-13 15:02:35	es		0.0	0.0		Joaquín Alberto🇩🇴	Militante del PLD, médico nutriólogo, docente de @uniuapa y actualmente coordinador de @fi_pld y @mas_democracia_	39318.0	5517.0	1085.0	3171.0	19.0	False		
@SabemosChih	"La industria de la construcción es declarada una actividad esencial, por ello la CMIC lanzó la campaña “Juntos somos más fuertes-Comportamientos que salvan vidas” https://t.co/wXvgCHhbBm…/
#Chihuahua #SabemosChihuahua"	2020-08-13 15:02:35	es		0.0	0.0		Sabemos Chihuahua	"¡Porque en Chihuahua sabemos!
Síguenos en nuestras redes sociales.
https://t.co/VcQfKjeYiq…  IG 📸 @SabemosChihuahua"	113.0	377.0	2212.0	443.0	1.0	False		
@ElPitazoTV	#DistritoCapital se mantiene como el estado con más casos registrados, este #12Ago con 249 nuevos contagios, las parroquias caraqueñas con más presencia de infectados son #ElValle (44), Catia (22) y Altagracia (19)   https://t.co/X2zObHvP5w	2020-08-13 15:02:35	es		3.0	1.0		El Pitazo	El Pitazo suena donde otros callan. Noticias que no están en medios tradicionales con protagonistas que están en nuestras calles. Telegram: https://t.co/S6F1EoT5jC	714646.0	1314.0	7671.0	737546.0	2015.0	True		
@Airadin1	Pareciera que la fuente de contagio del covid-19 en Riohacha fueran sus playas	2020-08-13 15:02:35	es		0.0	0.0		AIRADIN PINEDO		1204.0	101.0	185.0	316.0	0.0	False		
@RamiroGaBa	"#ULTIMAHORA La posible #vacuna para el #Covid_19 que está desarrollando #Mexico es la más avanzada a nivel mundial, ya en fase 3.. contrario a la vacuna Rusa, que no ha entrado en esa etapa de prueba.

https://t.co/tfF1KfEFJt"	2020-08-13 15:02:34	es		0.0	0.0		ᴿΔΣιρ ᴳ(α)ᴮ(α)	"MATHEMATICS. 
https://t.co/Ae9HPMZhxg
Creo en un mejor #México para todas y todos.
Y en un #Oaxaca para el pueblo."	7261.0	7149.0	4339.0	4288.0	3.0	False		
@247DigitalWeb	"Jorge Rodriguez: ""Es mi deber informar que he recibido el diagnóstico de infección x Covid-19. Aun cuando me encuentro en buenas condiciones generales, debo cumplir con el aislamiento y los cuidados necesarios a fin de superar el cuadro viral""
.
Vía Jorge Rodriguez https://t.co/I9OyYHP2k0"	2020-08-13 15:02:33	es		0.0	0.0		24-7Digital	Portal digital de información con un enfoque moderno y diferente https://t.co/ANmN8EZ3F6	37650.0	126.0	1513.0	3212.0	29.0	False		
