Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@soydeituango	@EPMestamosahi Informa  #COVID19 En el proyecto hidroeléctrico #Ituango sólo quedan 3 casos activos y en recuperación https://t.co/7le8vFAKTr	2020-08-10 15:38:56	es	CO	1.0	1.0	@EPMestamosahi	Informativo Digital #HeraldoDelNorte #HidroItuango	Informativo Digital Heraldo del Norte #Región donde se construye #Hidroeléctrica Ituango #Noticias #Norte y Occidente de Antioquia https://t.co/5lfwx76G4h	136722.0	10527.0	5802.0	8874.0	50.0	False		
@Cesar_Mendivil	Todos los días muere una persona cercana dejando un hueco en nuestras familias, mientras tanto la organización criminal del MAS bloquea ingreso de comida e insumos médicos a las ciudades . #BoliviaVictimaDelMas #Criminal #cnn #COVID19	2020-08-10 15:38:50	es		0.0	0.0		Cesar Augusto Mendivil	Ingeniero , idealista , Docente , Criticó , Empresario ,  Eterno Aprendiz	144.0	149.0	361.0	115.0	0.0	False		
@PSierraMaestra	Reporta Dominicana 767 nuevos casos de la #Covid19 #Cuba #SantiagodeCuba @MINSAPCuba @japortalmiranda @PSierraMaestra @PrensaLatina_EN	2020-08-10 15:38:49	es		0.0	0.0		Sierra Maestra	La prensa de #SantiagodeCuba, #Cuba	57698.0	13583.0	2805.0	9590.0	99.0	False		
@DadaJapamantra	"Hoy a las 7:30 pm
Tendremos tertulia espiritual, el tema será el Amor.
Prepara tus preguntas.

Aqui el link: https://t.co/v0wmTd5fGG

#Covid19 #Felicidad #ViejoMonje #Ser #Amor #Despertar #Espiritualidad #anandamarga #meditación #consciencia #Alimentaciónsaludable #vidasana #yoga https://t.co/aextH6DNKV"	2020-08-10 15:38:40	es		2.0	1.0		Dada Japamantra	Mentor espiritual, viejo monje, profesor de meditación, conferencista, escritor, activista social... viajero de la Vida...	963.0	66.0	14.0	828.0	6.0	False		
@canalccordoba	"#CordobaNoticias 

☎️Hablamos con el concejal @VazquezMarcosok luego de dar positivo de #COVID19 junto a otros concejales https://t.co/X5GivW8Av9"	2020-08-10 15:38:34	es		2.0	0.0		Canal C Córdoba	Cuenta oficial de Canal C Córdoba. En el 7 de Cablevisión y 540 de Flow. Noticias, análisis y videos de sucesos en Córdoba - Argentina	43886.0	2828.0	1242.0	10468.0	58.0	False		
@plazaro67	La Comunidad de #Madrid privatiza el rastreo de personas contagiadas de #coronavirus. 195.000€  para Quirón por 22 rastreadores durante tres meses. El #COVID19 convertido también en negocio en la sanidad madrileña https://t.co/KLwabkRtm8	2020-08-10 15:38:30	es		9.0	5.0		Pedro Lázaro Gómara	La tele mi profesión, tuiter un desahogo. Aquí mis opiniones personales.	31998.0	442.0	925.0	2764.0	71.0	False		
@jahboypapa	"Privatícese!! Sacamos tajada y se lo ""regalamos"" a amiguetes..un asco muy repetido por desgracia por las derechas..💩😡☹ #madrid #pp #comunidaddemadrid #COVID19 #AyusoAPrision https://t.co/oQfGp07nZz"	2020-08-10 15:38:29	es		2.0	1.0		Jah Boy Papa	❤💛💜⚣🚲🎼🎶🎬⚢🌈🎉🎭🎨 Fachas huid, que os echo el humo en la cara..👉	19644.0	28052.0	4833.0	3714.0	0.0	False		
@Agencia_Andina	Fútbol argentino vuelve a entrenamientos bajo control por covid-19. https://t.co/IpLXsEE0XX https://t.co/NaUFVL7Ss0	2020-08-10 15:38:26	es		0.0	0.0		Agencia Andina	Sigue las noticias sobre Perú y el mundo en la Agencia Peruana de Noticias Andina. También puedes seguir a @DiarioElPeruano #PrimeroMiSalud y #LávateLasManos	472538.0	7795.0	1681.0	613419.0	2148.0	True		
@ariel_lior	@sana_tu_vida Con el Covid19, no se han escrito historias.	2020-08-10 15:38:25	es		1.0	0.0	@sana_tu_vida	(((Ariel J Lior)))	Aní Yehudí, sobreviviente de una historia, defensor de la vida, sobreviviente de la libertad sexual, promotor de la igualdad de la mujer עם ישראל חי!!	38821.0	127471.0	830.0	522.0	4.0	False		
@enrque_benedict	En la pollería el Arroyo av rosa Lozano  de surco la #mamarracho no te quieren tomar la temperatura en la cabeza. Y eso que un joven le indico que debe ser testeado en la frente #COVID19 #servicioalcliente #10agosto #Covid_19 #COVIDIDIOTS #COVIDIOT #Covidiotas #FALSO @PoliciaPeru https://t.co/sNRddvW3X0 https://t.co/p0Eu1BLwM6	2020-08-10 15:38:23	es		0.0	0.0		Enrique Benedicto	"“Si los que hacen el mal en el mundo no descansan ni un dia, porque voy a descansar, yo que quiero el bien”

 "	1218.0	1264.0	324.0	27.0	0.0	False		
@tachirazonamet2	#CuarentenaTotal y #NoParcial para frenar la #Transmision del #COVID19 en #Venezuela. recuerda que no existen #VentiladoresPulmonares sufiencientes en las #UCI de nuestros centros asistenciales. #DistanciamientoSocial uso #tapabocas #LavateLasManos #CuarentenaRadical @MinSaludVE https://t.co/9iDZphHmio	2020-08-10 15:38:22	es		2.0	1.0		tachirazonametro	Fundabit Zona Metropolitana Táchira ente adscrito al MPPE apoyando la educación desde los Cbit, visitanos también  en Facebook	554.0	534.0	841.0	60.0	0.0	False		
@framciscamartin	"IEnova sigue haciendo de las suyas, que gusto que ahora donó equipo médico a un hospital de Baja California! #FelizLunes
https://t.co/2AB5XNwvgF"	2020-08-10 15:38:17	es		0.0	0.0		Francisca Martínez	Alguna vez pensé que con la edad me llegaría la cordura, hoy confirmo que nací irreverente!!	1930.0	127.0	89.0	44.0	0.0	False		
@fosdeh	En una economía tan débil como la de #Honduras, la emergencia del #COVID19 agudizará los problemas de pobreza en el país. Vía @radioamericahn https://t.co/647GGahzEm https://t.co/3XZXlKakDm	2020-08-10 15:38:15	es		8.0	4.0		FOSDEH	Organización en investigación Económica y Social, para contribuir a la construcción de políticas públicas orientadas a la transformación nacional.	9104.0	6450.0	5660.0	12852.0	71.0	False		
@camiitrombotto	Antonio Banderas cumple años / Antonio Banderas tiene Covid19 https://t.co/Ze9zdMA31e	2020-08-10 15:38:10	es		0.0	0.0		CAMILA	"La vida nunca se detiene ante tus pies ❤

Auxiliar de farmacia 🏥🎓

Virginiana ♍"	95610.0	264918.0	585.0	548.0	3.0	False		
@EmbacubaCanada	Consejo de Defensa de La #Habana llama a la disciplina y detalla nuevas medidas ante la #COVID19. https://t.co/4GxvPQdkbx	2020-08-10 15:38:05	es		4.0	3.0		Embacuba_Canada	Cuenta oficial de la Embajada de Cuba en Canadá en defensa de la diplomacia revolucionaria cubana.	13368.0	7702.0	688.0	4587.0	62.0	False		
@ReporteYa	"#10Ago #Coronavirus #OMS
@DrTedros: ""Una instalación mundial de vacunas está participando en más de 160 países. 

 La primera terapia para casos graves #Covid19 - dexametasona - está en aumento. 
 Se están analizando docenas de otras terapias prometedoras """	2020-08-10 15:38:01	es		3.0	4.0		Reporte Ya	Red venezolana de Periodismo Ciudadano. Dictamos talleres para el uso de redes sociales. Pioneros en alfabetización digital.	677740.0	26098.0	89380.0	887984.0	2597.0	False		
@UTEL_	Como medida de prevención ante el #COVID19 los termómetros son ideales para detectar fiebre, y así, identificar a las personas potencialmente infectadas. A continuación, te compartimos sus funciones. ¡Si te cuidas tú, nos cuidamos todos! #YoMeCuidoYMeInformo 🤒😷 https://t.co/bda0iSyEep	2020-08-10 15:38:01	es		0.0	0.0		UTEL Universidad	¡Estudia en la Universidad #1 En Línea de México!  En UTEL impartimos más de 70 Programas Académicos, entre Licenciaturas, Maestrías y Doctorados. 👩‍💻🎓	26865.0	5041.0	1302.0	5064.0	65.0	False		
@ceiich_unam	"Conoce la reflexión de Javier Delgado del @PUEC_UNAM.
Más información: https://t.co/9qF2llUzpI 
 #CuandoSeAbranLasPuertas, la reflexión de @HumanidadesUNAM sobre el futuro. https://t.co/LSDU5uweur"	2020-08-10 15:38:00	es		1.0	0.0		CEIICH-UNAM	Centro de Investigaciones Interdisciplinarias en Ciencias y Humanidades de la UNAM	17729.0	1803.0	323.0	11434.0	114.0	False		
@tomas_rau	"""Si votar sirviera para cambiar algo, ya estaría prohibido."" E. Galeano
#COVID19 #BuenLunes"	2020-08-10 15:37:58	es		1.0	0.0		Tomás Rau	Economista | Científico de Datos↔#Surf & #Music 🏄🏼‍♂️🎶	760.0	5404.0	810.0	139.0	2.0	False		
@prazapublica	Os actuais brotes en Galicia eran o esperable? Relaxámonos de máis? Cal é o risco nos bares? Haberá vacina? Oito preguntas e respostas sobre a #COVID19 na 'nova normalidade' https://t.co/ffTqcqz1Jf	2020-08-10 15:37:55	es		2.0	1.0	@prazapublica	Praza Pública	"O xornal da Galicia que vén
-
Faite socia, faite socio - https://t.co/F68b7Goq0h"	143164.0	892.0	261.0	26153.0	602.0	False		
@MaiTuco797	"https://t.co/dgTw0kcEol
Sin comentarios @interiorgob  se vende a los asesinos!!
Vergonzoso!
@ConsuorF 
@_AVT_ 
@anadebande 
@PauCambroneroCs 
@vox_es 
#marlaskadimision 
#COVID19 
#sosprisiones 
#tuabandonomepuedematar"	2020-08-10 15:37:53	es		7.0	8.0		may	"No  hay nada imposible!💪
#sosprisiones
#tuabandonomepuedematar"	165116.0	133735.0	4346.0	1939.0	3.0	False		
@ElProgreso18	"El ex diputado provincial aseguró que ""Este último mes hubo mucho relajamiento"", en referencia al aumento de casos de Covid19, especialmente en el Área Metropolitana de Buenos Aires."	2020-08-10 15:37:53	es		0.0	0.0	@ElProgreso18	Berazateguipep	Noticias de Berazategui Quilmes Florencio Varela Buenos Aires	1243.0	75.0	25.0	74.0	0.0	False		
@idencolectiva	"https://t.co/HyVtb7RcdS
""Esta Gestión es Peronista y carrillista"" Alejandro Costa, Subsecretario de Políticas Sanitarias del @msalnacion.
#pandemia #COVID19 #Peronismo #RamonCarrillo y el futuro de la política sanitaria en una #Entrevista de 20 minutos. #Imperdible"	2020-08-10 15:37:51	es		1.0	0.0		Identidad Colectiva	Identidad Colectiva es una publicación digital. Su base es el pensamiento crítico y la búsqueda permanente de las utopías que logren el mejor país.	7448.0	4847.0	5338.0	4886.0	13.0	False		
@ctaperu	"#ULTIMAHORA 🦠 | GLOBAL Y AMERICA LATINA
A esta hora #COVID19 
🇺🇸 🇧🇷 🇲🇽 🇵🇪 🇨🇱 🇨🇴 🇦🇷 ...

Ver más: https://t.co/7aobYlrT2r https://t.co/WtAqYM9FOj"	2020-08-10 15:37:50	es		0.0	0.0	@ctaperu	NEWData 🌎 (Desde 🏠)	"Síguenos: Desarrollamos y compartimos la web para darte información casi en tiempo real de temas del momento.             
📺 https://t.co/rdShu1GUP2"	1481.0	484.0	80.0	273.0	0.0	False		
@JesusSalvado180	@andreaort23 La Estúpides Humana Junto con El Miedo y Su Psicosis en Sus Mentes con El Miedo del Covid19	2020-08-10 15:37:50	es		0.0	0.0	@andreaort23	Jesús Salvador	Publicista de Razones Diplomáticas Independiente.	1577.0	4494.0	259.0	44.0	0.0	False		
@Royalon8	@ClaraEOspinaG @Cuarto_Poder No tener un plan contra el Covid19 bien estructurado y respaldado por un grupo de epidemiólogos, virólogos y especialistas en políticas públicas de salud están matando más. Las cifras no mienten!	2020-08-10 15:37:49	es		0.0	0.0	@ClaraEOspinaG	Royalon	Abogado	11309.0	2898.0	531.0	91.0	1.0	False		
@pmartinezvelez	"""Con los números que tenemos, no podemos abrir las escuelas"", advierte el secretario de @DeptSaludPR, Lorenzo González en WKAQ. 

Mañana, las labores docentes serán presencial.

Las cifras de #covid19 hoy son:

•353 casos confirmados
•352 probables
•423 hospitalizados https://t.co/LFxGfDum46"	2020-08-10 15:37:43	es		1.0	1.0		Pedro Martínez	Periodista para ustedes, superhéroe para mis sobrinos. Yaucano.	1606.0	199.0	650.0	811.0	8.0	False		
@Angelvarado	@ElSrSanto Es que la morra tiene COVID19......y lo mas culero es que hay otra parte donde la dice que esta bien salada, que de haber sabido que iba ser así mejor no se hubiera casado con ella....Samuel es el perfecto imbecil sin lugar a dudas....	2020-08-10 15:37:43	es		10.0	0.0	@ElSrSanto	Maic Varado	"https://t.co/HPyPStvLzr

https://t.co/KyX5SWBRCO"	1844.0	27777.0	149.0	79.0	2.0	False		
@Soyhemi	"Buen inicio de semana amigos y asociados. Empecemos a decir ""LO HARÉ"". 💚🙌👍🤗
#ReinvéntateYSéFeliz
#QuedateEnCasa 
#10agosto
#COVID19 https://t.co/jcT2NCMkpP"	2020-08-10 15:37:40	es		0.0	0.0		SOY HEMI Y SOY FELIZ	Asociación civil sin fines de lucro, representativa de las personas con discapacidad física con secuela de hemiplejia, hemiparesia y afines. Brindamos asesoría.	461.0	5.0	383.0	138.0	1.0	False		
@Tuco_06	"El Gobierno de @nayibbukele está poniendo todo de su parte desde que comenzó la Pandemia, nosotros seamos Responsables de nuestra seguridad y la salud de nuestros seres queridos!

El 28F vamos a pasarle la factura a los que propiciaron y aventajaron al #COVID19! https://t.co/okmMCNCHfZ"	2020-08-10 15:37:39	es		4.0	3.0		INDIO ®🔥🔰	"En ocasiones es necesario que la vida nos sacuda con todas las fuerzas para darnos cuenta que el tiempo que nos queda no es para malgastarlo.

💯 % NI"	5554.0	10908.0	217.0	1993.0	0.0	False		
@DianaAlcarazRa1	@HectorAstudillo Excelente que todos los días se le de seguimiento a la evolución de la pandemia por Covid19.	2020-08-10 15:37:39	es		0.0	0.0	@HectorAstudillo	Diana Alcaraz Ramirez	El mundo a veces no es como te lo pintan en tu infancia.	850.0	1509.0	97.0	88.0	0.0	False		
@DathosBD	CORONAVIRUS #COVID19 ¿Decimos algo o mejor nos callamos? Naaaaa, mejor callamos total para qué, si no sirve de nada pues nada cambia primero el call center, ahora rastreadores y mañana, el infinito y más allá, Buzz. Mientras unos intentamos hacer para ayudar, otros... https://t.co/r7Lqt6v9Ik	2020-08-10 15:37:38	es		65.0	21.0		DATHOS Proyectos y Big Data	SISTEMA GVARDIAN: un proyecto para reducir muertes y violencia en España [Nemo vir est qui mundum non reddat meliorem]	7315.0	9298.0	488.0	17828.0	125.0	False		
@MINSAPma	¡Unidos salvamos vidas! Agradecemos la solidaridad de @teleton2030 por seguir contribuyendo a nuestra lucha contra el #COVID19 con la donación de 4 ventiladores de alto flujo Puritan Bennett 760 para UCI y 6 ventiladores móviles Uni-Vent Portable 754. #GraciasHéroesPMA https://t.co/SNW2IyGUnE	2020-08-10 15:37:31	es		14.0	9.0		Ministerio de Salud de Panamá	"Cuenta Oficial del Ministerio de Salud de Panamá, dirigido por el presidente Laurentino @NitoCortizo Cohen. 
Ministro @LPacoSucre"	48204.0	22643.0	1778.0	163711.0	340.0	True		
@LidiaME_TCS	@FranAlabi justificó q no hay evidencia científica sobre el tiempo de inmunidad que adquieren las personas contagiadas d #COVID19 por ello, el gobierno contratará con un sueldo de $500 a personas inmunoconfirmadas para q entreguen #PES y kit d medicamentos @elnoticiero_6 https://t.co/LnO2MrnY7J	2020-08-10 15:37:24	es		9.0	3.0	@FranAlabi	Lidia Magaña	Periodista 🎤🎥 🙌🏻Dios es bueno todo el tiempo 💛. La felicidad es una responsabilidad individual 😊	646.0	78.0	220.0	4622.0	6.0	False		
@magajarolinmont	Al que me dice otra vez que el covid19 es un invento y no existe le voy a dar una patada	2020-08-10 15:37:14	es		2.0	1.0		Maga 🌸	Amo a los gatitos 🐱Medicina UNA	4115.0	6781.0	573.0	310.0	1.0	False		
@SebaAbregu	"@okDiegoRCaceres Y los nietos de estos Terroristas hoy algunos abogados y fiscales o funcionarios en https://t.co/SJ1W24B2EP ,""DDHH"" asesinan encubiertamente con la Justicia ancianos de 90 años ex Mil., Policías en celdas de cárcel común sucias abandonados y con Covid19 https://t.co/YAB8DLb97Y"	2020-08-10 15:37:10	es		8.0	3.0	@okDiegoRCaceres	Sebastian_Abregu	"Argentino
Nacido en Mdq
Licenciatura en Seguridad, Universidad Blas Pascal, Córdoba.
Adhiero a la forma de gobierno Representativa y Republicana"	3978.0	2731.0	98.0	89.0	0.0	False		
@opcionesencuba	"Reportan en Cuba 93 nuevos casos de la COVID-19
https://t.co/aUwxuY7pth
#Cuba #COVID19 @MINSAPCuba @RadioRelojCuba @EmbacubaCol https://t.co/zmhuypm73Z"	2020-08-10 15:37:02	es		0.0	0.0		Opciones	Semanario Económico y Financiero de Cuba	6559.0	217.0	35.0	503.0	17.0	False		
@ConnectasOrg	"La interrupción de clases presenciales por #covid19 afectará el aprendizaje y la salud física y psicosocial de los estudiantes de #AméricaLatina y el Caribe. Los más perjudicados serán los niños de poblaciones vulnerables. 
.
Lee las #HuellasDeLaPandemia: https://t.co/cvZsvR7zxI https://t.co/xtgLmHF9S5"	2020-08-10 15:37:00	es		0.0	0.0		CONNECTAS	"Investigación, análisis e información para comprender las Américas 🌎

Si eres periodista sigue también a @ConnectasLab"	31032.0	2621.0	1295.0	16001.0	298.0	True		
@publicidad357	"Secretario General de gobierno de Chih, resulta positivo a covid19.
https://t.co/ME7iaO3pJU https://t.co/a71JQM80TY"	2020-08-10 15:36:48	es		0.0	0.0		Francisco		58.0	2.0	1603.0	116.0	0.0	False		
@rochesvars	Buenos días Tuiteros, hoy nesecito mucho de aquí... A mi amigo uber se lo llevó el covid19 y no se como enfrentarlo. 😭😭 Tengo malos pensamiento para con el presidente☠️💀😤😡 https://t.co/xDXmjcnYVJ	2020-08-10 15:36:47	es		4.0	0.0		@RochesVars: NO @be por favor.	"SOY UNA FELINA, amante de la naturaleza, nihilista positiva, vegana. 
No sigo candados!🐾🐾💞🌹🌺🌻🌼🥑🥦🥝🍓🍌🍉☕🍵🥥🍒🍐"	6321.0	14558.0	2382.0	2595.0	2.0	False		
@apiesciorovsky	¿Y qué tal si certificamos remotamente las Cartas Poder laborales? Total, si sabemos que en época pre Covid19 en el acto de certificación pocas veces (por no decir ninguna) los funcionarios certificantes le veían la cara al trabajador. Sería hasta más seguro...	2020-08-10 15:36:45	es		4.0	0.0		Andres Piesciorovsky	abogado ⚖️, techsavvy 🤖📲insoportablemente amante de los procesos de gestión relacionados a la industria tecnológica del derecho	623.0	824.0	642.0	419.0	1.0	False		
@RadioGranma	"De los 93 casos confirmados positivos #Hoy en #Cuba a la #COVID19: 
👉 10 son menores de 20 años.
👉 Con estos suman ya 335 pacientes pediátricos🏃 detectados hasta la fecha.
👉 De ellos 299 están recuperados de alta clínica y epidemiológica.
#CubaSalvaVidas🇨🇺"	2020-08-10 15:36:44	es		0.0	0.0		Radio Granma	Desde Manzanillo Cuba un perfil para conocer noticias, reportajes, entrevistas sobre los manzanilleros, Cuba y el mundo.	17538.0	482.0	832.0	1016.0	20.0	False		
@Caffeine305	Y para hacer más coraje (como si las babosadas de mi jefe no fueran suficientes) miraré los datos de infectados por el Covid19...	2020-08-10 15:36:41	es		0.0	0.0		リカルド 🎮	":Y 

Tsundere Atheist Wolf who loves coffee and videogames. Looking forward to GameDev. After quarantine I'm bound to present the diploma exam."	45193.0	34098.0	703.0	404.0	32.0	False		
@elsatoscana	"En la pública, los rastreadores debían ser voluntarios, pero privatizando el servicio, ¡talonario que te crió! ¡Vergonzoso!
#AyusoDimision #COVID19 @ignacioaguado @IdiazAyuso @ComunidadMadrid https://t.co/TtOd9mHSuk"	2020-08-10 15:36:41	es		0.0	0.0		🔻Elsa Gijón🔻		2015.0	4523.0	673.0	138.0	1.0	False		
@GuillermoUbald1	@alvarosarco Los estudios datan de los 1ros meses en que se administraba HCQ, estudios posteriores demostraron que enfermos Covid19 q recibían tratamiento durante la 1ra semana si sanaban, más no así cuando ya los pulmones estaban muy comprometidos	2020-08-10 15:36:39	es		1.0	0.0	@alvarosarco	Guillermo Ubaldo	No soy dueño de la verdad, pero la busco constantemente. Respeto a las personas, No al Genero. No al comunismo disfrazado de Socialismo	13949.0	14866.0	641.0	362.0	0.0	False		
@WilsonTorresD	Demasiado inconsciente, incrédulo, irresponsable, vicioso y noctámbulo que no entiende que el #COVID19 no se ha ido, y que no es la unica #pandemia que tenemos y que vienen más. Y si no cambiamos en esta, mataremos a nuestros seres queridos y moriremos en la siguiente. https://t.co/qrFMmFvwRN	2020-08-10 15:36:37	es		1.0	1.0		Wilson W.Torres Díaz	Doctorando,Economista y Catedratico de la Universidad Ricardo Palma. Maestria en Proyectos de Inversión, Especialista en RRHH y Planeamiento Estratégico. SE D.U	7304.0	4264.0	514.0	315.0	0.0	False		
@Juan_C_Acosta	Desaparecen 12 millones de dólares de ayuda de donantes internacionales para combatir la #COVID19 en los campamentos de refugiados #saharauis. El #Polisario, en el centro de la polémica. https://t.co/nbkS5AkBFw	2020-08-10 15:36:37	es		0.0	0.0		juan carlos acosta	Periodista. Con el corazón y la mirada en #África desde #Marruecos, porque sigo allí.	22146.0	6786.0	454.0	1083.0	52.0	False		
@NoticiasLaPosta	Parte de Salud | Lisandro Herrera pasó a la tercer ala https://t.co/PfRhaBaHnl a través de @NoticiasLaPosta #Covid19 #Chacabuco #LisandroHerrera #UTI #TercerAla #Hospital	2020-08-10 15:36:29	es		0.0	0.0		La Posta Chacabuco		9225.0	68.0	1375.0	619.0	2.0	False		
@JunodSoto	@soychilecl Es que ahora están mas tranquilos con los plasmas que se compraron... #RetiroDeFondosPrevisionales #COVID19 #clasemedia	2020-08-10 15:36:27	es		0.0	0.0	@soychilecl	Michelle Eugenie	Simplemente Agradecer	29.0	52.0	117.0	9.0	0.0	False		
@FranciscoMero8	"#Internacional.
#El actor español Antonio Banderas(60) cumple cuarentena obligatoria y guarda reposo tras conocer su diagnóstico positivo de #COVID19. https://t.co/CYeTnOO23Z"	2020-08-10 15:36:23	es		1.0	0.0		Francisco Mero	Información oportuna	5693.0	7323.0	2794.0	497.0	3.0	False		
@PilotoYanet	Industria biofarmaceutica cubana continúa en combate contra la COVID-19, siendo componente fundamental dentro de la estrategia trazada por la dirección del país #COVID19 #CubaPorLaSalud https://t.co/m78RL4jqTZ	2020-08-10 15:36:22	es		1.0	0.0		Yanet Piloto Marrero	Licenciada en Derecho, Directora de la Oficina Municipal de Estadística e Información en Melena del Sur, Mayabeque	90.0	422.0	72.0	51.0	0.0	False		
@MontalbanCMDAT	"En @MontalbanCMDAT trabajamos incansablemente para enfrentar la #COVID19 el pueblo hermano de Venezuela cuenta con nosotros, fieles seguidores de los ideales de nuestros Comandantes: Fidel y Chávez
@Cubacoopera_Ve3 @cubacooperaveDI @JulitoVenCub https://t.co/H6zfB1bWSa"	2020-08-10 15:36:21	es		1.0	0.0		CMDAT María G. Guerrero Ramos. Montalbán.	Somos un centro de excelencia, comprometidos con la salud de la comunidad de Montalbán y del pueblo de Venezuela!	984.0	1730.0	255.0	187.0	0.0	False		
@SAMUR_PC	"📌El uso de la mascarilla 😷, además de obligatorio, es esencial para evitar la transmisión de la #COVID19 

Desde el @CGEnfermeria nos dan unas sencillas pautas.
#NoLoTiresPorLaBorda https://t.co/irHfq7eFBW"	2020-08-10 15:36:17	es		13.0	10.0		SAMUR-Protección Civil	Perfil oficial de SAMUR-Protección Civil. Ayuntamiento de @MADRID. Te aconsejamos en prevención y autoprotección desde @madridprotcivil Para emergencias: 112	13398.0	9029.0	107.0	88707.0	590.0	True		
@kristianx5	@CNNEE Pendejismo temporal hasta que les de covid19 para que crean ya cuando se esten muriendo?	2020-08-10 15:36:09	es		2.0	0.0	@CNNEE	Geovanni de Leon		1975.0	496.0	91.0	20.0	0.0	False		
@SimoSusana	¿Q más ha de ver la gente q no hace caso para entender q están equivocados y q hay q aprender de los errores? Esto es de ahora mismo. 47 años. Las estadísticas son de ingresados en UCI Cat hasta hace 48h #COVID19 #MascarillaObligatoria https://t.co/G1lAHTTqv1	2020-08-10 15:36:07	es		5.0	0.0		Susana Simo	Especialista en Med de Urgencias.Instructora ECOSEMES y WinFocus Spain.Master Urg ULl.CME.USVA SEM Cataluña.Apasionada de la docencia,EtCO2,HDC,EKG en SCA e IMV	4522.0	7699.0	1929.0	2307.0	31.0	False		
@SocialesADN	🦠 El actor español @antoniobanderas, que este lunes cumple 60 años, dijo que se verá obligado a celebrar su cumpleaños en cuarentena a que dio positivo a #COVID19👉🏼 https://t.co/5Utyzd5zDB https://t.co/Knbah2KLC9	2020-08-10 15:36:05	es		0.0	1.0		Sociales 3.0	¡Sociales 3.0 trae para ti toda la cultura, arte, entretenimiento, espectáculos y más en tiempo real, además de tus entradas para los mejores conciertos!	1149.0	5.0	32.0	97.0	2.0	False		
@cadista23	Ufff como están en Zaragoza ya, teniendo q usar aparcamientos para pacientes #COVID19	2020-08-10 15:36:00	es		0.0	0.0		IsabelitaLaCatolica	Febrero a mi me quita el sueño y a la vez me hace soñar	36445.0	16065.0	839.0	373.0	6.0	False		
@periodicoviaje	Campañas disruptivas de viajes durante #COVID19 https://t.co/d5SGOskLDy https://t.co/DzlVAdnMQo	2020-08-10 15:36:00	es		1.0	0.0		Periódico Viaje	Guía indispensable para la industria de los viajes y fuente de información para los interesados en la actividad turística en México.	8274.0	557.0	2690.0	3832.0	75.0	False		
@vanguardiamx	#México 😷📚 Calculan que 18 mil 657 colegios de paga desaparecerán afectados por el #COVID19 https://t.co/uhR8k4e7cc	2020-08-10 15:36:00	es		1.0	0.0		Vanguardia	"Nuestro objetivo es informar con valor | #Noticias de #Mexico y el mundo, deportes, espectáculos, dinero, tecnología y más...
📰 #Periodismo #México"	343975.0	2296.0	15881.0	201378.0	1251.0	True		
@JoachinAdrian	"Empezar queriendo fusilar a los magistrados y terminar pidiendo un día de oración es parte del show covid19.
#Visceral"	2020-08-10 15:35:59	es		0.0	0.0		Joachin Adrián	"Mi patria son los océanos...
...""La vita è breve L'arte è lunga l'opportunità fugace l'esperienza ingannevole e il giudizio difficile"""	3683.0	579.0	258.0	169.0	0.0	False		
@joosevillagran	"#ATENCION 🚨 #AHORA #Coronavirus 😷

La @munisantotome confirma un nuevo caso de #Covid19 en esa ciudad. Se trata de una persona de avanzada edad que mantuvo contacto con un caso confirmado de la ciudad de #SantaFe. Se encuentra aislado. https://t.co/wzbLvvc1x1"	2020-08-10 15:35:58	es		1.0	0.0		Jose Villagran	"Comunicador Social - Periodista en @rdenoticias919
Colonista 🔴⚫
Amigos, la birra y vos 
Justicia Social. Independencia Económica. Soberania Política ✌"	14706.0	216.0	492.0	477.0	3.0	False		
@MrChichoPerry	"#BIENVENIDOS13
¿Ramírez es Wn Cierto?
""Sin clases a esos a esos niños les afecta su futuro""(algo así dijo)
Si sus padres se contagian y mueren de Covid19, eso si afectaría a su Futuro...Embarao"	2020-08-10 15:35:56	es		3.0	0.0		Don Chicho⚪⚫🤟🏻	"🌊🏴‍☠️🚢🧭⚓️
En lugar de amor, de dinero, de fe, de fama, de justicia...Dame verdad
(Thoreau) 
Fachos pasen de largo...!!!
#YoApruebo ✊🏻"	9859.0	20628.0	1617.0	656.0	0.0	False		
@Paty93168077	@rosapinkmix Tanta gente es un peligro para el Covid19 😱😱😅	2020-08-10 15:35:51	es		2.0	0.0	@rosapinkmix	Paty		40764.0	51212.0	2523.0	3176.0	2.0	False		
@KrlaCas98	@HectorAstudillo @EducGuerrero Que Dios proteja a esta muy buenas personas que estan ayudando a que el estado de Guerrero disminuya en los contagios por Covid19.	2020-08-10 15:35:49	es		0.0	0.0	@HectorAstudillo	Karla Casarrubias	Si me das el motivo que necesito, podría arriesgar mi propia vida.	1266.0	2030.0	118.0	119.0	0.0	False		
@LaGaceta_me	"#EntreVeredas 

El #COVID19 no era una enfermedad que se combatiera fácilmente, desde sus comienzos, en #México ya se sabía los estragos que esto causaría y de la forma en cómo se afectaría... la opinión de @PeriodistaMarco 
 
https://t.co/XFbswyTVnF https://t.co/cb3Tk81ihD"	2020-08-10 15:35:44	es		0.0	0.0		LaGaceta.me	Medio de comunicación al aire desde 1958. #LaGaceta.me	49631.0	6516.0	8781.0	25844.0	56.0	False		
