Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@NeuroInfanti	Covid-19: La privada enfila la vía judicial para compensación https://t.co/f37F6Pfkvy	2020-08-07 08:54:43	es		1.0	0.0		Neuropediatría / Covid-19 🦠	Difundiendo y apoyando la Neurología del Niño y del Adolescente. Madrid. España 🇪🇸	9102.0	12143.0	15.0	1702.0	32.0	False		
@WEBFLEETIberia	"Como parte del Grupo Bridgestone, nos complace compartir sus compromisos y visión. Hoy destacamos el pilar de las personas y las iniciativas que ha impulsado debido la COVID-19 en todo el mundo @Bridgestone_H #sostenibilidad #CompromisoSocial 
https://t.co/BmcnjXOBPQ https://t.co/k03VFVYVOH"	2020-08-07 08:54:42	es		1.0	0.0		Webfleet Solutions ES	"128/5000
Webfleet Solutions, líder mundial en gestión de flotas, ayuda a tu empresa a mejorar el rendimiento, la eficiencia y la productividad - 91.349.65.28"	1563.0	499.0	846.0	1032.0	29.0	False		
@Margot__Robb	"Buen día Sobrevivientes !!

Recuerden que las medidas de prevención ante Covid_19 llegaron para quedarse.   

No sé confíen!  

💞"	2020-08-07 08:54:42	es		9.0	1.0		Harley💗Qinn	"A veces,  la única forma de mantenerse cuerda , es volverse un poco loca .

Harleen Frances Quinzel
😊 antichaira"	8946.0	5535.0	4131.0	4029.0	2.0	False		
@macadanet	Más MEDIDAS de CONTROL a ESPAÑA: nuevas RESTRICCIONES países europeos https://t.co/RHCHCjSr4T https://t.co/BKa2HPs0GX	2020-08-07 08:54:18	es		0.0	0.0		David Martinez	CEO at openhost,SL - Im a believer of the future of digital media press because paper,sooner or later, is over.Try opennemas,is free!	19473.0	1729.0	2445.0	804.0	108.0	False		
@Persios	@CristinaSegui_ Tantas dudas sobre esa gestión https://t.co/CoIExPmPR3	2020-08-07 08:53:55	es		2.0	0.0	@CristinaSegui_	persio heraclida	Un brindis al sol	31060.0	27907.0	3921.0	4074.0	29.0	False		
@YolandaMtz80	"@Livinginthemat1 @fox4617 @janogarcia_ @chejostyle Bulo... Anda que...

https://t.co/BGA7qXMO9f"	2020-08-07 08:53:55	es		1.0	1.0	@Livinginthemat1	Yolanda Martínez B	Fánatica de las noticias,amante de los animales y la naturaleza,internauta hasta las cejas y en mi corazón dos países:México y España...	1498.0	1406.0	94.0	83.0	2.0	False		
@luciagranados82	La #ECDC dice que cerrar las escuelas debería ser el último recurso en los esfuerzos por controlar la pandemia. COVID-19 in children and the role of schools https://t.co/5oP9u96bKe	2020-08-07 08:53:49	es		0.0	0.0		Lucía López Granados	Pediatra. PhD. Médécin expert à la Direction Santé @ONEnfance. Pediatra en European Commission. Madre de dos.	1411.0	3687.0	339.0	1220.0	19.0	False		
@atlantico_hoy	"#MEDIOAMBIENTE | Persiguen avanzar en la detección precoz del virus para tomar medidas de prevención. 

#Covid_19 #Canarias
 https://t.co/Z9L8JfSDLh"	2020-08-07 08:53:43	es		1.0	1.0		AtlánticoHoy	@Atlantico_hoy, la Plataforma #Digital de #Noticias configurable a lo que quieras ver. Nuestro #lector, el protagonista #RRSS https://t.co/0WHsgRGGsc	16845.0	1108.0	557.0	1546.0	16.0	False		
@redaccionmedica	"#DIRECTO | Francia 🇫🇷 confirma más de 1️⃣.6️⃣0️⃣0️⃣ positivos por #Covid_19 en un día y confirma tendencia al alza 

https://t.co/62zsh6vM9E"	2020-08-07 08:53:42	es		1.0	1.0		Redacción Médica	Periódico online con toda la actualidad del sector sanitario. #medicina #enfermería #farmacia #sanidad #salud #pacientes	254154.0	7102.0	7706.0	75551.0	1670.0	False		
@rubenmorenot	Vía @reforma El piloto mexicano de F1, Sergio 'Checo' Pérez, volvió a dar positivo en nueva prueba de Covid-19, por lo que continuará aislado y no correrá GP de 70 aniversario en Silverstone. https://t.co/dCnZHR27sm	2020-08-07 08:53:40	es		0.0	0.0		Ruben Moreno	Editor de CANCHA en el periódico EL NORTE GRUPO REFORMA / 28 años en el periodismo deportivo.	18054.0	6.0	550.0	109.0	1.0	False		
@juanfranradio	"La pandemia ha rebasado el umbral de los 19 millones de personas contagiadas, incluidas cerca de 715.000 víctimas mortales. 
Más de 11,5 millones de pacientes recuperados, en los 188 países afectados por la COVID-19, según el balance ofrecido por la Universidad Jhons Hopkins."	2020-08-07 08:53:31	es		1.0	0.0		JuanFran Radio (RVK)	"De otra manera, con otra mirada, atrevido. RadioTwitter©.
Comunicador. Periodismo por vocación y formación. TSGCM (en proceso)."	34419.0	3195.0	15200.0	18176.0	89.0	False		
@azucenagm_	Sanidad detecta niveles altos de Covid-19 en las aguas residuales de 28 zonas de Madrid https://t.co/9hxVgSlYW6	2020-08-07 08:53:20	es		0.0	0.0		Azucena González Martínez	Arquitecto. Comprometida con todas las cosas que forman parte de mi vida y de la de los míos	8347.0	11016.0	405.0	96.0	3.0	False		
@noticiasexpreso	Cerrada por desinfección la sede central del Servicio Madrileño de Salud tras detectarse un caso de Covid-19 https://t.co/KuZwyPqJLg	2020-08-07 08:53:20	es		0.0	0.0		Noticiaexpreso	Noticia Expreso un Periódico Español, informativo y completo.	1925.0	32.0	1696.0	278.0	1.0	False		
@noticiasexpreso	Cerrada para desinfectar la sede central del Servicio Madrileño de Salud tras detectarse un caso de Covid-19 https://t.co/Ofzox7mC3V	2020-08-07 08:53:19	es		0.0	0.0		Noticiaexpreso	Noticia Expreso un Periódico Español, informativo y completo.	1925.0	32.0	1696.0	278.0	1.0	False		
@AARR_1983	@JMelero1 Se filtra el test del COVID-19 de Jesús Navas para el partido de la Roma. https://t.co/W205CMhj4m	2020-08-07 08:53:00	es		1.0	0.0	@JMelero1	AARR	Esperando algo que quizás no exista / Waiting for something that maybe it doesn't exist	1741.0	1415.0	181.0	41.0	0.0	False		
@GotiaMarques	"Catalunya agoniza despues de 8 años de “procés”, sin @govern que gobierne, y con una crisis del #COVID__19 sin precedentes. Ahora @govern y su nodo @Mes_324 ya tienen culpable de todo...la @CasaReal 
Hoy el @parlamentcat celebra un pleno inutil, que pagamos todos los catalanes."	2020-08-07 08:52:58	es	ES	0.0	0.0		Libertad	No seguir al rebaño, esa es la receta	2278.0	2660.0	391.0	159.0	0.0	False		
@eitbNoticias	Osakidetza se prepara ante el previsible aumento de personas infectadas de #COVID19 que requieran hospitalización en los próximos días: https://t.co/SETj07fTJG #Coronavirus #Euskadi #Covid_19 @osakidetzaEJGV	2020-08-07 08:52:57	es		4.0	9.0		EiTB Noticias	Noticias de http://t.co/KOwh0egHug Grupo @eitb. Información de última hora y noticias de Euskal Herria y el mundo. Noticias en euskera: @eitbAlbisteak	171243.0	120.0	1430.0	143276.0	1371.0	True		
@nrdexclusion	Ya puedes leer el informe del recuento de #PersonasSinHogar que organizamos junto a @Solidarios_es. Mil gracias a todo el voluntariado y lxs amigxs que se sumaron @MoradasFem, EBA de @evArganzuela, Red vecinal @despenschamberi y #VDeVerdura de Carabanchel https://t.co/IQ30LyXd18	2020-08-07 08:52:54	es		10.0	6.0		Exclusion nrd Madrid	Grupo contra la #ExclusiónSocial de las #PersonasSinHogar de Accion en Red @nrdmadrid	1970.0	163.0	481.0	743.0	21.0	False		
@redaccionmedica	"#DIRECTO | 5️⃣ #sanitarios de urgencias dan positivo por #Covid_19 en el hospital de Algeciras 🏥 

https://t.co/62zsh6vM9E"	2020-08-07 08:52:49	es		0.0	0.0		Redacción Médica	Periódico online con toda la actualidad del sector sanitario. #medicina #enfermería #farmacia #sanidad #salud #pacientes	254154.0	7102.0	7706.0	75551.0	1670.0	False		
@Reforma	El piloto mexicano de F1, Sergio 'Checo' Pérez, volvió a dar positivo en nueva prueba de Covid-19, por lo que continuará aislado y no correrá GP de 70 aniversario en Silverstone. https://t.co/cYs7j92IAQ	2020-08-07 08:52:47	es		13.0	6.0		REFORMA	Periódico REFORMA ofrece información puntual, exclusiva y verificada de los hechos principales de México y el mundo.	407649.0	389.0	117.0	3115316.0	11297.0	True		
@U_D_Almeria	🚨¡Todos negativos!🚨 Nuestros jugadores han vuelto a dar resultado negativo en COVID-19 tras un nuevo test médico. https://t.co/ldYlret77f	2020-08-07 08:52:45	es		265.0	52.0		UD Almería	Twitter Oficial de la UD Almería. #vamosalmería 🇸🇦 @UDAlmeria_Arab | 🇬🇧 @UDAlmeria_ENG | 🇯🇵 @UDAlmeria_JP | 🇵🇹 @UDAlmeriaPOR | 🇫🇷 @UDAlmeria_FR	40886.0	4769.0	8.0	506011.0	1128.0	True		
@rosamariaartal	"La apuesta fue entre la economía o la salud, la bolsa o la vida, y las dos se han visto gravemente afectadas. Más en donde más mandó""la bolsa"". Covid-19. Cómo empezó todo, pasos esenciales, el virus de la oposición, la crisis de la monarquía @rocaeditorial https://t.co/KdqqfFbYwo https://t.co/WH8PDyHZ10"	2020-08-07 08:52:30	es		11.0	10.0		Rosa María Artal	Periodista, escritora, europea, inconformista, tenaz. Coordiné Reacciona y Derribar los Muros. Y publico ahora La Bolsa o la  Vida. Columnista de Eldiarioes	282377.0	18516.0	3364.0	138503.0	2635.0	True		
@emasesa	"EMASESA anima a sus usuarios a utilizar los canales no presenciales para evitar desplazamientos innecesarios a oficinas, evitando la ola de calor y previniendo contra el #COVID__19 
📲Servicio Multicanal de atención disponible 24 h / 365 días año
🔗https://t.co/IFT0zSvkSW
#TuAgua https://t.co/zxABk3wa8R"	2020-08-07 08:52:26	es		1.0	0.0		emasesa	"Gestiona el ciclo integral del agua en Sevilla y su entorno metropolitano.
Empresa pública Metropolitana de Abastecimiento y Saneamiento de Aguas.Cuenta oficial"	27832.0	2364.0	1055.0	4983.0	111.0	False		
@CardietCesar	Mientra El Gobierno distraer,con el #Covid_19  para que cumpla con las normas,otros se dan la tareas de distraer mas con los postulantes al fraude electoral para diputados,pero no se dan de cuenta que $$ sube a 283,Bolívares,@jguaido @jonyrahal @MiDberCiudadano @isabelB_MT https://t.co/7n5cu6Vrbz	2020-08-07 08:52:15	es		0.0	0.0		cesar cardiet		32035.0	1853.0	3792.0	2245.0	6.0	False		
@elEconomistaes	"🔸🌱¡Faltan sólo 27 días para el V Foro de Energía de elEconomista! 

🎙️Transición energética clave en la recuperación tras la #covid_19  

➡️Inscripciones: https://t.co/8ycNfZ80yn

💡¡Muchas gracias a los 23 patrocinadores! https://t.co/KM0frYaQ0Y"	2020-08-07 08:52:13	es		3.0	2.0	@elEconomistaes	elEconomista.es	"Cuenta oficial de https://t.co/Lt1WXGJSk6
¡Gracias por compartir con nosotros!

📱 Síguenos también en: 
🔸https://t.co/0u1wlTxfSa 🔸https://t.co/3YS5UdAx02"	246329.0	21552.0	397.0	695523.0	8862.0	True		
@LasPurnas	@012CMadrid El primer registro lo envié por correos en mayo a la dirección que venía en el enlace de las Ayudas al alquiler por Covid-19 en Calle Maudes. Después lo único que he ido haciendo ha sido consultar en situación de mis expedientes y viene como indiqué en el tweet anterior.	2020-08-07 08:52:11	es		0.0	0.0	@012CMadrid	Jesús Guerra		1325.0	1811.0	698.0	256.0	2.0	False		
@swissinfo_es	COVID-19: Suiza reserva 4,5 millones de dosis - SWI https://t.co/sER51WyynT https://t.co/NGlbUdIHee	2020-08-07 08:52:06	es		3.0	1.0		swissinfo.ch	"Servicio Internacional de la Sociedad Suiza de Radiodifusión y Televisión.   
¡Síguenos!
📧 spanish@swissinfo.ch"	13224.0	117.0	56.0	4764.0	150.0	True		
@ajovin	-Zaragonés-: Aragón es diferente en los gráficos del COVID-19 https://t.co/EEvyDhY61E	2020-08-07 08:52:05	es		0.0	0.0		ajovin	Debemos mejorar todo esto; quejarnos sirve de poco. https://t.co/A0SV3OUkIB	60789.0	1113.0	1876.0	1580.0	76.0	False		
@ConElMazoDando	Banco de Venezuela celebra la recuperación de Diosdado Cabello  del Covid-19 https://t.co/SG1R2GTytv  #ElRegresoDelNecio https://t.co/4vgpGJ2Gwi	2020-08-07 08:52:03	es		20.0	33.0		Con el Mazo Dando	Programa de TV conducido por el Patriota @dcabellor todos los miércoles a las 7pm por @VTVcanal8 | Síguenos: https://t.co/wbZDjlPCIp -  https://t.co/6QzjLA49Ak	1487572.0	3045.0	332.0	528517.0	854.0	True		
@la_patilla	Los casos del virus Covid-19 en todo el mundo superan los 18,82 millones https://t.co/lZUTo76kN9                                 .	2020-08-07 08:52:00	es		0.0	1.0		La Patilla	"Información e Investigación. 
DESCARGA NUESTRA APP AQUÍ 📲
https://t.co/kYU2Z1T11G

Instagram: https://t.co/sCftVquHBX 
Telegram: https://t.co/X5c1QH76Kt 📲"	5329495.0	594.0	162.0	7079109.0	15558.0	True		
@PolExt	"Los ataques de #Trump a #China por el #Covid-19 y por las nuevas leyes para Hong Kong refuerzan al Partido-Estado y al nacionalismo de un pueblo dolido por el Siglo de Humillación.

""El nacionalismo de un pueblo dolido"", por Eugenio Bregolat.

⏩ https://t.co/bjnlDXl2dx https://t.co/4BnSaloZWn"	2020-08-07 08:52:00	es		2.0	0.0		Política Exterior	Somos un grupo editorial independiente. Editamos revistas, libros y otros materiales sobre asuntos internacionales en español.	27269.0	3124.0	1462.0	29683.0	664.0	False		
@chuocardozo	Venezuela reporta 981 nuevos casos y 7 muertes por COVID-19 https://t.co/lJxJAnN1ME	2020-08-07 08:51:59	es		0.0	0.0		chuocardozo	Venezolano. Mayor de edad y de este domicilio.	55681.0	282.0	2453.0	1419.0	4.0	False		
@almudenadelpozo	Un vuelo Las Palmas-Madrid tiene que aterrizar de emergencia en Málaga tras negarse un pasajero a ponerse la mascarilla https://t.co/BURANFuTUf	2020-08-07 08:51:55	es		3.0	1.0		Almudena del Pozo	Periodista. Y del Atleti. De tiburones está el mundo lleno.	6805.0	13184.0	1499.0	2592.0	20.0	False		
@JusafinaBonport	@N_Trastamara Interesante la opinión de los Biólogos de Euskadi https://t.co/doUoHRrT6T	2020-08-07 08:51:55	es		9.0	5.0	@N_Trastamara	Josefina Buenpuerto	Mañica. Hablo con orgullo la lengua de las bestias salvajes. Actualmente viviendo en el condado aragonés de Barcelona.	54600.0	60929.0	2343.0	1756.0	1.0	False		
@DiarioCantabria	CORONAVIRUS | #Sanidad alerta de la presencia productos #sanitarios contra el #COVID19  que incumplen la normativa https://t.co/us1nSbTS7W	2020-08-07 08:51:54	es		0.0	0.0		eldiariocantabria	Periódico de noticias de Cantabria. Porque la buena información no tiene precio	65343.0	687.0	444.0	9310.0	167.0	False		
@RicardoOso20	EU coloca a México en el nivel máximo de alerta de viaje por Covid-19 https://t.co/uuYxiW5lVI	2020-08-07 08:51:31	es		0.0	0.0		RICARDO OSORIO H		1749.0	12021.0	333.0	28.0	0.0	False		
@BoyNakedHot	@elpaismexico @carmenmoranb @lav_arroyo @ellenreina @annielagos @CotiLambertucci @Josemmota19 @ebudasoff el de la imagen se ve bastante cacheton, no dudo que haya estado pasado de peso, y pues una de las morbilidades que mas afecta por el Covid-19 es precisamente la Obesidad	2020-08-07 08:51:31	es		0.0	0.0	@elpaismexico	Kamarada BoyTenderHot	"No Soy Facil PeroTampoco Imposible
 █║▌│ █│║▌ ║││█║▌ │║║█║
τσdσs lσs Dεяεcнσs яεsεяvαdσs cσρчяιgнt
۞۩»2011«۩۞"	50833.0	20739.0	1049.0	1235.0	6.0	False		
@roy26_5	@EugeniaRolon_ Ahora no entiendo... Si todo sintoma de resfrio o gripe es covid-19 hasta que se demuestre lo contrario... Cristina es ladrona hasta que se demuestre lo contrario, o no? Bien #Google , mis respetos 👏🏻👏🏻👏🏻	2020-08-07 08:51:27	es		1.0	0.0	@EugeniaRolon_	CeroParodia👶🏼	Papá de Agostina 26/9     Capitán de Iriarte Futbol Club     D.T. de Iriarte Futbol Club (Futbol Femenino)    Carta Natal: Alma de lider, gran padre de familia.	9376.0	3940.0	413.0	155.0	6.0	False		
@LNCleon	"Ponferrada pide precaución ante el riesgo de infección de Covid-19 en el medio rural #Bierzo #leonesp 
https://t.co/D59P5fA5mo"	2020-08-07 08:51:23	es		0.0	0.0		La Nueva Crónica	Diario Leonés de Información General	61762.0	4243.0	252.0	9668.0	212.0	False		
@boticariors	"El último clavo en la caja de la HQC para #COVID__19 

https://t.co/1JrpAXxjGl https://t.co/aNlFcnCYNV"	2020-08-07 08:51:19	es		2.0	0.0	@boticariors	Antonio Gutiérrez, Ph.D.	"PhD. MsC ID. PharmD.
Epidemiology, Methodology and Biostatistics.
Hospital Universitario Virgen de Valme.
Papi ¿dónde está el árbol?"	12077.0	13010.0	689.0	1123.0	43.0	False		
@Covitontaplato1	@jlsteeg @VOX_Congreso por que no se lee esto? deberian empezar a sacar la verdad a las gente, estamos cansados..https://t.co/f0uadnK8iZ	2020-08-07 08:51:16	es		0.0	0.0	@jlsteeg	Covitontaplatonista		305.0	307.0	26.0	46.0	0.0	False		
@Ajolios	-Zaragonés-: El barrio Oliver de Zaragoza se enfrenta al COVID-19 https://t.co/LKM9I5GPTt https://t.co/stCvoAek2c	2020-08-07 08:51:02	es		0.0	0.0		Ajolio	Siempre estoy aprendiendo. Es lo que toca. Artista y bloguero.	3526.0	95.0	497.0	60.0	1.0	False		
@FabyDD	"China empieza a producir YA la vacuna de Oxford.
HOLAAAA ⁦@ginesggarcia⁩ ⁦@alferdezprensa⁩ HAGAN LO MISMO, POR DIOS! Compren la patente y empiecen a producirla ACÁ
AstraZeneca in first COVID-19 vaccine deal with Chinese company | Reuters https://t.co/YneHQSUGHa"	2020-08-07 08:51:01	es		0.0	1.0		Fabiana - Argentina	Styles Change, Style Doesn't. Lic. En Periodismo y Comunicaciones / Journalist for @Ultra_Brit & @RockEnOn_ https://t.co/KAVsEOHIu1	19013.0	10823.0	446.0	864.0	12.0	False		
@sorianoticias	"La @dipsoria cierra las visitas a residencias ante los rebrotes del Covid-19 

https://t.co/A8QQoCetzf"	2020-08-07 08:51:01	es		0.0	0.0		Soria Noticias	"Somos el primer diario digital de #Soria
Información de la provincia independiente y veraz de manera inmediata con estilo propio
📲APP https://t.co/8qmFlyetoV"	70000.0	2093.0	726.0	11568.0	169.0	False		
@elfaradio	#Cantabria suma 252 casos activos de #COVID_19 en 12 brotes distintos. Siguen siendo 16 hospitalizados y uno de ellos en la #UCI https://t.co/Rgp2pVmD0D	2020-08-07 08:51:00	es		0.0	0.0		El Faradio	Premio Periodismo de Investigación https://t.co/l0tO542lNt, Once, Alega y Humanidad y Medio.En @arcofmcantabria, colaborando con @comprobadoES	74691.0	5271.0	1264.0	7280.0	172.0	False		
@JPergaeda	Un profesor de Harvard explica cómo acabar con el Covid-19 en tres semanas https://t.co/OSyIdv0qqb vía @ABC_Conocer	2020-08-07 08:50:50	es		0.0	0.0		Javier Pergañeda		1129.0	206.0	93.0	78.0	1.0	False		
@ajovin	-Zaragonés-: El barrio Oliver de Zaragoza se enfrenta al COVID-19 https://t.co/kMlbO9WXIW https://t.co/z4DTqv0KHL	2020-08-07 08:50:49	es		0.0	0.0		ajovin	Debemos mejorar todo esto; quejarnos sirve de poco. https://t.co/A0SV3OUkIB	60789.0	1113.0	1876.0	1580.0	76.0	False		
@clinicogranada	"👶 Cerca de 1.350 bebés han nacido en el @clinicogranada 
en los primeros 7 meses del año

➡️ Unos 600 partos 🤱 se han producido durante el #confinamiento 
➡️ Solo 2 gestantes 🤰 han sido positivas en #COVID__19,  y los bebés nacieron libres del virus
👉 https://t.co/O3gxcQ1Ata https://t.co/To5Ssay9qp"	2020-08-07 08:50:46	es		8.0	3.0		Hospital Universitario Clínico San Cecilio	"Twitter oficial del Hospital Universitario Clínico San Cecilio.
Centro ubicado en el Parque Tecnológico de la Salud de Granada
#Pts #Granada #ClinicoContigo"	5845.0	3095.0	1054.0	3993.0	72.0	False		
@ladylz954	COVID-19 comienza a ceder en la CdMx: la positividad del virus va disminuyendo, dice López-Gatell https://t.co/VAthOw5T1V	2020-08-07 08:50:34	es		0.0	0.0		Lady López	Soy estas desgarraduras que habitan en mis ojos.	160614.0	81092.0	4278.0	4381.0	38.0	False		
@Lima21net	OMS se retracta y asegura que “hay esperanzas” en seis vacunas contra el COVID-19 https://t.co/DlxffHTseY	2020-08-07 08:50:17	es		0.0	0.0		Lima21	Nuestro portal de #noticias https://t.co/ZIYurLxmO1 te mantendrá informado de lo último del acontecer nacional y mundial. Notas de Prensa a: lima21net@gmail.com	53642.0	113.0	1113.0	860.0	11.0	False		
@GeorgeBailey_17	"Coño, pues parece que no aprendemos nada.

Confirman nueve contagios de Covid-19 entre profesionales sanitarios de Almería  https://t.co/rKk2Qi7ZNhía"	2020-08-07 08:50:08	es		0.0	0.0		George Bailey 🇪🇸		34299.0	93.0	156.0	129.0	0.0	False		
@tomasee	Los 50 equipos con las marcas mÃ¡s valiosas del fÃºtbol llevan perdidos 751 millones de euros de su valor con el Covid-19 https://t.co/C6NdFKxWqT via @PuroMarketing	2020-08-07 08:50:07	es		0.0	0.0		Tomás Loyola Barberis	Periodista. Autor 🍽️ @tomasenlacocina. Presidente y DirCom en 🏳️‍🌈 @ItGetsBetter_es | Comunicación Online @chicasnuevas24h y @el_proxeneta_	70835.0	2165.0	1842.0	2451.0	227.0	False		
@Abogacia_CyL	"Ante la ola de cancelaciones provocadas por la actual crisis sanitaria por el COVID-19, agencias, hoteleros y turoperadores se enfrentan a reclamaciones en cadena por la falta de liquidez (@CincoDiascom)

https://t.co/vjwWqME5vy"	2020-08-07 08:50:05	es		0.0	0.0		CACYL	Consejo de la Abogacía de Castilla y León	2732.0	1597.0	544.0	688.0	6.0	False		
@CFarmaceutico	¿Lo has leído? La @Sociedad_SEMI y @_ibima piden que se siga investigando la hidroxicloroquina como profilaxis de la #COVID19. https://t.co/5G2eM7BF7K https://t.co/rIzmWCQm9R	2020-08-07 08:50:02	es		1.0	1.0		Correo Farmacéutico	Toda la actualidad del mundo de la #Farmacia. Periódico especializado en información sanitaria. Unidad Editorial.	37895.0	5732.0	1035.0	37732.0	792.0	False		
@QCalidad	"El ICTE ha presentado el último de los protocolos de prevención de riesgos frente a la COVID-19 que ha realizado en coordinación con el sector turístico por encomienda del Ministerio de Turismo, el de viviendas de uso turístico:

https://t.co/uYIIrUxdtM

#COVID19 #prevención"	2020-08-07 08:50:02	es		3.0	3.0		ICTE	#QCalidad #MarcaQ #Calidadturística. Certificación de Sistemas de Calidad para entidades turísticas. Consultoría. Formación en Turismo	5929.0	1438.0	1116.0	4293.0	134.0	False		
@la_patilla	Trabajadores independientes piden apoyo ante crisis por Covid-19 https://t.co/abZ3SRybr7                                 .	2020-08-07 08:50:00	es		1.0	0.0		La Patilla	"Información e Investigación. 
DESCARGA NUESTRA APP AQUÍ 📲
https://t.co/kYU2Z1T11G

Instagram: https://t.co/sCftVquHBX 
Telegram: https://t.co/X5c1QH76Kt 📲"	5329495.0	594.0	162.0	7079109.0	15558.0	True		
@RunRunesWeb	VIDEO | Diosdado Cabello se pronunció en Twitter para informar que, tras casi un mes de anunciar que tiene COVID-19, fue dado de alta médica https://t.co/34Aj4ou2BX https://t.co/zR2RdKoD5t	2020-08-07 08:50:00	es		0.0	1.0		Runrunes	Nos apasiona llegar al fondo de las historias de corrupción y en defensa de los Derechos Humanos para contarlas con personalidad. https://t.co/VB8adH0MRf	608595.0	1704.0	24548.0	2285470.0	6079.0	True		
@Curiosidades_F1	"Sergio Pérez, que tenía permiso del gobierno británico para poder correr, se ha sometido a un nuevo test por parte de la F1 y ha vuelto a obtener un resultado positivo en Covid-19. 

Racing Point vuelve a confirmar a Hulkenberg como reemplazo para este fin de semana."	2020-08-07 08:49:51	es		1.0	0.0		Curiosidades F1	Apasionado de la F-1. Purista a la vanguardia.	17403.0	446.0	1213.0	6933.0	182.0	False		
@Juan_Carlos_ZV	Moncloa no desclasificará informes de la Covid-19 para evitar conflictos diplomáticos https://t.co/Bi95qBxesJ	2020-08-07 08:49:29	es		0.0	0.0		Juan Carlos	Valenciano de nacimiento y Oropesino de adopción. Soy Portavoz en la Comarca de la Costera. #ActivemosEspaña #LibertadParaVenezuela #JuntosSomosGrandes.	25332.0	13204.0	211.0	223.0	0.0	False		
@camilo_pmo	La pandemia del Covid-19 ha catapultado la digitalización de la hostelería, un proceso que estaba en marcha desde hace años pero que ahora se ha acelerado de manera irreversible. El periodista Jorge Cobos hace un repaso de los cambios que supone. https://t.co/4SsRocc90A	2020-08-07 08:49:28	es		0.0	0.0		Camilo  Garavito	Oracle Project Manager #PMI #PRINCE2 #PMO #HCMBOK #AGILE #BIGDATA Opinions are my own Optimism drive all my thoughts & actions!	7410.0	2866.0	1504.0	1368.0	340.0	False		
@haroldria1984	@sergio_fajardo @ClaudiaLopez Querida Alcaldesa quiere que nos des una ayuda ya que la firma konecta que esta ubicada en fontibon hacer ir a los empleados y tiene un foco de covid-19 sin importarles la vida de las familias de los empleados.	2020-08-07 08:49:24	es		0.0	0.0	@sergio_fajardo	HAROLD LEONARDO		15.0	3.0	43.0	8.0	0.0	False		
@amarlavida	"Hasta Siempre Compañero Eduardo Muñoz Ramírez ! https://t.co/a6yqm9e6mk a través de @YouTube 
Ha partido nuestro hijo,hermano,padre,esposo,amigo,compañero ...
Ya vas remontando los umbrales hermano ... 
(Contigo todos los sufrientes por el covid-19)"	2020-08-07 08:49:16	es		1.0	0.0		Jaime Muñoz-Ramírez	Nacido en invierno, en Santiago de CHILE,amante de lo que merece ser amado ...	49112.0	39069.0	2625.0	958.0	1.0	False		
@notEMT	Un niño le pone a su perro una mascarilla para protegerlo de la covid-19 https://t.co/iGzTFx8BWx	2020-08-07 08:49:13	es		0.0	0.0		not El Mundo Today	Publicamos noticias que parecen de elmundotoday pero no son de elmundotoday (son de periódicos supuestamente serios!)	2537.0	40.0	91.0	1744.0	23.0	False		
@djjacomenorato	Egun on! Los nuevos contagios y las declaraciones de Murga en las portadas #COVID__19 https://t.co/iowYBETeIi	2020-08-07 08:49:13	es		0.0	0.0		David Jácome Norato	Fotógrafo de calle @sofogi y Biólogo @upvehu ;la vida con humor mucho mejor .. en @sanitas @Bupa cómo gerocultor . Mis opiniones #Medioambiente	125303.0	31110.0	4996.0	2766.0	389.0	False		
@Juanjokarajax	@carlesenric @GranCanaria_MLK @sanchezcastejon Tranquilidad, Sánchez ya ha reunido al comité  científico habitual para solucionar los rebrotes del Covid 19, no tenemos nada que temer.	2020-08-07 08:48:55	es		0.0	0.0	@carlesenric	Juan Jose Romero 🖤🇪🇸🖤		10945.0	2687.0	4345.0	3920.0	4.0	False		
@JusafinaBonport	@javi8g8 @el_autista_ @El_Richal_ Observa la opinión de los biólogos de Euskadi. Es aberrante todo lo que están haciendo. https://t.co/doUoHRrT6T	2020-08-07 08:48:46	es		0.0	0.0	@javi8g8	Josefina Buenpuerto	Mañica. Hablo con orgullo la lengua de las bestias salvajes. Actualmente viviendo en el condado aragonés de Barcelona.	54600.0	60929.0	2343.0	1756.0	1.0	False		
@elEconomistaes	"🔴#ENDIRECTO | OJO a esto👉Cataluña registra 1.181 casos más y 10 fallecidos más en las últimas 24 horas #covid_19 #coronavirus

https://t.co/equoyeCS6X https://t.co/QhYhexIPTw"	2020-08-07 08:48:39	es		5.0	4.0	@elEconomistaes	elEconomista.es	"Cuenta oficial de https://t.co/Lt1WXGJSk6
¡Gracias por compartir con nosotros!

📱 Síguenos también en: 
🔸https://t.co/0u1wlTxfSa 🔸https://t.co/3YS5UdAx02"	246329.0	21552.0	397.0	695523.0	8862.0	True		
