Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@DetodounpocoMty	¿Les ha tocado saber en días recientes de personas que fallecen con todos los síntomas de Covid19 pero en su certificado le ponen neumonía y el hospital asegura que las pruebas dieron negativas?	2020-08-15 03:12:51	es		0.0	0.0		De todo un poco Mty	Información, comentarios y pulso de #Mty y #NL	12906.0	119.0	437.0	75935.0	515.0	False		
@franb_16	@universitrolo @cosmeluiisito De esos 10 millones de asintomáticos, el promedio de edad está entre 27 y 35 años con una tasa de letalidad nula (si son personas sanas) y de 1,78% si son de grupo de riesgo. Por eso no hay (ni habrá) más de 10 o 12mil muertos finales por covid19 en Argentina para febrero/2021.	2020-08-15 03:12:36	es		0.0	0.0	@universitrolo	Francisco	En el amor, tres es un número par.	68057.0	954.0	338.0	613.0	6.0	False		
@energy21mx	"#QueNoSeTePase: @Pemex concluye el día con las siguientes cifras de #COVID19 entre sus empleados | #Energy21 

#SARSCoV2 #Confinamiento #Cuarentena https://t.co/x6bydbulsi"	2020-08-15 03:12:35	es		0.0	0.0		Energy 21	"El nuevo referente informativo del sector energético. ⚡️

Difusión de noticias que puedan promover la utilización de energías limpias, renovables."	2674.0	1507.0	223.0	3515.0	32.0	False		
@Tu_IMSS	"Ponen en operación Módulo Hospitalario en “La Margarita” para ampliar capacidad de atención #COVID19 en #Puebla

#Comunicado
&gt;&gt; https://t.co/kvf1gVZeQP https://t.co/cbGbD9O7qs"	2020-08-15 03:12:23	es		23.0	12.0		IMSS	Instituto Mexicano del Seguro Social https://t.co/ZBU96l3HXC	102768.0	7310.0	29122.0	523016.0	1437.0	True		
@RadioBI	Hospitalizan a senador de Morena luego de ser diagnosticado con Covid-19 https://t.co/aC8ayzdp11 #Mexico	2020-08-15 03:12:21	es		2.0	0.0		BI NOTICIAS	Información veraz y objetiva; los últimos acontecimientos minuto a minuto de México y el mundo. Síguenos en facebook: https://t.co/wYB8b2rjV3	122632.0	227.0	92.0	28279.0	126.0	False		
@3erSector	3er Sector - Mantiene Guadalupe medidas preventivas contra COVID-19 https://t.co/mNZurHQTZ9 #Medidas #Prevenir #COVID19 @municipiodegpe @Cristina_Diaz_S https://t.co/0QMMASyIeZ	2020-08-15 03:12:20	es		0.0	0.0		Revista 3er Sector	La misión del proyecto editorial 3er. Sector es servir de puente y enlace en la difusión de las actividades de las OSC, la filantropía, la RSE.	38048.0	172.0	2687.0	3300.0	65.0	False		
@osvaldo_xhsj	Ahora con COVID19 el Padre, Roberto Campos Castañeda, Párroco de la Iglesia de San Judas Tadeo. El presbítero se encuentra aislado en su casa con algunos síntomas. Nuestros mejores deseos por su pronta recuperación. @RCGoficial https://t.co/9Wr1ml2Uyi	2020-08-15 03:12:16	es	MX	1.0	0.0		Osvaldo Quiroz	Conductor de Noticieros RCG Radio y TV.	79272.0	60.0	751.0	5861.0	28.0	False		
@supercofla	@kmrd17 sobre Cuba pregúntale a la socialista chilena que después protestas contra piñera se fue a Cuba a ver el paraíso socialista y comenzó el covid19 y llamaba desesperada a piñera que la sacarán de Cuba ni jabón había	2020-08-15 03:12:07	es		0.0	0.0	@kmrd17	jose antonio garcia	la felicidad es gratis	540.0	181.0	24.0	3.0	0.0	False		
@nachiti85	@alfleuco @cba71 Dejen de mentir con el Covid19 entonces... Así no estamos de rodillas 🤔🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢	2020-08-15 03:12:06	es		0.0	0.0	@alfleuco	Nachito en Fase 14/88	"Ariano, Fanático del Sr de los Anillos.
Hoby's arreglar y reparar cosas de todo tipo
Opinolo graduado en Howard
8 de abril"	9222.0	19241.0	576.0	114.0	0.0	False		
@Solgarciaathor	@analiabocassi te invito a que tomes una clase y puedas ver como es trabajar con un protocolo covid19 ,con inspecciones que todas salieron satisfactorias!no hay que hablar por hablar,vos tenés tu trabajo,no hables desinformando del trabajo de otros,por favor🙌	2020-08-15 03:12:00	es		0.0	0.0	@analiabocassi	Sol		109.0	264.0	195.0	19.0	0.0	False		
@Excelsior	"#LoMásVisto | Así dio a conocer el canciller @m_ebrard que México y Argentina, en colaboración con Fundación Slim, producirán la vacuna contra #covid19 de #Oxford y #AztraZeneca. 

Las noticias con @YuririaSierra por @ImagenTVMex. 

Más detalles: https://t.co/2a2lb0Kfd3 https://t.co/UMzzKuwdW7"	2020-08-15 03:12:00	es		19.0	3.0		Excélsior	El periódico de la vida nacional.	701029.0	3150.0	826.0	1944338.0	8870.0	True		
@draarcoiris	"Viajar en tiempos de COVID19
Es algo así , prácticamente https://t.co/GdyDYjvjuu"	2020-08-15 03:11:57	es		0.0	0.0		Dra. Dorixina🔥	"Me gusta escribir, porque en las letras no se me notan las inseguridades 
-LGBT- dobermanlover"	35333.0	9592.0	3646.0	3421.0	2.0	False		
@CentroTepoztlan	"#WebinarCT ✍️
En nuestra Quinta Reunión-Diálogo Virtual, hablaremos sobre los efectos del #Covid19 en la #SeguridadPública
Te esperamos el próximo 22 de agosto (11 hrs MX) en la transmisión en vivo por 👇
Youtube https://t.co/puXzEc7rjL
Facebook https://t.co/mps3u4eGQQ https://t.co/c8PUjjQ4WE"	2020-08-15 03:11:55	es		4.0	3.0		Centro Tepoztlán AC	Espacio de análisis y discusión multidisciplinaria, con visión de futuro, sobre temas de la agenda política, económica, social e internacional de México.	529.0	208.0	616.0	373.0	5.0	False		
@JuanIgnaMedina	Cuando dentro de 3 semanas cunda el pánico con el estallido biólogico de la 2 oleada de afectados por el #COVID19 habrá que recordarle a @sanchezcastejon que mientras se gestaba la catástrofe el estaba de vacaciones en Canarias y Doñana en vez de en Moncloa #GobiernoDimision https://t.co/v4lKBELUYR	2020-08-15 03:11:52	es		1.0	0.0		🇪🇸Juan Ignacio Medina🇪🇸	Autodesk Flame and The Foundry Nuke operator. VFX. Orgulloso de ser Español.🇪🇸 V.E.R.D.E.	12403.0	809.0	918.0	1446.0	27.0	False		
@angelsolleiro	"Y pues de manera oficial la CNTE desconoce la pandemia, y dice que el #Covid19 es falso. 

¿Pero qué carajos? A ver si no sale @lopezobrador_ a decirles que es su derecho y que si quieren regreae a la aulas el 24 de agosto lo hagan. OJALÁ QUE NO! https://t.co/jVBND6SrnQ"	2020-08-15 03:11:34	es		1.0	0.0		Angel Solleiro 	Educación: @UAEM_mx y @MIT. Aficionado a: ⚽️ Toluca y Barça ⚾️ Boston RedSox 🏀 Chicago Bulls 🏈 49ers	8244.0	1873.0	1159.0	767.0	7.0	False		
@maroz051	#14Ago #ModoActivo Buenas noches para mi Venezuela, seguimos en la ruleta de los bonos, en el sube-baja del dólar, en la prevención del #Covid19 y manteniendo todas las medidas impuestas por @NicolasMaduro #QuedateEnCasa ¡Fuera Luces! ¡Hasta mañana! #HastaLaVictoriaSiempreDario	2020-08-15 03:11:23	es		7.0	65.0		maroz05	"Venezolana (Zulia)
Estudiante en Educación Informática"	292.0	90.0	55.0	12.0	0.0	False		
@HCHTelevDigital	Santa Lucia apertura Centro de triaje para atender pacientes con Covid19 https://t.co/sM7uF5tgk4 a través de @HCHTelevDigital	2020-08-15 03:11:14	es		5.0	2.0		HCH Televisión Digital	El Referente de las noticias en Honduras. https://t.co/kgdHJpLkMA Parque Empresarial, Anillo Periférico, Tegucigalpa, Telefonos 2235-3245	217235.0	1445.0	1195.0	245531.0	332.0	True		
@Lucifer08287986	"Mi casa 🏠 🐈🚽 34.73 °C              CASOS COVID19 EN SONORA 🦠           🧬 Confirmados: 25006,
🔴 Decesos: 2407,
📛 Negativos: 20092,
 ✅ Recuperados: 35731,
🧪 Pruebas: 10725,"	2020-08-15 03:11:01	es		0.0	0.0		🐶🏠🐈 La colonia	Lucía 😾 || Fernanda😺 || Juana 😽|| Dhalia 🐱 || Trino 😼 & Paskual 🐶. Estaremos actualizando información sobre Covid19 en Sonora	4343.0	143.0	36.0	21.0	0.0	False		
@DiarioCoahuila	"#NACIONAL Decretan duelo nacional de 30 días por muertes a causa de #Covid19

https://t.co/kAAaKXge39"	2020-08-15 03:10:53	es		0.0	0.0		EL Diario de Coahuila	Medio informativo.	247152.0	2914.0	1194.0	40199.0	364.0	False		
@SerendipiaData	"#CDMX, Tabasco y Sonora tienen las mayores tasas de contagios de #COVID19 por cada 100 mil habitantes

-CDMX: 1,155 por cada 100 mil 
-Tabasco: 1,143 por cada 100 mil 
-Baja California Sur: 947 por cada 100 mil

https://t.co/94iDyqza4r https://t.co/OvNrGiKlV2"	2020-08-15 03:10:53	es		0.0	0.0	@SerendipiaData	Serendipia	#PeriodismoDeDatos en México ✨ Buscamos datos, encontramos historias #Transparencia #DatosAbiertos #RendiciónDeCuentas hola@serendipia.digital 📩	5371.0	1498.0	29.0	5721.0	70.0	False		
@FORZALAZIO15	"Corte de viernes en el Estado de #Veracruz que tras estira y afloja Federal, volvemos a Semaforo Naranja cuando alcanzamos los 25,034 casos y 3,300 lamentables decesos por #Coronavirus #Covid19

En las últimas 24 horas se acumulan 110 casos y 32 muertes

#Pandemia @VialidadXalapa https://t.co/wvT9s2FHxE"	2020-08-15 03:10:52	es		3.0	3.0		Víctor	Pues nada, el tuit nuestro de cada día.                América: ⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️           Lazio: 🛡️🛡️	51799.0	78851.0	445.0	694.0	4.0	False		
@miescenafinal	@AdriaCalahorra ha subido las teorías conspirativas, pero antes de que llegara América hablaba que china ocultaba el número de casos y vídeo de yutuber chinos que desaparecieron después de contar la verdad del Covid19	2020-08-15 03:10:49	es		1.0	0.0	@AdriaCalahorra	Carlota	virgo y tlp	8484.0	19699.0	699.0	801.0	4.0	False		
@NGNoticiasmx	"#COVID19 | Tras 11 semanas de permanecer con riesgo máximo de contagios, Puebla cambió a naranja en el semáforo de alerta sanitaria del gobierno federal. 🚦

https://t.co/wuncihWrwd"	2020-08-15 03:10:49	es		0.0	0.0		NG Noticias	Somos la Nueva Generación de Noticias. Visítanos también en Facebook https://t.co/N24IFJY6oU	55270.0	1419.0	868.0	3580.0	23.0	False		
@CornelioO2	Cuántos médicos ya han fallecido muerto por causa del Covid19 en Venezuela?	2020-08-15 03:10:49	es		0.0	1.0		Cornelio O	Les debo la biografia.	802.0	0.0	23.0	5.0	0.0	False		
@memelitica	"@TeLoCuentoMorel @AvancedeMorelos @SolDeCuernavaca @CarlosCuerna @Teresadelamerce Daltonismo colectivo entre los morelenses o inmunidad innata al #COVID19.

Ambas circunstancias sorprenden en virtud de que hay comprobada evidencia de que 1 de cada 5 personas que adquieren el virus, MUEREN.

Fallas en la difusión de políticas públicas en materia de prevención."	2020-08-15 03:10:34	es		7.0	2.0	@TeLoCuentoMorel	memelítica	"🇲🇽 Morelense de Nacimiento
🎙Opinólogo Profesional
🕎 Libre Pensador
😎 Sin línea de nadie,
Actor favorito: El Goberbolista y mi Lobo,
ORDEN DESDE EL CAOS"	11310.0	12169.0	1497.0	1121.0	3.0	False		
@OtraVezUlises	Perdón, tendré solo 300 seguidores y un porcentaje de ellos quizá ya lo vieron pero yo no pienso propagar los rebuznes de la #CNTE sobre la #covid19, para eso está el @antropocenista, pero en esta humilde arroba no difundimos terraplanismo de ningún tipo. Gracias por su atención.	2020-08-15 03:10:29	es		0.0	0.0		Ulises y su especial percepción de la nieve	Apropiador cultural, extractivista estético, mentalmente güerificado. Amo el 5G y el maíz transgénico.	37555.0	17296.0	1090.0	302.0	18.0	False		
@RunRunesWeb	Defender las selvas, montañas, bosques y ríos de América Latina es tan peligroso como exponerse al #Covid19  sin tapaboca. Seis de los 10 países más hostiles para los defensores del medio ambiente están en la región https://t.co/kTvwGBJnJw #TierraDeResistentes	2020-08-15 03:10:19	es		4.0	6.0		Runrunes	Nos apasiona llegar al fondo de las historias de corrupción y en defensa de los Derechos Humanos para contarlas con personalidad. https://t.co/VB8adH0MRf	612031.0	1725.0	24544.0	2287441.0	6084.0	True		
@_voladordeluces	No hay! Ni vendrá un #rebrote, la #pandemia de #COVID19 en Chile nunca se ah controlado, seguimos con más de mil contagiados a diario y cerca de 100 muertos diarios promedio... No se ah controlado	2020-08-15 03:10:17	es	CL	1.0	1.0		Christian Pedreros	"~ Cirujano Dentista 💪 Chuncho 💙 🤘 ~ 
Papá de Mellizos! 🦁🐯  Compañero Eterno de Javiera 😍"	2527.0	1301.0	91.0	79.0	1.0	False		
@teleSURtv	"El Ministerio de Salud de #Alemania🇩🇪 confirmó que la cantidad de casos positivos a la #Covid19 en el país europeo es de 222.413 personas

https://t.co/cKjti72KLT"	2020-08-15 03:10:17	es		14.0	16.0		teleSUR TV	Con más de 40 corresponsales en el mundo, alzamos nuestra voz donde otros medios callan. teleSUR es la señal informativa de América Latina	1274656.0	999.0	290.0	1924700.0	11377.0	True		
@Corpo_Merida	"#VIDEO 📹| ""Celebro que Venezuela atiende de manera continua a todos sus pacientes (de Covid-19) sin cobrarle un bolívar""

Es el relato de una paciente del estado Cojedes, recuperada del #Covid19 

#HastaLaVictoriaSiempreDarío https://t.co/AFcI1PLQBC"	2020-08-15 03:10:16	es		4.0	11.0		CorpoMérida	Cuenta oficial de la Corporación para la Protección Social y Económica del Estado Bolivariano de Mérida	795.0	418.0	96.0	1111.0	0.0	False		
@nortewebsalta	Reporte diario de COVID-19: 110 nuevos casos positivos en Salta #COVID19 #Salud #Salta https://t.co/HzFWOo1YfO	2020-08-15 03:10:13	es		0.0	0.0		NorteWeb	Portal con Info de Salta, desde Profesor Salvador Mazza (Salta) - Diario Online	68064.0	3768.0	929.0	664.0	23.0	False		
@martinbelaundem	Las elecciones presidenciales en Bolivia se realizarán el 18 de octubre y de su resultado depende que el Perú tenga un régime que colabore en la lucha contra el Covid19 y la erradicación del narcotráfico.El dirigente El Mallku del Alto quiere destruir Bolivia y también al Perú.	2020-08-15 03:10:12	es	PE	29.0	20.0		Martín Belaunde M.	No deseo agregar a mi biografía nada más que siempre he tratado de servir al Perú en el lugar que me ha tocado estar.	12015.0	304.0	3012.0	14774.0	72.0	False		
@JIMMYAURANTE	"#LOÚLTIMO CASOS CORONAVIRUS AL 14 AGOSTO MUNDO SUDAMÉRICA PERÚ
@noticiAmerica @PTV_Noticias @Ojo_Publico @COVID19_ES @RPPNoticias @Latina_pe @eltribuno @canalN_ #coronavirus #AlEstiloJuliana #14agosto #vacunaRusa #LOULTIMO #COVID19 #COVID #MUNDIAL #Peru #COVIDー19 #Covid_19 https://t.co/69IBShYWBr"	2020-08-15 03:10:05	es		0.0	0.0		JIMMY RONALD AURANTE PIMINCHUMO		729.0	188.0	39.0	41.0	0.0	False		
@caramayoarce	"Cuando Rafael Quispe menciona dejar de lado la confrontación, Felipe Quispe (el Mallku) le responde ""mono"", ""loro"", ""indio de mierda"" a @TataQuispe.
Además de terrorista confeso y autor del asesinato de pacientes con #covid19 prohibiéndoles oxígeno, es un racista."	2020-08-15 03:10:03	es		5.0	0.0	@caramayoarce	Christian Andrés Aramayo Arce	Católico / Centro de Desarrollo Humano y Empleabilidad FCEAF - UAGRM/ @sdsnbolivia / Premio Joven Universitario 2015 / @sdsnYOUTH / RELIDD /  #SDG #ODS	10679.0	6417.0	3082.0	1583.0	40.0	False		
@ONUMujeresMX	"Heroínas, las mujeres en el contexto de COVID-19. Son policías, comerciantes, enfermeras, cajeras. Conoce sus historias: https://t.co/prtJ5bJUgq
#ONUMxCOVID19 #SpotlightMX 
@SpotlightAmLat https://t.co/ES2mw1SwRI"	2020-08-15 03:10:02	es		34.0	17.0		ONU Mujeres México	@ONUMujeres es la agencia de las Naciones Unidas para la igualdad de género y el empoderamiento de las mujeres. Tuits desde nuestra oficina en México.	21954.0	13535.0	1570.0	90637.0	455.0	True		
@visionpolitica7	Conoce las actividades de la @SSP_GobOax para atender la Contingencia Sanitaria por #COVID-19. Visita el micrositio: https://t.co/PppfqCa1EV. #Oaxaca @alejandromurat @GobOax @SIDISSP_GobOax @PolVial_GobOax @Policia_GobOax @PABIC_GobOax @PREVENCION_SSPO @Bomberos_GobOax https://t.co/9Tr0DJBjFs	2020-08-15 03:10:02	es		0.0	0.0		Fernando Cruz López	Periodista activo desde 1978. Director General de https://t.co/RJoe7lvWIE, comentarista político de Noticiarios 97.7 FM Presidente de SEPROCOM. Cel 9515472431	140576.0	594.0	1464.0	15654.0	13.0	False		
@nereajames	Acción reacción como me jode ver a alguna gente contagiada llorando, que esperabas estando 100 personas en una fiesta? Si no tienes cuidado te contagias, no sabes si el de tu lado tiene el COVID19 así que tened cuidado, lavaros las manos y usad mascarilla que esto es una pandemia	2020-08-15 03:10:02	es		0.0	0.0		𝑵𝒆𝒓𝒆𝒂♡	✨𝐼'𝑚 𝑛𝑜𝑡 𝑓𝑎𝑚𝑜𝑢𝑠, 𝐼 𝑤𝑜𝑛'𝑡 𝑒𝑣𝑒𝑟 𝑏𝑒 𝑓𝑎𝑚𝑜𝑢𝑠.✨	76251.0	64148.0	1312.0	723.0	6.0	False		
@lanacionweb	"Tedros hizo estas declaraciones en la semana en la que Rusia anunció el registro de la primera vacuna mundial contra la #COVID19, denominada “Sputnik V” y ante la que la OMS ha reaccionado con cautela

https://t.co/wAow5fpW70"	2020-08-15 03:10:02	es		1.0	0.0		Diario La Nación	Somos el medio impreso de mayor proyección del estado Táchira. La Nación ...lo dice siempre!  Desde 1968 siempre de la mano con el Táchira	346801.0	4305.0	142.0	285950.0	796.0	False		
@JDFlorezT	@PGuillermoSerra Que le de el Covid19 fulminante a todos los bandidos criminales secuestradores narcotraficantes políticos y jueces  corruptos, si están en la izquierda mejor🙏🙏	2020-08-15 03:10:01	es		0.0	0.0	@PGuillermoSerra	Juan Diego Florez		363.0	649.0	63.0	33.0	0.0	False		
@Elperiodiquito	#Mundo Hospital de #Argentina permitirá acceso a familiares de pacientes con COVID-19 para dar el último adiós https://t.co/j7PYJSkpU8 https://t.co/51eQhTtWN2	2020-08-15 03:10:00	es		0.0	0.0		El Periodiquito	"Vive la noticia a través del diario líder del estado Aragua y la región central del país. 📰🗞️
Somos tendencia en el mundo informativo. 🤳"	1178995.0	273.0	1386.0	353051.0	1508.0	True		
@soticova	Ya pasó Darío, ya pasó Directv, pero cuando van a decir cuántos casos covid19 son hoy y cuántos médico y personal de salud fallecieron!!!	2020-08-15 03:09:58	es		2.0	0.0		Manuel sotillet	cirujano de tórax	893.0	812.0	482.0	255.0	2.0	False		
@elredactorpy	"| 𝐂𝐎𝐕𝐈𝐃 / 𝐈𝐍𝐅𝐎𝐑𝐌𝐄 |

#COVID19 Ocho de los fallecimientos se dieron en el departamento de Alto Paraná, donde se registraron más de 200 casos 😷
https://t.co/lHO9Bp6jLY"	2020-08-15 03:09:51	es		0.0	0.0		El Redactor	Diario Digital Paraguayo - Las noticias en un clic	1580.0	9.0	450.0	1758.0	4.0	False		
@DiegoVelezR22	"@GobAntioquia solo quedan 4 municipios libres de covid19, que no ha llegado, aunque hay otros 7 que ya estan recuperados.

1. Yalí
2. Vegachí
3. Angelópolis
4. Nariño https://t.co/DLXbH8ETy9"	2020-08-15 03:09:51	es		0.0	0.0	@GobAntioquia	Diegovelez	fanático del buen fútbol, del cine y las buenas personas, buen ciudadano y espero ser un buen Cristiano, Sacerdote y Envigadeño.	1421.0	170.0	61.0	24.0	0.0	False		
@manjy56	@MNALeon NO DEBERIA EXISTIR NINGUNA PERSONA DETENIDA SECUESTRADA EXILIADA ASESINADA POR LEVANTAR LA VOZ Y NO ESTAR DE ACUERDO CON EL GOBIERNO QUE ASESINA ROBA SECUESTRA EXILIA MATA NOS MANTIENE PRISIONEROS A TODOS Y SUMIDOS EN INDEFENCION ANTE EL COVID19.  FUERA EL RÉGIMEN ORTEGAMURILLO https://t.co/CpPkHhvq5H	2020-08-15 03:09:43	es		3.0	4.0	@MNALeon	Maulio	Nicaragüense viviendo en managua, jubilado y con pareja sentimental	20111.0	31216.0	1507.0	120.0	0.0	False		
@Conacyt_MX	5. Arturo Reyes Sandoval, catedrático de la @UniofOxford, señala que las vacunas someten al cuerpo humano al contacto con el virus modificado o parte del virus; durante su participación en el #Webinario #Pronaii #Covid19 del Conacyt. #CienciaPorMéxico https://t.co/HHNnkBskSE	2020-08-15 03:09:37	es		16.0	3.0		Conacyt México	Consejo Nacional de Ciencia y Tecnología	18352.0	2482.0	310.0	173928.0	997.0	True		
@CodigoQro	"#TomaNota 🕯 Este viernes #México alcanzó 511 mil 369 contagiados de #COVID19 y 55 mil 908 defunciones por complicaciones de la enfermedad. https://t.co/lle40lSuoW

https://t.co/lle40lSuoW"	2020-08-15 03:09:20	es		0.0	0.0		CódigoQro	Medio Informativo	48600.0	33.0	3718.0	5017.0	52.0	False		
@MayavisionTV	"🚦 TRAS DESCENDER A SEMÁFORO AMARILLO; ESTE VIERNES SE REGISTRA 32 NUEVOS CASOS DE #COVID19 EN #CAMPECHE

Autoridades exhortan a la población a seguir manteniendo las medidas sanitarias.

#MayavisiónTV #TodoQueVer https://t.co/D0XGHFwG1H"	2020-08-15 03:09:14	es		2.0	2.0		Mayavision	Televisora Privada con sede en la Ciudad de San Francisco de Campeche, Cam.,LA MEJOR SEÑAL EN DIGITAL Y ALTA DEFINICIÓN 71 y 771 de izzi	51792.0	92.0	95.0	16334.0	82.0	False		
@FredieDelfin	Sí te cuidas tú, nos cuidamos todos. Comparto informe técnico diario de la epidemia de #COVID19 en Oaxaca. https://t.co/H9Sfa63bcE	2020-08-15 03:08:48	es		0.0	0.0		Fredie Delfín	Diputado Local del Estado de Oaxaca | MORENA | Juntos Haremos Historia	4153.0	635.0	364.0	840.0	12.0	False		
@DenovanGaliciaP	#COVID19 Los datos proporcionados por @CEPREDENAC  deja 327799 casos confirmados en los paises afiliados al @sg_sica los pacientes recuperados 181271 y los fallecidos 8033 al cierre del reporte del Viernes 14 de agosto. https://t.co/sZpGKH55Up	2020-08-15 03:08:43	es		0.0	1.0		Denovan Galicia	Licenciado en Periodismo. Director y propietario de noticiero Monitor de Noticias.	23676.0	129.0	4941.0	2581.0	15.0	False		
@jclange	Buenas noches sobre solicitamos su  donativo de  insumos para proteger la salud del personal de salud y médico de nuestros hospitales que están luchando esta batalla sin los insumos necesarios. Venezuela es el país con mayores decesos del personal de atención médica por COVID19 https://t.co/3cVnmSlQfA	2020-08-15 03:08:43	es		0.0	0.0		Jonathan Lange		633.0	86.0	395.0	110.0	0.0	False		
@estefanylope2	@Minsa_Peru Exactamente agradecer al país de la India para seguir luchando contra el covid19	2020-08-15 03:08:27	es		0.0	0.0	@Minsa_Peru	Estefany Lopez	Ingeniero civil, gamer desde temprana edad y me gusta el cine.	1022.0	340.0	57.0	82.0	0.0	False		
@LIC_BRUN	@Gitano13738994 Cuando veo estos vídeos me sale el facho de adentro. Gente muriendo por Covid19 y estos de joda. Que vengan los 90 y la mano dura.	2020-08-15 03:08:24	es		1.0	0.0	@Gitano13738994	𝘽𝙪𝙙 𝙎𝙥𝙚𝙣𝙘𝙚𝙧	Uruguayo Anti zurdo	2743.0	4342.0	237.0	129.0	0.0	False		
@EdgarPa83657349	@ErickRSalguero RESPOSABILIDAD ENCERIO PINGUEJO @ErickRSalguero no tuvo mi la màs minima cuando propuso el 0 covid19 municipal y que les salio fallido como todo lo que hacen la bendición y sobre todo el 10/4 la estupides en la expresion total	2020-08-15 03:08:18	es		0.0	0.0	@ErickRSalguero	Edgar Pacheco	to achieve happiness you don't need a comfortable life but a heart in love 🙏🏻💪❤	1423.0	2445.0	48.0	15.0	0.0	False		
@edicionmedEC	"#ATENCIÓN Grupo multidisciplinario elabora consenso nacional para manejo de pacientes Covid19 en varias especialidades. 
Contiene flujogramas que resumen y facilitan su aplicación.
Acceda al documento ➡️ https://t.co/FMYDpfKC0q
@AlvearSusana @CDuranSalinas @vikmach @EstefanaEspin https://t.co/pvAqR25JnS"	2020-08-15 03:08:00	es		4.0	4.0		Edición Médica Ec	Edición Médica Ecuador. Primer periódico online para profesionales de la salud ecuatorianos. En Facebook: https://t.co/pwm1MMmtIl #Ecuador #Salud	53335.0	615.0	1231.0	18219.0	72.0	False		
@anghelargentino	Dependiendo del criterio epidemiológico se tomarían muestras y si existieran casos para traslado se ejecutarían. Las muestras a tomar serán enviadas al laboratorio #DelMilagro que ya contaría con reactivos #Neokit #Covid19 desarrollados por el #Conicet #InsitutoMilstein	2020-08-15 03:07:57	es		0.0	0.0	@anghelargentino	Angel Raul	Técnico en Comunicación Social Trabajador diario.Mirador Serial, Con Ojo (Mal) Critico. Deportes y Política. Proyecta...Todo se Cumple ✨✨	3401.0	232.0	2025.0	445.0	3.0	False		
@RRRevolucion	No entiendo algo, hay varios cuadros de la revolución contagiados con COVID19, perdimos a Dario y qué carajos hacen Carvajalino y Ugas amontonados jaciendo el programa ?@NicolasMaduro  @frankrodmar#DarioVivasVive	2020-08-15 03:07:55	es		0.0	0.0		Felicita Diaz	#TROPA Madre venezolana 100% Chavista. Feliz de participar en la etapa histórica más importante de Venezuela, la de mi Amado Gigante. Chávez,estás en mi Corazón	6689.0	1800.0	909.0	767.0	1.0	False		
@ronnarisquez	Un equipo de periodistas de la región construyó un base de datos para saber lo que pasa con el #COVID19 en las prisiones de todos los paises de América Latina https://t.co/d5i9JTc62P	2020-08-15 03:07:55	es		4.0	6.0		Ronna Rísquez	Periodista de investigación. Venezolana. Violencia policial, DDHH, Crimen organizado. Ex https://t.co/tQj4waqyjH / InSightCrime. @DartCenter Fellow. Creadora @MonitorVictimas	28504.0	15533.0	3131.0	43728.0	470.0	False		
@Henry01l	@Lenin #MeCuidoYTeCuido #JuntosEcuador el gobierno nacional sigue trabajando sin parar para evitar la propagación del covid19 debemos seguir tomando las medidas necesarias para evitar el contagio	2020-08-15 03:07:53	es		0.0	0.0	@Lenin	Henry López	Gracias señor por todas las buenas cosas y los logros que obtenido  te los debo a ti	13100.0	6087.0	3033.0	1372.0	2.0	False		
@xeunoticias	Hospitalizan a senador de Morena por COVID-19 https://t.co/eVmxrPIpvp #Mexico	2020-08-15 03:07:42	es		2.0	0.0		xeu noticias	Cuenta oficial del medio informativo líder en Veracruz. *Tuits marcados con asterisco son patrocinados.	524934.0	83.0	591.0	200063.0	728.0	False		
@JJatibonico	"Frente a la #COVID19, exigencia, control y disciplina
https://t.co/BZqiHQ9USI"	2020-08-15 03:07:12	es		1.0	0.0		JCCE Jatibonico	Los Joven Club de Computación y Electrónica (JCCE) constituyen una red  de centros tecnológicos que surge el 8 de septiembre de 1987.	3174.0	2831.0	163.0	308.0	1.0	False		
@RUDYCHUM	@DEFENSORIAEC estimados quiero saber si hacer una consulta: las empresas comerciales que venden a crédito ya pueden cobrar gestión de cobranzas e interés por mora en las cuotas atrasadas generadas desde abril 2020?? Considerando los efectos del #COVID19 en la economía.	2020-08-15 03:07:03	es		0.0	0.0	@DEFENSORIAEC	Rudy Chunga Mendoza	Esforzándome por ser de aquellos Adoradores que El Padre está buscando, que le Adoren en Espíritu y Verdad.	3150.0	312.0	488.0	243.0	0.0	False		
@France24_es	🇬🇧😷  Reino Unido impone una cuarentena de 14 días a los viajeros provenientes de Francia ►►► https://t.co/5B8OeRTke7 https://t.co/2F1Jbbt5tJ	2020-08-15 03:07:00	es		12.0	7.0		FRANCE 24 Español	"🌍 La información internacional de @FRANCE24 en español en vivo desde las 06:00 hasta las 22:00 (hora Bogotá - Quito - Lima)
🔴 Último minuto: @UrgenteF24"	42079.0	7450.0	606.0	44438.0	410.0	True		
